Product Type: Litetrack LR
Product ID: 80390
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-14 5:05:00 PM,51.4046897,-114.3348911,1189.33,0,20.5,1.6,6,GPS Schedule
2020-07-14 5:10:00 PM,51.4049221,-114.3349808,1184.04,0,20.0,1.6,6,GPS Schedule
2020-07-14 5:15:00 PM,51.4047137,-114.3348966,1171.85,0,20.5,1.4,6,GPS Schedule
2020-07-14 5:20:01 PM,51.4046619,-114.3348801,1172.60,1,20.5,2.2,5,GPS Schedule
2020-07-14 5:25:00 PM,51.4046580,-114.3349612,1183.18,0,21.0,2.2,6,GPS Schedule
2020-07-14 5:30:00 PM,51.4028771,-114.3337359,1182.71,0,21.5,6.6,5,GPS Schedule
2020-07-14 5:35:00 PM,51.4021218,-114.3345691,1198.62,0,22.0,2.8,6,GPS Schedule
2020-07-14 5:40:01 PM,51.4018655,-114.3350912,1166.36,1,22.0,3.8,5,GPS Schedule
2020-07-14 5:45:00 PM,51.4018941,-114.3347777,1193.25,0,21.5,4.2,5,GPS Schedule
2020-07-14 5:50:56 PM,51.4016846,-114.3346383,1151.72,56,22.0,3,5,GPS Schedule
2020-07-14 5:55:00 PM,51.4017778,-114.3341659,1211.25,0,22.0,3,5,GPS Schedule
2020-07-14 6:00:01 PM,51.4017257,-114.3338374,1183.90,1,22.0,2.8,5,GPS Schedule
2020-07-14 6:05:01 PM,51.4020677,-114.3313583,1166.31,1,22.0,2.8,5,GPS Schedule
2020-07-14 6:10:00 PM,51.4017486,-114.3312203,1186.98,0,22.5,2.6,5,GPS Schedule
2020-07-14 6:15:01 PM,51.4017617,-114.3313733,1166.63,1,23.0,2.6,5,GPS Schedule
2020-07-14 6:20:04 PM,51.4018614,-114.3316133,1168.00,5,23.0,2.4,5,GPS Schedule
2020-07-14 6:25:00 PM,51.4016581,-114.3345520,1177.11,1,23.0,3.6,4,GPS Schedule
2020-07-14 6:31:08 PM,51.4018603,-114.3357453,1105.41,70,23.5,3.4,4,GPS Schedule
2020-07-14 6:35:36 PM,51.4023043,-114.3347324,1176.01,36,23.0,1.2,7,GPS Schedule
2020-07-14 6:40:01 PM,51.4027495,-114.3345316,1178.69,1,22.5,1.2,7,GPS Schedule
2020-07-14 6:45:00 PM,51.4033559,-114.3344926,1206.71,0,22.5,2.2,5,GPS Schedule
2020-07-14 6:50:01 PM,51.4033686,-114.3342292,1172.32,1,22.0,2,6,GPS Schedule
2020-07-14 6:55:01 PM,51.4032119,-114.3342785,1181.12,1,22.5,1.2,6,GPS Schedule
2020-07-14 7:00:00 PM,51.4030774,-114.3344306,1155.96,0,22.5,1.8,5,GPS Schedule
2020-07-14 7:05:00 PM,51.4028165,-114.3344409,1167.62,0,22.5,1.6,5,GPS Schedule
2020-07-14 7:10:00 PM,51.4014779,-114.3335445,1194.39,0,22.5,1.6,5,GPS Schedule
2020-07-14 7:15:01 PM,51.4017889,-114.3322232,1155.25,1,22.5,1.4,6,GPS Schedule
2020-07-14 7:20:00 PM,51.4018008,-114.3320239,1248.88,0,23.0,2.4,5,GPS Schedule
2020-07-14 7:25:01 PM,51.4016471,-114.3323067,1153.77,1,23.5,1.4,6,GPS Schedule
2020-07-14 7:30:01 PM,51.4017160,-114.3323186,1160.45,1,24.0,1.4,6,GPS Schedule
2020-07-14 7:35:00 PM,51.4015624,-114.3321288,1166.41,0,24.5,2.2,5,GPS Schedule
2020-07-14 7:40:00 PM,51.4015888,-114.3322663,1213.97,0,24.5,1.8,5,GPS Schedule
2020-07-14 7:45:01 PM,51.4017792,-114.3324196,1163.79,1,24.5,2,5,GPS Schedule
2020-07-14 7:50:04 PM,51.4019390,-114.3331102,1175.18,4,24.0,1.6,6,GPS Schedule
2020-07-14 7:55:00 PM,51.4017913,-114.3343080,1178.07,0,24.0,2.2,5,GPS Schedule
2020-07-14 8:00:00 PM,51.4016334,-114.3343408,1194.66,0,24.0,2.2,5,GPS Schedule
2020-07-14 8:05:07 PM,51.4020698,-114.3344619,1178.93,7,24.0,2.4,5,GPS Schedule
2020-07-14 8:10:00 PM,51.4040162,-114.3350560,1144.23,0,24.5,2.8,5,GPS Schedule
2020-07-14 8:12:06 PM,51.4046036,-114.3347318,1181.62,0,24.0,2.8,5,Proximity GPS Schedule
2020-07-14 8:15:00 PM,51.4049478,-114.3351656,1145.93,0,24.0,3,5,GPS Schedule
2020-07-14 8:20:07 PM,51.4046449,-114.3349540,1179.23,7,24.5,3.6,5,GPS Schedule
2020-07-14 8:25:02 PM,51.4045635,-114.3350148,1176.23,3,25.5,4.2,4,GPS Schedule
2020-07-14 8:30:37 PM,51.4046101,-114.3350005,1178.48,37,26.0,2,5,GPS Schedule
2020-07-14 8:35:01 PM,51.4046063,-114.3350338,1181.39,1,25.5,2,5,GPS Schedule
2020-07-14 8:40:00 PM,51.4046248,-114.3351149,1195.09,0,26.0,2,5,GPS Schedule
2020-07-14 8:45:00 PM,51.4045841,-114.3349724,1205.11,0,26.0,2,5,GPS Schedule
2020-07-14 8:50:01 PM,51.4046283,-114.3350385,1179.42,2,26.5,1.8,5,GPS Schedule
2020-07-14 8:55:00 PM,51.4044743,-114.3350793,1182.87,0,26.5,1.8,5,GPS Schedule
2020-07-14 9:00:00 PM,51.4045506,-114.3351398,1182.49,1,26.5,2,4,GPS Schedule
2020-07-14 9:05:36 PM,51.4046006,-114.3351229,1178.05,36,26.5,1,7,GPS Schedule
2020-07-14 9:10:01 PM,51.4045424,-114.3351005,1179.37,2,26.5,2,6,GPS Schedule
2020-07-14 9:15:00 PM,51.4044761,-114.3351342,1192.94,0,26.0,1.4,5,GPS Schedule
2020-07-14 9:20:02 PM,51.4045237,-114.3351410,1182.32,3,26.0,1,8,GPS Schedule
2020-07-14 9:25:00 PM,51.4046022,-114.3350933,1185.58,0,26.0,1,7,GPS Schedule
2020-07-14 9:30:00 PM,51.4044332,-114.3350874,1163.49,1,26.5,3.4,4,GPS Schedule
2020-07-14 9:35:33 PM,51.4045721,-114.3351124,1180.58,34,27.0,1.4,5,GPS Schedule
2020-07-14 9:40:51 PM,51.4045907,-114.3350503,1171.25,52,27.5,4,4,GPS Schedule
2020-07-14 9:45:36 PM,51.4045311,-114.3351267,1179.11,36,28.0,0.8,9,GPS Schedule
2020-07-14 9:50:00 PM,51.4044970,-114.3351161,1180.86,0,27.5,0.8,9,GPS Schedule
2020-07-14 9:55:00 PM,51.4045810,-114.3351036,1156.76,0,27.5,0.8,9,GPS Schedule
2020-07-14 10:00:00 PM,51.4045641,-114.3350532,1194.08,0,27.0,1,9,GPS Schedule
2020-07-14 10:05:00 PM,51.4045880,-114.3351893,1163.81,0,27.0,1.2,6,GPS Schedule
2020-07-14 10:10:01 PM,51.4045456,-114.3351242,1173.97,1,26.5,1.2,8,GPS Schedule
2020-07-14 10:15:00 PM,51.4045373,-114.3351588,1179.83,1,27.0,1,8,GPS Schedule
2020-07-14 10:20:01 PM,51.4045572,-114.3351195,1180.63,1,26.5,1,9,GPS Schedule
2020-07-14 10:25:00 PM,51.4045965,-114.3350781,1196.33,0,26.0,1.2,7,GPS Schedule
2020-07-14 10:30:00 PM,51.4044904,-114.3351364,1182.72,1,26.5,1,8,GPS Schedule
2020-07-14 10:35:00 PM,51.4045698,-114.3351161,1191.02,0,26.0,1,9,GPS Schedule
2020-07-14 10:40:00 PM,51.4045279,-114.3352551,1178.11,0,26.0,1.8,6,GPS Schedule
2020-07-14 10:45:00 PM,51.4046059,-114.3351339,1191.66,0,26.0,1.4,7,GPS Schedule
2020-07-14 10:50:00 PM,51.4046563,-114.3351276,1180.78,0,26.0,1,8,GPS Schedule
2020-07-14 10:55:00 PM,51.4044698,-114.3352327,1179.43,0,26.0,1,7,GPS Schedule
2020-07-14 11:00:00 PM,51.4045596,-114.3349437,1193.21,0,26.5,1,7,GPS Schedule
2020-07-14 11:05:00 PM,51.4046084,-114.3350715,1160.72,0,26.0,2.2,5,GPS Schedule
2020-07-14 11:10:00 PM,51.4043933,-114.3347988,1178.55,0,26.0,1.2,6,GPS Schedule
2020-07-14 11:12:52 PM,51.4040080,-114.3347982,1086.10,0,26.0,5,5,Proximity GPS Schedule
2020-07-14 11:15:00 PM,51.4046343,-114.3348817,1191.69,0,26.0,1,7,GPS Schedule
2020-07-14 11:20:00 PM,51.4045353,-114.3349995,1183.84,0,26.0,1.6,7,GPS Schedule
2020-07-14 11:25:00 PM,51.4044408,-114.3350532,1176.89,0,26.0,1.4,6,GPS Schedule
2020-07-14 11:30:00 PM,51.4044236,-114.3347951,1172.02,0,26.0,3.6,5,GPS Schedule
2020-07-14 11:35:00 PM,51.4044193,-114.3347287,1183.91,0,26.0,3.2,5,GPS Schedule
2020-07-14 11:40:01 PM,51.4046497,-114.3346853,1183.93,2,26.0,2.6,5,GPS Schedule
2020-07-14 11:45:35 PM,51.4045440,-114.3344915,1166.45,35,25.5,3.8,6,GPS Schedule
2020-07-14 11:50:02 PM,51.4045981,-114.3342845,1170.59,3,25.0,3.4,6,GPS Schedule
2020-07-14 11:55:01 PM,51.4046236,-114.3342867,1161.93,2,24.5,3.4,4,GPS Schedule
2020-07-15 12:00:33 AM,51.4045915,-114.3341527,1178.86,34,25.0,2,6,GPS Schedule
2020-07-15 12:05:10 AM,51.4045958,-114.3345295,1172.08,11,25.5,2,6,GPS Schedule
2020-07-15 12:10:12 AM,51.4047387,-114.3347991,1172.18,12,25.0,2,6,GPS Schedule
2020-07-15 12:15:00 AM,51.4045085,-114.3346074,1199.02,0,25.0,2,6,GPS Schedule
2020-07-15 12:20:00 AM,51.4051431,-114.3351921,1193.84,0,25.0,9.8,5,GPS Schedule
2020-07-15 12:25:01 AM,51.4045334,-114.3349924,1181.46,1,25.0,5.2,5,GPS Schedule
2020-07-15 12:30:00 AM,51.4045020,-114.3349949,1184.24,0,25.5,1.8,6,GPS Schedule
2020-07-15 12:35:00 AM,51.4045911,-114.3346171,1219.83,0,26.0,1.6,6,GPS Schedule
2020-07-15 12:40:00 AM,51.4042240,-114.3348640,1212.77,0,25.5,1.6,6,GPS Schedule
2020-07-15 12:45:00 AM,51.4048961,-114.3339765,1140.29,0,25.0,1.6,6,GPS Schedule
2020-07-15 12:50:01 AM,51.4046372,-114.3315397,1160.72,1,24.5,1.4,6,GPS Schedule
2020-07-15 12:55:00 AM,51.4048611,-114.3309739,1137.00,0,24.5,3.6,5,GPS Schedule
2020-07-15 1:00:00 AM,51.4046860,-114.3309610,1185.82,0,24.5,2.8,5,GPS Schedule
2020-07-15 1:05:00 AM,51.4050057,-114.3310618,1151.03,0,24.0,1.4,6,GPS Schedule
2020-07-15 1:10:00 AM,51.4048898,-114.3309771,1186.91,0,24.0,2.8,5,GPS Schedule
2020-07-15 1:15:05 AM,51.4047250,-114.3313328,1169.56,6,23.5,2.8,5,GPS Schedule
2020-07-15 1:20:00 AM,51.4047933,-114.3311604,1182.69,0,23.0,2.8,5,GPS Schedule
2020-07-15 1:25:00 AM,51.4048100,-114.3314431,1165.85,0,23.5,2.6,5,GPS Schedule
2020-07-15 1:29:59 AM,51.4049468,-114.3313502,1176.73,0,23.5,2.6,5,GPS Schedule
2020-07-15 1:35:01 AM,51.4050697,-114.3314729,1140.23,2,23.5,5.6,4,GPS Schedule
2020-07-15 1:40:33 AM,51.4050884,-114.3313280,1151.36,34,24.0,3.2,6,GPS Schedule
2020-07-15 1:45:12 AM,51.4050325,-114.3311497,1148.65,12,24.5,3,6,GPS Schedule
2020-07-15 1:50:00 AM,51.4049279,-114.3310110,1160.50,1,24.0,3.2,4,GPS Schedule
2020-07-15 1:55:33 AM,51.4049629,-114.3306972,1168.90,34,24.0,3,5,GPS Schedule
2020-07-15 2:00:10 AM,51.4050005,-114.3307205,1148.93,11,23.5,3,5,GPS Schedule
2020-07-15 2:05:10 AM,51.4051031,-114.3304848,1151.34,11,23.0,2.8,5,GPS Schedule
2020-07-15 2:10:10 AM,51.4051138,-114.3305157,1149.11,11,22.5,2.8,5,GPS Schedule
2020-07-15 2:12:12 AM,51.4051872,-114.3305892,1148.98,15,23.0,2.6,5,Proximity GPS Schedule
2020-07-15 2:15:05 AM,51.4051432,-114.3305537,1151.61,6,23.0,3.4,4,GPS Schedule
2020-07-15 2:20:36 AM,51.4051342,-114.3307560,1158.80,36,23.0,1.2,6,GPS Schedule
2020-07-15 2:25:01 AM,51.4046419,-114.3330845,1165.42,1,22.5,2.4,5,GPS Schedule
2020-07-15 2:30:01 AM,51.4046633,-114.3317324,1163.52,1,22.5,1.2,6,GPS Schedule
2020-07-15 2:35:00 AM,51.4054359,-114.3303516,1129.45,0,22.0,2.2,5,GPS Schedule
2020-07-15 2:39:59 AM,51.4065709,-114.3301688,1169.39,0,22.0,1.2,6,GPS Schedule
2020-07-15 2:44:59 AM,51.4078550,-114.3303165,1164.11,0,22.0,2.2,5,GPS Schedule
2020-07-15 2:49:59 AM,51.4082791,-114.3300908,1166.10,0,21.5,1.2,5,GPS Schedule
2020-07-15 2:55:05 AM,51.4086711,-114.3302702,1145.36,5,21.0,1,6,GPS Schedule
2020-07-15 3:00:00 AM,51.4092482,-114.3306647,1140.17,0,20.0,1.2,5,GPS Schedule
2020-07-15 3:05:01 AM,51.4086772,-114.3311907,1148.66,2,20.0,2,5,GPS Schedule
2020-07-15 3:10:01 AM,51.4082158,-114.3317818,1156.37,2,19.5,2,5,GPS Schedule
2020-07-15 3:15:00 AM,51.4076569,-114.3323352,1171.46,1,19.0,5.4,4,GPS Schedule
2020-07-15 3:20:33 AM,51.4060175,-114.3317564,1163.52,34,19.0,0.8,8,GPS Schedule
2020-07-15 3:25:12 AM,51.4046549,-114.3307465,1156.59,12,18.0,0.8,8,GPS Schedule
2020-07-15 3:29:59 AM,51.4045469,-114.3331752,1172.58,0,18.0,0.8,8,GPS Schedule
2020-07-15 3:34:59 AM,51.4044991,-114.3348559,1190.90,0,18.5,1,7,GPS Schedule
2020-07-15 3:39:59 AM,51.4049354,-114.3333419,1170.06,0,18.0,1.4,6,GPS Schedule
2020-07-15 3:44:59 AM,51.4056063,-114.3327256,1174.45,0,17.5,1.2,6,GPS Schedule
2020-07-15 3:50:00 AM,51.4058395,-114.3324001,1158.86,1,17.0,3.6,4,GPS Schedule
2020-07-15 3:55:33 AM,51.4068296,-114.3314177,1154.10,34,17.0,1,8,GPS Schedule
2020-07-15 4:00:12 AM,51.4079997,-114.3308760,1147.41,12,16.5,1,8,GPS Schedule
2020-07-15 4:04:59 AM,51.4079747,-114.3308844,1149.63,0,16.5,1.2,6,GPS Schedule
2020-07-15 4:10:01 AM,51.4078133,-114.3308442,1140.93,1,15.5,1.4,6,GPS Schedule
2020-07-15 4:15:00 AM,51.4077226,-114.3307664,1163.06,0,14.5,1.4,6,GPS Schedule
2020-07-15 4:19:59 AM,51.4077132,-114.3306441,1106.32,0,14.5,1.8,6,GPS Schedule
2020-07-15 4:25:00 AM,51.4076371,-114.3305762,1159.14,0,14.0,1.2,7,GPS Schedule
2020-07-15 4:30:00 AM,51.4070787,-114.3305823,1153.72,0,14.0,1.2,7,GPS Schedule
2020-07-15 4:34:59 AM,51.4069863,-114.3305880,1193.91,0,14.0,2,5,GPS Schedule
2020-07-15 4:40:01 AM,51.4064280,-114.3305553,1151.37,1,14.5,1.8,6,GPS Schedule
2020-07-15 4:44:59 AM,51.4059677,-114.3309165,1071.99,0,14.5,6.6,5,GPS Schedule
2020-07-15 4:49:59 AM,51.4062406,-114.3308327,1146.27,0,14.5,3,6,GPS Schedule
2020-07-15 4:54:59 AM,51.4065939,-114.3308066,1194.21,0,14.5,1.6,6,GPS Schedule
2020-07-15 5:00:01 AM,51.4065313,-114.3307314,1172.90,1,14.5,1.6,6,GPS Schedule
2020-07-15 5:04:59 AM,51.4063569,-114.3306489,1188.40,0,14.5,2,5,GPS Schedule
2020-07-15 5:10:01 AM,51.4064905,-114.3307610,1159.90,1,14.5,1.4,6,GPS Schedule
2020-07-15 5:14:59 AM,51.4063739,-114.3306227,1189.45,0,14.5,2.4,5,GPS Schedule
2020-07-15 5:19:59 AM,51.4064311,-114.3306806,1179.24,0,14.5,2.6,5,GPS Schedule
2020-07-15 5:25:01 AM,51.4065115,-114.3306753,1156.75,1,15.0,2.8,5,GPS Schedule
2020-07-15 5:29:59 AM,51.4065173,-114.3308012,1149.84,0,15.0,3,5,GPS Schedule
2020-07-15 5:35:01 AM,51.4065901,-114.3306905,1156.17,1,15.5,3.2,5,GPS Schedule
2020-07-15 5:39:59 AM,51.4067116,-114.3308292,1146.66,0,15.5,3.4,5,GPS Schedule
2020-07-15 5:44:59 AM,51.4067367,-114.3309404,1118.84,0,15.5,3.4,5,GPS Schedule
2020-07-15 5:50:01 AM,51.4065337,-114.3306385,1165.02,1,16.0,3.4,5,GPS Schedule
2020-07-15 5:54:59 AM,51.4066508,-114.3305587,1173.81,0,16.5,3.4,5,GPS Schedule
2020-07-15 6:00:35 AM,51.4064219,-114.3305862,1146.80,35,17.0,0.8,9,GPS Schedule
2020-07-15 6:04:59 AM,51.4064150,-114.3305696,1153.80,0,16.5,1,8,GPS Schedule
2020-07-15 6:09:59 AM,51.4064705,-114.3306419,1147.60,0,16.5,0.8,9,GPS Schedule
2020-07-15 6:15:00 AM,51.4064320,-114.3306326,1152.30,0,16.0,1.2,7,GPS Schedule
2020-07-15 6:19:59 AM,51.4064669,-114.3306077,1159.43,0,15.5,1.2,7,GPS Schedule
2020-07-15 6:24:59 AM,51.4063201,-114.3307585,1128.97,0,15.5,1.2,7,GPS Schedule
2020-07-15 6:30:02 AM,51.4064663,-114.3306737,1127.50,3,15.5,1.2,6,GPS Schedule
2020-07-15 6:34:59 AM,51.4065585,-114.3306211,1192.24,0,16.0,1.2,7,GPS Schedule
2020-07-15 6:40:01 AM,51.4064324,-114.3306432,1145.86,1,16.5,1.2,7,GPS Schedule
2020-07-15 6:45:00 AM,51.4065045,-114.3306850,1165.05,0,16.5,1.2,7,GPS Schedule
2020-07-15 6:49:59 AM,51.4065257,-114.3307666,1143.98,0,16.0,1.2,6,GPS Schedule
2020-07-15 6:55:00 AM,51.4065165,-114.3306432,1157.59,0,15.5,1,7,GPS Schedule
2020-07-15 6:59:59 AM,51.4065612,-114.3319789,1176.65,0,15.0,1,7,GPS Schedule
2020-07-15 7:04:59 AM,51.4065573,-114.3318062,1160.36,0,14.5,1,7,GPS Schedule
2020-07-15 7:09:59 AM,51.4066663,-114.3317285,1155.80,0,14.0,1,6,GPS Schedule
2020-07-15 7:14:59 AM,51.4067291,-114.3318404,1171.97,0,14.0,1,6,GPS Schedule
2020-07-15 7:20:04 AM,51.4066714,-114.3317656,1170.70,4,13.0,0.8,7,GPS Schedule
2020-07-15 7:24:59 AM,51.4070368,-114.3306673,1115.22,0,12.5,5.4,5,GPS Schedule
2020-07-15 7:30:01 AM,51.4067086,-114.3314480,1168.67,1,12.0,1.2,6,GPS Schedule
2020-07-15 7:34:59 AM,51.4065844,-114.3318389,1202.74,0,11.5,1.2,6,GPS Schedule
2020-07-15 7:39:59 AM,51.4067582,-114.3313251,1155.31,0,11.0,5,5,GPS Schedule
2020-07-15 7:45:01 AM,51.4073700,-114.3318703,1199.50,1,11.0,6.6,5,GPS Schedule
2020-07-15 7:49:59 AM,51.4069600,-114.3318769,1179.61,0,10.5,1.4,6,GPS Schedule
2020-07-15 7:55:01 AM,51.4069821,-114.3315711,1172.54,0,10.5,10.6,5,GPS Schedule
2020-07-15 7:59:59 AM,51.4070415,-114.3316792,1177.49,0,10.5,1.2,6,GPS Schedule
2020-07-15 8:05:33 AM,51.4069871,-114.3316434,1159.30,34,11.0,1,8,GPS Schedule
2020-07-15 8:10:10 AM,51.4069930,-114.3316324,1147.25,11,11.0,1,7,GPS Schedule
2020-07-15 8:15:12 AM,51.4069745,-114.3315576,1151.46,12,11.5,1,7,GPS Schedule
2020-07-15 8:19:59 AM,51.4070197,-114.3317051,1156.40,0,12.0,1.2,6,GPS Schedule
2020-07-15 8:24:59 AM,51.4070544,-114.3315956,1160.99,0,12.0,3.4,5,GPS Schedule
2020-07-15 8:30:03 AM,51.4070110,-114.3314339,1152.06,3,12.0,1,6,GPS Schedule
2020-07-15 8:35:00 AM,51.4070205,-114.3315112,1153.77,1,12.0,2.8,4,GPS Schedule
2020-07-15 8:40:33 AM,51.4070309,-114.3315053,1156.68,34,13.0,2.4,5,GPS Schedule
2020-07-15 8:45:12 AM,51.4070141,-114.3315053,1154.34,12,13.0,2.4,5,GPS Schedule
2020-07-15 8:49:59 AM,51.4069734,-114.3315149,1157.95,0,13.0,2.4,5,GPS Schedule
2020-07-15 8:55:01 AM,51.4069965,-114.3315408,1143.11,1,13.5,2.2,5,GPS Schedule
2020-07-15 8:59:59 AM,51.4071562,-114.3315124,1176.27,0,13.5,2.2,5,GPS Schedule
2020-07-15 9:04:59 AM,51.4070651,-114.3315788,1151.09,0,13.5,2,5,GPS Schedule
2020-07-15 9:09:59 AM,51.4071149,-114.3316358,1155.62,0,14.0,2,5,GPS Schedule
2020-07-15 9:14:59 AM,51.4070858,-114.3315931,1158.21,0,14.0,1.8,5,GPS Schedule
2020-07-15 9:20:00 AM,51.4070270,-114.3316215,1139.12,1,14.5,2,4,GPS Schedule
2020-07-15 9:25:33 AM,51.4070243,-114.3315670,1148.31,34,15.5,1.2,7,GPS Schedule
2020-07-15 9:30:33 AM,51.4070176,-114.3315243,1154.03,34,17.0,1,8,GPS Schedule
2020-07-15 9:35:33 AM,51.4070082,-114.3315099,1148.47,34,17.5,1.2,7,GPS Schedule
2020-07-15 9:40:10 AM,51.4070157,-114.3315171,1151.64,11,17.0,1,8,GPS Schedule
2020-07-15 9:45:12 AM,51.4070141,-114.3315053,1154.34,12,16.5,1,8,GPS Schedule
2020-07-15 9:50:01 AM,51.4070314,-114.3315158,1150.24,1,16.0,1,8,GPS Schedule
2020-07-15 9:54:59 AM,51.4070875,-114.3315158,1158.06,0,14.5,1,8,GPS Schedule
2020-07-15 9:59:59 AM,51.4071090,-114.3316053,1177.89,0,14.5,1.2,6,GPS Schedule
2020-07-15 10:04:59 AM,51.4070024,-114.3314947,1159.21,0,14.0,1,8,GPS Schedule
2020-07-15 10:09:59 AM,51.4070570,-114.3314351,1162.05,0,13.5,1,8,GPS Schedule
2020-07-15 10:14:59 AM,51.4070504,-114.3315660,1167.74,0,13.5,1,7,GPS Schedule
2020-07-15 10:19:59 AM,51.4071036,-114.3317125,1115.68,0,13.5,1.2,7,GPS Schedule
2020-07-15 10:24:59 AM,51.4071455,-114.3314690,1142.67,0,14.0,1.4,6,GPS Schedule
2020-07-15 10:29:59 AM,51.4070671,-114.3315445,1163.71,0,13.5,0.8,8,GPS Schedule
2020-07-15 10:34:59 AM,51.4071267,-114.3315158,1163.53,0,14.0,1,7,GPS Schedule
2020-07-15 10:39:59 AM,51.4071220,-114.3315433,1167.78,0,14.5,0.8,8,GPS Schedule
2020-07-15 10:44:59 AM,51.4070944,-114.3314495,1171.51,1,14.5,1,7,GPS Schedule
2020-07-15 10:49:59 AM,51.4071419,-114.3317390,1141.71,0,14.0,1.6,6,GPS Schedule
2020-07-15 10:54:59 AM,51.4067308,-114.3314049,1159.03,0,14.0,3,5,GPS Schedule
2020-07-15 10:59:59 AM,51.4071340,-114.3316321,1147.53,0,14.0,1.2,6,GPS Schedule
2020-07-15 11:04:59 AM,51.4073499,-114.3316190,1176.98,0,14.0,1,6,GPS Schedule
2020-07-15 11:09:59 AM,51.4071144,-114.3316730,1169.74,0,14.0,1,5,GPS Schedule
2020-07-15 11:14:59 AM,51.4070345,-114.3316889,1185.79,0,14.5,1,6,GPS Schedule
2020-07-15 11:20:00 AM,51.4071446,-114.3317106,1152.98,1,14.0,3,4,GPS Schedule
2020-07-15 11:25:33 AM,51.4070976,-114.3316252,1159.72,34,14.5,7.4,6,GPS Schedule
2020-07-15 11:30:10 AM,51.4070859,-114.3314086,1145.40,11,14.0,6.4,6,GPS Schedule
2020-07-15 11:35:12 AM,51.4070691,-114.3314563,1150.73,13,14.0,5.4,6,GPS Schedule
2020-07-15 11:39:59 AM,51.4070863,-114.3315208,1172.23,0,13.5,4.6,5,GPS Schedule
2020-07-15 11:45:04 AM,51.4072376,-114.3317558,1166.47,5,14.0,4,6,GPS Schedule
2020-07-15 11:50:03 AM,51.4069811,-114.3318478,1154.71,4,14.0,3.4,5,GPS Schedule
2020-07-15 11:55:02 AM,51.4068429,-114.3319504,1152.91,3,13.0,3.2,5,GPS Schedule
2020-07-15 12:00:04 PM,51.4066796,-114.3319723,1155.89,5,12.5,2.8,5,GPS Schedule
2020-07-15 12:04:59 PM,51.4072400,-114.3324899,1188.01,0,12.5,2.6,5,GPS Schedule
2020-07-15 12:10:02 PM,51.4069498,-114.3326648,1151.09,3,12.5,2.6,4,GPS Schedule
2020-07-15 12:15:33 PM,51.4067708,-114.3340928,1182.34,34,12.5,3.4,5,GPS Schedule
2020-07-15 12:20:12 PM,51.4067896,-114.3351080,1164.04,13,12.5,3.2,5,GPS Schedule
2020-07-15 12:25:03 PM,51.4077025,-114.3351213,1163.57,4,13.0,2.8,5,GPS Schedule
2020-07-15 12:29:59 PM,51.4079370,-114.3351228,1145.31,0,13.0,2.4,5,GPS Schedule
2020-07-15 12:35:00 PM,51.4083471,-114.3351377,1171.58,1,12.5,2.2,4,GPS Schedule
2020-07-15 12:40:52 PM,51.4086781,-114.3351081,1151.14,53,13.5,4.8,5,GPS Schedule
2020-07-15 12:44:59 PM,51.4085920,-114.3350794,1130.64,0,13.0,3.8,5,GPS Schedule
2020-07-15 12:49:59 PM,51.4090234,-114.3352264,1096.17,0,13.0,3.2,5,GPS Schedule
2020-07-15 12:54:59 PM,51.4090084,-114.3345270,1153.79,0,13.0,2.6,5,GPS Schedule
2020-07-15 1:00:02 PM,51.4089380,-114.3344141,1152.36,3,13.0,2.4,4,GPS Schedule
2020-07-15 1:05:33 PM,51.4087544,-114.3341542,1155.88,34,13.5,1.2,8,GPS Schedule
2020-07-15 1:10:12 PM,51.4084451,-114.3342347,1159.03,13,13.5,1.2,8,GPS Schedule
2020-07-15 1:14:59 PM,51.4081417,-114.3342061,1182.14,0,13.5,1.2,8,GPS Schedule
2020-07-15 1:19:59 PM,51.4079757,-114.3344021,1149.54,0,13.5,1.6,6,GPS Schedule
2020-07-15 1:25:00 PM,51.4081159,-114.3343896,1133.26,0,13.5,1.2,7,GPS Schedule
2020-07-15 1:30:00 PM,51.4082230,-114.3344694,1155.74,1,14.0,1.2,8,GPS Schedule
2020-07-15 1:34:59 PM,51.4081799,-114.3340617,1160.84,0,14.0,1.8,6,GPS Schedule
2020-07-15 1:39:59 PM,51.4083413,-114.3332874,1175.93,0,14.5,1.2,8,GPS Schedule
2020-07-15 1:45:00 PM,51.4082560,-114.3332232,1164.32,1,14.5,1.2,8,GPS Schedule
2020-07-15 1:49:59 PM,51.4074077,-114.3327081,1173.12,0,15.0,1.2,8,GPS Schedule
2020-07-15 1:54:59 PM,51.4071508,-114.3332043,1158.83,0,15.5,1.4,7,GPS Schedule
2020-07-15 1:59:59 PM,51.4067458,-114.3331913,1175.60,0,15.5,1.4,6,GPS Schedule
2020-07-15 2:04:59 PM,51.4065970,-114.3327806,1193.94,0,16.0,2.6,5,GPS Schedule
2020-07-15 2:10:00 PM,51.4065905,-114.3330096,1167.65,1,16.0,1.6,6,GPS Schedule
2020-07-15 2:14:59 PM,51.4064576,-114.3330340,1182.01,0,16.5,1.4,7,GPS Schedule
2020-07-15 2:19:59 PM,51.4061997,-114.3325902,1201.08,0,17.5,2.6,5,GPS Schedule
2020-07-15 2:24:59 PM,51.4063983,-114.3330103,1179.60,0,18.0,2.6,5,GPS Schedule
