Product Type: Litetrack LR
Product ID: 80381
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-20 9:35:01 AM,51.3794618,-114.3426752,1213.27,2,10.5,1.2,6,GPS Schedule
2020-07-20 9:40:01 AM,51.3794592,-114.3426774,1200.70,1,11.0,1,6,GPS Schedule
2020-07-20 9:45:01 AM,51.3794703,-114.3426622,1213.79,1,11.0,1,6,GPS Schedule
2020-07-20 9:50:01 AM,51.3794440,-114.3426955,1213.57,1,11.0,1,6,GPS Schedule
2020-07-20 9:55:00 AM,51.3795730,-114.3425849,1227.70,1,11.0,1.2,5,GPS Schedule
2020-07-20 10:00:00 AM,51.3794928,-114.3426622,1216.91,1,11.0,1.2,5,GPS Schedule
2020-07-20 10:05:00 AM,51.3794555,-114.3426846,1202.31,1,11.0,1,6,GPS Schedule
2020-07-20 10:10:00 AM,51.3794672,-114.3427014,1215.34,1,11.0,1.2,5,GPS Schedule
2020-07-20 10:15:02 AM,51.3794719,-114.3426740,1211.09,2,11.0,1,6,GPS Schedule
2020-07-20 10:20:00 AM,51.3794603,-114.3427263,1212.12,1,11.0,1.2,5,GPS Schedule
2020-07-20 10:25:00 AM,51.3794754,-114.3426453,1203.10,1,11.5,1,6,GPS Schedule
2020-07-20 10:30:02 AM,51.3794597,-114.3426943,1212.17,2,11.5,1,6,GPS Schedule
2020-07-20 10:35:03 AM,51.3794810,-114.3426930,1211.56,3,11.5,1.2,5,GPS Schedule
2020-07-20 10:40:34 AM,51.3794882,-114.3427048,1209.64,35,12.0,0.8,8,GPS Schedule
2020-07-20 10:45:00 AM,51.3795398,-114.3425631,1197.37,0,11.5,1.2,7,GPS Schedule
2020-07-20 10:50:00 AM,51.3795162,-114.3425943,1209.71,1,11.5,0.8,8,GPS Schedule
2020-07-20 10:55:00 AM,51.3794690,-114.3427347,1219.03,1,11.5,0.8,8,GPS Schedule
2020-07-20 11:00:00 AM,51.3794800,-114.3427133,1214.20,1,11.0,0.8,8,GPS Schedule
2020-07-20 11:05:00 AM,51.3794595,-114.3426728,1205.79,1,11.5,1.2,7,GPS Schedule
2020-07-20 11:10:00 AM,51.3794970,-114.3427285,1205.02,1,11.5,1.2,6,GPS Schedule
2020-07-20 11:15:01 AM,51.3794397,-114.3426229,1207.55,1,11.0,1.4,7,GPS Schedule
2020-07-20 11:20:01 AM,51.3794919,-114.3426500,1200.35,1,11.0,0.8,8,GPS Schedule
2020-07-20 11:25:00 AM,51.3794865,-114.3427344,1202.11,1,11.0,1,7,GPS Schedule
2020-07-20 11:30:05 AM,51.3794850,-114.3426812,1215.04,5,11.0,0.8,8,GPS Schedule
2020-07-20 11:35:00 AM,51.3794715,-114.3426157,1209.85,1,11.5,1.4,6,GPS Schedule
2020-07-20 11:40:00 AM,51.3794421,-114.3425930,1195.82,1,11.0,2.8,5,GPS Schedule
2020-07-20 11:45:00 AM,51.3795391,-114.3426678,1202.55,1,10.5,2.2,6,GPS Schedule
2020-07-20 11:50:02 AM,51.3794511,-114.3424862,1203.98,3,10.0,2.8,4,GPS Schedule
2020-07-20 11:55:35 AM,51.3794945,-114.3426478,1212.92,35,10.5,2.6,5,GPS Schedule
2020-07-20 12:00:00 PM,51.3794350,-114.3430020,1206.69,0,10.0,2.6,5,GPS Schedule
2020-07-20 12:05:00 PM,51.3794976,-114.3427129,1197.29,1,10.0,2.6,5,GPS Schedule
2020-07-20 1:08:34 PM,51.3796031,-114.3430849,1209.66,31,17.0,1,8,GPS Schedule
2020-07-20 1:10:10 PM,51.3796116,-114.3430718,1210.19,11,17.5,1,8,GPS Schedule
2020-07-20 1:15:10 PM,51.3796095,-114.3430908,1209.09,11,17.5,1,8,GPS Schedule
2020-07-20 1:20:10 PM,51.3796058,-114.3430980,1210.70,11,18.5,1.4,7,GPS Schedule
2020-07-20 1:25:13 PM,51.3796010,-114.3431039,1208.57,13,18.5,1,8,GPS Schedule
2020-07-20 1:30:00 PM,51.3796703,-114.3430157,1204.97,1,18.0,1.6,7,GPS Schedule
2020-07-20 1:35:03 PM,51.3796101,-114.3431229,1209.04,3,18.5,1,7,GPS Schedule
2020-07-20 1:40:03 PM,51.3795917,-114.3431111,1209.40,3,18.5,1,7,GPS Schedule
2020-07-20 1:45:00 PM,51.3798982,-114.3432111,1188.55,0,19.0,2.6,5,GPS Schedule
2020-07-20 1:50:00 PM,51.3796130,-114.3429516,1197.27,0,19.0,1.8,6,GPS Schedule
2020-07-20 1:55:00 PM,51.3795948,-114.3429675,1221.92,0,19.5,2,5,GPS Schedule
2020-07-20 2:00:00 PM,51.3795373,-114.3432721,1239.84,0,20.0,2.2,5,GPS Schedule
2020-07-20 2:05:00 PM,51.3803860,-114.3434460,1229.67,0,19.5,1,6,GPS Schedule
2020-07-20 2:10:00 PM,51.3810970,-114.3438111,1195.90,0,19.0,2,5,GPS Schedule
2020-07-20 2:15:00 PM,51.3810073,-114.3443750,1215.39,0,18.0,2,6,GPS Schedule
2020-07-20 2:23:51 PM,51.3819843,-114.3443109,1204.06,37,17.5,3.4,5,GPS Schedule
2020-07-20 2:25:15 PM,51.3819958,-114.3443477,1200.48,14,17.5,3.4,5,GPS Schedule
2020-07-20 2:30:02 PM,51.3819845,-114.3442371,1195.08,2,17.0,4,4,GPS Schedule
2020-07-20 2:35:35 PM,51.3823001,-114.3447617,1195.18,34,17.5,1.4,6,GPS Schedule
2020-07-20 2:42:03 PM,51.3824131,-114.3460621,1142.91,46,17.5,3.4,5,GPS Schedule
2020-07-20 2:45:02 PM,51.3827724,-114.3454907,1213.36,1,17.0,3.6,5,GPS Schedule
2020-07-20 2:50:03 PM,51.3827174,-114.3455964,1195.21,2,17.0,3.8,5,GPS Schedule
2020-07-20 2:55:01 PM,51.3827936,-114.3452269,1215.31,1,18.0,3.8,5,GPS Schedule
2020-06-18 12:01:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2020-07-20 3:20:05 PM,51.3826751,-114.3456356,1191.29,31,21.0,0.8,9,GPS Schedule
2020-07-20 3:25:01 PM,51.3826839,-114.3456593,1186.67,1,20.5,0.8,9,GPS Schedule
2020-07-20 3:30:03 PM,51.3826844,-114.3456285,1190.47,3,20.0,0.8,9,GPS Schedule
2020-07-20 3:35:03 PM,51.3826741,-114.3456559,1193.94,3,19.5,0.8,9,GPS Schedule
2020-07-20 3:40:01 PM,51.3826232,-114.3457020,1171.59,1,19.5,0.8,8,GPS Schedule
2020-07-20 3:45:01 PM,51.3826614,-114.3457070,1191.23,1,19.0,0.8,9,GPS Schedule
2020-07-20 3:50:01 PM,51.3826767,-114.3456475,1188.59,1,19.0,0.8,9,GPS Schedule
2020-07-20 3:55:01 PM,51.3826552,-114.3456272,1182.82,1,19.0,0.8,9,GPS Schedule
2020-07-20 4:00:03 PM,51.3827016,-114.3456867,1194.05,3,19.5,0.8,9,GPS Schedule
2020-07-20 4:05:01 PM,51.3826508,-114.3456347,1203.69,1,20.0,1.2,7,GPS Schedule
2020-07-20 4:10:00 PM,51.3827033,-114.3456571,1201.58,0,20.5,1,8,GPS Schedule
2020-07-20 4:15:00 PM,51.3826957,-114.3456914,1188.18,0,21.5,1.2,7,GPS Schedule
2020-07-20 4:20:00 PM,51.3826528,-114.3455942,1198.40,1,22.5,1,8,GPS Schedule
2020-07-20 4:25:00 PM,51.3826095,-114.3456060,1189.45,0,23.5,1.4,5,GPS Schedule
2020-07-20 4:30:00 PM,51.3826109,-114.3455873,1209.80,0,23.5,1.6,6,GPS Schedule
2020-07-20 4:35:00 PM,51.3825872,-114.3457705,1215.75,0,23.0,1.4,6,GPS Schedule
2020-07-20 4:40:00 PM,51.3826329,-114.3455291,1211.68,0,23.0,1.4,7,GPS Schedule
2020-07-20 4:42:03 PM,51.3826344,-114.3456453,1194.91,22,28.5,1.8,5,GPS Schedule
2020-07-20 4:45:10 PM,51.3825413,-114.3456954,1196.78,10,28.5,1.8,5,GPS Schedule
2020-07-20 4:50:10 PM,51.3823198,-114.3460727,1197.27,10,28.5,2,5,GPS Schedule
2020-07-20 4:55:17 PM,51.3819819,-114.3463835,1194.03,16,28.5,2.2,5,GPS Schedule
2020-07-20 5:00:01 PM,51.3819129,-114.3464131,1177.13,1,28.5,2.4,5,GPS Schedule
2020-07-20 5:05:03 PM,51.3821826,-114.3465758,1201.80,2,28.5,2.6,5,GPS Schedule
2020-07-20 5:10:01 PM,51.3822639,-114.3475378,1170.25,1,28.5,2.8,5,GPS Schedule
2020-07-20 5:15:02 PM,51.3826763,-114.3471344,1195.02,2,28.5,2.8,5,GPS Schedule
2020-07-20 5:20:00 PM,51.3827750,-114.3472363,1187.53,0,28.5,3,5,GPS Schedule
2020-07-20 5:25:00 PM,51.3824295,-114.3469195,1170.89,0,28.5,3,5,GPS Schedule
2020-07-20 5:30:02 PM,51.3827030,-114.3462824,1206.73,1,28.5,3,5,GPS Schedule
2020-07-20 5:33:39 PM,51.3826040,-114.3462895,1195.05,0,28.5,3,5,Proximity GPS Schedule
2020-07-20 5:35:00 PM,51.3827496,-114.3462528,1220.51,0,28.5,2.8,5,GPS Schedule
2020-07-20 5:40:02 PM,51.3826846,-114.3461752,1191.72,1,28.5,2.8,5,GPS Schedule
2020-07-20 5:45:02 PM,51.3822750,-114.3464935,1199.97,1,28.5,2.6,5,GPS Schedule
2020-07-20 5:50:00 PM,51.3827779,-114.3464030,1175.76,0,28.5,2.6,5,GPS Schedule
2020-07-20 5:55:02 PM,51.3826495,-114.3463216,1201.25,1,28.5,2.4,5,GPS Schedule
2020-07-20 6:00:00 PM,51.3825881,-114.3460453,1229.74,0,28.5,2.4,5,GPS Schedule
2020-07-20 6:05:00 PM,51.3828845,-114.3463615,1200.83,0,28.5,2.2,5,GPS Schedule
2020-07-20 6:10:00 PM,51.3827592,-114.3462023,1187.65,0,28.5,2.2,5,GPS Schedule
2020-07-20 6:15:00 PM,51.3824598,-114.3460926,1200.19,0,28.5,2.2,5,GPS Schedule
2020-07-20 6:20:05 PM,51.3825995,-114.3462431,1190.33,4,28.5,2.4,5,GPS Schedule
2020-07-20 6:25:03 PM,51.3823872,-114.3463920,1182.33,3,28.5,2.6,4,GPS Schedule
2020-07-20 6:30:51 PM,51.3823716,-114.3464147,1190.11,51,28.5,1.8,5,GPS Schedule
2020-07-20 6:35:02 PM,51.3826035,-114.3463204,1191.26,1,28.5,1.8,5,GPS Schedule
2020-07-20 6:40:02 PM,51.3826544,-114.3461880,1168.81,1,28.5,1.6,5,GPS Schedule
2020-07-20 6:45:00 PM,51.3829153,-114.3463451,1139.22,0,28.5,1.6,5,GPS Schedule
2020-07-20 6:50:00 PM,51.3825209,-114.3462007,1279.23,0,28.5,1.6,5,GPS Schedule
2020-07-20 6:55:03 PM,51.3826849,-114.3463073,1201.94,3,28.5,1.8,5,GPS Schedule
2020-07-20 7:01:09 PM,51.3826984,-114.3465371,921.73,70,28.5,1.8,5,GPS Schedule
2020-07-20 7:05:33 PM,51.3826357,-114.3462347,1189.67,33,28.5,1.4,6,GPS Schedule
2020-07-20 7:10:12 PM,51.3825591,-114.3462895,1188.80,11,28.5,1.4,6,GPS Schedule
2020-07-20 7:15:01 PM,51.3827040,-114.3467721,1210.48,1,28.5,1.6,5,GPS Schedule
2020-07-20 7:22:35 PM,51.3826617,-114.3462537,1192.48,25,23.0,1.4,6,GPS Schedule
2020-07-20 7:25:01 PM,51.3826068,-114.3462135,1198.64,1,23.0,2,5,GPS Schedule
2020-07-20 7:30:01 PM,51.3825708,-114.3463540,1209.52,1,23.0,2,5,GPS Schedule
2020-07-20 7:35:01 PM,51.3825399,-114.3462088,1194.35,1,23.0,2.2,5,GPS Schedule
2020-07-20 7:40:05 PM,51.3826658,-114.3463048,1192.12,5,23.5,2.4,5,GPS Schedule
2020-07-20 7:45:00 PM,51.3826482,-114.3465139,1180.88,0,23.5,2.6,5,GPS Schedule
2020-07-20 7:50:01 PM,51.3826045,-114.3462587,1198.84,1,23.5,3,5,GPS Schedule
2020-07-20 7:55:02 PM,51.3826411,-114.3463500,1189.20,2,24.0,3.4,5,GPS Schedule
2020-07-20 8:00:11 PM,51.3826983,-114.3463036,1193.07,11,24.5,4,5,GPS Schedule
2020-07-20 8:05:00 PM,51.3834070,-114.3470838,1095.52,0,24.5,5,5,GPS Schedule
2020-07-20 8:10:00 PM,51.3829311,-114.3465560,1174.93,0,25.0,6.2,5,GPS Schedule
2020-07-20 8:15:00 PM,51.3826610,-114.3463107,1189.99,0,25.0,8.4,5,GPS Schedule
2020-07-20 8:20:01 PM,51.3826530,-114.3462930,1193.26,1,25.0,4.4,4,GPS Schedule
2020-07-20 8:25:36 PM,51.3826267,-114.3463263,1193.03,36,25.5,1.8,5,GPS Schedule
2020-07-20 8:30:07 PM,51.3826410,-114.3462870,1193.04,7,25.0,1.8,5,GPS Schedule
2020-07-20 8:35:02 PM,51.3827210,-114.3463403,1191.05,2,24.5,4,4,GPS Schedule
2020-07-20 8:40:34 PM,51.3826483,-114.3462727,1189.83,34,24.5,1.4,5,GPS Schedule
2020-07-20 8:45:11 PM,51.3826538,-114.3462989,1191.91,11,24.0,1.2,5,GPS Schedule
2020-07-20 8:50:14 PM,51.3826567,-114.3462858,1191.65,14,24.0,1.2,5,GPS Schedule
2020-07-20 8:55:00 PM,51.3826216,-114.3462478,1188.37,0,23.5,1.2,5,GPS Schedule
2020-07-20 9:00:01 PM,51.3826503,-114.3462799,1192.22,1,23.0,1.4,4,GPS Schedule
2020-07-20 9:05:34 PM,51.3826607,-114.3462740,1195.13,34,24.0,0.8,8,GPS Schedule
2020-07-20 9:10:13 PM,51.3823637,-114.3463970,1193.38,13,25.5,0.8,7,GPS Schedule
2020-07-20 9:15:00 PM,51.3824152,-114.3464873,1201.60,0,25.5,0.8,7,GPS Schedule
2020-07-20 9:20:00 PM,51.3823165,-114.3465375,1202.69,0,25.0,1,7,GPS Schedule
2020-07-20 9:25:03 PM,51.3819199,-114.3468568,1196.98,3,25.0,1,7,GPS Schedule
2020-07-20 9:30:00 PM,51.3816841,-114.3466770,1146.27,0,24.0,1.2,6,GPS Schedule
2020-07-20 9:35:00 PM,51.3825502,-114.3457344,1180.64,0,23.5,1.4,6,GPS Schedule
2020-07-20 10:46:05 PM,51.3816662,-114.3475823,1196.50,23,22.0,1.2,6,GPS Schedule
2020-07-20 10:49:59 PM,51.3816255,-114.3475443,1192.44,0,22.0,1.6,5,GPS Schedule
2020-07-20 10:55:02 PM,51.3817174,-114.3477402,1195.79,3,22.5,1.2,6,GPS Schedule
2020-07-20 11:00:02 PM,51.3821884,-114.3475372,1194.87,3,22.0,1.2,6,GPS Schedule
2020-07-20 11:05:00 PM,51.3822422,-114.3475347,1195.21,1,22.0,1.2,6,GPS Schedule
2020-07-20 11:10:00 PM,51.3820524,-114.3473886,1173.69,1,22.5,2.2,5,GPS Schedule
2020-07-20 11:15:01 PM,51.3821998,-114.3469381,1192.59,2,22.5,2.2,5,GPS Schedule
2020-07-20 11:20:35 PM,51.3822788,-114.3470116,1193.24,36,23.0,1.2,8,GPS Schedule
2020-07-20 11:24:59 PM,51.3823054,-114.3469584,1210.08,0,24.0,1.2,8,GPS Schedule
2020-07-20 11:29:59 PM,51.3824899,-114.3470845,1247.43,0,24.5,2,7,GPS Schedule
2020-07-20 11:34:59 PM,51.3822801,-114.3469867,1195.68,1,24.5,1.4,7,GPS Schedule
2020-07-20 11:39:59 PM,51.3821565,-114.3470543,1169.56,0,24.0,1.4,7,GPS Schedule
2020-07-20 11:44:59 PM,51.3819891,-114.3471203,1188.27,0,23.5,2.4,7,GPS Schedule
2020-07-20 11:49:59 PM,51.3822107,-114.3470057,1185.21,0,23.0,1.4,8,GPS Schedule
2020-07-20 11:54:59 PM,51.3823395,-114.3469213,1200.65,0,23.5,1.4,8,GPS Schedule
2020-07-21 12:00:00 AM,51.3823063,-114.3470425,1193.35,1,23.5,1.4,8,GPS Schedule
2020-07-21 12:04:59 AM,51.3822737,-114.3471419,1160.42,0,23.5,1.6,7,GPS Schedule
2020-07-21 12:09:59 AM,51.3824011,-114.3469690,1216.92,0,23.5,1.4,8,GPS Schedule
2020-07-21 12:14:59 AM,51.3824612,-114.3469032,1202.62,0,23.5,2,6,GPS Schedule
2020-07-21 12:20:01 AM,51.3821518,-114.3468253,1194.29,2,24.0,1.2,8,GPS Schedule
2020-07-21 12:25:00 AM,51.3820337,-114.3469730,1195.83,1,24.0,1.2,8,GPS Schedule
2020-07-21 12:29:59 AM,51.3820627,-114.3470004,1204.77,0,25.0,1.2,8,GPS Schedule
2020-07-21 12:34:59 AM,51.3821040,-114.3469752,1193.42,0,25.5,1.6,7,GPS Schedule
2020-07-21 12:39:59 AM,51.3819469,-114.3469275,1163.87,0,25.5,2.2,6,GPS Schedule
2020-07-21 12:44:59 AM,51.3825600,-114.3462063,1190.00,0,25.0,2.2,6,GPS Schedule
2020-07-21 12:49:59 AM,51.3824356,-114.3464649,1213.86,0,24.5,1.4,7,GPS Schedule
2020-07-21 12:54:59 AM,51.3826213,-114.3455337,1205.03,0,23.0,3,6,GPS Schedule
2020-07-21 12:59:59 AM,51.3817499,-114.3466714,1176.25,0,23.0,1.4,7,GPS Schedule
2020-07-21 1:04:59 AM,51.3812613,-114.3477841,1203.05,0,23.5,1.2,7,GPS Schedule
2020-07-21 1:10:00 AM,51.3808861,-114.3474878,1204.41,1,23.0,2.6,4,GPS Schedule
2020-07-21 2:26:03 AM,51.3843901,-114.3473674,1197.56,39,20.5,1.6,6,GPS Schedule
2020-07-21 2:27:13 AM,51.3846317,-114.3473870,1195.28,13,20.5,1.6,5,Proximity GPS Schedule
2020-07-21 2:30:00 AM,51.3852171,-114.3484567,1191.89,0,20.0,1.6,6,GPS Schedule
2020-07-21 2:35:03 AM,51.3843890,-114.3478761,1200.22,3,20.0,1.6,6,GPS Schedule
2020-07-21 2:40:03 AM,51.3842617,-114.3474948,1194.89,3,19.5,1.6,6,GPS Schedule
2020-07-21 2:45:04 AM,51.3841771,-114.3472692,1199.85,4,18.5,1.6,6,GPS Schedule
2020-07-21 2:59:56 AM,51.3799656,-114.3644830,-0.08,70,19.0,4.6,3,GPS Schedule
2020-07-21 3:05:34 AM,51.3848874,-114.3463583,1193.03,34,18.5,1.8,7,GPS Schedule
2020-07-21 3:10:02 AM,51.3846807,-114.3462508,1206.29,2,17.5,3.4,5,GPS Schedule
2020-07-21 3:23:04 AM,51.3845293,-114.3460511,1183.91,35,17.0,1.6,6,GPS Schedule
2020-07-21 3:25:01 AM,51.3844489,-114.3463991,1230.73,0,16.5,1.8,5,GPS Schedule
2020-07-21 3:30:01 AM,51.3844055,-114.3465386,1256.34,1,16.0,2.8,5,GPS Schedule
2020-07-21 3:35:01 AM,51.3846247,-114.3466717,1207.42,1,15.5,1.6,5,GPS Schedule
2020-07-21 3:40:01 AM,51.3847355,-114.3462434,1192.45,1,15.0,1.4,6,GPS Schedule
2020-07-21 3:45:01 AM,51.3857068,-114.3470734,1200.83,1,15.0,1.4,6,GPS Schedule
2020-07-21 3:50:01 AM,51.3856329,-114.3473887,1209.97,1,15.0,1.4,6,GPS Schedule
2020-07-21 3:55:01 AM,51.3856511,-114.3479935,1195.55,1,14.5,2.6,5,GPS Schedule
2020-07-21 4:00:03 AM,51.3854929,-114.3485561,1201.92,2,14.5,1.4,6,GPS Schedule
2020-07-21 4:05:01 AM,51.3855750,-114.3503354,1209.98,1,14.5,2.8,5,GPS Schedule
2020-07-21 4:10:01 AM,51.3856323,-114.3502981,1184.42,1,14.5,1.4,6,GPS Schedule
2020-07-21 4:15:01 AM,51.3855217,-114.3503099,1166.09,1,15.0,1.8,5,GPS Schedule
2020-07-21 4:20:02 AM,51.3854767,-114.3502226,1204.65,2,15.0,1.6,6,GPS Schedule
2020-07-21 4:25:01 AM,51.3841452,-114.3499155,1227.01,1,14.5,2.8,5,GPS Schedule
2020-07-21 4:30:01 AM,51.3848196,-114.3491604,1219.53,4,14.5,1.6,6,Proximity GPS Schedule
2020-07-21 4:35:02 AM,51.3841981,-114.3495906,1205.66,2,14.0,1.8,6,GPS Schedule
2020-07-21 4:40:03 AM,51.3837346,-114.3499528,1203.35,2,14.0,2,5,GPS Schedule
2020-07-21 4:45:02 AM,51.3838230,-114.3500821,1199.33,1,14.0,2.2,5,GPS Schedule
2020-07-21 4:50:01 AM,51.3843147,-114.3492404,1176.10,1,14.0,2.4,5,GPS Schedule
2020-07-21 4:55:03 AM,51.3843944,-114.3498623,1201.01,2,13.5,2.6,5,GPS Schedule
2020-07-21 5:00:01 AM,51.3842684,-114.3492348,1190.46,1,13.5,2.8,5,GPS Schedule
2020-07-21 5:05:03 AM,51.3841962,-114.3491840,1200.71,2,13.5,3,5,GPS Schedule
2020-07-21 5:10:01 AM,51.3847398,-114.3497997,1198.48,1,13.0,3.2,5,GPS Schedule
2020-07-21 5:15:04 AM,51.3842235,-114.3493301,1199.57,3,13.0,3.4,5,GPS Schedule
2020-07-21 5:20:04 AM,51.3845103,-114.3491869,1197.12,3,12.5,3.4,5,GPS Schedule
2020-07-21 5:25:33 AM,51.3845198,-114.3495115,1207.79,33,12.5,1.2,7,GPS Schedule
2020-07-21 5:30:12 AM,51.3844887,-114.3498610,1210.56,11,12.5,1.2,7,GPS Schedule
2020-07-21 5:35:03 AM,51.3835925,-114.3499995,1207.02,2,12.0,1.2,7,GPS Schedule
2020-07-21 5:40:01 AM,51.3835445,-114.3500864,1210.00,1,12.0,2.6,5,GPS Schedule
2020-07-21 5:45:02 AM,51.3835254,-114.3500210,1204.03,2,12.0,2,6,GPS Schedule
2020-07-21 5:50:03 AM,51.3834332,-114.3500509,1203.26,2,12.0,1,7,GPS Schedule
2020-07-21 5:55:02 AM,51.3834274,-114.3502768,1205.05,1,12.5,1.2,6,GPS Schedule
2020-06-18 12:01:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2020-07-21 6:33:33 AM,51.3834796,-114.3501518,1204.26,40,14.0,1,8,GPS Schedule
2020-07-21 6:35:00 AM,51.3834924,-114.3500593,1217.20,0,14.0,1,8,GPS Schedule
2020-07-21 6:40:02 AM,51.3834767,-114.3501649,1204.51,1,14.0,0.8,8,GPS Schedule
2020-07-21 6:45:03 AM,51.3835356,-114.3500412,1208.24,2,14.0,0.8,8,GPS Schedule
2020-07-21 6:50:01 AM,51.3834889,-114.3499926,1209.83,1,14.5,0.8,8,GPS Schedule
2020-07-21 6:55:01 AM,51.3835530,-114.3499627,1206.69,1,14.5,0.8,8,GPS Schedule
2020-07-21 7:00:01 AM,51.3835661,-114.3499223,1202.96,1,14.5,0.8,8,GPS Schedule
2020-07-21 7:05:01 AM,51.3835405,-114.3498986,1205.24,1,14.0,1,7,GPS Schedule
2020-07-21 7:09:29 AM,51.3835983,-114.3497736,1205.22,39,14.5,1.4,7,GPS Schedule
2020-07-21 7:10:00 AM,51.3836555,-114.3497687,1198.86,0,14.5,1.4,7,GPS Schedule
2020-07-21 7:15:03 AM,51.3835939,-114.3497272,1200.50,3,14.0,1.4,7,GPS Schedule
2020-07-21 7:20:01 AM,51.3837100,-114.3496048,1215.77,1,13.5,3,5,GPS Schedule
2020-07-21 7:25:02 AM,51.3835095,-114.3496967,1211.83,1,13.0,2.6,5,GPS Schedule
2020-07-21 7:30:01 AM,51.3835169,-114.3499864,1195.82,1,12.5,2.4,6,GPS Schedule
2020-07-21 7:35:01 AM,51.3835161,-114.3497717,1225.33,1,13.0,3.2,5,GPS Schedule
2020-07-21 7:40:04 AM,51.3834601,-114.3498823,1221.35,4,13.0,2.6,4,GPS Schedule
2020-07-21 7:45:35 AM,51.3834681,-114.3498048,1202.72,34,13.5,0.8,9,GPS Schedule
2020-07-21 7:50:01 AM,51.3834127,-114.3497954,1205.08,1,13.0,1,8,GPS Schedule
2020-07-21 7:55:01 AM,51.3834350,-114.3498369,1197.98,1,13.0,0.8,8,GPS Schedule
2020-07-21 8:00:02 AM,51.3837132,-114.3498911,1207.81,2,13.5,0.8,8,GPS Schedule
2020-07-21 8:05:01 AM,51.3836448,-114.3500005,1198.53,1,13.5,2.4,5,GPS Schedule
2020-07-21 8:10:01 AM,51.3837842,-114.3500989,1205.33,1,13.0,1.2,7,GPS Schedule
2020-07-21 8:15:01 AM,51.3837568,-114.3501310,1201.37,1,13.0,1.4,6,GPS Schedule
2020-07-21 8:20:02 AM,51.3837691,-114.3501323,1206.68,2,13.0,1.2,7,GPS Schedule
2020-07-21 8:25:02 AM,51.3837302,-114.3501276,1206.29,2,13.0,1.4,6,GPS Schedule
2020-07-21 8:30:03 AM,51.3837353,-114.3501584,1203.28,3,13.0,1.4,6,GPS Schedule
2020-07-21 8:35:01 AM,51.3837488,-114.3500089,1218.72,1,13.0,2.2,5,GPS Schedule
2020-07-21 8:40:03 AM,51.3837374,-114.3501394,1204.38,3,13.0,1.6,6,GPS Schedule
2020-07-21 8:45:01 AM,51.3837489,-114.3501762,1200.80,1,13.0,1.6,6,GPS Schedule
2020-07-21 8:50:01 AM,51.3836570,-114.3501799,1198.73,1,12.5,1.8,5,GPS Schedule
2020-07-21 8:55:02 AM,51.3836855,-114.3501014,1198.75,2,12.5,1.8,6,GPS Schedule
2020-07-21 9:00:01 AM,51.3838482,-114.3498479,1194.53,1,12.5,2,5,GPS Schedule
2020-07-21 9:05:02 AM,51.3837892,-114.3497566,1201.05,2,12.5,2.2,5,GPS Schedule
2020-07-21 9:10:03 AM,51.3843175,-114.3500800,1206.57,3,12.5,2.2,5,GPS Schedule
2020-07-21 9:15:01 AM,51.3843499,-114.3499053,1207.53,1,13.0,2.4,5,GPS Schedule
2020-07-21 9:20:01 AM,51.3842858,-114.3500872,1204.27,1,13.0,2.6,5,GPS Schedule
2020-07-21 9:25:01 AM,51.3843306,-114.3501287,1200.29,1,13.0,2.6,5,GPS Schedule
2020-07-21 9:30:03 AM,51.3843184,-114.3500445,1215.45,3,13.0,2.6,5,GPS Schedule
2020-07-21 9:35:00 AM,51.3843321,-114.3499732,1215.51,0,13.0,2.6,5,GPS Schedule
2020-07-21 9:40:03 AM,51.3843300,-114.3500966,1200.34,3,13.0,2.8,5,GPS Schedule
2020-07-21 9:45:03 AM,51.3843458,-114.3501168,1205.33,3,13.5,2.8,5,GPS Schedule
2020-07-21 9:50:33 AM,51.3843084,-114.3500610,1206.10,33,14.0,2.8,5,GPS Schedule
2020-07-21 9:55:11 AM,51.3842792,-114.3499969,1202.30,11,13.5,3,5,GPS Schedule
2020-07-21 10:00:13 AM,51.3843485,-114.3501299,1206.37,13,13.0,2.8,6,GPS Schedule
2020-07-21 10:05:00 AM,51.3843285,-114.3499389,1227.35,0,12.5,3.8,5,GPS Schedule
2020-07-21 10:10:04 AM,51.3843365,-114.3501240,1206.16,4,12.5,2.6,6,GPS Schedule
2020-07-21 10:15:01 AM,51.3842983,-114.3500623,1208.27,1,12.5,2.6,6,GPS Schedule
2020-07-21 10:20:03 AM,51.3843059,-114.3500694,1211.44,3,12.5,2.6,6,GPS Schedule
2020-07-21 10:25:03 AM,51.3843197,-114.3501240,1203.81,3,12.5,2.4,6,GPS Schedule
2020-07-21 10:30:06 AM,51.3843239,-114.3500860,1206.00,6,13.0,2.6,5,GPS Schedule
2020-07-21 10:35:03 AM,51.3842814,-114.3499993,1209.78,3,12.5,2.8,4,GPS Schedule
2020-07-21 10:40:33 AM,51.3843266,-114.3500990,1207.04,33,13.0,0.8,9,GPS Schedule
2020-07-21 10:45:13 AM,51.3843154,-114.3500990,1205.47,13,13.0,0.8,9,GPS Schedule
2020-07-21 10:50:00 AM,51.3843245,-114.3501180,1205.94,0,12.5,0.8,9,GPS Schedule
