Product Type: Litetrack LR
Product ID: 80388
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-14 11:51:14 AM,51.4141375,-114.3274518,1132.06,0,11.0,1.2,6,Proximity GPS Schedule
2020-07-14 11:54:59 AM,51.4138560,-114.3272644,1053.43,0,10.5,1.8,5,GPS Schedule
2020-07-14 12:00:01 PM,51.4140793,-114.3273664,1137.23,2,10.5,1,6,GPS Schedule
2020-07-14 12:05:03 PM,51.4138200,-114.3273698,1092.45,4,10.0,2.2,6,GPS Schedule
2020-07-14 12:10:04 PM,51.4139084,-114.3274011,1120.42,5,9.5,2.4,6,GPS Schedule
2020-07-14 12:14:59 PM,51.4142233,-114.3263941,1190.97,0,9.5,4.2,5,GPS Schedule
2020-07-14 12:20:00 PM,51.4138368,-114.3266119,1079.44,1,10.0,1.8,5,GPS Schedule
2020-07-14 12:25:35 PM,51.4140676,-114.3263981,1125.47,36,10.5,0.8,8,GPS Schedule
2020-07-14 12:29:59 PM,51.4140652,-114.3263741,1111.61,0,10.0,0.8,8,GPS Schedule
2020-07-14 12:34:59 PM,51.4139539,-114.3263863,1112.54,0,10.0,0.8,8,GPS Schedule
2020-07-14 12:39:59 PM,51.4140017,-114.3263732,1118.54,1,10.0,0.8,8,GPS Schedule
2020-07-14 12:44:59 PM,51.4140516,-114.3264040,1121.78,0,10.0,1,7,GPS Schedule
2020-07-14 12:49:59 PM,51.4141755,-114.3263066,1081.36,0,10.5,1.6,5,GPS Schedule
2020-07-14 12:54:59 PM,51.4141334,-114.3264015,1126.03,0,11.0,1,7,GPS Schedule
2020-07-14 12:59:59 PM,51.4141669,-114.3262341,1148.64,0,11.0,1.4,6,GPS Schedule
2020-07-14 1:04:59 PM,51.4140962,-114.3265194,1126.78,0,11.5,1,7,GPS Schedule
2020-07-14 1:09:59 PM,51.4139949,-114.3271713,1119.14,0,11.5,1,7,GPS Schedule
2020-07-14 1:14:59 PM,51.4133286,-114.3277037,1132.24,1,12.0,1,8,GPS Schedule
2020-07-14 1:19:59 PM,51.4135027,-114.3274037,1144.92,0,12.0,1.2,7,GPS Schedule
2020-07-14 1:24:59 PM,51.4132836,-114.3278054,1159.26,0,12.5,1,7,GPS Schedule
2020-07-14 1:29:59 PM,51.4135299,-114.3276391,1141.23,0,12.5,1.2,6,GPS Schedule
2020-07-14 1:34:59 PM,51.4134531,-114.3276095,1137.82,0,12.5,1,7,GPS Schedule
2020-07-14 1:39:59 PM,51.4135221,-114.3276366,1132.97,0,12.5,1,6,GPS Schedule
2020-07-14 1:44:59 PM,51.4135826,-114.3276830,1145.51,0,13.0,1,7,GPS Schedule
2020-07-14 1:49:59 PM,51.4139179,-114.3274784,1122.13,0,13.0,3.8,5,GPS Schedule
2020-07-14 1:55:00 PM,51.4135624,-114.3266926,1161.37,1,13.5,10.8,4,GPS Schedule
2020-07-14 1:59:59 PM,51.4137055,-114.3264672,1143.55,0,14.5,1.2,6,GPS Schedule
2020-07-14 2:04:59 PM,51.4136404,-114.3266632,1125.02,0,14.5,2,5,GPS Schedule
2020-07-14 2:09:59 PM,51.4134779,-114.3263238,1143.29,0,14.0,1.2,6,GPS Schedule
2020-07-14 2:14:59 PM,51.4135151,-114.3264472,1133.59,0,14.5,1,5,GPS Schedule
2020-07-14 2:20:01 PM,51.4136725,-114.3264101,1141.36,2,15.0,2.6,4,GPS Schedule
2020-07-14 2:26:06 PM,51.4149333,-114.3264826,1120.26,67,16.0,1.4,6,GPS Schedule
2020-07-14 2:30:03 PM,51.4148792,-114.3265590,1128.89,4,15.5,1.4,6,GPS Schedule
2020-07-14 2:35:09 PM,51.4149714,-114.3266398,1133.50,10,17.0,1.2,6,GPS Schedule
2020-07-14 2:40:14 PM,51.4151642,-114.3266712,1121.50,15,17.5,2.8,5,GPS Schedule
2020-07-14 2:45:01 PM,51.4147353,-114.3261450,1102.01,2,18.5,1.2,6,GPS Schedule
2020-07-14 2:50:01 PM,51.4149520,-114.3266482,1136.50,2,18.5,1.6,5,GPS Schedule
2020-07-14 2:54:59 PM,51.4146384,-114.3268093,1056.89,0,19.0,3.4,5,GPS Schedule
2020-07-14 3:00:02 PM,51.4149812,-114.3264433,1124.96,3,20.0,1.8,5,GPS Schedule
2020-07-14 3:05:03 PM,51.4149426,-114.3264817,1137.34,4,20.5,2.2,5,GPS Schedule
2020-07-14 3:10:00 PM,51.4154492,-114.3267293,1088.52,1,20.5,3,5,GPS Schedule
2020-07-14 3:15:09 PM,51.4159172,-114.3268820,1112.22,10,19.5,2.8,5,GPS Schedule
2020-07-14 3:20:02 PM,51.4162432,-114.3265386,1113.98,4,19.0,2.6,5,GPS Schedule
2020-07-14 3:25:33 PM,51.4164062,-114.3261972,1135.33,34,19.5,4.2,5,GPS Schedule
2020-07-14 3:30:11 PM,51.4162619,-114.3262830,1121.28,12,19.5,4,5,GPS Schedule
2020-07-14 3:35:13 PM,51.4152496,-114.3264878,1124.16,14,20.0,3.6,5,GPS Schedule
2020-07-14 3:39:59 PM,51.4151243,-114.3263285,1110.97,0,20.5,3.2,5,GPS Schedule
2020-07-14 3:45:04 PM,51.4159333,-114.3263457,1126.14,5,20.5,3,5,GPS Schedule
2020-07-14 3:50:00 PM,51.4156720,-114.3263393,1126.31,2,20.5,2.6,5,GPS Schedule
2020-07-14 3:55:01 PM,51.4148247,-114.3264665,1132.45,2,20.5,2.4,5,GPS Schedule
2020-07-14 4:00:00 PM,51.4147857,-114.3263925,1118.01,1,21.0,3.6,4,GPS Schedule
2020-07-14 4:05:54 PM,51.4148763,-114.3264137,1117.64,55,22.5,1.6,6,GPS Schedule
2020-07-14 4:10:00 PM,51.4148291,-114.3264022,1133.34,1,23.0,1.6,6,GPS Schedule
2020-07-14 4:15:00 PM,51.4148874,-114.3265506,1124.33,1,23.0,1.8,5,GPS Schedule
2020-07-14 4:20:00 PM,51.4150649,-114.3267370,1130.32,1,23.0,2,5,GPS Schedule
2020-07-14 4:24:59 PM,51.4153926,-114.3260813,1158.79,0,23.0,3.4,5,GPS Schedule
2020-07-14 4:30:00 PM,51.4153445,-114.3265816,1129.81,1,22.5,1.8,6,GPS Schedule
2020-07-14 4:35:03 PM,51.4152275,-114.3264894,1144.03,4,22.5,1.8,6,GPS Schedule
2020-07-14 4:40:00 PM,51.4148680,-114.3266005,1117.10,1,22.0,2.4,5,GPS Schedule
2020-07-14 4:45:00 PM,51.4147046,-114.3263380,1116.26,1,21.5,2.6,5,GPS Schedule
2020-07-14 4:50:00 PM,51.4152795,-114.3267426,1139.41,1,21.5,2,6,GPS Schedule
2020-07-14 4:55:02 PM,51.4152663,-114.3268245,1132.91,3,21.5,3.4,5,GPS Schedule
2020-07-14 5:00:58 PM,51.4153331,-114.3268014,1112.91,59,22.0,1.4,7,GPS Schedule
2020-07-14 5:05:00 PM,51.4154475,-114.3268606,1114.26,1,21.5,1.6,6,GPS Schedule
2020-07-14 5:10:00 PM,51.4152928,-114.3266695,1116.48,1,21.5,1.8,6,GPS Schedule
2020-07-14 5:15:00 PM,51.4152778,-114.3267722,1131.88,1,21.5,1.8,6,GPS Schedule
2020-07-14 5:19:26 PM,51.4158593,-114.3266460,1146.79,0,22.0,1.6,6,Proximity GPS Schedule
2020-07-14 5:19:59 PM,51.4159900,-114.3266191,1124.95,0,22.0,2,6,GPS Schedule
2020-07-14 5:24:59 PM,51.4162334,-114.3269763,1113.57,0,22.5,2.2,6,GPS Schedule
2020-07-14 5:29:59 PM,51.4157305,-114.3269026,1108.33,0,22.5,2.6,5,GPS Schedule
2020-07-14 5:35:00 PM,51.4158515,-114.3269001,1118.05,1,22.5,2.8,6,GPS Schedule
2020-07-14 5:39:59 PM,51.4157861,-114.3269964,1108.51,0,22.5,3.2,6,GPS Schedule
2020-07-14 5:45:00 PM,51.4163661,-114.3268260,1106.90,1,23.0,3.6,6,GPS Schedule
2020-07-14 5:49:59 PM,51.4159874,-114.3264403,1164.84,0,23.0,4.6,5,GPS Schedule
2020-07-14 5:55:00 PM,51.4160459,-114.3266039,1144.29,1,23.0,5.4,4,GPS Schedule
2020-07-14 6:00:35 PM,51.4148693,-114.3264234,1125.94,36,23.5,1,8,GPS Schedule
2020-07-14 6:04:59 PM,51.4148752,-114.3265771,1143.32,0,23.0,1,7,GPS Schedule
2020-07-14 6:09:59 PM,51.4149784,-114.3266778,1132.88,0,23.5,1.2,7,GPS Schedule
2020-07-14 6:15:04 PM,51.4149739,-114.3265558,1096.18,5,23.5,1.8,5,GPS Schedule
2020-07-14 6:19:59 PM,51.4148737,-114.3263177,1137.06,0,22.5,1.6,6,GPS Schedule
2020-07-14 6:24:59 PM,51.4148190,-114.3263972,1117.61,0,23.0,1,7,GPS Schedule
2020-07-14 6:29:59 PM,51.4148848,-114.3264006,1118.16,0,23.0,1.2,7,GPS Schedule
2020-07-14 6:35:00 PM,51.4149058,-114.3265624,1123.97,1,23.0,1,7,GPS Schedule
2020-07-14 6:40:01 PM,51.4149111,-114.3265257,1129.90,2,23.0,1,8,GPS Schedule
2020-07-14 6:44:59 PM,51.4149543,-114.3260989,1147.82,0,23.5,1.2,6,GPS Schedule
2020-07-14 6:50:01 PM,51.4148883,-114.3264259,1135.76,2,23.5,1,8,GPS Schedule
2020-07-14 6:54:59 PM,51.4147940,-114.3263994,1101.92,0,23.5,1.4,5,GPS Schedule
2020-07-14 7:00:00 PM,51.4148418,-114.3265447,1119.42,1,23.5,1.6,6,GPS Schedule
2020-07-14 7:05:00 PM,51.4148450,-114.3264855,1134.49,1,23.0,1.2,7,GPS Schedule
2020-07-14 7:09:59 PM,51.4149100,-114.3267368,1163.26,0,23.5,1.2,6,GPS Schedule
2020-07-14 7:15:01 PM,51.4151012,-114.3267915,1125.82,2,23.5,2.8,5,GPS Schedule
2020-07-14 7:19:59 PM,51.4155812,-114.3265668,1065.29,0,23.5,1.6,5,GPS Schedule
2020-07-14 7:24:59 PM,51.4141271,-114.3263315,1200.79,0,24.0,1.8,5,GPS Schedule
2020-07-14 7:30:00 PM,51.4148588,-114.3263664,1126.87,1,24.0,1,7,GPS Schedule
2020-07-14 7:34:59 PM,51.4148347,-114.3261861,1214.72,0,24.0,1.8,5,GPS Schedule
2020-07-14 7:35:17 PM,51.4149075,-114.3264500,1151.97,0,24.0,1.2,6,Proximity GPS Schedule
2020-07-14 7:40:00 PM,51.4150130,-114.3262993,1122.13,1,24.5,1.2,6,GPS Schedule
2020-07-14 7:45:00 PM,51.4149054,-114.3263520,1129.13,1,25.0,1.2,6,GPS Schedule
2020-07-14 7:50:00 PM,51.4148825,-114.3265413,1133.72,1,25.5,1,7,GPS Schedule
2020-07-14 7:54:59 PM,51.4149888,-114.3267673,1151.15,0,25.0,1.2,6,GPS Schedule
2020-07-14 7:59:59 PM,51.4150231,-114.3266625,1150.66,0,25.0,1.2,5,GPS Schedule
2020-07-14 8:05:33 PM,51.4150937,-114.3267429,1132.88,34,25.5,2,6,GPS Schedule
2020-07-14 8:10:13 PM,51.4151600,-114.3268676,1130.83,14,25.0,1.8,6,GPS Schedule
2020-07-14 8:14:59 PM,51.4149298,-114.3270217,1134.64,0,25.0,2.2,5,GPS Schedule
2020-07-14 8:20:00 PM,51.4160101,-114.3262647,1125.72,1,25.5,8.2,4,GPS Schedule
2020-07-14 8:25:36 PM,51.4164198,-114.3263671,1126.44,37,25.5,2.2,5,GPS Schedule
2020-07-14 8:30:00 PM,51.4163329,-114.3265386,1126.48,1,25.5,5,4,GPS Schedule
2020-07-14 8:35:53 PM,51.4162367,-114.3266696,1119.67,54,26.5,2,6,GPS Schedule
2020-07-14 8:40:05 PM,51.4162621,-114.3267672,1126.37,6,26.0,2.4,4,GPS Schedule
2020-07-14 8:46:10 PM,51.4079774,-114.3261278,0.48,70,26.5,4,3,GPS Schedule
2020-07-14 8:51:05 PM,51.4162153,-114.3268077,1125.41,66,26.5,2.4,5,GPS Schedule
2020-07-14 8:54:59 PM,51.4161906,-114.3268115,1132.72,0,26.0,2.4,5,GPS Schedule
2020-07-14 8:59:59 PM,51.4157758,-114.3268240,1110.70,0,26.0,2.4,5,GPS Schedule
2020-07-14 9:05:00 PM,51.4149793,-114.3262840,1128.97,1,26.5,2.4,5,GPS Schedule
2020-07-14 9:09:59 PM,51.4148815,-114.3264031,1124.86,0,26.5,2.2,5,GPS Schedule
2020-07-14 9:11:09 PM,51.4151680,-114.3263750,1121.17,0,26.5,2.2,5,Proximity GPS Schedule
2020-07-14 9:15:01 PM,51.4159041,-114.3262815,1122.34,2,26.5,2.6,4,GPS Schedule
2020-07-14 9:20:36 PM,51.4157863,-114.3262248,1127.68,37,26.5,1.4,5,GPS Schedule
2020-07-14 9:24:59 PM,51.4155774,-114.3264946,1152.62,0,26.0,1.4,5,GPS Schedule
2020-07-14 9:30:00 PM,51.4147978,-114.3266613,1115.65,1,25.5,1.4,5,GPS Schedule
2020-07-14 9:35:00 PM,51.4142179,-114.3263428,1117.25,1,25.5,1.4,5,GPS Schedule
2020-07-14 9:39:59 PM,51.4141267,-114.3265649,1150.93,0,26.0,1.4,5,GPS Schedule
2020-07-14 9:44:59 PM,51.4141990,-114.3267553,1098.46,0,25.5,1.4,5,GPS Schedule
2020-07-14 9:50:01 PM,51.4144802,-114.3265352,1133.62,2,25.5,1.4,5,GPS Schedule
2020-07-14 9:55:00 PM,51.4142770,-114.3263036,1123.51,1,25.5,1.6,4,GPS Schedule
2020-07-14 10:00:33 PM,51.4143185,-114.3264582,1130.06,34,26.0,1,8,GPS Schedule
2020-07-14 10:05:11 PM,51.4143489,-114.3265237,1137.60,12,25.5,1.4,6,GPS Schedule
2020-07-14 10:10:11 PM,51.4143195,-114.3265900,1121.02,12,25.5,1.4,6,GPS Schedule
2020-07-14 10:15:11 PM,51.4144879,-114.3266683,1129.09,12,25.5,1,8,GPS Schedule
2020-07-14 10:20:11 PM,51.4148120,-114.3265176,1129.74,12,25.5,1,8,GPS Schedule
2020-07-14 10:25:11 PM,51.4148206,-114.3263676,1125.14,12,25.5,1,8,GPS Schedule
2020-07-14 10:30:11 PM,51.4142607,-114.3268722,1128.80,12,26.0,1.2,6,GPS Schedule
2020-07-14 10:35:13 PM,51.4143542,-114.3269217,1117.94,14,26.0,1,7,GPS Schedule
2020-07-14 10:39:59 PM,51.4142636,-114.3264657,1143.90,0,25.5,2.4,5,GPS Schedule
2020-07-14 10:44:59 PM,51.4142263,-114.3263775,1125.45,0,25.0,1.2,5,GPS Schedule
2020-07-14 10:50:00 PM,51.4157622,-114.3263021,1124.70,1,25.5,1,7,GPS Schedule
2020-07-14 10:52:11 PM,51.4158164,-114.3262473,1122.45,1,25.5,1.2,6,Proximity GPS Schedule
2020-07-14 10:54:59 PM,51.4157642,-114.3261850,1157.78,0,25.5,1.4,6,GPS Schedule
2020-07-14 10:59:59 PM,51.4158267,-114.3263305,1122.81,0,25.5,2.2,5,GPS Schedule
2020-07-14 11:04:59 PM,51.4145761,-114.3265673,1146.85,0,26.0,2,5,GPS Schedule
2020-07-14 11:09:59 PM,51.4141308,-114.3262515,1119.86,0,26.0,1,7,GPS Schedule
2020-07-14 11:14:59 PM,51.4142167,-114.3263479,1131.42,0,26.5,1.2,6,GPS Schedule
2020-07-14 11:19:59 PM,51.4143916,-114.3263428,1141.48,0,26.5,1.2,6,GPS Schedule
2020-07-14 11:24:59 PM,51.4143180,-114.3263307,1114.76,0,26.5,1.2,5,GPS Schedule
2020-07-14 11:29:59 PM,51.4142541,-114.3263407,1134.51,0,26.5,1.2,5,GPS Schedule
2020-07-14 11:34:59 PM,51.4140833,-114.3261907,1104.89,0,26.5,3.8,5,GPS Schedule
2020-07-14 11:40:01 PM,51.4143020,-114.3262951,1121.29,2,26.5,3.4,5,GPS Schedule
2020-07-14 11:45:00 PM,51.4141729,-114.3263276,1122.52,1,26.5,3.2,4,GPS Schedule
2020-07-14 11:51:08 PM,51.4142076,-114.3269698,1124.56,70,27.5,2.8,4,GPS Schedule
2020-07-14 11:55:33 PM,51.4142983,-114.3268604,1136.97,34,27.0,2,6,GPS Schedule
2020-07-15 12:00:13 AM,51.4146196,-114.3264275,1121.24,14,26.5,2,6,GPS Schedule
2020-07-15 12:04:59 AM,51.4144360,-114.3264492,1175.92,0,26.5,2,6,GPS Schedule
2020-07-15 12:10:00 AM,51.4142896,-114.3268997,1137.74,1,26.0,2,6,GPS Schedule
2020-07-15 12:14:59 AM,51.4147101,-114.3263631,1188.68,0,25.5,2.2,5,GPS Schedule
2020-07-15 12:19:59 AM,51.4140328,-114.3266796,1097.86,0,25.5,2,5,GPS Schedule
2020-07-15 12:25:01 AM,51.4139074,-114.3264573,1088.52,2,25.5,5.8,5,GPS Schedule
2020-07-15 12:29:59 AM,51.4142224,-114.3264523,1118.12,0,25.0,5.2,5,GPS Schedule
2020-07-15 12:34:59 AM,51.4141298,-114.3269542,1105.88,0,25.5,1.6,6,GPS Schedule
2020-07-15 12:40:02 AM,51.4142949,-114.3269458,1123.21,3,25.5,1.6,6,GPS Schedule
2020-07-15 12:44:59 AM,51.4148572,-114.3262654,1132.13,0,25.0,4.2,5,GPS Schedule
2020-07-15 12:49:59 AM,51.4137467,-114.3263601,1082.32,0,25.5,5.8,5,GPS Schedule
2020-07-15 12:54:59 AM,51.4148490,-114.3263692,1152.05,0,25.0,3.6,5,GPS Schedule
2020-07-15 12:59:59 AM,51.4148650,-114.3263985,1127.60,0,25.5,1.4,6,GPS Schedule
2020-07-15 1:04:59 AM,51.4146499,-114.3262302,1131.35,0,25.0,1.4,6,GPS Schedule
2020-07-15 1:09:59 AM,51.4148556,-114.3264822,1090.05,0,25.0,3,5,GPS Schedule
2020-07-15 1:14:59 AM,51.4143425,-114.3263594,1126.66,0,24.5,1.4,6,GPS Schedule
2020-07-15 1:19:59 AM,51.4142749,-114.3262874,1150.56,0,25.0,2.8,5,GPS Schedule
2020-07-15 1:24:59 AM,51.4152652,-114.3261823,1135.56,0,25.0,2.6,5,GPS Schedule
2020-07-15 1:29:59 AM,51.4158809,-114.3265799,1107.76,0,25.0,2.6,5,GPS Schedule
2020-07-15 1:35:01 AM,51.4159703,-114.3263432,1124.13,2,25.5,3,4,GPS Schedule
2020-07-15 1:40:35 AM,51.4160208,-114.3262955,1123.49,36,26.0,1.4,7,GPS Schedule
2020-07-15 1:44:59 AM,51.4160305,-114.3262774,1109.84,0,25.5,1.2,7,GPS Schedule
2020-07-15 1:49:59 AM,51.4159707,-114.3262971,1139.45,1,25.5,1.4,6,GPS Schedule
2020-07-15 1:54:59 AM,51.4160789,-114.3261595,1110.65,0,25.5,2.6,6,GPS Schedule
2020-07-15 1:59:59 AM,51.4161362,-114.3262652,1108.13,0,25.5,1.2,7,GPS Schedule
2020-07-15 2:04:59 AM,51.4160007,-114.3264087,1131.67,0,25.5,1.2,7,GPS Schedule
2020-07-15 2:09:59 AM,51.4161382,-114.3261292,1087.48,0,25.0,2.2,6,GPS Schedule
2020-07-15 2:14:59 AM,51.4159777,-114.3263766,1128.60,0,25.5,1.4,6,GPS Schedule
2020-07-15 2:19:59 AM,51.4160994,-114.3263170,1140.81,0,25.5,1.4,5,GPS Schedule
2020-07-15 2:24:59 AM,51.4161343,-114.3262580,1105.74,1,25.5,1.4,7,GPS Schedule
2020-07-15 2:29:59 AM,51.4160105,-114.3263292,1144.87,0,26.0,1.4,7,GPS Schedule
2020-07-15 2:35:01 AM,51.4146424,-114.3266919,1144.80,2,26.0,3.2,5,GPS Schedule
2020-07-15 2:41:04 AM,51.4142957,-114.3268625,1124.41,65,26.0,2.2,5,GPS Schedule
2020-07-15 2:45:00 AM,51.4142989,-114.3262930,1133.08,1,25.0,3.8,4,GPS Schedule
2020-07-15 2:50:59 AM,51.4148863,-114.3263081,1129.54,60,25.0,1,7,GPS Schedule
2020-07-15 2:55:01 AM,51.4148634,-114.3263389,1122.62,2,24.5,2,5,GPS Schedule
2020-07-15 2:59:59 AM,51.4148895,-114.3263317,1124.14,0,23.5,2,5,GPS Schedule
2020-07-15 3:04:59 AM,51.4149104,-114.3259265,1145.32,0,24.0,1.4,5,GPS Schedule
2020-07-15 3:10:00 AM,51.4159081,-114.3263174,1133.50,1,23.5,2.6,5,GPS Schedule
2020-07-15 3:15:00 AM,51.4150592,-114.3264742,1132.11,1,23.5,2.6,5,GPS Schedule
2020-07-15 3:19:59 AM,51.4145246,-114.3263122,1109.21,0,23.5,1.6,5,GPS Schedule
2020-07-15 3:25:03 AM,51.4142107,-114.3264894,1130.68,4,22.5,3,4,GPS Schedule
2020-07-15 3:30:59 AM,51.4142058,-114.3266322,1133.68,60,22.5,3.4,5,GPS Schedule
2020-07-15 3:35:01 AM,51.4145258,-114.3260822,1022.11,2,21.5,1.8,5,GPS Schedule
2020-07-15 3:40:34 AM,51.4163259,-114.3265006,1127.11,35,21.0,2.4,5,GPS Schedule
2020-07-15 3:45:11 AM,51.4162330,-114.3266767,1121.28,12,19.0,2.2,5,GPS Schedule
2020-07-15 3:50:13 AM,51.4161184,-114.3268436,1122.50,14,18.5,2,5,GPS Schedule
2020-07-15 3:54:59 AM,51.4158694,-114.3266322,1108.79,0,17.5,2,5,GPS Schedule
2020-07-15 4:00:00 AM,51.4157420,-114.3268565,1125.21,1,16.5,1.8,5,GPS Schedule
2020-07-15 4:04:59 AM,51.4155005,-114.3267000,1122.35,0,16.0,1.8,5,GPS Schedule
2020-07-15 4:09:59 AM,51.4156074,-114.3265874,1091.11,0,15.5,1.8,5,GPS Schedule
2020-07-15 4:15:06 AM,51.4157468,-114.3267399,1123.51,7,15.0,1.8,5,GPS Schedule
2020-07-15 4:19:59 AM,51.4162391,-114.3265641,1075.97,0,14.5,1.8,5,GPS Schedule
2020-07-15 4:20:16 AM,51.4157867,-114.3263309,1136.60,1,14.5,1.8,5,Proximity GPS Schedule
2020-07-15 4:24:59 AM,51.4163424,-114.3263117,1140.99,0,14.5,2,5,GPS Schedule
2020-07-15 4:29:59 AM,51.4162530,-114.3266590,1128.46,0,14.5,2,5,GPS Schedule
2020-07-15 4:35:00 AM,51.4149216,-114.3266241,1118.73,1,14.0,2.4,4,GPS Schedule
2020-07-15 4:40:33 AM,51.4142100,-114.3263466,1126.90,34,14.0,1.2,8,GPS Schedule
2020-07-15 4:45:13 AM,51.4147685,-114.3262928,1124.65,14,14.5,1.2,8,GPS Schedule
2020-07-15 4:49:59 AM,51.4155775,-114.3265036,1123.19,1,14.5,1.2,8,GPS Schedule
2020-07-15 4:54:59 AM,51.4155926,-114.3264351,1149.99,0,14.0,1.8,6,GPS Schedule
2020-07-15 4:59:59 AM,51.4154480,-114.3267479,1068.17,0,13.0,2.8,5,GPS Schedule
2020-07-15 5:04:59 AM,51.4161425,-114.3263025,1197.12,0,12.5,7.4,5,GPS Schedule
2020-07-15 5:09:59 AM,51.4162682,-114.3267363,1130.95,0,12.0,5,5,GPS Schedule
2020-07-15 5:15:00 AM,51.4161723,-114.3265106,1134.35,1,11.5,1.6,6,GPS Schedule
2020-07-15 5:19:59 AM,51.4158865,-114.3269444,1139.25,0,11.5,1.4,7,GPS Schedule
2020-07-15 5:24:59 AM,51.4159179,-114.3270310,1133.91,0,11.5,1.4,6,GPS Schedule
2020-07-15 5:29:59 AM,51.4157329,-114.3268437,1142.65,0,12.5,1.6,6,GPS Schedule
2020-07-15 5:34:59 AM,51.4156817,-114.3269485,1140.80,0,13.0,1.4,6,GPS Schedule
2020-07-15 5:39:59 AM,51.4157500,-114.3267636,1118.11,0,14.0,1.6,6,GPS Schedule
2020-07-15 5:44:59 AM,51.4158394,-114.3268852,1147.27,0,14.0,1.2,7,GPS Schedule
2020-07-15 5:49:59 AM,51.4156984,-114.3267686,1125.25,0,14.5,1.2,7,GPS Schedule
2020-07-15 5:54:59 AM,51.4157891,-114.3268527,1121.03,0,15.0,1.2,7,GPS Schedule
2020-07-15 5:59:59 AM,51.4159103,-114.3269132,1126.90,0,15.5,2,5,GPS Schedule
2020-07-15 6:04:59 AM,51.4158432,-114.3272452,1129.02,0,14.5,2.4,5,GPS Schedule
2020-07-15 6:10:02 AM,51.4157375,-114.3269055,1135.85,3,14.5,1,7,GPS Schedule
2020-07-15 6:14:59 AM,51.4158361,-114.3271919,1141.17,0,14.0,1.6,5,GPS Schedule
2020-07-15 6:20:01 AM,51.4157814,-114.3270301,1130.67,2,14.0,2,4,GPS Schedule
2020-07-15 6:25:34 AM,51.4156732,-114.3267555,1121.08,35,14.5,1.2,7,GPS Schedule
2020-07-15 6:30:11 AM,51.4156688,-114.3267567,1124.04,12,14.5,1.2,7,GPS Schedule
2020-07-15 6:35:11 AM,51.4156696,-114.3267627,1122.69,12,14.5,1.2,7,GPS Schedule
2020-07-15 6:40:11 AM,51.4156578,-114.3267935,1117.33,12,14.5,1.2,7,GPS Schedule
2020-07-15 6:45:11 AM,51.4156468,-114.3268150,1122.16,12,14.5,1,8,GPS Schedule
2020-07-15 6:50:11 AM,51.4156715,-114.3267698,1125.08,12,14.5,1,8,GPS Schedule
2020-07-15 6:55:11 AM,51.4156593,-114.3267901,1126.16,12,15.0,1,8,GPS Schedule
2020-07-15 7:00:13 AM,51.4156675,-114.3267817,1121.60,14,15.0,1,8,GPS Schedule
2020-07-15 7:04:59 AM,51.4156693,-114.3266782,1120.15,0,15.5,5.2,5,GPS Schedule
2020-07-15 7:10:06 AM,51.4156896,-114.3267863,1119.64,7,15.5,0.8,8,GPS Schedule
2020-07-15 7:14:59 AM,51.4156013,-114.3267829,1115.96,0,14.5,1.2,7,GPS Schedule
2020-07-15 7:19:59 AM,51.4156817,-114.3268315,1119.06,0,14.5,0.8,8,GPS Schedule
2020-07-15 7:24:59 AM,51.4156464,-114.3270610,1108.12,0,14.5,1.2,6,GPS Schedule
2020-07-15 7:29:59 AM,51.4157459,-114.3268231,1122.31,0,14.5,1,7,GPS Schedule
2020-07-15 7:34:59 AM,51.4157446,-114.3268003,1112.19,0,14.0,1,6,GPS Schedule
2020-07-15 7:39:59 AM,51.4158055,-114.3264487,1145.17,0,13.5,1.2,6,GPS Schedule
2020-07-15 7:44:59 AM,51.4151355,-114.3263700,1102.30,0,12.5,2.2,6,GPS Schedule
2020-07-15 7:49:59 AM,51.4159300,-114.3265004,1126.43,0,11.5,3.2,5,GPS Schedule
2020-07-15 7:54:59 AM,51.4160460,-114.3266669,1140.44,0,10.5,3,5,GPS Schedule
2020-07-15 7:59:59 AM,51.4161921,-114.3262788,1081.42,0,10.0,4.6,5,GPS Schedule
2020-07-15 8:05:00 AM,51.4160969,-114.3268359,1152.55,1,10.0,3.8,4,GPS Schedule
2020-07-15 8:10:35 AM,51.4158094,-114.3267610,1119.23,36,10.0,1,8,GPS Schedule
2020-07-15 8:14:59 AM,51.4158421,-114.3268443,1122.72,0,10.0,1.4,6,GPS Schedule
2020-07-15 8:19:59 AM,51.4157778,-114.3268312,1113.08,0,10.0,1.4,6,GPS Schedule
2020-07-15 8:24:59 AM,51.4158102,-114.3271127,1094.85,0,10.0,1.4,6,GPS Schedule
2020-07-15 8:29:59 AM,51.4158529,-114.3271317,1100.01,0,10.5,2,5,GPS Schedule
2020-07-15 8:34:59 AM,51.4159107,-114.3268131,1116.63,0,10.5,1.4,6,GPS Schedule
2020-07-15 8:39:59 AM,51.4157699,-114.3267872,1115.06,0,11.0,1.4,6,GPS Schedule
2020-07-15 8:45:00 AM,51.4158410,-114.3268845,1108.75,1,11.0,1.4,6,GPS Schedule
2020-07-15 8:50:00 AM,51.4158741,-114.3267632,1116.05,1,11.0,2.6,5,GPS Schedule
2020-07-15 8:55:00 AM,51.4158614,-114.3268143,1113.34,1,11.5,2.2,5,GPS Schedule
