Start,Stop,Proximity,Session,RSSI
2020-08-06 1:22,2020-08-06 1:23,30390,42,4
2020-08-06 1:23,2020-08-06 1:24,30385,87,-62
2020-08-06 1:26,2020-08-06 1:26,30390,53,43
2020-08-06 1:29,2020-08-06 1:29,30385,48,-57
2020-08-06 1:29,2020-08-06 1:29,30389,0,-84
2020-08-06 1:31,2020-08-06 1:32,30385,79,-64
2020-08-06 1:32,2020-08-06 1:32,30389,0,-86
2020-08-06 1:29,2020-08-06 1:33,30390,211,-60
2020-08-06 1:34,2020-08-06 1:34,30389,3,45
2020-08-06 2:02,2020-08-06 2:02,30390,0,-83
2020-08-06 2:03,2020-08-06 2:03,30390,6,42
2020-08-06 2:16,2020-08-06 2:16,30390,6,4
2020-08-06 2:17,2020-08-06 2:17,30389,3,44
2020-08-06 3:50,2020-08-06 3:50,30390,0,-83
2020-08-06 15:09,2020-08-06 15:09,30385,0,-83
2020-08-06 15:11,2020-08-06 15:11,30385,0,-83
2020-08-06 15:13,2020-08-06 15:13,30385,0,-85
2020-08-06 15:23,2020-08-06 15:24,30385,66,-40
2020-08-06 15:27,2020-08-06 15:27,30385,0,-79
2020-08-06 15:29,2020-08-06 15:29,30385,0,-84
2020-08-06 15:32,2020-08-06 15:32,30389,0,-77
2020-08-06 15:33,2020-08-06 15:33,30389,0,-79
2020-08-06 15:36,2020-08-06 15:36,30385,0,-84
2020-08-06 15:54,2020-08-06 15:54,30389,0,-83
2020-08-06 15:55,2020-08-06 15:56,30389,91,-65
2020-08-06 15:54,2020-08-06 15:58,30385,219,-69
2020-08-06 15:59,2020-08-06 15:59,30380,0,-83
2020-08-06 16:17,2020-08-06 16:17,30390,18,5
2020-08-06 16:30,2020-08-06 16:30,30389,0,-84
2020-08-06 16:41,2020-08-06 16:43,30390,112,-30
2020-08-06 16:47,2020-08-06 16:47,30390,0,-81
2020-08-06 16:59,2020-08-06 16:59,30390,0,-83
2020-08-06 17:16,2020-08-06 17:16,30390,0,-84
2020-08-06 17:18,2020-08-06 17:18,30380,6,45
2020-08-06 17:26,2020-08-06 17:28,30390,130,-64
2020-08-06 17:31,2020-08-06 17:31,30390,6,2
2020-08-06 17:32,2020-08-06 17:32,30390,0,-82
2020-08-06 17:33,2020-08-06 17:33,30380,0,-83
2020-08-06 17:33,2020-08-06 17:33,30390,0,-79
2020-08-06 17:34,2020-08-06 17:35,30390,62,-19
2020-08-06 17:38,2020-08-06 17:38,30390,0,-82
2020-08-07 1:41,2020-08-07 1:41,30390,6,45
2020-08-07 4:39,2020-08-07 4:39,30385,24,44
2020-08-07 4:45,2020-08-07 4:45,30385,0,-84
2020-08-07 4:48,2020-08-07 4:48,30385,0,-79
2020-08-07 4:54,2020-08-07 4:54,30385,0,-82
2020-08-07 6:34,2020-08-07 6:34,30385,0,-80
2020-08-07 6:40,2020-08-07 6:40,30385,18,-18
2020-08-07 7:14,2020-08-07 7:14,30389,0,-84
2020-08-07 8:29,2020-08-07 8:29,30390,57,44
2020-08-07 14:03,2020-08-07 14:03,30389,0,-83
2020-08-07 14:04,2020-08-07 14:04,30380,9,5
2020-08-07 19:52,2020-08-07 19:52,30390,0,-84
2020-08-07 20:00,2020-08-07 20:00,30390,0,-86
2020-08-07 20:21,2020-08-07 20:21,30390,0,-85
2020-08-07 20:54,2020-08-07 20:54,30390,9,0
2020-08-07 20:55,2020-08-07 21:24,30390,1723,-81
2020-08-07 21:25,2020-08-07 21:29,30390,236,-74
2020-08-07 21:36,2020-08-07 21:36,30390,30,43
2020-08-07 21:47,2020-08-07 22:03,30390,952,-78
2020-08-07 22:06,2020-08-07 22:06,30390,0,-86
2020-08-07 22:21,2020-08-07 22:21,30390,0,-85
2020-08-07 22:54,2020-08-07 22:54,30390,18,-25
2020-08-08 6:29,2020-08-08 6:31,30385,95,-61
2020-08-08 13:55,2020-08-08 13:56,30385,63,-22
2020-08-09 3:22,2020-08-09 3:22,30390,0,-81
2020-08-09 4:11,2020-08-09 4:11,30390,0,-85
2020-08-09 5:15,2020-08-09 5:15,30389,6,8
2020-08-09 5:15,2020-08-09 5:16,30390,48,-56
2020-08-09 5:16,2020-08-09 5:17,30389,39,48
2020-08-09 5:17,2020-08-09 5:17,30385,0,-85
2020-08-09 6:22,2020-08-09 6:22,30385,0,-80
2020-08-09 6:51,2020-08-09 6:51,30385,0,-84
2020-08-09 8:27,2020-08-09 8:27,30385,0,-72
2020-08-09 8:28,2020-08-09 8:29,30389,45,1
2020-08-09 8:30,2020-08-09 8:31,30385,78,-41
2020-08-09 8:38,2020-08-09 8:38,30385,9,43
2020-08-09 8:44,2020-08-09 8:46,30385,151,-71
2020-08-09 8:51,2020-08-09 8:51,30385,0,-85
2020-08-09 8:52,2020-08-09 8:54,30385,100,-65
2020-08-09 10:16,2020-08-09 10:16,30385,0,-85
2020-08-09 12:57,2020-08-09 12:57,30385,0,-85
2020-08-09 17:18,2020-08-09 17:18,30385,0,-82
2020-08-09 18:14,2020-08-09 18:14,30380,0,-80
2020-08-09 18:22,2020-08-09 18:22,30385,0,-83
2020-08-09 18:27,2020-08-09 18:28,30380,40,-49
2020-08-09 18:42,2020-08-09 18:44,30390,155,-67
2020-08-09 19:04,2020-08-09 19:04,30385,39,-48
2020-08-09 19:13,2020-08-09 19:13,30380,0,-81
2020-08-09 19:22,2020-08-09 19:24,30385,138,-68
2020-08-09 19:29,2020-08-09 19:29,30385,0,-86
2020-08-09 20:09,2020-08-09 20:09,30389,9,-17
2020-08-09 20:09,2020-08-09 20:09,30385,0,-82
2020-08-09 20:12,2020-08-09 20:12,30389,27,2
2020-08-10 3:11,2020-08-10 3:11,30390,0,-83
2020-08-10 3:27,2020-08-10 3:27,30390,0,-84
2020-08-10 5:50,2020-08-10 5:50,30385,21,52
2020-08-10 5:52,2020-08-10 5:52,30385,51,49
2020-08-10 5:57,2020-08-10 5:57,30385,0,-78
2020-08-10 5:59,2020-08-10 5:59,30385,0,-76
2020-08-10 6:56,2020-08-10 6:56,30390,15,4
2020-08-10 7:00,2020-08-10 7:00,30385,0,-81
2020-08-10 7:00,2020-08-10 7:00,30390,0,-83
2020-08-10 7:02,2020-08-10 7:02,30385,0,-82
2020-08-10 7:03,2020-08-10 7:03,30385,0,-84
2020-08-10 7:05,2020-08-10 7:06,30385,48,-18
2020-08-10 7:09,2020-08-10 7:09,30390,0,-81
2020-08-10 7:20,2020-08-10 7:20,30389,0,-83
2020-08-10 7:21,2020-08-10 7:21,30385,3,51
2020-08-10 7:25,2020-08-10 7:25,30385,0,-83
2020-08-10 7:28,2020-08-10 7:28,30385,0,-77
2020-08-10 7:29,2020-08-10 7:29,30389,0,-82
2020-08-10 7:37,2020-08-10 7:37,30390,12,43
2020-08-10 7:47,2020-08-10 7:47,30385,0,-83
2020-08-10 7:47,2020-08-10 7:47,30390,0,-75
2020-08-10 12:44,2020-08-10 12:44,30390,0,-83
2020-08-10 14:07,2020-08-10 14:07,30390,0,-82
2020-08-10 14:08,2020-08-10 14:08,30390,0,-81
2020-08-10 14:49,2020-08-10 14:49,30390,0,-83
2020-08-10 14:56,2020-08-10 14:56,30389,0,-78
2020-08-10 14:58,2020-08-10 14:58,30390,0,-81
2020-08-10 14:59,2020-08-10 14:59,30385,9,2
2020-08-10 15:01,2020-08-10 15:01,30385,0,-84
2020-08-10 15:06,2020-08-10 15:06,30385,35,-42
2020-08-10 15:08,2020-08-10 15:08,30385,0,-86
2020-08-10 15:16,2020-08-10 15:16,30389,0,-82
2020-08-10 15:28,2020-08-10 15:29,30385,12,-29
2020-08-10 21:27,2020-08-10 21:28,30380,40,46
2020-08-10 21:39,2020-08-10 21:39,30385,0,-81
2020-08-11 1:18,2020-08-11 1:18,30390,16,-32
2020-08-11 16:16,2020-08-11 16:18,30385,86,-51
2020-08-11 17:32,2020-08-11 17:32,30385,0,-84
2020-08-11 17:34,2020-08-11 17:34,30385,0,-83
2020-08-11 17:50,2020-08-11 17:50,30389,0,-87
2020-08-12 1:01,2020-08-12 1:01,30390,18,-31
2020-08-12 1:03,2020-08-12 1:03,30390,0,-83
2020-08-12 1:13,2020-08-12 1:14,30390,48,43
2020-08-12 3:32,2020-08-12 3:34,30389,173,-64
2020-08-12 3:49,2020-08-12 3:49,30385,18,-44
2020-08-12 4:41,2020-08-12 4:42,30390,9,44
2020-08-12 4:42,2020-08-12 4:42,30389,0,-82
2020-08-12 4:45,2020-08-12 4:45,30389,0,-82
2020-08-12 6:16,2020-08-12 6:16,30389,0,-72
2020-08-12 6:58,2020-08-12 6:59,30380,90,-60
2020-08-12 7:02,2020-08-12 7:05,30380,145,-63
2020-08-12 7:07,2020-08-12 7:10,30380,155,-59
2020-08-12 7:13,2020-08-12 7:13,30380,0,-78
2020-08-12 7:20,2020-08-12 7:20,30389,0,-68
2020-08-12 7:52,2020-08-12 7:52,30390,0,-84
2020-08-12 9:26,2020-08-12 9:32,30389,400,-67
2020-08-12 9:36,2020-08-12 9:37,30389,52,6
2020-08-12 9:44,2020-08-12 9:44,30389,3,44
2020-08-12 9:44,2020-08-12 9:44,30385,9,44
2020-08-12 9:45,2020-08-12 9:45,30389,0,-78
2020-08-12 12:51,2020-08-12 12:51,30380,0,-74
2020-08-12 12:52,2020-08-12 12:54,30380,128,-61
2020-08-12 12:57,2020-08-12 12:57,30389,0,-82
2020-08-12 12:57,2020-08-12 12:59,30380,138,-64
2020-08-12 13:02,2020-08-12 13:04,30380,140,-64
2020-08-12 13:07,2020-08-12 13:09,30380,138,-60
2020-08-12 13:08,2020-08-12 13:09,30385,75,-66
2020-08-12 13:11,2020-08-12 13:11,30385,9,-14
2020-08-12 13:12,2020-08-12 13:14,30380,133,-61
2020-08-12 13:17,2020-08-12 13:19,30380,138,-67
2020-08-12 13:23,2020-08-12 13:24,30380,74,-50
2020-08-12 13:30,2020-08-12 13:31,30390,27,-33
2020-08-12 14:29,2020-08-12 14:29,30385,0,-78
2020-08-12 14:28,2020-08-12 14:30,30389,83,-74
2020-08-12 14:30,2020-08-12 14:30,30385,0,-82
2020-08-12 14:39,2020-08-12 14:40,30380,36,-47
2020-08-12 14:43,2020-08-12 14:43,30385,33,-53
2020-08-12 14:43,2020-08-12 14:46,30389,186,-68
2020-08-12 14:47,2020-08-12 14:48,30389,25,-37
2020-08-12 14:49,2020-08-12 14:49,30385,6,45
2020-08-12 14:51,2020-08-12 14:53,30389,88,-63
2020-08-12 14:53,2020-08-12 14:54,30385,39,5
2020-08-12 15:47,2020-08-12 15:49,30389,64,-54
2020-08-12 15:52,2020-08-12 15:52,30385,0,-84
2020-08-12 15:58,2020-08-12 15:58,30385,0,-84
2020-08-12 15:56,2020-08-12 15:59,30389,216,-69
2020-08-12 15:59,2020-08-12 15:59,30385,3,49
2020-08-12 16:01,2020-08-12 16:01,30385,0,-82
2020-08-12 16:37,2020-08-12 16:38,30389,87,-57
2020-08-12 16:36,2020-08-12 16:39,30385,168,-64
2020-08-12 16:41,2020-08-12 16:41,30385,0,-83
2020-08-12 16:43,2020-08-12 16:44,30385,36,2
2020-08-12 16:45,2020-08-12 16:49,30385,249,-77
2020-08-12 17:38,2020-08-12 17:38,30385,0,-83
2020-08-12 17:49,2020-08-12 17:49,30385,0,-76
2020-08-12 17:51,2020-08-12 17:52,30385,24,-19
2020-08-12 18:24,2020-08-12 18:24,30390,18,43
2020-08-13 3:11,2020-08-13 3:11,30390,0,-85
2020-08-13 15:27,2020-08-13 15:30,30380,151,-58
2020-08-13 15:38,2020-08-13 15:38,30385,0,-85
2020-08-13 15:39,2020-08-13 15:39,30390,9,44
2020-08-13 15:50,2020-08-13 15:51,30389,76,-37
2020-08-13 15:52,2020-08-13 15:52,30390,0,-87
2020-08-13 15:52,2020-08-13 15:53,30389,72,-25
2020-08-13 15:53,2020-08-13 15:53,30390,0,-80
2020-08-13 15:55,2020-08-13 15:55,30389,0,-81
2020-08-13 15:56,2020-08-13 15:56,30390,0,-82
2020-08-13 15:57,2020-08-13 15:58,30389,55,-41
2020-08-13 15:57,2020-08-13 15:57,30390,0,-79
2020-08-13 16:00,2020-08-13 16:02,30389,96,-71
2020-08-13 16:03,2020-08-13 16:04,30389,42,-47
2020-08-13 16:06,2020-08-13 16:09,30389,193,-65
2020-08-13 16:09,2020-08-13 16:09,30390,0,-82
2020-08-13 16:13,2020-08-13 16:13,30390,0,-81
2020-08-13 16:12,2020-08-13 16:14,30389,106,-61
2020-08-13 16:14,2020-08-13 16:14,30390,3,48
2020-08-13 16:16,2020-08-13 16:16,30389,16,16
2020-08-13 16:18,2020-08-13 16:18,30389,0,-83
2020-08-13 16:21,2020-08-13 16:22,30389,82,-57
2020-08-13 16:26,2020-08-13 16:26,30390,0,-87
2020-08-13 16:31,2020-08-13 16:32,30390,9,44
2020-08-13 16:39,2020-08-13 16:39,30389,0,-84
2020-08-13 16:43,2020-08-13 16:43,30389,30,-33
2020-08-13 16:44,2020-08-13 16:45,30389,43,-36
2020-08-13 17:27,2020-08-13 17:27,30390,0,-83
2020-08-13 17:33,2020-08-13 17:33,30390,45,43
2020-08-13 17:31,2020-08-13 17:34,30389,217,-65
2020-08-13 17:38,2020-08-13 17:38,30390,0,-84
2020-08-13 17:36,2020-08-13 17:39,30389,224,-66
2020-08-13 17:46,2020-08-13 17:46,30385,9,45
2020-08-13 17:41,2020-08-13 17:49,30389,523,-73
2020-08-13 17:54,2020-08-13 17:54,30385,12,46
2020-08-13 17:56,2020-08-13 17:57,30385,61,-19
2020-08-13 17:51,2020-08-13 18:00,30389,540,-72
2020-08-13 17:58,2020-08-13 18:00,30385,81,-18
2020-08-13 18:02,2020-08-13 18:07,30389,342,-73
2020-08-13 18:11,2020-08-13 18:11,30389,3,44
2020-08-13 18:14,2020-08-13 18:14,30389,3,46
2020-08-13 18:22,2020-08-13 18:24,30389,129,-62
2020-08-13 18:26,2020-08-13 18:26,30389,0,-83
2020-08-13 18:28,2020-08-13 18:29,30389,114,-57
2020-08-13 18:30,2020-08-13 18:30,30385,9,1
2020-08-13 18:31,2020-08-13 18:32,30389,60,-58
2020-08-13 19:07,2020-08-13 19:08,30389,34,-41
2020-08-13 19:09,2020-08-13 19:10,30389,72,-32
2020-08-13 19:11,2020-08-13 19:16,30389,283,-64
2020-08-13 19:18,2020-08-13 19:19,30389,64,-57
2020-08-13 19:21,2020-08-13 19:21,30389,0,-84
2020-08-13 19:27,2020-08-13 19:30,30389,184,-64
2020-08-13 19:31,2020-08-13 19:32,30389,48,-31
2020-08-13 19:47,2020-08-13 19:51,30389,276,-69
2020-08-13 19:58,2020-08-13 20:11,30389,781,-72
2020-08-13 20:13,2020-08-13 20:14,30389,30,-40
2020-08-13 20:16,2020-08-13 20:19,30389,223,-68
2020-08-13 20:21,2020-08-13 20:24,30389,224,-68
2020-08-13 20:26,2020-08-13 20:27,30389,39,-14
2020-08-13 20:28,2020-08-13 20:28,30389,6,61
2020-08-13 20:29,2020-08-13 20:29,30389,0,-78
2020-08-13 20:31,2020-08-13 20:34,30389,197,-67
2020-08-13 20:34,2020-08-13 20:34,30390,6,45
2020-08-13 20:36,2020-08-13 20:36,30385,36,1
2020-08-13 20:37,2020-08-13 20:37,30390,0,-84
2020-08-13 20:36,2020-08-13 20:38,30389,160,-68
2020-08-13 20:39,2020-08-13 20:39,30385,0,-83
2020-08-13 20:39,2020-08-13 20:39,30389,3,47
2020-08-13 20:41,2020-08-13 20:41,30389,40,-54
2020-08-13 20:42,2020-08-13 20:44,30389,118,-63
2020-08-13 20:46,2020-08-13 20:46,30389,31,-45
2020-08-13 20:46,2020-08-13 20:46,30385,0,-84
2020-08-13 20:47,2020-08-13 20:49,30389,112,-66
2020-08-13 20:53,2020-08-13 20:53,30385,0,-86
2020-08-13 20:51,2020-08-13 20:54,30389,224,-68
2020-08-13 20:56,2020-08-13 20:56,30389,15,-18
2020-08-13 20:57,2020-08-13 20:57,30385,0,-84
2020-08-13 20:57,2020-08-13 20:59,30389,138,-64
2020-08-13 21:02,2020-08-13 21:02,30390,0,-78
2020-08-13 21:02,2020-08-13 21:02,30385,0,-84
2020-08-13 21:01,2020-08-13 21:04,30389,214,-68
2020-08-13 21:06,2020-08-13 21:06,30390,0,-78
2020-08-13 21:06,2020-08-13 21:08,30389,130,-64
2020-08-13 21:07,2020-08-13 21:07,30390,0,-83
2020-08-13 21:09,2020-08-13 21:09,30389,15,-28
2020-08-13 21:11,2020-08-13 21:14,30389,220,-70
2020-08-13 21:16,2020-08-13 21:17,30389,57,-35
2020-08-13 21:24,2020-08-13 21:24,30385,0,-83
2020-08-13 21:18,2020-08-13 21:26,30389,473,-71
2020-08-13 21:27,2020-08-13 21:27,30389,0,-82
2020-08-13 21:33,2020-08-13 21:34,30385,63,1
2020-08-13 21:34,2020-08-13 21:37,30389,159,-62
2020-08-13 21:36,2020-08-13 21:37,30385,29,2
2020-08-13 21:38,2020-08-13 21:39,30389,45,-57
2020-08-13 21:39,2020-08-13 21:39,30385,0,-86
2020-08-13 21:41,2020-08-13 21:42,30385,18,44
2020-08-13 21:44,2020-08-13 21:45,30389,81,-49
2020-08-13 21:47,2020-08-13 21:49,30389,118,-64
2020-08-13 21:49,2020-08-13 21:49,30385,15,45
2020-08-13 21:51,2020-08-13 21:52,30385,59,-38
2020-08-13 21:51,2020-08-13 21:52,30389,68,-54
2020-08-13 21:54,2020-08-13 21:54,30389,9,-16
2020-08-13 21:57,2020-08-13 21:58,30385,46,-61
2020-08-13 21:59,2020-08-13 21:59,30385,9,2
2020-08-13 21:55,2020-08-13 22:09,30389,848,-75
2020-08-13 22:08,2020-08-13 22:09,30385,52,-33
2020-08-13 22:12,2020-08-13 22:13,30385,45,-51
2020-08-13 22:11,2020-08-13 22:14,30389,226,-69
2020-08-13 22:14,2020-08-13 22:14,30385,0,-84
2020-08-13 22:17,2020-08-13 22:17,30390,0,-84
2020-08-13 22:16,2020-08-13 22:19,30389,226,-66
2020-08-13 22:23,2020-08-13 22:23,30385,3,49
2020-08-13 22:21,2020-08-13 22:24,30389,220,-68
2020-08-13 22:26,2020-08-13 22:26,30385,29,46
2020-08-13 22:26,2020-08-13 22:27,30390,58,-18
2020-08-13 22:28,2020-08-13 22:28,30385,15,-31
2020-08-13 22:29,2020-08-13 22:29,30385,0,-83
2020-08-13 22:26,2020-08-13 22:31,30389,323,-73
2020-08-13 22:31,2020-08-13 22:31,30385,0,-85
2020-08-13 22:36,2020-08-13 22:36,30385,0,-81
2020-08-13 22:36,2020-08-13 22:37,30389,90,-54
2020-08-13 22:38,2020-08-13 22:39,30385,93,-51
2020-08-13 22:38,2020-08-13 22:39,30389,57,-56
2020-08-13 22:41,2020-08-13 22:42,30385,57,2
2020-08-13 22:42,2020-08-13 22:43,30389,63,-47
2020-08-13 22:43,2020-08-13 22:44,30385,58,1
2020-08-13 22:44,2020-08-13 22:44,30389,39,-40
2020-08-13 22:46,2020-08-13 22:47,30385,21,3
2020-08-13 22:46,2020-08-13 22:48,30389,117,-60
2020-08-13 22:49,2020-08-13 22:49,30385,0,-84
2020-08-13 22:52,2020-08-13 22:53,30385,51,-47
2020-08-13 22:54,2020-08-13 22:56,30389,135,-58
2020-08-13 22:56,2020-08-13 22:57,30385,90,-65
2020-08-13 23:01,2020-08-13 23:01,30385,27,-31
2020-08-13 22:57,2020-08-13 23:02,30389,288,-69
2020-08-13 23:02,2020-08-13 23:03,30385,6,46
2020-08-13 23:12,2020-08-13 23:12,30385,0,-84
2020-08-13 23:11,2020-08-13 23:13,30389,138,-57
2020-08-13 23:17,2020-08-13 23:17,30385,0,-83
2020-08-13 23:22,2020-08-13 23:22,30385,0,-83
2020-08-13 23:23,2020-08-13 23:23,30389,18,-38
2020-08-13 23:26,2020-08-13 23:26,30389,3,45
2020-08-13 23:28,2020-08-13 23:28,30389,3,56
2020-08-13 23:36,2020-08-13 23:36,30389,9,-5
2020-08-13 23:38,2020-08-13 23:41,30389,194,-61
2020-08-13 23:42,2020-08-13 23:42,30389,6,51
2020-08-14 1:12,2020-08-14 1:12,30385,6,43
2020-08-14 2:06,2020-08-14 2:06,30390,0,-83
2020-08-14 2:54,2020-08-14 2:55,30380,15,13
2020-08-14 12:40,2020-08-14 12:41,30389,99,-53
2020-08-14 16:47,2020-08-14 16:47,30385,0,-77
2020-08-14 16:52,2020-08-14 16:53,30389,49,-54
2020-08-14 16:52,2020-08-14 16:52,30385,0,-82
2020-08-14 16:54,2020-08-14 16:54,30385,5,3
2020-08-14 17:02,2020-08-14 17:06,30385,234,-71
2020-08-14 17:08,2020-08-14 17:08,30385,0,-82
2020-08-14 17:11,2020-08-14 17:11,30385,0,-85
2020-08-14 17:13,2020-08-14 17:13,30385,27,1
2020-08-14 17:14,2020-08-14 17:14,30385,0,-84
2020-08-14 17:23,2020-08-14 17:23,30390,0,-86
2020-08-14 17:24,2020-08-14 17:24,30390,0,-80
2020-08-14 17:27,2020-08-14 17:27,30385,3,44
2020-08-14 17:27,2020-08-14 17:29,30389,133,-68
2020-08-14 17:34,2020-08-14 17:34,30385,22,1
2020-08-14 17:33,2020-08-14 17:46,30389,750,-77
2020-08-14 17:46,2020-08-14 17:46,30385,15,-33
2020-08-15 0:55,2020-08-15 0:56,30389,61,-34
2020-08-15 0:56,2020-08-15 0:56,30385,0,-84
2020-08-15 0:58,2020-08-15 0:59,30385,61,-62
2020-08-15 1:20,2020-08-15 1:20,30390,0,-79
2020-08-15 1:22,2020-08-15 1:24,30389,134,-57
2020-08-15 1:26,2020-08-15 1:27,30389,58,-47
2020-08-15 1:30,2020-08-15 1:31,30385,57,-19
2020-08-15 1:30,2020-08-15 1:34,30389,218,-62
2020-08-15 1:37,2020-08-15 1:37,30390,0,-87
2020-08-15 1:38,2020-08-15 1:39,30385,87,-67
2020-08-15 1:42,2020-08-15 1:42,30390,0,-79
2020-08-15 1:43,2020-08-15 1:43,30385,9,1
2020-08-15 3:08,2020-08-15 3:08,30390,0,-84
2020-08-15 3:52,2020-08-15 3:52,30390,0,-84
2020-08-15 3:52,2020-08-15 3:53,30389,72,-57
2020-08-15 6:06,2020-08-15 6:06,30390,0,-84
2020-08-15 6:12,2020-08-15 6:12,30390,0,-85
2020-08-15 11:34,2020-08-15 11:35,30390,48,4
2020-08-15 11:37,2020-08-15 11:37,30390,3,45
2020-08-15 11:38,2020-08-15 11:38,30390,24,-20
2020-08-15 11:42,2020-08-15 11:43,30390,93,-40
2020-08-15 11:46,2020-08-15 11:46,30390,0,-84
2020-08-15 11:49,2020-08-15 11:49,30390,6,3
2020-08-15 11:50,2020-08-15 11:51,30390,48,51
2020-08-15 12:52,2020-08-15 12:52,30390,0,-82
2020-08-15 12:57,2020-08-15 12:57,30390,0,-82
2020-08-15 13:22,2020-08-15 13:22,30390,18,45
2020-08-15 13:42,2020-08-15 13:42,30389,18,44
2020-08-15 13:43,2020-08-15 13:43,30389,9,4
2020-08-15 13:46,2020-08-15 13:46,30390,0,-81
2020-08-15 13:47,2020-08-15 13:48,30389,69,-58
2020-08-15 13:58,2020-08-15 13:58,30390,0,-83
2020-08-15 13:58,2020-08-15 13:59,30389,97,-64
2020-08-15 14:01,2020-08-15 14:02,30390,60,-48
2020-08-15 14:02,2020-08-15 14:02,30389,3,50
2020-08-15 14:45,2020-08-15 14:45,30385,0,-84
2020-08-15 18:03,2020-08-15 18:03,30389,0,-83
2020-08-15 18:11,2020-08-15 18:11,30390,3,44
2020-08-15 18:52,2020-08-15 18:52,30390,6,45
2020-08-15 19:18,2020-08-15 19:19,30390,48,-53
2020-08-15 19:21,2020-08-15 19:21,30390,0,-83
2020-08-15 19:22,2020-08-15 19:22,30389,6,2
2020-08-15 19:24,2020-08-15 19:24,30389,3,45
2020-08-15 19:30,2020-08-15 19:30,30390,0,-82
2020-08-15 23:26,2020-08-15 23:26,30390,0,-83
2020-08-15 23:32,2020-08-15 23:32,30389,0,-82
2020-08-15 23:34,2020-08-15 23:34,30389,6,16
2020-08-15 23:58,2020-08-15 23:58,30389,24,45
2020-08-15 23:59,2020-08-16 0:00,30390,54,45
2020-08-16 1:20,2020-08-16 1:20,30390,0,-85
2020-08-16 1:48,2020-08-16 1:49,30390,66,-40
2020-08-16 1:51,2020-08-16 1:51,30390,3,44
2020-08-16 1:52,2020-08-16 1:53,30390,48,-20
2020-08-16 2:07,2020-08-16 2:07,30390,0,-85
2020-08-16 2:14,2020-08-16 2:14,30390,23,-46
2020-08-16 4:52,2020-08-16 4:52,30385,0,-85
2020-08-16 5:09,2020-08-16 5:09,30389,36,-42
2020-08-16 5:58,2020-08-16 5:58,30385,24,-19
2020-08-16 12:23,2020-08-16 12:23,30390,21,-17
2020-08-16 16:21,2020-08-16 16:21,30390,21,-21
2020-08-16 16:47,2020-08-16 16:48,30390,30,-57
2020-08-16 18:37,2020-08-16 18:37,30390,0,-86
2020-08-16 18:43,2020-08-16 18:43,30385,3,44
2020-08-16 18:46,2020-08-16 18:46,30385,3,49
2020-08-16 22:43,2020-08-16 22:46,30390,185,-54
2020-08-17 1:23,2020-08-17 1:23,30385,3,50
2020-08-17 12:15,2020-08-17 12:15,30390,22,-44
2020-08-17 15:59,2020-08-17 15:59,30389,49,-51
2020-08-17 19:38,2020-08-17 19:39,30380,69,-48
2020-08-17 19:48,2020-08-17 19:48,30390,0,-78
2020-08-17 19:53,2020-08-17 19:53,30390,0,-82
2020-08-17 21:05,2020-08-17 21:06,30385,51,3
2020-08-17 23:56,2020-08-17 23:56,30390,0,-83
2020-08-18 0:32,2020-08-18 0:32,30390,0,-72
2020-08-18 0:33,2020-08-18 0:33,30390,0,-85
2020-08-18 1:06,2020-08-18 1:06,30390,24,2
2020-08-18 2:30,2020-08-18 2:30,30390,3,45
2020-08-18 2:45,2020-08-18 2:46,30390,55,-54
2020-08-18 2:50,2020-08-18 2:50,30390,7,46
2020-08-18 2:59,2020-08-18 3:00,30390,58,0
2020-08-18 3:02,2020-08-18 3:05,30390,168,-52
2020-08-18 3:06,2020-08-18 3:06,30390,0,-83
2020-08-18 3:24,2020-08-18 3:24,30390,0,-83
2020-08-18 3:31,2020-08-18 3:32,30385,43,4
2020-08-18 3:31,2020-08-18 3:33,30390,72,-57
2020-08-18 3:43,2020-08-18 3:43,30390,15,-28
2020-08-18 3:51,2020-08-18 3:51,30390,0,-82
2020-08-18 4:02,2020-08-18 4:02,30390,18,-19
2020-08-18 4:03,2020-08-18 4:04,30390,87,-67
2020-08-18 4:05,2020-08-18 4:05,30385,0,-81
2020-08-18 5:47,2020-08-18 5:47,30390,12,2
2020-08-18 7:07,2020-08-18 7:07,30385,0,-81
2020-08-18 7:28,2020-08-18 7:28,30385,0,-80
2020-08-18 7:31,2020-08-18 7:31,30385,3,44
2020-08-18 8:55,2020-08-18 8:55,30385,0,-81
2020-08-18 10:24,2020-08-18 10:24,30390,0,-79
2020-08-18 10:35,2020-08-18 10:35,30390,12,5
2020-08-18 10:49,2020-08-18 10:49,30390,9,3
2020-08-18 10:52,2020-08-18 10:52,30390,9,2
2020-08-18 10:55,2020-08-18 10:55,30390,0,-83
2020-08-18 11:01,2020-08-18 11:01,30390,12,4
2020-08-18 11:02,2020-08-18 11:02,30390,0,-78
2020-08-18 11:07,2020-08-18 11:07,30385,15,44
2020-08-18 11:09,2020-08-18 11:09,30385,0,-85
2020-08-18 11:11,2020-08-18 11:11,30385,3,43
2020-08-18 11:23,2020-08-18 11:23,30385,0,-84
2020-08-18 11:28,2020-08-18 11:28,30385,30,47
2020-08-18 11:45,2020-08-18 11:45,30390,6,53
2020-08-18 11:50,2020-08-18 11:50,30385,0,-87
2020-08-18 12:06,2020-08-18 12:07,30385,78,-47
2020-08-18 12:48,2020-08-18 12:49,30385,81,-20
2020-08-18 12:57,2020-08-18 13:00,30385,207,-75
