GMT,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-07 21:39,51.4151335,-114.3264708,1151.1,0,17.5,2.4,5,GPS Schedule
2020-07-07 21:45,51.415046,-114.3263149,1134.56,1,18.5,2.2,5,GPS Schedule
2020-07-07 21:50,51.4151004,-114.3263859,1124.61,1,19.5,2,6,GPS Schedule
2020-07-07 21:54,51.4152816,-114.3274915,1056.07,0,19.5,6,5,GPS Schedule
2020-07-07 22:00,51.4150978,-114.3263943,1129.95,1,20,1.8,6,GPS Schedule
2020-07-07 22:05,51.4150954,-114.3264595,1113.54,7,20.5,3.4,4,GPS Schedule
2020-07-07 22:10,51.4150996,-114.32638,1125.96,36,21,1,8,GPS Schedule
2020-07-07 22:15,51.4151164,-114.32638,1128.3,1,21,1,8,GPS Schedule
2020-07-07 22:20,51.4150592,-114.3264679,1114.2,3,21,1,6,GPS Schedule
2020-07-07 22:24,51.4152126,-114.3264137,1164.54,0,20.5,1,7,GPS Schedule
2020-07-07 22:29,51.4152706,-114.3264498,1128.69,0,19.5,1.4,6,GPS Schedule
2020-07-07 22:34,51.4151582,-114.3264193,1136.11,0,17.5,1.4,6,GPS Schedule
2020-07-07 22:39,51.4150574,-114.326295,1152.73,0,16,1,8,GPS Schedule
2020-07-07 22:44,51.4150876,-114.3260284,1148.78,0,14.5,2.8,5,GPS Schedule
2020-07-07 22:49,51.4151688,-114.3262288,1126.22,0,14.5,1.2,7,GPS Schedule
2020-07-07 22:54,51.4150897,-114.3263488,1108.93,0,13.5,1,8,GPS Schedule
2020-07-07 22:59,51.4151066,-114.3262659,1131.74,0,13.5,1.2,7,GPS Schedule
2020-07-07 23:04,51.4149296,-114.3262485,1130.81,0,13.5,2,6,GPS Schedule
2020-07-07 23:09,51.4151248,-114.3263516,1140.36,1,13,1,8,GPS Schedule
2020-07-07 23:14,51.4151487,-114.3264526,1138.23,0,13.5,1.2,7,GPS Schedule
2020-07-07 23:19,51.4148777,-114.3261538,1146.94,0,13,3,5,GPS Schedule
2020-07-07 23:25,51.4151499,-114.3263647,1144.52,2,13,1.2,7,GPS Schedule
2020-07-07 23:29,51.4148655,-114.3263965,1085.34,1,13.5,3,5,GPS Schedule
2020-07-07 23:35,51.4153128,-114.3264582,1140.29,1,13,2,6,GPS Schedule
2020-07-07 23:40,51.4153213,-114.326528,1120.35,1,12.5,2.2,5,GPS Schedule
2020-07-07 23:45,51.4151838,-114.3266014,1145.35,3,12,1.2,7,GPS Schedule
2020-07-07 23:49,51.4150964,-114.3266102,1158.23,0,11.5,2.4,5,GPS Schedule
2020-07-07 23:54,51.4150037,-114.3268708,1154.94,0,11,2.4,5,GPS Schedule
2020-07-08 0:00,51.4150565,-114.3266195,1142.58,3,10.5,2.4,5,GPS Schedule
2020-07-08 0:05,51.4145615,-114.326786,1071.39,1,10.5,2.8,5,GPS Schedule
2020-07-08 0:09,51.4146748,-114.3269205,1030.63,1,11,3.4,4,GPS Schedule
2020-07-08 0:15,51.414909,-114.326434,1124.97,35,11.5,2,7,GPS Schedule
2020-07-08 0:20,51.414922,-114.3264196,1122.54,13,12,2,6,GPS Schedule
2020-07-08 0:24,51.4146759,-114.3263825,1074.03,0,12,2,6,GPS Schedule
2020-07-08 0:29,51.4149421,-114.3266459,1073.42,0,12.5,2,6,GPS Schedule
2020-07-08 0:34,51.4147739,-114.3265126,1110.1,0,12.5,2,6,GPS Schedule
2020-07-08 0:39,51.4150183,-114.3264623,1129.34,0,12.5,2,6,GPS Schedule
2020-07-08 0:44,51.4150885,-114.3263664,1158.92,0,12.5,2,6,GPS Schedule
2020-07-08 0:49,51.4147734,-114.3263976,1130.62,0,12,1.8,6,GPS Schedule
2020-07-08 0:54,51.4150464,-114.3264498,1097.42,0,12,1.8,6,GPS Schedule
2020-07-08 1:00,51.4150715,-114.3262756,1136.13,0,12,1.6,6,GPS Schedule
2020-07-08 1:05,51.4150787,-114.3266871,1136.77,3,12,10.6,4,GPS Schedule
2020-07-08 1:10,51.415157,-114.3266593,1123.42,35,12,2.6,6,GPS Schedule
2020-07-08 1:15,51.4151058,-114.3266534,1117.73,13,11.5,2.6,6,GPS Schedule
2020-07-08 1:19,51.4152307,-114.3266175,1124.55,0,10.5,2.6,6,GPS Schedule
2020-07-08 1:24,51.4150291,-114.3265562,1123.26,1,10,4.8,4,GPS Schedule
2020-07-08 1:30,51.4150821,-114.326437,1121.12,35,10.5,1.4,8,GPS Schedule
2020-07-08 1:35,51.4152095,-114.3263298,1126.44,12,10,1.4,8,GPS Schedule
2020-07-08 1:40,51.4151535,-114.3262883,1128.85,13,10,1.4,8,GPS Schedule
2020-07-08 1:44,51.4150703,-114.3264049,1119.61,0,10,3.2,5,GPS Schedule
2020-07-08 1:49,51.4156576,-114.3274896,1066.18,0,9.5,3.4,5,GPS Schedule
2020-07-08 1:54,51.4151675,-114.3268055,1119.93,0,9.5,1.4,8,GPS Schedule
2020-07-08 1:59,51.4152316,-114.326763,1080.98,0,9.5,2.2,7,GPS Schedule
2020-07-08 2:04,51.4151901,-114.3267731,1103.85,0,9.5,2.2,7,GPS Schedule
2020-07-08 2:10,51.4150625,-114.3265545,1104.95,1,9.5,2.2,7,GPS Schedule
2020-07-08 2:15,51.4150325,-114.3265951,1106.33,1,9.5,2.6,6,GPS Schedule
2020-07-08 2:19,51.4148873,-114.3264876,1128.18,0,10.5,2.4,6,GPS Schedule
2020-07-08 2:25,51.414963,-114.3266051,1125.3,4,11,2.2,6,GPS Schedule
2020-07-08 2:29,51.4155249,-114.3268593,1121.46,1,12,3.2,4,GPS Schedule
2020-07-08 2:35,51.4156083,-114.326469,1120.45,36,12,3.2,5,GPS Schedule
2020-07-08 2:37,51.4156712,-114.3264855,1121.26,1,12,3.4,5,Proximity GPS Schedule
2020-07-08 2:40,51.4157056,-114.3265868,1139.96,3,11.5,2.6,4,GPS Schedule
2020-07-08 2:45,51.4155344,-114.3267845,1129.58,35,11.5,2.4,5,GPS Schedule
2020-07-08 2:50,51.4156504,-114.3268556,1128.23,35,11.5,2.2,6,GPS Schedule
2020-07-08 2:55,51.4153062,-114.3263201,1130.64,35,11.5,1.2,8,GPS Schedule
2020-07-08 3:00,51.4148847,-114.3263854,1129.69,37,11.5,2.8,5,GPS Schedule
2020-07-08 3:04,51.4149361,-114.3263174,1126.4,1,12,1,8,GPS Schedule
2020-07-08 3:09,51.4150859,-114.3262993,1132.29,0,13,1.2,8,GPS Schedule
2020-07-08 3:14,51.4149838,-114.3264349,1119.61,0,13,1,9,GPS Schedule
2020-07-08 3:19,51.4147596,-114.326523,1156.14,0,13.5,1.4,6,GPS Schedule
2020-07-08 3:24,51.4147934,-114.3263735,1119.88,0,13.5,2.4,5,GPS Schedule
2020-07-08 3:29,51.4153982,-114.326662,1109.68,0,13.5,2.4,6,GPS Schedule
2020-07-08 3:34,51.4158649,-114.3264399,1128.38,0,13.5,1.4,7,GPS Schedule
2020-07-08 3:39,51.4163092,-114.3263762,1155.46,0,13,1.6,7,GPS Schedule
2020-07-08 3:44,51.4162028,-114.3265913,1130.36,0,12,1,7,GPS Schedule
2020-07-08 3:50,51.4162666,-114.3266767,1125.97,1,11.5,1.6,8,GPS Schedule
2020-07-08 3:54,51.4161343,-114.3266163,1118.53,0,11,1.8,7,GPS Schedule
2020-07-08 3:59,51.4161164,-114.3266843,1126.51,1,10.5,2.2,4,GPS Schedule
2020-07-08 4:05,51.4159724,-114.3266132,1123.95,35,11,1.2,7,GPS Schedule
2020-07-08 4:10,51.4158637,-114.3265278,1122.09,15,10.5,1.2,7,GPS Schedule
2020-07-08 4:14,51.4157252,-114.3267106,1147.18,0,10,1.8,5,GPS Schedule
2020-07-08 4:20,51.4155248,-114.3267964,1125.31,3,10,1.4,7,GPS Schedule
2020-07-08 4:24,51.4153396,-114.3264831,1141.75,0,10,1.4,7,GPS Schedule
2020-07-08 4:29,51.4152112,-114.3265981,1103.26,0,10,3.2,6,GPS Schedule
2020-07-08 4:34,51.4150147,-114.3263741,1115.58,0,10,1.6,6,GPS Schedule
2020-07-08 4:39,51.4146932,-114.3264686,1101.91,0,10,1.4,7,GPS Schedule
2020-07-08 4:45,51.4148686,-114.3263283,1129.84,1,10.5,1.4,7,GPS Schedule
2020-07-08 4:49,51.4148645,-114.326423,1105.9,0,11,2,6,GPS Schedule
2020-07-08 4:54,51.4147482,-114.3264674,1105.99,0,11.5,1.6,6,GPS Schedule
2020-07-08 4:59,51.4149456,-114.3257448,1163.94,0,12,3.6,5,GPS Schedule
2020-07-08 5:05,51.4148863,-114.3263972,1126.99,1,11.5,1.4,7,GPS Schedule
2020-07-08 5:09,51.4149317,-114.326477,1140.87,0,12,3,6,GPS Schedule
2020-07-08 5:14,51.4145867,-114.3265101,1076.83,0,12,3.4,6,GPS Schedule
2020-07-08 5:19,51.4147519,-114.326371,1106.93,0,12,3.8,6,GPS Schedule
2020-07-08 5:24,51.414724,-114.3271856,1096.62,0,12,4.8,5,GPS Schedule
2020-07-08 5:30,51.4147813,-114.3263461,1113.28,1,12,4.4,6,GPS Schedule
2020-07-08 5:35,51.4148097,-114.3264044,1118.43,1,12,4.4,5,GPS Schedule
2020-07-08 5:39,51.4147817,-114.3273144,1123.48,0,12,5.4,5,GPS Schedule
2020-07-08 5:44,51.4147337,-114.3264914,1117.5,0,12,3.2,6,GPS Schedule
2020-07-08 5:50,51.4149659,-114.3263093,1144.22,1,12,3.2,5,GPS Schedule
2020-07-08 5:54,51.4148349,-114.3264175,1122.6,0,12,3,5,GPS Schedule
2020-07-08 5:59,51.415019,-114.3266403,1104.97,0,12,2.6,5,GPS Schedule
2020-07-08 6:04,51.4147061,-114.3261977,1119.96,0,12.5,2.4,5,GPS Schedule
2020-07-08 6:10,51.4149147,-114.3263448,1128.31,35,13,1.2,8,GPS Schedule
2020-07-08 6:15,51.4148709,-114.3265459,1127.07,12,13,1.8,7,GPS Schedule
2020-07-08 6:20,51.4148595,-114.3265721,1126.8,13,13,1,8,GPS Schedule
2020-07-08 6:24,51.4145921,-114.3263615,1149.27,0,13,4,5,GPS Schedule
2020-07-08 6:29,51.4149117,-114.3268342,1092.75,0,13,2.8,6,GPS Schedule
2020-07-08 6:34,51.4149318,-114.3268794,1096.08,0,13,2.8,6,GPS Schedule
2020-07-08 6:40,51.4149036,-114.3265185,1126.73,1,13,2.8,6,GPS Schedule
2020-07-08 6:44,51.4150136,-114.3269184,1090.09,0,13,4,5,GPS Schedule
2020-07-08 6:49,51.4148803,-114.3265954,1104.49,0,13,3.6,5,GPS Schedule
2020-07-08 6:55,51.414848,-114.3264309,1144.46,1,12.5,3.4,5,GPS Schedule
2020-07-08 6:59,51.4148821,-114.3264064,1170.86,0,12.5,3.2,5,GPS Schedule
2020-07-08 7:04,51.4147221,-114.3260522,1165.87,0,12,3,5,GPS Schedule
2020-07-08 7:09,51.4149046,-114.3266855,1089.54,1,12,3,5,GPS Schedule
2020-07-08 7:15,51.4148062,-114.32655,1148.17,3,12.5,3,5,GPS Schedule
2020-07-08 7:20,51.4149589,-114.3266647,1129.49,2,12,3.2,4,GPS Schedule
2020-07-08 7:25,51.4148609,-114.326458,1131.8,36,12,1.8,6,GPS Schedule
2020-07-08 7:30,51.4148675,-114.32639,1122.25,12,11.5,1.8,6,GPS Schedule
2020-07-08 7:35,51.4148988,-114.3265244,1124.6,13,11.5,1.8,6,GPS Schedule
2020-07-08 7:39,51.4149685,-114.3266466,1115.85,0,12,1.8,6,GPS Schedule
2020-07-08 7:44,51.4149076,-114.3265418,1102.07,0,12,1.8,6,GPS Schedule
2020-07-08 7:49,51.4150301,-114.3265422,1138.52,0,12,1.8,6,GPS Schedule
2020-07-08 7:54,51.4149618,-114.3266039,1121.56,0,12,2,6,GPS Schedule
2020-07-08 7:59,51.414945,-114.3264932,1115.38,0,12,2.2,5,GPS Schedule
2020-07-08 8:04,51.4148904,-114.3262962,1133.02,0,12,2.2,5,GPS Schedule
2020-07-08 8:09,51.4148735,-114.3259982,1161.39,0,11.5,2.4,5,GPS Schedule
2020-07-08 8:15,51.4148652,-114.3263308,1136.54,3,11.5,2.6,6,GPS Schedule
2020-07-08 8:19,51.4149014,-114.3263576,1107.74,0,11.5,2.8,5,GPS Schedule
2020-07-08 8:25,51.4148407,-114.3261563,1148.95,3,12,3.2,4,GPS Schedule
2020-07-08 8:30,51.4148457,-114.3262763,1143.38,4,12,3.6,5,GPS Schedule
2020-07-08 8:35,51.4148591,-114.3263203,1142.19,2,12,4,4,GPS Schedule
2020-07-08 8:40,51.4158145,-114.3263985,1131.57,35,12.5,1.6,5,GPS Schedule
2020-07-08 8:45,51.4158166,-114.3263318,1124.99,13,12,1.6,5,GPS Schedule
2020-07-08 8:49,51.4158299,-114.3264711,1139.15,0,12.5,1.6,5,GPS Schedule
2020-07-08 8:54,51.4157702,-114.3264369,1143.18,0,12.5,1.8,5,GPS Schedule
2020-07-08 8:59,51.4158583,-114.3263081,1136.64,1,13,2.8,4,GPS Schedule
2020-07-08 9:05,51.4158151,-114.3263829,1123.84,35,13.5,1,8,GPS Schedule
2020-07-08 9:10,51.4158023,-114.3262189,1131.38,13,13.5,0.8,8,GPS Schedule
2020-07-08 9:14,51.4154766,-114.3265513,1116.79,0,13.5,3.2,6,GPS Schedule
2020-07-08 9:19,51.4159247,-114.3263373,1119.23,0,13,3.2,6,GPS Schedule
2020-07-08 9:25,51.4166563,-114.3258743,1074.74,1,12.5,6.6,5,GPS Schedule
2020-07-08 9:29,51.4157659,-114.3262473,1115.41,0,13,1.8,6,GPS Schedule
2020-07-08 9:34,51.4157146,-114.3261846,1131.49,0,12.5,1.2,7,GPS Schedule
2020-07-08 9:39,51.4157659,-114.3264057,1126.93,0,12.5,1,7,GPS Schedule
2020-07-08 9:44,51.4157409,-114.3262557,1117.63,0,12.5,0.8,9,GPS Schedule
2020-07-08 9:49,51.4157646,-114.3265549,1093.79,0,12.5,1.6,6,GPS Schedule
2020-07-08 9:54,51.4158492,-114.3264286,1093.95,0,12.5,1.2,7,GPS Schedule
2020-07-08 9:59,51.4156558,-114.3263237,1116.23,0,12.5,1.2,7,GPS Schedule
2020-07-08 10:04,51.4159854,-114.3265512,1113.84,0,12,1.2,6,GPS Schedule
2020-07-08 10:09,51.4157826,-114.3263841,1122.89,0,12,1,7,GPS Schedule
2020-07-08 10:14,51.4157975,-114.3264184,1112.61,1,12.5,1,8,GPS Schedule
2020-07-08 10:19,51.4156384,-114.3264437,1107.54,0,12,1.2,7,GPS Schedule
2020-07-08 10:24,51.4156338,-114.3264171,1086.2,0,12,1.4,6,GPS Schedule
2020-07-08 10:29,51.4158443,-114.3265363,1125.09,0,12,1.2,7,GPS Schedule
2020-07-08 10:34,51.4159607,-114.3263551,1119.87,0,12,1.2,6,GPS Schedule
2020-07-08 10:39,51.4157556,-114.3265637,1117.61,0,12.5,1,7,GPS Schedule
2020-07-08 10:44,51.4158602,-114.3263152,1139.03,0,12,1,7,GPS Schedule
2020-07-08 10:50,51.415852,-114.3263714,1151.27,2,12,0.8,8,GPS Schedule
2020-07-08 10:55,51.415852,-114.3263714,1151.27,2,12.5,0.8,8,GPS Schedule
2020-07-08 10:59,51.4158147,-114.3260958,1167.37,0,12,1.4,6,GPS Schedule
2020-07-08 11:04,51.416034,-114.3265366,1170.93,0,12,1.6,5,GPS Schedule
2020-07-08 11:10,51.4157619,-114.3263131,1137.52,35,12,1.2,6,GPS Schedule
2020-07-08 11:15,51.4158131,-114.3263127,1125.3,12,12.5,1.6,5,GPS Schedule
2020-07-08 11:20,51.4158147,-114.3263246,1122.6,14,12.5,1.4,6,GPS Schedule
2020-07-08 11:24,51.4160094,-114.3262399,1073.33,0,12,1.4,6,GPS Schedule
2020-07-08 11:29,51.4158504,-114.3263056,1128.38,0,12,1.4,6,GPS Schedule
2020-07-08 11:34,51.415614,-114.32618,1122.51,0,11.5,2.2,5,GPS Schedule
2020-07-08 11:39,51.4158003,-114.3263486,1134.11,0,11,1.4,5,GPS Schedule
2020-07-08 11:44,51.4156842,-114.3261192,1123.95,0,11.5,1.4,6,GPS Schedule
2020-07-08 11:49,51.4159102,-114.3264505,1128.19,0,11,1.6,5,GPS Schedule
2020-07-08 11:55,51.4157751,-114.3263355,1129.95,2,11,1.4,6,GPS Schedule
2020-07-08 11:59,51.4157804,-114.3263879,1133.32,0,11,1.4,6,GPS Schedule
2020-07-08 12:04,51.415657,-114.326242,1140.43,0,11,2.8,5,GPS Schedule
2020-07-08 12:09,51.4158387,-114.3261843,1129.42,1,11,2.8,5,GPS Schedule
2020-07-08 12:14,51.415924,-114.3264006,1134.64,0,11,2.8,5,GPS Schedule
2020-07-08 12:19,51.4159176,-114.3262426,1141.61,0,11,2.8,5,GPS Schedule
2020-07-08 12:24,51.4159927,-114.3263972,1152.85,0,11,2.6,5,GPS Schedule
2020-07-08 12:29,51.4158013,-114.3262869,1141.7,0,11,2.6,5,GPS Schedule
2020-07-08 12:35,51.4158232,-114.3263115,1123.12,6,11,2.6,5,GPS Schedule
2020-07-08 12:40,51.4158197,-114.3262925,1123.43,2,11,2.6,4,GPS Schedule
2020-07-08 12:45,51.4157981,-114.3262984,1118.96,37,11.5,1,8,GPS Schedule
2020-07-08 12:49,51.4158001,-114.3262856,1137.96,0,11.5,1.4,7,GPS Schedule
2020-07-08 12:54,51.4158297,-114.3261868,1135.34,0,11.5,1,8,GPS Schedule
2020-07-08 12:59,51.4160902,-114.3262351,1144.19,0,11.5,1.8,6,GPS Schedule
2020-07-08 13:04,51.4158744,-114.3263111,1110.9,0,11.5,1.4,7,GPS Schedule
2020-07-08 13:09,51.4157568,-114.3264344,1134.14,0,12,1.4,7,GPS Schedule
2020-07-08 13:13,51.4157376,-114.3262582,1124.33,0,12,1.8,6,Proximity GPS Schedule
2020-07-08 13:14,51.4158602,-114.3263379,1075.06,0,12,2,5,GPS Schedule
2020-07-08 13:19,51.4157705,-114.3263215,1144.43,0,12,1.4,7,GPS Schedule
2020-07-08 13:25,51.4158095,-114.3262722,1119.23,4,12.5,1.4,7,GPS Schedule
2020-07-08 13:29,51.4161108,-114.3261739,1119.34,0,12,1.6,6,GPS Schedule
2020-07-08 13:34,51.4158285,-114.325929,1152.08,0,11.5,1.2,7,GPS Schedule
2020-07-08 13:39,51.4157529,-114.3263445,1097.38,0,11.5,1.4,6,GPS Schedule
2020-07-08 13:44,51.4158667,-114.326232,1141.01,0,11.5,1.2,7,GPS Schedule
2020-07-08 13:49,51.4156511,-114.3262819,1106.42,0,11.5,1.8,5,GPS Schedule
2020-07-08 13:54,51.4158964,-114.3262654,1148.6,1,11.5,1.4,6,GPS Schedule
2020-07-08 13:59,51.4155645,-114.3260139,1137.14,1,11.5,2,5,GPS Schedule
2020-07-08 14:05,51.4158382,-114.3262214,1143.54,4,12,1.2,7,GPS Schedule
2020-07-08 14:09,51.4156247,-114.3260173,1136.91,1,12,3.2,4,GPS Schedule
2020-07-08 14:15,51.4157533,-114.3262155,1133.17,35,12,1,9,GPS Schedule
2020-07-08 14:20,51.4158243,-114.3263127,1126.86,14,12,1,8,GPS Schedule
2020-07-08 14:24,51.4157202,-114.3262953,1136.1,0,12,1.2,6,GPS Schedule
2020-07-08 14:29,51.4159966,-114.3261577,1130.76,0,12,2.2,5,GPS Schedule
2020-07-08 14:34,51.415766,-114.3262058,1125.65,0,11.5,2.2,5,GPS Schedule
2020-07-08 14:39,51.4158065,-114.3261269,1107.97,0,11.5,1.4,6,GPS Schedule
2020-07-08 14:44,51.4158398,-114.3261918,1151.07,0,12,1.2,6,GPS Schedule
2020-07-08 14:49,51.4154651,-114.3261375,1053.85,0,12.5,2.2,5,GPS Schedule
2020-07-08 14:54,51.4158235,-114.3262654,1138.44,0,12.5,1.2,7,GPS Schedule
2020-07-08 14:59,51.4158987,-114.32642,1149.68,0,12.5,1.2,6,GPS Schedule
2020-07-08 15:04,51.4159743,-114.3265852,1154.48,0,12.5,2,5,GPS Schedule
2020-07-08 15:09,51.4158993,-114.3262937,1138.12,1,13,1.2,7,GPS Schedule
2020-07-08 15:14,51.4157714,-114.3263904,1139.24,0,13,1.6,6,GPS Schedule
2020-07-08 15:19,51.4159672,-114.326478,1141.04,1,13.5,3,5,GPS Schedule
2020-07-08 15:24,51.4158565,-114.3263639,1130.4,1,13.5,3.6,4,GPS Schedule
2020-07-08 15:30,51.415797,-114.3262557,1125.45,36,13,2.8,5,GPS Schedule
2020-07-08 15:35,51.4157778,-114.3262379,1127.16,15,12,2.8,5,GPS Schedule
2020-07-08 15:39,51.4157537,-114.3262324,1144.64,0,11.5,2.8,5,GPS Schedule
2020-07-08 15:44,51.4159515,-114.3266188,1100.21,0,11.5,2.8,5,GPS Schedule
2020-07-08 15:49,51.4158546,-114.3264548,1096.03,1,11,2.8,4,GPS Schedule
2020-07-08 15:55,51.4158149,-114.3262984,1121.3,36,11.5,1.8,5,GPS Schedule
2020-07-08 16:00,51.4157693,-114.326251,1126.63,2,11.5,1.8,5,GPS Schedule
2020-07-08 16:04,51.4157441,-114.3262856,1130.14,0,11,1.8,5,GPS Schedule
2020-07-08 16:10,51.4157181,-114.3263558,1124.78,2,11,1.8,5,GPS Schedule
2020-07-08 16:15,51.4155201,-114.3264241,1127,5,11,1.8,5,GPS Schedule
2020-07-08 16:20,51.4153671,-114.3265554,1131.64,2,10.5,1.8,5,GPS Schedule
2020-07-08 16:24,51.4152715,-114.3265249,1141.4,1,10.5,1.8,5,GPS Schedule
2020-07-08 16:29,51.4152657,-114.3264971,1116.33,0,10,2,5,GPS Schedule
2020-07-08 16:35,51.4148146,-114.3265154,1142.31,4,9.5,2,5,GPS Schedule
2020-07-08 16:39,51.4148429,-114.3265108,1151.31,1,9.5,2,5,GPS Schedule
2020-07-08 16:44,51.4147442,-114.3263611,1151.11,1,10,2,5,GPS Schedule
2020-07-08 16:49,51.4149712,-114.3263617,1147.6,0,10,2,5,GPS Schedule
2020-07-08 16:54,51.4147909,-114.3262991,1145.69,0,11,2,5,GPS Schedule
2020-07-08 17:00,51.4148829,-114.326352,1126,4,11,2.2,5,GPS Schedule
2020-07-08 17:04,51.4148999,-114.3264501,1096.36,0,11.5,2.2,5,GPS Schedule
2020-07-08 17:09,51.4148833,-114.3262996,1123.41,0,11,2.2,5,GPS Schedule
2020-07-08 17:14,51.4148786,-114.3263271,1127.67,0,11.5,2.4,5,GPS Schedule
2020-07-08 17:19,51.4148711,-114.3261615,1112.98,1,11.5,7.2,4,GPS Schedule
2020-07-08 17:25,51.4150016,-114.3262211,1135.94,35,12,1.2,7,GPS Schedule
2020-07-08 17:30,51.4149857,-114.3262899,1128.4,13,11.5,1.2,7,GPS Schedule
2020-07-08 17:35,51.4149993,-114.3263077,1125.91,15,12,1.2,7,GPS Schedule
2020-07-08 17:39,51.4151444,-114.3265798,1133.49,0,12,1.8,6,GPS Schedule
2020-07-08 17:44,51.4151366,-114.3259904,1157.22,0,12,2.2,5,GPS Schedule
2020-07-08 17:49,51.4153624,-114.3264182,1106.47,0,12,2,5,GPS Schedule
2020-07-08 17:54,51.4155505,-114.326883,1119.19,0,12,2.6,6,GPS Schedule
2020-07-08 17:59,51.4155296,-114.3267013,1130,1,11.5,2.8,6,GPS Schedule
2020-07-08 18:04,51.415302,-114.326558,1129.73,1,11.5,3.8,5,GPS Schedule
2020-07-08 18:09,51.4148456,-114.3261719,1157.46,0,12,4.2,5,GPS Schedule
2020-07-08 18:14,51.4156856,-114.326709,1118.71,0,12,4.2,6,GPS Schedule
2020-07-08 18:20,51.4152066,-114.3265904,1135.65,3,12,1.6,6,GPS Schedule
2020-07-08 18:25,51.4151806,-114.3266606,1130.28,3,12,1.6,5,GPS Schedule
2020-07-08 18:29,51.4152339,-114.3264891,1125.55,1,12,2.4,6,GPS Schedule
2020-07-08 18:34,51.4154306,-114.3264457,1120.88,0,12,2.6,5,GPS Schedule
2020-07-08 18:39,51.4157817,-114.3266672,1122.97,1,12.5,2.6,5,GPS Schedule
2020-07-08 18:45,51.4161201,-114.3266834,1142.82,6,12.5,2.4,5,GPS Schedule
2020-07-08 18:51,51.4165502,-114.3279952,999.74,70,14,1.8,6,GPS Schedule
2020-07-08 18:55,51.4162429,-114.3270133,1055.16,53,14,6.6,5,GPS Schedule
2020-07-08 19:00,51.4160119,-114.3264024,1115.32,7,13.5,6.2,4,GPS Schedule
2020-07-08 19:06,51.4160301,-114.3270689,1074.05,67,14.5,5.6,5,GPS Schedule
2020-07-08 19:09,51.4158594,-114.3262616,1132.7,0,14,5.2,5,GPS Schedule
2020-07-08 19:14,51.4156343,-114.3262467,1132.22,1,14.5,5.4,4,GPS Schedule
2020-07-08 19:20,51.4155448,-114.3263312,1122.25,54,14.5,3.4,5,GPS Schedule
2020-07-08 19:25,51.4154326,-114.3262745,1128.37,4,14.5,3.4,5,GPS Schedule
2020-07-08 19:30,51.4155916,-114.3262907,1123.21,5,14.5,3.4,5,GPS Schedule
2020-07-08 19:34,51.4156009,-114.3260836,1121.11,0,14.5,3.4,5,GPS Schedule
2020-07-08 19:40,51.4156432,-114.3263334,1123.75,5,16,3.4,5,GPS Schedule
2020-07-08 19:45,51.4156156,-114.3261504,1130.04,2,17,4.4,4,GPS Schedule
2020-07-08 19:50,51.4156732,-114.3264035,1126.2,37,18,0.8,9,GPS Schedule
2020-07-08 19:54,51.4156816,-114.3264796,1124.18,0,19,1.4,6,GPS Schedule
2020-07-08 19:59,51.4156182,-114.3263832,1115.74,0,19.5,0.8,9,GPS Schedule
2020-07-08 20:04,51.4156748,-114.3263739,1133.73,0,19.5,1,8,GPS Schedule
2020-07-08 20:09,51.4156181,-114.3263895,1133.65,0,20,0.8,9,GPS Schedule
2020-07-08 20:14,51.415655,-114.3263655,1125.26,1,20,1,8,GPS Schedule
2020-07-08 20:20,51.4156778,-114.3266299,1148.82,0,20.5,1.2,6,GPS Schedule
2020-07-08 20:25,51.4157719,-114.32623,1085.46,1,20,1.4,7,GPS Schedule
2020-07-08 20:30,51.4156615,-114.3263866,1113.17,0,20,1,8,GPS Schedule
2020-07-08 20:35,51.4157186,-114.3265662,1119.62,0,20.5,0.8,8,GPS Schedule
2020-07-08 20:40,51.4155747,-114.3262503,1060.75,0,21,1.2,6,GPS Schedule
2020-07-08 20:45,51.4156575,-114.3264462,1117.37,1,22,6.4,4,GPS Schedule
2020-07-08 20:50,51.4156823,-114.3264225,1126.67,32,23.5,0.8,8,GPS Schedule
2020-07-08 20:55,51.415683,-114.3264069,1118.94,12,23,1,7,GPS Schedule
2020-07-08 21:00,51.4155418,-114.3263353,1151.94,0,23,1.8,6,GPS Schedule
2020-07-08 21:05,51.415698,-114.3264213,1125.28,0,22.5,1,7,GPS Schedule
2020-07-08 21:10,51.4156923,-114.3265581,1129.63,0,23,2,5,GPS Schedule
2020-07-08 21:15,51.4156458,-114.3263942,1132.47,1,22.5,2.2,5,GPS Schedule
2020-07-08 21:20,51.4157687,-114.3262189,1126.68,0,22.5,1.6,6,GPS Schedule
2020-07-08 21:25,51.4157063,-114.3264344,1127.1,3,23,1,6,GPS Schedule
2020-07-08 21:30,51.415444,-114.3264419,1112.01,0,22.5,2.6,5,GPS Schedule
2020-07-08 21:35,51.4156895,-114.3264344,1124.76,1,22.5,1,7,GPS Schedule
2020-07-08 21:40,51.4146568,-114.326967,1032.22,0,22.5,4.4,5,GPS Schedule
2020-07-08 21:45,51.4157983,-114.3263414,1131.73,0,23,1.8,6,GPS Schedule
2020-07-08 21:50,51.4157548,-114.3265101,1111.28,0,23,2,5,GPS Schedule
2020-07-08 21:55,51.4156793,-114.3264141,1120.55,1,23,1.8,6,GPS Schedule
2020-07-08 21:58,51.4157384,-114.3263396,1154.95,1,23,2.4,4,Proximity GPS Schedule
