GMT,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-11 11:10,51.4163998,-114.3261498,1146.13,3,8.5,3,5,GPS Schedule
2020-07-11 11:15,51.41638,-114.3261,1147.89,1,8.5,3.4,4,GPS Schedule
2020-07-11 11:20,51.4163891,-114.326354,1121.49,34,8.5,1.2,7,GPS Schedule
2020-07-11 11:25,51.41638,-114.3262935,1131.25,0,8,1.2,7,GPS Schedule
2020-07-11 11:30,51.4164034,-114.3263147,1121.5,2,7.5,1.2,7,GPS Schedule
2020-07-11 11:35,51.4163569,-114.3262399,1121.8,3,7,1.4,7,GPS Schedule
2020-07-11 11:40,51.4163542,-114.326027,1119.48,1,6,2.2,5,GPS Schedule
2020-07-11 11:45,51.416427,-114.3263789,1124.52,1,6,1.6,6,GPS Schedule
2020-07-11 11:50,51.416297,-114.326384,1120.72,2,6,1.4,7,GPS Schedule
2020-07-11 11:55,51.4161198,-114.3265296,1126.22,4,6.5,1.8,6,GPS Schedule
2020-07-11 12:00,51.4160303,-114.3266618,1123.93,2,6.5,2.6,5,GPS Schedule
2020-07-11 12:05,51.4158255,-114.3268181,1119.08,2,7,1.6,6,GPS Schedule
2020-07-11 12:10,51.4157975,-114.3267704,1107.49,1,7,2.4,5,GPS Schedule
2020-07-11 12:15,51.4155754,-114.3264119,1118.26,1,6.5,3.6,5,GPS Schedule
2020-07-11 12:20,51.4156208,-114.3263334,1120.63,4,7,3.4,5,GPS Schedule
2020-07-11 12:26,51.4156196,-114.3263321,1116.89,70,7.5,3,4,GPS Schedule
2020-07-11 12:30,51.4156685,-114.3263203,1126.62,32,7,1.4,8,GPS Schedule
2020-07-11 12:35,51.4158344,-114.3265113,1125.97,16,7,1.4,8,GPS Schedule
2020-07-11 12:40,51.4160707,-114.326457,1113.95,1,7.5,1.4,8,GPS Schedule
2020-07-11 12:45,51.4161807,-114.3264283,1120.81,1,8,2.2,6,GPS Schedule
2020-07-11 12:50,51.4161371,-114.3262989,1131.08,1,9,2,7,GPS Schedule
2020-07-11 12:55,51.4161247,-114.326187,1121.94,1,9.5,5,5,GPS Schedule
2020-07-11 13:00,51.4148669,-114.3264471,1119.76,1,10,1.4,8,GPS Schedule
2020-07-11 13:05,51.4148581,-114.3263342,1126.93,2,11,1.2,8,GPS Schedule
2020-07-11 13:10,51.4148554,-114.3267208,1128.45,0,11.5,1.2,8,GPS Schedule
2020-07-11 13:15,51.415172,-114.3267214,1137.44,0,12,1.4,6,GPS Schedule
2020-07-11 13:20,51.4153327,-114.3267017,1121.9,1,12,2.6,6,GPS Schedule
2020-07-11 13:25,51.4154622,-114.3265214,1102.72,0,11.5,2.6,5,GPS Schedule
2020-07-11 13:30,51.4154479,-114.3265669,1120.62,0,12,1,7,GPS Schedule
2020-07-11 13:35,51.4155905,-114.3266477,1132.26,0,12.5,3.4,5,GPS Schedule
2020-07-11 13:40,51.4157303,-114.326558,1061.01,0,12.5,1.6,5,GPS Schedule
2020-07-11 13:45,51.4156241,-114.3263309,1113.93,1,13,1,7,GPS Schedule
2020-07-11 13:49,51.4154211,-114.3263206,1111.49,0,13.5,1.4,5,Proximity GPS Schedule
2020-07-11 13:50,51.4157333,-114.3263088,1157.97,0,14,1.4,5,GPS Schedule
2020-07-11 13:55,51.4154192,-114.3263827,1123.17,7,14.5,1.2,6,GPS Schedule
2020-07-11 14:00,51.4151751,-114.3263238,1123.1,1,15.5,1.2,6,GPS Schedule
2020-07-11 14:05,51.4147922,-114.3265092,1121.27,0,16,1.2,6,GPS Schedule
2020-07-11 14:10,51.4151246,-114.32654,1035.46,0,17,1.2,5,GPS Schedule
2020-07-11 14:15,51.4148219,-114.3263841,1117.35,4,17,1,6,GPS Schedule
2020-07-11 14:20,51.4148273,-114.3264103,1119.43,6,17.5,1,6,GPS Schedule
2020-07-11 14:25,51.4149346,-114.3262515,1103.51,4,18,1.2,5,GPS Schedule
2020-07-11 14:30,51.4148606,-114.3263043,1115.2,4,19.5,1,6,GPS Schedule
2020-07-11 14:35,51.4149033,-114.326371,1128.04,34,20,0.8,8,GPS Schedule
2020-07-11 14:40,51.4149312,-114.3263495,1125.56,1,20,0.8,8,GPS Schedule
2020-07-11 14:45,51.4149509,-114.3263364,1127.65,1,19.5,1,8,GPS Schedule
2020-07-11 14:50,51.4150188,-114.3264378,1151.04,0,20,2.6,5,GPS Schedule
2020-07-11 14:55,51.4149816,-114.3261434,1113.41,0,20,1.4,7,GPS Schedule
2020-07-11 15:00,51.4147669,-114.3262747,1109.44,0,20.5,1,7,GPS Schedule
2020-07-11 15:05,51.4148331,-114.3263841,1118.91,0,21.5,1,7,GPS Schedule
2020-07-11 15:10,51.4148591,-114.3265138,1125.56,0,22.5,1,7,GPS Schedule
2020-07-11 15:15,51.4145577,-114.3263845,1099.87,0,22.5,3.2,5,GPS Schedule
2020-07-11 15:20,51.4149396,-114.3263778,1115.86,0,22.5,1.8,5,GPS Schedule
2020-07-11 15:25,51.4148912,-114.3266541,1126.55,1,22.5,1.2,6,GPS Schedule
2020-07-11 15:30,51.4148195,-114.326766,1123.96,0,23,1.2,6,GPS Schedule
2020-07-11 15:35,51.414885,-114.326622,1125.83,3,23,1.2,6,GPS Schedule
2020-07-11 15:40,51.4147734,-114.3267433,1107.59,0,23.5,1.8,5,GPS Schedule
2020-07-11 15:45,51.4149346,-114.3263748,1143.16,0,23.5,1.4,5,GPS Schedule
2020-07-11 15:50,51.4147173,-114.3266326,1095.94,0,23.5,1.4,6,GPS Schedule
2020-07-11 15:55,51.4149053,-114.3265933,1120.18,1,23.5,1.6,5,GPS Schedule
2020-07-11 16:00,51.4148983,-114.3265967,1110.57,1,23.5,2.4,4,GPS Schedule
2020-07-11 16:05,51.4148735,-114.3265375,1121.73,35,23.5,2.2,5,GPS Schedule
2020-07-11 16:10,51.4150099,-114.3264152,1085.31,0,23,2,5,GPS Schedule
2020-07-11 16:15,51.4149161,-114.3265827,1128.18,2,22.5,2,5,GPS Schedule
2020-07-11 16:20,51.4147786,-114.3266021,1127.59,32,22.5,0.8,10,GPS Schedule
2020-07-11 16:25,51.4148658,-114.3266042,1127.53,10,22,0.8,9,GPS Schedule
2020-07-11 16:30,51.4147666,-114.3266376,1117.14,0,22.5,1,10,GPS Schedule
2020-07-11 16:35,51.4149225,-114.3263473,1136.56,0,22.5,1.8,6,GPS Schedule
2020-07-11 16:40,51.4149206,-114.3265337,1117.55,0,22,0.8,9,GPS Schedule
2020-07-11 16:45,51.4149965,-114.3266943,1127.43,0,23,0.8,9,GPS Schedule
2020-07-11 16:50,51.4148678,-114.3263099,1095.37,0,22.5,1.2,6,GPS Schedule
2020-07-11 16:55,51.4149762,-114.3262756,1122.84,1,23,1.2,7,GPS Schedule
2020-07-11 17:00,51.4149775,-114.3262795,1079.23,0,23,1.4,6,GPS Schedule
2020-07-11 17:05,51.4149387,-114.3262675,1131.28,0,23,1.2,8,GPS Schedule
2020-07-11 17:10,51.414758,-114.3261818,1100,0,23,1.6,6,GPS Schedule
2020-07-11 17:15,51.4149201,-114.3263233,1122.7,1,23,1.2,7,GPS Schedule
2020-07-11 17:20,51.4148617,-114.3263055,1118.94,0,23,1,8,GPS Schedule
2020-07-11 17:25,51.4147508,-114.3267632,1087.84,0,23.5,1.8,6,GPS Schedule
2020-07-11 17:30,51.4152493,-114.3266509,1130.58,0,24,2.4,5,GPS Schedule
2020-07-11 17:35,51.4155333,-114.3267418,1136.07,3,24,1,8,GPS Schedule
2020-07-11 17:40,51.4143657,-114.3271458,1079.82,0,23.5,7.4,5,GPS Schedule
2020-07-11 17:45,51.4161276,-114.3267672,1107.61,0,24,6,5,GPS Schedule
2020-07-11 17:50,51.4158005,-114.3268265,1121.3,1,24,2.4,6,GPS Schedule
2020-07-11 17:55,51.4157675,-114.3267065,1122.95,1,24,3.4,6,GPS Schedule
2020-07-11 18:00,51.415771,-114.3264842,1131.59,0,24,1.4,7,GPS Schedule
2020-07-11 18:05,51.4162418,-114.326659,1126.89,0,23.5,4.8,5,GPS Schedule
2020-07-11 18:10,51.4159472,-114.3262482,1124.91,1,23.5,1.6,7,GPS Schedule
2020-07-11 18:15,51.416205,-114.3262833,1132.72,3,23,1.6,7,GPS Schedule
2020-07-11 18:20,51.4160559,-114.3263335,1126.77,1,23,1.8,5,GPS Schedule
2020-07-11 18:25,51.4156068,-114.326368,1125.7,34,24,4.6,5,GPS Schedule
2020-07-11 18:30,51.4156079,-114.3262108,1117.93,1,24.5,4.2,5,GPS Schedule
2020-07-11 18:35,51.4152398,-114.3259138,1081.53,0,24.5,3.6,5,GPS Schedule
2020-07-11 18:40,51.4149648,-114.3265431,1113.62,0,24.5,3.2,5,GPS Schedule
2020-07-11 18:45,51.4150378,-114.326371,1146.8,0,24,2.8,5,GPS Schedule
2020-07-11 18:50,51.4149448,-114.3263673,1123.08,1,24.5,2.4,5,GPS Schedule
2020-07-11 18:55,51.4151984,-114.3260282,1090.32,0,24.5,2.2,5,GPS Schedule
2020-07-11 19:00,51.4149116,-114.3263012,1150.32,0,24.5,2,5,GPS Schedule
2020-07-11 19:05,51.4149496,-114.3262785,1145.67,0,24.5,2,5,GPS Schedule
2020-07-11 19:10,51.4149485,-114.3263124,1113.79,2,25,1.8,5,GPS Schedule
2020-07-11 19:15,51.4149279,-114.3263673,1120.73,1,25,1.8,5,GPS Schedule
2020-07-11 19:20,51.414891,-114.3264805,1126.57,1,25,1.6,5,GPS Schedule
2020-07-11 19:25,51.414844,-114.3264428,1140.98,15,25.5,1.6,5,GPS Schedule
2020-07-11 19:30,51.414889,-114.3264103,1128.03,50,26,1.2,8,GPS Schedule
2020-07-11 19:35,51.414873,-114.3264162,1124.33,17,25.5,1,8,GPS Schedule
2020-07-11 19:40,51.4147963,-114.3263604,1119.62,0,25,1.4,5,GPS Schedule
2020-07-11 19:45,51.4148881,-114.3262937,1125.55,1,25,1.2,6,GPS Schedule
2020-07-11 19:50,51.4149375,-114.326197,1113.48,0,24.5,1.4,5,GPS Schedule
2020-07-11 19:55,51.4151271,-114.3263757,1154.22,0,24.5,1.8,5,GPS Schedule
2020-07-11 20:00,51.4150055,-114.3264982,1138.15,0,25,1.2,6,GPS Schedule
2020-07-11 20:05,51.4148215,-114.3262969,1162.16,0,24.5,1.6,5,GPS Schedule
2020-07-11 20:10,51.4147782,-114.3261441,1123.79,0,24.5,2.2,5,GPS Schedule
2020-07-11 20:15,51.4149512,-114.3263317,1132.74,1,24.5,1.2,6,GPS Schedule
2020-07-11 20:20,51.4149526,-114.3263158,1105.74,0,24.5,1.8,5,GPS Schedule
2020-07-11 20:25,51.4150953,-114.3263902,1099.48,1,24,3,4,GPS Schedule
2020-07-11 20:30,51.4149382,-114.3262984,1127.49,34,24.5,1.6,6,GPS Schedule
2020-07-11 20:35,51.4148888,-114.3265597,1168.98,0,24,1.8,5,GPS Schedule
2020-07-11 20:40,51.4149501,-114.3261658,1099.58,0,24.5,1.4,6,GPS Schedule
2020-07-11 20:45,51.4148856,-114.3264191,1152.63,0,24,2.4,5,GPS Schedule
2020-07-11 20:50,51.4149853,-114.3262946,1123.31,1,24.5,2.4,4,GPS Schedule
2020-07-11 20:55,51.4149419,-114.3262912,1125.88,34,25.5,1.6,6,GPS Schedule
2020-07-11 21:00,51.4149365,-114.3263127,1131.49,5,25.5,1.6,6,GPS Schedule
2020-07-11 21:05,51.4150015,-114.3262688,1143.62,37,25.5,1.8,5,GPS Schedule
2020-07-11 21:10,51.4149015,-114.3264331,1139.71,2,25,1.2,5,GPS Schedule
2020-07-11 21:15,51.414951,-114.3263102,1126.36,24,25,0.8,7,GPS Schedule
2020-07-11 21:20,51.4149336,-114.3265194,1115.11,0,24.5,1.6,5,GPS Schedule
2020-07-11 21:25,51.4149427,-114.3262971,1124.53,4,24.5,0.8,7,GPS Schedule
2020-07-11 21:30,51.4151163,-114.3263936,1093.78,0,24.5,1.4,6,GPS Schedule
2020-07-11 21:35,51.414984,-114.3263195,1120.87,1,25,1.8,4,GPS Schedule
2020-07-11 21:40,51.4149679,-114.3263102,1128.7,34,27,1,7,GPS Schedule
2020-07-11 21:45,51.4150466,-114.3263407,1116.59,0,27.5,1.4,6,GPS Schedule
2020-07-11 21:50,51.4149319,-114.3263617,1142.12,0,28,1.2,6,GPS Schedule
2020-07-11 21:55,51.4150244,-114.3264378,1151.82,0,28.5,1.2,6,GPS Schedule
2020-07-11 22:00,51.415052,-114.3259509,1197.98,0,28.5,3,5,GPS Schedule
2020-07-11 22:05,51.4149988,-114.326443,1108.04,0,28.5,1.2,6,GPS Schedule
2020-07-11 22:10,51.4148187,-114.3271573,992.26,0,28.5,5.4,5,GPS Schedule
2020-07-11 22:15,51.4149378,-114.3262589,1179.98,0,28,1.8,5,GPS Schedule
2020-07-11 22:20,51.4149929,-114.326073,1171.26,1,28,3.8,5,GPS Schedule
2020-07-11 22:25,51.4150636,-114.3263622,1125.32,3,28.5,1.2,7,GPS Schedule
2020-07-11 22:25,51.4150943,-114.3263753,1130.27,0,28,1.2,7,Proximity GPS Schedule
2020-07-11 22:30,51.4149901,-114.326594,1042.29,0,28,3.8,5,GPS Schedule
2020-07-11 22:35,51.4154941,-114.3267067,1158.74,0,27,2,5,GPS Schedule
2020-07-11 22:40,51.4155158,-114.3267512,1123.55,3,26,1.2,7,GPS Schedule
2020-07-11 22:45,51.4156089,-114.3267487,1129.36,1,25,1.8,6,GPS Schedule
2020-07-11 22:50,51.4157547,-114.3268468,1117.69,1,25,1.2,6,GPS Schedule
2020-07-11 22:55,51.4159442,-114.3269437,1108.54,0,24.5,1.6,6,GPS Schedule
2020-07-11 23:00,51.4158149,-114.3268088,1127.69,2,23.5,2,5,GPS Schedule
2020-07-11 23:05,51.4157967,-114.3267293,1136.99,0,23,1.2,6,GPS Schedule
2020-07-11 23:10,51.4158345,-114.3267741,1123.4,1,22.5,2.8,5,GPS Schedule
2020-07-11 23:15,51.4161135,-114.3263868,1121.66,4,23,1.4,6,GPS Schedule
2020-07-11 23:20,51.4161155,-114.3262571,1118.92,1,23.5,2.2,5,GPS Schedule
2020-07-11 23:25,51.4162298,-114.3262948,1113.89,1,23,1.4,6,GPS Schedule
2020-07-11 23:30,51.4162628,-114.3264625,1119.91,4,23,1.4,6,GPS Schedule
2020-07-11 23:35,51.4162706,-114.3265542,1125.62,2,23,3,4,GPS Schedule
2020-07-11 23:40,51.4160893,-114.326601,1123.81,32,23,2.4,6,GPS Schedule
2020-07-11 23:45,51.4162864,-114.3262928,1079.44,0,23,3,5,GPS Schedule
2020-07-11 23:50,51.4159016,-114.3265817,1079.06,1,23,3.6,4,GPS Schedule
2020-07-11 23:55,51.415757,-114.3264082,1132.84,32,23,1.6,6,GPS Schedule
2020-07-11 23:59,51.4156313,-114.3263904,1119.69,23,22.5,1.6,6,Proximity GPS Schedule
2020-07-11 23:59,51.4157916,-114.3261755,1097.78,0,22.5,1.6,6,GPS Schedule
2020-07-12 0:04,51.4154841,-114.3259941,1087.98,0,22,6.4,5,GPS Schedule
2020-07-12 0:09,51.4154999,-114.3269847,1145.43,0,21.5,6,5,GPS Schedule
2020-07-12 0:14,51.4154515,-114.3269379,1115.19,0,21.5,3,5,GPS Schedule
2020-07-12 0:19,51.4159416,-114.3266001,1119.01,0,22,3.2,5,GPS Schedule
2020-07-12 0:24,51.4168492,-114.3259172,1168.91,1,22,3.8,4,GPS Schedule
2020-07-12 0:30,51.4163568,-114.3264398,1123.08,37,22,3.2,5,GPS Schedule
2020-07-12 0:35,51.4167927,-114.3268292,1212.31,1,22,3.2,5,GPS Schedule
2020-07-12 0:39,51.415893,-114.3258379,992.84,0,22,11.4,5,GPS Schedule
2020-07-12 0:44,51.4166131,-114.3264279,1161.74,0,22,7.8,5,GPS Schedule
2020-07-12 0:49,51.416657,-114.3268757,1197.49,0,22.5,3,5,GPS Schedule
2020-07-12 0:54,51.4162114,-114.326283,1114.24,1,22.5,4.4,5,GPS Schedule
2020-07-12 0:59,51.4162582,-114.3262361,1097.29,0,22.5,3.8,5,GPS Schedule
2020-07-12 1:04,51.4161239,-114.3263809,1124.57,0,23,3.2,5,GPS Schedule
2020-07-12 1:10,51.4159922,-114.3262697,1137.54,2,23,4.6,4,GPS Schedule
2020-07-12 1:15,51.4148926,-114.3263402,1130.27,35,23,1,9,GPS Schedule
2020-07-12 1:20,51.414873,-114.3263271,1126.88,14,22.5,1,9,GPS Schedule
2020-07-12 1:25,51.4148931,-114.3264614,1127.66,1,22.5,1.2,8,GPS Schedule
2020-07-12 1:29,51.4149406,-114.3263576,1113.21,0,22,1,9,GPS Schedule
2020-07-12 1:34,51.4150977,-114.3262207,1129.97,0,22,1.8,6,GPS Schedule
2020-07-12 1:39,51.4151189,-114.3262546,1101.22,0,22,0.8,9,GPS Schedule
2020-07-12 1:44,51.4149626,-114.3262993,1115.1,0,22,0.8,9,GPS Schedule
2020-07-12 1:50,51.4149702,-114.326328,1124.65,2,21.5,0.8,9,GPS Schedule
2020-07-12 1:54,51.4150829,-114.3263952,1112.09,0,21.5,0.8,9,GPS Schedule
2020-07-12 1:59,51.414965,-114.3262756,1121.28,0,21.5,0.8,9,GPS Schedule
2020-07-12 2:04,51.4149352,-114.3263377,1129.04,1,22,1,8,GPS Schedule
2020-07-12 2:09,51.4150573,-114.3264193,1122.04,0,22.5,1.2,7,GPS Schedule
2020-07-12 2:14,51.4149001,-114.3264995,1127.04,1,22.5,1,8,GPS Schedule
2020-07-12 2:19,51.4153417,-114.3268098,1119.82,0,23,1.2,7,GPS Schedule
2020-07-12 2:24,51.4154942,-114.3267985,1108.84,0,23,1.6,6,GPS Schedule
2020-07-12 2:29,51.415813,-114.3267601,1135.54,0,23,1.4,6,GPS Schedule
2020-07-12 2:34,51.4157429,-114.3266211,1132.81,0,23.5,1,8,GPS Schedule
2020-07-12 2:39,51.4157509,-114.3264328,1110.35,0,22.5,1.4,7,GPS Schedule
2020-07-12 2:44,51.415807,-114.326385,1110.49,0,22.5,1.8,5,GPS Schedule
2020-07-12 2:49,51.415287,-114.3263626,1175.85,0,22,3.2,5,GPS Schedule
2020-07-12 2:54,51.4158828,-114.3264826,1124.23,0,21.5,2,5,GPS Schedule
2020-07-12 3:00,51.4160111,-114.3268025,1137.14,1,20.5,2.6,5,GPS Schedule
2020-07-12 3:05,51.4162884,-114.3267338,1126.6,1,20,1,7,GPS Schedule
2020-07-12 3:09,51.4161608,-114.3267151,1128.97,0,19.5,2.8,5,GPS Schedule
2020-07-12 3:14,51.41601,-114.3265537,1124.44,0,19.5,2,6,GPS Schedule
2020-07-12 3:20,51.4158402,-114.326685,1126.73,35,19,1.8,5,GPS Schedule
2020-07-12 3:25,51.4156019,-114.3265108,1128.7,12,18.5,1.8,5,GPS Schedule
2020-07-12 3:30,51.4156164,-114.3263561,1129.97,12,17.5,1.8,5,GPS Schedule
2020-07-12 3:35,51.4156439,-114.3262286,1118.57,14,17.5,2.6,4,GPS Schedule
2020-07-12 3:40,51.4157048,-114.3262227,1128.52,36,17.5,2.4,5,GPS Schedule
2020-07-12 3:45,51.4157451,-114.3263068,1117.27,12,16.5,2.2,6,GPS Schedule
2020-07-12 3:50,51.4161518,-114.3262702,1124.65,12,16.5,5.2,5,GPS Schedule
2020-07-12 3:55,51.4161063,-114.326375,1123.58,12,16,1.8,6,GPS Schedule
2020-07-12 4:00,51.4163032,-114.3264161,1121.44,14,16.5,1.8,6,GPS Schedule
2020-07-12 4:05,51.4162541,-114.326591,1118.13,6,16,1.6,6,GPS Schedule
2020-07-12 4:10,51.4159856,-114.3268832,1125.34,4,15.5,1.6,6,GPS Schedule
2020-07-12 4:14,51.4156898,-114.3264649,1101.7,0,15.5,1.8,5,GPS Schedule
2020-07-12 4:19,51.415611,-114.3264406,1131.72,1,15,5,4,GPS Schedule
2020-07-12 4:26,51.4153084,-114.3264532,1125.33,65,15.5,1.6,8,GPS Schedule
2020-07-12 4:30,51.4156036,-114.3265379,1114.47,1,15,1.8,6,GPS Schedule
2020-07-12 4:34,51.4164018,-114.3263443,1113.97,1,15,1.8,8,GPS Schedule
2020-07-12 4:39,51.416327,-114.3263371,1101.42,0,15.5,2,7,GPS Schedule
2020-07-12 4:44,51.4163866,-114.3262318,1139.62,0,16,1.8,7,GPS Schedule
2020-07-12 4:49,51.4161464,-114.3265205,1085.48,0,16.5,1.8,6,GPS Schedule
2020-07-12 4:55,51.4158649,-114.3264399,1128.38,4,16,1.8,7,GPS Schedule
2020-07-12 4:59,51.4158235,-114.3265004,1111.58,1,16,1.6,7,GPS Schedule
2020-07-12 5:04,51.4159488,-114.3265013,1113.25,0,15.5,2.2,5,GPS Schedule
2020-07-12 5:09,51.4161339,-114.3268685,1122.4,0,15.5,1.6,6,GPS Schedule
2020-07-12 5:14,51.4160951,-114.3266918,1145.04,0,15,9.4,5,GPS Schedule
2020-07-12 5:19,51.4158807,-114.3264954,1105.22,0,14,2,6,GPS Schedule
2020-07-12 5:24,51.4160869,-114.3265833,1127.86,0,14,2.2,5,GPS Schedule
2020-07-12 5:30,51.4159698,-114.3267323,1133.13,1,14,2.4,5,GPS Schedule
2020-07-12 5:34,51.4159182,-114.3265097,1114.69,0,14.5,2.6,5,GPS Schedule
2020-07-12 5:39,51.4159811,-114.3266432,1137.25,1,14.5,3.6,4,GPS Schedule
2020-07-12 5:45,51.4159344,-114.3265883,1120.92,35,15,2.2,5,GPS Schedule
2020-07-12 5:50,51.4159387,-114.3266132,1119.26,37,15,1.4,7,GPS Schedule
2020-07-12 5:54,51.4159107,-114.3265655,1107.67,0,15,1.8,6,GPS Schedule
2020-07-12 5:59,51.4160179,-114.3265913,1104.56,0,15,1.6,6,GPS Schedule
2020-07-12 6:04,51.4158992,-114.3265702,1101.02,0,15,1.4,7,GPS Schedule
2020-07-12 6:09,51.4159737,-114.326582,1108.48,0,15,1.6,6,GPS Schedule
2020-07-12 6:14,51.4159521,-114.3266572,1118.07,0,14.5,1.4,6,GPS Schedule
2020-07-12 6:19,51.4160963,-114.3264744,1093.76,0,14.5,1.6,5,GPS Schedule
2020-07-12 6:24,51.4159158,-114.3266504,1130.25,0,14.5,1.2,7,GPS Schedule
2020-07-12 6:29,51.4158731,-114.3267006,1139.16,0,15,1.4,6,GPS Schedule
2020-07-12 6:35,51.415953,-114.3267261,1112.87,1,16.5,1.8,5,GPS Schedule
2020-07-12 6:40,51.4159125,-114.3267924,1094.73,1,17,1.8,5,GPS Schedule
2020-07-12 6:44,51.4158773,-114.326939,1104.25,0,17,2,5,GPS Schedule
2020-07-12 6:50,51.4159504,-114.3266715,1122.07,1,17,2,5,GPS Schedule
2020-07-12 6:55,51.4159176,-114.3265946,1136.49,4,17,1.8,5,GPS Schedule
2020-07-12 6:59,51.4158974,-114.3265682,1186.89,0,17,1.8,5,GPS Schedule
2020-07-12 7:04,51.4160123,-114.3264444,1198.44,0,17,1.8,5,GPS Schedule
2020-07-12 7:09,51.4160177,-114.3267759,1117.37,0,16,2,5,GPS Schedule
2020-07-12 7:14,51.4159508,-114.3265363,1139.94,0,16.5,2,5,GPS Schedule
2020-07-12 7:20,51.4159262,-114.326603,1143.4,7,16,2.2,5,GPS Schedule
2020-07-12 7:25,51.4159238,-114.3266267,1137.22,3,16,2.2,5,GPS Schedule
2020-07-12 7:29,51.4158097,-114.3267149,1134.55,0,15.5,2.4,5,GPS Schedule
2020-07-12 7:30,51.4158503,-114.32669,1142.47,1,15.5,2.4,5,Proximity GPS Schedule
2020-07-12 7:35,51.4158081,-114.3267031,1137.25,2,15.5,2.6,4,GPS Schedule
2020-07-12 7:40,51.4157934,-114.3267255,1125.77,35,16.5,0.6,11,GPS Schedule
2020-07-12 7:45,51.4157688,-114.3266816,1125.4,12,17,0.6,11,GPS Schedule
2020-07-12 7:50,51.415766,-114.3266685,1124.36,12,17.5,0.6,11,GPS Schedule
2020-07-12 7:55,51.4157604,-114.3266685,1123.58,12,17.5,0.6,10,GPS Schedule
2020-07-12 8:00,51.4157604,-114.3266685,1123.58,12,17.5,0.8,8,GPS Schedule
2020-07-12 8:05,51.4157782,-114.3266482,1123.28,14,17.5,0.6,11,GPS Schedule
2020-07-12 8:09,51.4157826,-114.326584,1124.17,0,17.5,0.6,10,GPS Schedule
2020-07-12 8:14,51.4158396,-114.3266052,1119.11,0,17,1,8,GPS Schedule
2020-07-12 8:19,51.4159242,-114.3268093,1107.76,1,17,1.2,7,GPS Schedule
2020-07-12 8:24,51.4155398,-114.3271401,1190.5,0,17,1.4,6,GPS Schedule
2020-07-12 8:29,51.415786,-114.3267399,1128.98,1,17,1.8,7,GPS Schedule
2020-07-12 8:34,51.4158277,-114.3268206,1126.56,0,16.5,1,7,GPS Schedule
2020-07-12 8:39,51.4158044,-114.3266348,1106.89,0,16,1.4,6,GPS Schedule
2020-07-12 8:44,51.4156232,-114.3266617,1121.69,0,16,2.4,5,GPS Schedule
2020-07-12 8:49,51.4156347,-114.3267461,1125.79,0,16,2.4,5,GPS Schedule
2020-07-12 8:54,51.4158486,-114.3267548,1106.79,1,16,3,4,GPS Schedule
2020-07-12 9:00,51.41581,-114.3267517,1129.41,35,16.5,1.4,7,GPS Schedule
2020-07-12 9:05,51.4157558,-114.3266959,1127.83,14,16.5,1.4,7,GPS Schedule
2020-07-12 9:10,51.4157947,-114.3267006,1128.21,5,16.5,1.4,7,GPS Schedule
2020-07-12 9:14,51.4156765,-114.3267377,1125.92,0,16.5,1.8,5,GPS Schedule
2020-07-12 9:20,51.4158372,-114.3266288,1112.93,1,16.5,2,5,GPS Schedule
2020-07-12 9:25,51.4158037,-114.3266981,1122.3,5,16,1.2,7,GPS Schedule
2020-07-12 9:29,51.4157996,-114.326593,1097.07,0,16.5,1.2,6,GPS Schedule
2020-07-12 9:34,51.4159269,-114.3267998,1172.77,0,16.5,1.4,5,GPS Schedule
2020-07-12 9:39,51.4157119,-114.3266757,1118.93,0,16.5,1.2,6,GPS Schedule
2020-07-12 9:44,51.4158534,-114.3266093,1151.15,0,17,1.4,5,GPS Schedule
2020-07-12 9:50,51.4156582,-114.3267411,1114.74,1,17.5,1.2,6,GPS Schedule
2020-07-12 9:54,51.4157359,-114.3267352,1127.04,0,18,1.2,6,GPS Schedule
2020-07-12 9:59,51.4158238,-114.3267018,1135.86,0,18,1.2,6,GPS Schedule
2020-07-12 10:04,51.4158104,-114.32681,1130.65,0,17.5,1.2,6,GPS Schedule
2020-07-12 10:09,51.4158493,-114.3266626,1137.43,0,17.5,1.2,6,GPS Schedule
2020-07-12 10:14,51.4157871,-114.3266179,1093.07,0,17.5,1.2,5,GPS Schedule
2020-07-12 10:19,51.4157127,-114.3268751,1100.95,0,17.5,1.4,5,GPS Schedule
2020-07-12 10:24,51.415744,-114.3266513,1090.5,0,17.5,1.2,5,GPS Schedule
2020-07-12 10:29,51.4157002,-114.3267065,1113.57,0,17.5,1,6,GPS Schedule
2020-07-12 10:35,51.4158078,-114.3265494,1120.65,3,17,1,6,GPS Schedule
2020-07-12 10:39,51.4158088,-114.3265291,1118.01,0,16.5,1.6,5,GPS Schedule
2020-07-12 10:44,51.415756,-114.3264222,1117.57,0,16,1,6,GPS Schedule
2020-07-12 10:49,51.4156888,-114.3265454,1147.85,0,15.5,3.4,5,GPS Schedule
2020-07-12 10:54,51.4157079,-114.3264525,1142.31,1,15,5.6,4,GPS Schedule
2020-07-12 11:00,51.4157545,-114.3263212,1122.83,38,15,0.8,9,GPS Schedule
2020-07-12 11:04,51.4155758,-114.3262767,1136.13,0,15,3,5,GPS Schedule
2020-07-12 11:09,51.4160235,-114.3263086,1124.53,0,14.5,0.8,8,GPS Schedule
2020-07-12 11:14,51.4151563,-114.326206,1114.53,0,14.5,0.8,8,GPS Schedule
