Product Type: Litetrack LR
Product ID: 80388
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-06-19 6:59:59 PM,51.4133566,-114.3269106,1148.94,0,25.5,2,5,GPS Schedule
2020-06-19 7:05:01 PM,51.4135520,-114.3269336,1131.60,2,25.0,2.2,6,GPS Schedule
2020-06-19 7:10:00 PM,51.4136476,-114.3269226,1132.06,1,24.5,2.4,6,GPS Schedule
2020-06-19 7:14:59 PM,51.4133748,-114.3267488,1148.60,0,24.0,2.8,5,GPS Schedule
2020-06-19 7:20:00 PM,51.4137208,-114.3269117,1129.40,1,23.5,3,6,GPS Schedule
2020-06-19 7:24:59 PM,51.4137544,-114.3269117,1134.09,0,23.0,3.6,5,GPS Schedule
2020-06-19 7:29:59 PM,51.4136209,-114.3266564,1139.55,0,23.0,4,5,GPS Schedule
2020-06-19 7:35:00 PM,51.4135587,-114.3267350,1134.84,1,22.5,4.6,6,GPS Schedule
2020-06-19 7:36:21 PM,51.4137540,-114.3266535,1131.57,0,22.5,5,5,Proximity GPS Schedule
2020-06-19 7:40:00 PM,51.4138609,-114.3268991,1113.12,1,23.0,5.8,4,GPS Schedule
2020-06-19 7:45:51 PM,51.4137682,-114.3267034,1129.03,52,23.0,2.8,5,GPS Schedule
2020-06-19 7:50:00 PM,51.4136484,-114.3267287,1129.43,1,22.5,2.8,5,GPS Schedule
2020-06-19 7:54:59 PM,51.4136920,-114.3267059,1125.56,0,22.5,2.6,5,GPS Schedule
2020-06-19 7:59:59 PM,51.4138157,-114.3267579,1126.09,0,22.5,2.4,5,GPS Schedule
2020-06-19 8:05:00 PM,51.4137823,-114.3266966,1148.25,1,23.0,4,4,GPS Schedule
2020-06-19 8:10:53 PM,51.4137283,-114.3267190,1131.29,54,23.5,3,5,GPS Schedule
2020-06-19 8:15:00 PM,51.4137536,-114.3267059,1134.16,1,22.5,2.8,5,GPS Schedule
2020-06-19 8:19:59 PM,51.4136796,-114.3267587,1145.85,0,22.5,2.4,5,GPS Schedule
2020-06-19 8:25:03 PM,51.4138934,-114.3269041,1131.98,4,22.5,2.2,5,GPS Schedule
2020-06-19 8:30:01 PM,51.4139206,-114.3269397,1127.01,2,22.5,2,5,GPS Schedule
2020-06-19 8:35:00 PM,51.4139251,-114.3269924,1149.64,1,23.0,2.4,4,GPS Schedule
2020-06-19 8:40:35 PM,51.4136561,-114.3269510,1122.36,36,23.0,1.8,5,GPS Schedule
2020-06-19 8:44:59 PM,51.4136333,-114.3268261,1056.57,0,21.5,1.6,5,GPS Schedule
2020-06-19 8:49:59 PM,51.4135965,-114.3263739,1100.78,0,20.0,1.6,5,GPS Schedule
2020-06-19 8:55:00 PM,51.4134919,-114.3264062,1159.96,1,19.0,1.6,5,GPS Schedule
2020-06-19 8:59:59 PM,51.4135858,-114.3263782,1074.87,0,18.5,1.6,5,GPS Schedule
2020-06-19 9:05:00 PM,51.4136337,-114.3264810,1172.95,1,18.0,1.6,5,GPS Schedule
2020-06-19 9:09:59 PM,51.4135765,-114.3263690,1157.57,0,17.5,1.8,5,GPS Schedule
2020-06-19 9:14:59 PM,51.4137661,-114.3267639,1117.70,0,17.5,1.8,5,GPS Schedule
2020-06-19 9:19:59 PM,51.4137289,-114.3266053,1155.55,0,18.0,1.8,5,GPS Schedule
2020-06-19 9:24:59 PM,51.4137102,-114.3267088,1154.65,0,18.0,1.8,5,GPS Schedule
2020-06-19 9:29:59 PM,51.4136521,-114.3265405,1180.28,0,19.0,2,5,GPS Schedule
2020-06-19 9:35:00 PM,51.4136789,-114.3266221,1159.99,1,20.5,2,5,GPS Schedule
2020-06-19 9:40:00 PM,51.4138809,-114.3265708,1115.19,1,21.0,4,4,GPS Schedule
2020-06-19 9:45:35 PM,51.4137306,-114.3266738,1131.09,36,22.0,2.4,5,GPS Schedule
2020-06-19 9:49:59 PM,51.4139155,-114.3265317,1063.50,0,22.5,2.4,5,GPS Schedule
2020-06-19 9:54:59 PM,51.4138814,-114.3265274,1083.16,0,22.5,2.4,5,GPS Schedule
2020-06-19 9:59:59 PM,51.4136944,-114.3266760,1113.83,0,22.5,2.4,5,GPS Schedule
2020-06-19 10:05:00 PM,51.4134618,-114.3270876,1154.95,1,22.0,2.4,5,GPS Schedule
2020-06-19 10:10:00 PM,51.4135116,-114.3269386,1140.30,1,22.0,2.6,4,GPS Schedule
2020-06-19 10:15:35 PM,51.4135070,-114.3269597,1126.64,36,23.0,2,5,GPS Schedule
2020-06-19 10:19:59 PM,51.4134797,-114.3269657,1121.38,0,23.5,2,5,GPS Schedule
2020-06-19 10:25:00 PM,51.4135473,-114.3269610,1135.85,1,24.0,2.2,5,GPS Schedule
2020-06-19 10:29:59 PM,51.4134696,-114.3269669,1123.56,0,24.5,2.2,5,GPS Schedule
2020-06-19 10:34:59 PM,51.4134266,-114.3269526,1113.31,0,25.5,2.4,5,GPS Schedule
2020-06-19 10:39:59 PM,51.4136708,-114.3269223,1115.93,0,25.5,2.4,5,GPS Schedule
2020-06-19 10:44:59 PM,51.4134209,-114.3270480,1127.88,0,26.0,2.4,5,GPS Schedule
2020-06-19 10:49:59 PM,51.4134405,-114.3269657,1115.91,0,26.0,2.4,5,GPS Schedule
2020-06-19 10:54:59 PM,51.4135304,-114.3268918,1119.44,0,25.5,2.2,5,GPS Schedule
2020-06-19 10:59:59 PM,51.4137555,-114.3269192,1155.74,0,24.0,2.2,5,GPS Schedule
2020-06-19 11:04:59 PM,51.4135976,-114.3269332,1118.59,0,23.5,2,5,GPS Schedule
2020-06-19 11:09:59 PM,51.4135271,-114.3270049,1129.97,0,23.0,2,5,GPS Schedule
2020-06-19 11:15:00 PM,51.4135587,-114.3269762,1125.89,1,23.0,3,4,GPS Schedule
2020-06-19 11:20:34 PM,51.4135824,-114.3269928,1121.22,35,24.0,1,8,GPS Schedule
2020-06-19 11:24:59 PM,51.4136209,-114.3268625,1158.74,0,23.5,1,8,GPS Schedule
2020-06-19 11:30:00 PM,51.4135470,-114.3269179,1123.08,1,23.5,1.2,7,GPS Schedule
2020-06-19 11:34:59 PM,51.4137351,-114.3270785,1148.60,0,24.0,1.4,6,GPS Schedule
2020-06-19 11:40:01 PM,51.4135870,-114.3269716,1134.88,2,24.5,1.2,8,GPS Schedule
2020-06-19 11:45:00 PM,51.4135729,-114.3271368,1127.18,1,24.0,1.2,8,GPS Schedule
2020-06-19 11:45:39 PM,51.4135525,-114.3272069,1122.59,1,24.0,1.2,8,Proximity GPS Schedule
2020-06-19 11:49:59 PM,51.4137222,-114.3271495,1129.28,0,23.5,1.4,7,GPS Schedule
2020-06-19 11:54:59 PM,51.4134435,-114.3269678,1104.12,0,23.5,1,8,GPS Schedule
2020-06-19 11:59:59 PM,51.4136679,-114.3266311,1128.98,0,23.5,1.2,7,GPS Schedule
2020-06-20 12:05:00 AM,51.4138291,-114.3266498,1131.30,1,24.0,3.4,5,GPS Schedule
2020-06-20 12:09:59 AM,51.4136932,-114.3267990,1079.40,0,23.0,1.2,6,GPS Schedule
2020-06-20 12:14:59 AM,51.4139081,-114.3265524,1084.62,0,22.5,2.6,5,GPS Schedule
2020-06-20 12:20:00 AM,51.4137851,-114.3267664,1127.53,1,22.5,1.2,6,GPS Schedule
2020-06-20 12:24:59 AM,51.4135933,-114.3266733,1147.11,0,22.5,2.2,6,GPS Schedule
2020-06-20 12:29:59 AM,51.4139171,-114.3272789,1140.11,0,22.5,1.2,7,GPS Schedule
2020-06-20 12:34:59 AM,51.4139606,-114.3271931,1140.09,0,22.5,3.2,5,GPS Schedule
2020-06-20 12:39:59 AM,51.4138977,-114.3271289,1131.60,0,23.0,1.2,6,GPS Schedule
2020-06-20 12:44:59 AM,51.4138760,-114.3269135,1119.46,0,23.0,1.2,6,GPS Schedule
2020-06-20 12:49:59 AM,51.4139835,-114.3266871,1112.48,0,23.0,2.4,5,GPS Schedule
2020-06-20 12:55:00 AM,51.4138314,-114.3271564,1127.26,1,23.5,1.8,6,GPS Schedule
2020-06-20 12:59:59 AM,51.4134563,-114.3270274,1110.67,0,24.5,1.8,6,GPS Schedule
2020-06-20 1:05:00 AM,51.4137722,-114.3270435,1127.39,1,25.5,1.8,6,GPS Schedule
2020-06-20 1:10:00 AM,51.4136321,-114.3270498,1125.76,1,26.0,3,5,GPS Schedule
2020-06-20 1:15:00 AM,51.4137109,-114.3270803,1113.65,1,26.5,2.8,5,GPS Schedule
2020-06-20 1:19:59 AM,51.4138063,-114.3273142,1170.43,0,27.0,2.8,5,GPS Schedule
2020-06-20 1:25:51 AM,51.4137784,-114.3271234,1135.80,52,28.5,1.8,5,GPS Schedule
2020-06-20 1:29:59 AM,51.4136951,-114.3269834,1147.03,0,28.0,1.8,5,GPS Schedule
2020-06-20 1:35:01 AM,51.4137659,-114.3271483,1131.79,2,27.5,1.8,5,GPS Schedule
2020-06-20 1:40:02 AM,51.4136596,-114.3271158,1097.73,3,27.0,5,4,GPS Schedule
2020-06-20 1:45:33 AM,51.4137711,-114.3270900,1131.33,34,27.0,0.8,10,GPS Schedule
2020-06-20 1:50:10 AM,51.4137129,-114.3271090,1122.42,11,27.0,3.8,5,GPS Schedule
2020-06-20 1:55:12 AM,51.4137498,-114.3270912,1131.94,13,26.5,0.8,10,GPS Schedule
2020-06-20 1:59:59 AM,51.4137910,-114.3272091,1143.64,0,25.5,0.8,9,GPS Schedule
2020-06-20 2:04:59 AM,51.4140686,-114.3271357,1138.18,0,25.5,1.6,6,GPS Schedule
2020-06-20 2:09:25 AM,51.4139994,-114.3271286,1126.41,0,24.5,0.8,10,Proximity GPS Schedule
2020-06-20 2:09:59 AM,51.4139574,-114.3271695,1145.49,0,25.0,1,9,GPS Schedule
2020-06-20 2:15:00 AM,51.4139088,-114.3267554,1131.90,1,24.5,0.8,9,GPS Schedule
2020-06-20 2:19:59 AM,51.4139965,-114.3268311,1121.56,0,24.0,0.8,9,GPS Schedule
2020-06-20 2:24:59 AM,51.4139063,-114.3270681,1124.45,0,24.0,0.8,9,GPS Schedule
2020-06-20 2:29:59 AM,51.4139696,-114.3269908,1132.90,0,23.5,0.8,9,GPS Schedule
2020-06-20 2:34:59 AM,51.4138811,-114.3265447,1113.89,0,23.5,1.6,6,GPS Schedule
2020-06-20 2:39:59 AM,51.4138107,-114.3267901,1125.25,0,23.0,1.2,8,GPS Schedule
2020-06-20 2:44:59 AM,51.4137574,-114.3266510,1124.87,0,22.5,1,9,GPS Schedule
2020-06-20 2:49:59 AM,51.4137324,-114.3265703,1129.65,0,22.5,1,9,GPS Schedule
2020-06-20 2:55:00 AM,51.4137106,-114.3266916,1123.91,1,22.0,1,9,GPS Schedule
2020-06-20 2:59:59 AM,51.4136757,-114.3266336,1137.24,0,22.0,1,9,GPS Schedule
2020-06-20 3:04:59 AM,51.4135318,-114.3265301,1115.48,0,22.0,1,9,GPS Schedule
2020-06-20 3:10:00 AM,51.4135674,-114.3264959,1132.79,1,21.5,1,9,GPS Schedule
2020-06-20 3:14:59 AM,51.4136402,-114.3263852,1139.12,0,21.5,1,8,GPS Schedule
2020-06-20 3:19:59 AM,51.4136709,-114.3265981,1145.34,0,21.0,1.2,7,GPS Schedule
2020-06-20 3:24:59 AM,51.4136171,-114.3264485,1151.40,0,20.5,1,8,GPS Schedule
2020-06-20 3:29:59 AM,51.4137238,-114.3266033,1112.51,0,19.5,1,8,GPS Schedule
2020-06-20 3:35:00 AM,51.4137848,-114.3265775,1139.07,1,19.0,1,8,GPS Schedule
2020-06-20 3:39:59 AM,51.4136825,-114.3267456,1145.59,0,19.0,1.6,6,GPS Schedule
2020-06-20 3:45:05 AM,51.4137499,-114.3267608,1143.45,6,19.0,1.2,7,GPS Schedule
2020-06-20 3:50:35 AM,51.4137543,-114.3266903,1126.43,35,20.0,2,5,GPS Schedule
2020-06-20 3:54:59 AM,51.4137614,-114.3266329,1110.45,0,20.0,2,5,GPS Schedule
2020-06-20 4:00:00 AM,51.4137296,-114.3266941,1133.73,1,20.0,2,5,GPS Schedule
2020-06-20 4:04:59 AM,51.4138296,-114.3265020,1113.35,0,19.5,2,5,GPS Schedule
2020-06-20 4:09:59 AM,51.4139388,-114.3268256,1134.35,0,19.5,2.2,5,GPS Schedule
2020-06-20 4:14:59 AM,51.4140195,-114.3268155,1116.95,0,19.5,2.2,5,GPS Schedule
2020-06-20 4:19:59 AM,51.4141260,-114.3268507,1103.66,0,19.5,2.2,5,GPS Schedule
2020-06-20 4:24:59 AM,51.4140703,-114.3268109,1129.07,0,19.0,2.4,5,GPS Schedule
2020-06-20 4:30:02 AM,51.4139917,-114.3268371,1119.42,3,19.0,2.6,5,GPS Schedule
2020-06-20 4:35:03 AM,51.4138059,-114.3266439,1129.52,4,18.5,2.6,5,GPS Schedule
2020-06-20 4:40:01 AM,51.4139474,-114.3264758,1128.47,2,18.5,2.8,5,GPS Schedule
2020-06-20 4:44:59 AM,51.4137093,-114.3264338,1140.65,0,18.5,3,5,GPS Schedule
2020-06-20 4:50:00 AM,51.4135305,-114.3265199,1141.18,1,18.5,6.6,4,GPS Schedule
2020-06-20 4:55:35 AM,51.4137767,-114.3266903,1129.55,36,18.0,2.2,6,GPS Schedule
2020-06-20 5:00:00 AM,51.4138311,-114.3267262,1147.75,1,18.5,2,6,GPS Schedule
2020-06-20 5:05:00 AM,51.4137601,-114.3267874,1165.57,1,18.5,2,6,GPS Schedule
2020-06-20 5:09:59 AM,51.4135278,-114.3265708,1065.94,0,18.5,3.4,5,GPS Schedule
2020-06-20 5:14:59 AM,51.4137929,-114.3266105,1124.27,0,18.5,2,6,GPS Schedule
2020-06-20 5:20:00 AM,51.4138889,-114.3266363,1119.60,1,18.5,2.2,6,GPS Schedule
2020-06-20 5:24:59 AM,51.4135913,-114.3266383,1120.43,0,18.5,2.2,5,GPS Schedule
2020-06-20 5:29:59 AM,51.4136310,-114.3267029,1145.05,0,19.0,2.8,5,GPS Schedule
2020-06-20 5:35:00 AM,51.4137685,-114.3266987,1134.12,1,19.0,2.6,6,GPS Schedule
2020-06-20 5:40:00 AM,51.4137319,-114.3266966,1141.21,1,19.5,2.8,6,GPS Schedule
2020-06-20 5:45:00 AM,51.4137668,-114.3267131,1138.11,1,19.5,3,5,GPS Schedule
2020-06-20 5:49:59 AM,51.4139182,-114.3269282,1148.97,0,19.5,3.4,5,GPS Schedule
2020-06-20 5:54:59 AM,51.4140022,-114.3266880,1099.30,0,20.0,3.8,5,GPS Schedule
2020-06-20 6:00:00 AM,51.4140206,-114.3268997,1100.22,1,20.0,4,6,GPS Schedule
2020-06-20 6:05:00 AM,51.4139447,-114.3269038,1119.76,1,20.0,4.4,6,GPS Schedule
2020-06-20 6:09:59 AM,51.4134428,-114.3268627,1207.81,0,20.0,8,5,GPS Schedule
2020-06-20 6:14:59 AM,51.4146229,-114.3272759,1009.65,0,20.5,4.8,6,GPS Schedule
2020-06-20 6:19:59 AM,51.4138021,-114.3269752,1101.71,0,19.5,7.6,5,GPS Schedule
2020-06-20 6:25:00 AM,51.4143258,-114.3271677,1099.99,1,19.0,4.4,5,GPS Schedule
2020-06-20 6:30:01 AM,51.4138769,-114.3269824,1114.26,2,18.5,4.8,5,GPS Schedule
2020-06-20 6:35:35 AM,51.4138433,-114.3268995,1130.04,36,18.0,1.2,7,GPS Schedule
2020-06-20 6:39:59 AM,51.4136226,-114.3267789,1140.68,0,17.5,2,6,GPS Schedule
2020-06-20 6:44:59 AM,51.4135738,-114.3268537,1127.10,0,17.0,1.2,7,GPS Schedule
2020-06-20 6:49:59 AM,51.4135494,-114.3269834,1126.71,0,17.0,2.2,5,GPS Schedule
2020-06-20 6:54:59 AM,51.4136187,-114.3268186,1161.49,0,17.0,2.4,5,GPS Schedule
2020-06-20 7:00:00 AM,51.4134570,-114.3269477,1177.13,1,17.0,2.6,5,GPS Schedule
2020-06-20 7:05:00 AM,51.4135000,-114.3267911,1140.05,1,17.0,2.8,5,GPS Schedule
2020-06-20 7:09:59 AM,51.4137090,-114.3268858,1145.80,0,17.0,3,5,GPS Schedule
2020-06-20 7:15:01 AM,51.4136035,-114.3268241,1138.54,2,17.0,3.6,4,GPS Schedule
2020-06-20 7:20:33 AM,51.4135716,-114.3268098,1129.85,34,16.5,1.8,6,GPS Schedule
2020-06-20 7:25:12 AM,51.4135625,-114.3267908,1129.38,13,16.0,1.8,6,GPS Schedule
2020-06-20 7:29:59 AM,51.4135826,-114.3267253,1128.88,0,16.5,1.6,6,GPS Schedule
2020-06-20 7:34:59 AM,51.4136142,-114.3269657,1140.14,0,17.0,1.6,5,GPS Schedule
2020-06-20 7:39:59 AM,51.4136955,-114.3265665,1113.74,0,17.0,1.8,5,GPS Schedule
2020-06-20 7:45:00 AM,51.4135237,-114.3268013,1117.47,1,16.5,1.6,6,GPS Schedule
2020-06-20 7:50:01 AM,51.4135689,-114.3268444,1136.49,2,17.0,1.4,6,GPS Schedule
2020-06-20 7:55:03 AM,51.4135515,-114.3267646,1126.52,4,17.0,1.4,6,GPS Schedule
2020-06-20 7:59:59 AM,51.4134109,-114.3266837,1169.71,0,17.5,1.6,5,GPS Schedule
2020-06-20 8:05:04 AM,51.4136024,-114.3267814,1145.03,5,17.5,1.8,4,GPS Schedule
2020-06-20 8:10:34 AM,51.4135736,-114.3267692,1124.56,35,17.0,0.8,10,GPS Schedule
2020-06-20 8:15:12 AM,51.4135710,-114.3267777,1129.91,13,17.0,0.8,9,GPS Schedule
2020-06-20 8:19:59 AM,51.4134171,-114.3267509,1142.29,0,17.0,1.2,6,GPS Schedule
2020-06-20 8:24:59 AM,51.4135319,-114.3266822,1109.08,0,17.5,1.2,7,GPS Schedule
2020-06-20 8:29:59 AM,51.4135232,-114.3269276,1129.04,0,17.5,1,9,GPS Schedule
2020-06-20 8:34:59 AM,51.4135516,-114.3267861,1132.91,0,17.5,0.8,9,GPS Schedule
2020-06-20 8:39:59 AM,51.4136430,-114.3268195,1149.10,0,18.5,1.2,7,GPS Schedule
2020-06-20 8:44:59 AM,51.4134992,-114.3268744,1138.84,0,18.0,0.8,9,GPS Schedule
2020-06-20 8:49:59 AM,51.4135840,-114.3267282,1155.62,0,18.5,1,8,GPS Schedule
2020-06-20 8:54:59 AM,51.4135923,-114.3267827,1147.21,0,18.5,0.8,9,GPS Schedule
2020-06-20 9:00:00 AM,51.4135460,-114.3267861,1132.13,1,18.0,0.8,8,GPS Schedule
2020-06-20 9:05:00 AM,51.4135384,-114.3267160,1132.80,1,18.0,1,8,GPS Schedule
2020-06-20 9:09:59 AM,51.4135689,-114.3267490,1121.13,0,18.0,0.8,9,GPS Schedule
2020-06-20 9:14:59 AM,51.4135852,-114.3267861,1137.60,0,18.0,0.8,9,GPS Schedule
2020-06-20 9:19:59 AM,51.4135077,-114.3266677,1156.00,0,18.0,1,8,GPS Schedule
2020-06-20 9:25:00 AM,51.4135441,-114.3267789,1129.74,1,18.5,1,8,GPS Schedule
2020-06-20 9:29:59 AM,51.4135484,-114.3267624,1138.31,0,19.0,1,7,GPS Schedule
2020-06-20 9:35:00 AM,51.4134959,-114.3267814,1130.18,1,18.5,0.8,8,GPS Schedule
2020-06-20 9:39:59 AM,51.4136215,-114.3267300,1129.26,0,18.5,1,7,GPS Schedule
2020-06-20 9:44:59 AM,51.4135577,-114.3268444,1134.93,0,18.0,1,7,GPS Schedule
2020-06-20 9:49:59 AM,51.4136114,-114.3269310,1132.72,0,17.0,1.2,6,GPS Schedule
2020-06-20 9:54:59 AM,51.4137015,-114.3266248,1115.76,0,17.0,1.2,6,GPS Schedule
2020-06-20 9:59:59 AM,51.4136906,-114.3269432,1160.22,0,16.5,2.6,5,GPS Schedule
2020-06-20 10:05:06 AM,51.4135655,-114.3267992,1135.51,7,17.0,1.8,5,GPS Schedule
2020-06-20 10:09:59 AM,51.4136120,-114.3269154,1124.98,0,17.0,1.8,5,GPS Schedule
2020-06-20 10:15:34 AM,51.4135350,-114.3267599,1129.27,35,17.0,1.2,7,GPS Schedule
2020-06-20 10:20:10 AM,51.4135537,-114.3268085,1123.77,11,17.5,1.2,7,GPS Schedule
2020-06-20 10:25:10 AM,51.4135428,-114.3268039,1127.29,11,17.5,1.4,6,GPS Schedule
2020-06-20 10:30:12 AM,51.4135029,-114.3267717,1121.88,13,18.0,1.2,6,GPS Schedule
2020-06-20 10:35:00 AM,51.4136660,-114.3267886,1156.02,1,18.0,2.4,5,GPS Schedule
2020-06-20 10:39:59 AM,51.4135490,-114.3268711,1099.88,0,18.0,1.2,6,GPS Schedule
2020-06-20 10:44:59 AM,51.4137155,-114.3269610,1159.30,0,18.0,1.8,5,GPS Schedule
2020-06-20 10:49:59 AM,51.4136184,-114.3268044,1102.67,0,17.5,1.6,6,GPS Schedule
2020-06-20 10:54:59 AM,51.4135716,-114.3266099,1128.57,0,17.5,1.2,7,GPS Schedule
2020-06-20 10:59:59 AM,51.4134597,-114.3267484,1141.07,0,17.0,1.4,6,GPS Schedule
2020-06-20 11:05:00 AM,51.4135002,-114.3268001,1110.61,1,16.5,1.6,6,GPS Schedule
2020-06-20 11:09:59 AM,51.4136137,-114.3266860,1131.24,0,16.0,1.8,6,GPS Schedule
2020-06-20 11:15:00 AM,51.4134893,-114.3268017,1132.04,1,16.0,2,6,GPS Schedule
2020-06-20 11:19:59 AM,51.4135446,-114.3269831,1106.67,0,16.5,2.2,6,GPS Schedule
2020-06-20 11:24:59 AM,51.4135946,-114.3266483,1149.56,0,16.5,2.4,6,GPS Schedule
2020-06-20 11:29:59 AM,51.4134933,-114.3268188,1089.47,0,16.5,3,5,GPS Schedule
2020-06-20 11:34:59 AM,51.4133172,-114.3261085,1185.70,0,16.5,2.4,6,GPS Schedule
2020-06-20 11:39:59 AM,51.4134969,-114.3261742,1159.52,0,16.0,3.2,5,GPS Schedule
2020-06-20 11:44:59 AM,51.4135060,-114.3263227,1217.55,0,16.0,2.2,5,GPS Schedule
2020-06-20 11:49:59 AM,51.4135366,-114.3265016,1181.57,0,16.0,2,6,GPS Schedule
2020-06-20 11:54:59 AM,51.4135726,-114.3266022,1161.75,0,16.0,2.8,5,GPS Schedule
2020-06-20 11:59:59 AM,51.4136157,-114.3263753,1180.95,0,16.5,2,6,GPS Schedule
2020-06-20 12:05:01 PM,51.4137217,-114.3264413,1163.87,2,15.5,2,6,GPS Schedule
2020-06-20 12:05:31 PM,51.4137345,-114.3264180,1190.87,0,15.5,2.2,5,Proximity GPS Schedule
2020-06-20 12:09:59 PM,51.4137707,-114.3269300,1096.82,0,15.5,2.8,5,GPS Schedule
2020-06-20 12:14:59 PM,51.4138197,-114.3267587,1165.39,0,16.0,2.4,5,GPS Schedule
2020-06-20 12:20:34 PM,51.4137914,-114.3267093,1130.81,35,17.5,4,7,GPS Schedule
2020-06-20 12:25:10 PM,51.4137285,-114.3266928,1130.00,11,17.0,4.8,6,GPS Schedule
2020-06-20 12:30:11 PM,51.4137705,-114.3266582,1128.83,12,17.5,4,6,GPS Schedule
2020-06-20 12:35:00 PM,51.4137426,-114.3266797,1131.30,1,17.5,3.6,5,GPS Schedule
2020-06-20 12:40:36 PM,51.4137239,-114.3266726,1126.57,37,17.5,1.6,6,GPS Schedule
2020-06-20 12:45:01 PM,51.4137064,-114.3266882,1131.96,2,17.5,1.6,5,GPS Schedule
2020-06-20 12:49:59 PM,51.4137939,-114.3268315,1112.68,0,17.5,1.6,6,GPS Schedule
2020-06-20 12:54:59 PM,51.4137131,-114.3265787,1132.65,0,17.5,1.6,6,GPS Schedule
2020-06-20 12:59:59 PM,51.4135467,-114.3267642,1106.48,0,18.0,1.6,6,GPS Schedule
2020-06-20 1:04:59 PM,51.4136685,-114.3264697,1145.56,0,18.0,1.6,6,GPS Schedule
2020-06-20 1:09:59 PM,51.4139730,-114.3271115,1165.86,0,18.5,2.8,5,GPS Schedule
2020-06-20 1:14:59 PM,51.4138601,-114.3271056,1151.57,0,18.5,1.6,6,GPS Schedule
2020-06-20 1:19:59 PM,51.4137916,-114.3268955,1166.61,0,18.0,1.6,5,GPS Schedule
2020-06-20 1:24:59 PM,51.4140323,-114.3276330,1138.84,0,18.5,2.2,5,GPS Schedule
2020-06-20 1:29:59 PM,51.4139250,-114.3270878,1165.00,0,18.5,1.6,6,GPS Schedule
2020-06-20 1:34:59 PM,51.4138308,-114.3267660,1114.52,0,18.0,1.6,6,GPS Schedule
2020-06-20 1:39:59 PM,51.4137284,-114.3269755,1110.81,0,18.5,3.6,5,GPS Schedule
2020-06-20 1:45:01 PM,51.4139358,-114.3263823,1153.81,2,18.5,3.8,4,GPS Schedule
2020-06-20 1:50:33 PM,51.4137648,-114.3263477,1122.93,34,19.0,1.4,7,GPS Schedule
2020-06-20 1:55:12 PM,51.4137547,-114.3263489,1125.11,13,19.0,1.4,7,GPS Schedule
2020-06-20 1:59:59 PM,51.4137701,-114.3263523,1118.63,0,19.0,1.4,7,GPS Schedule
2020-06-20 2:04:59 PM,51.4139930,-114.3261837,1164.08,0,19.5,2.4,6,GPS Schedule
2020-06-20 2:09:59 PM,51.4137959,-114.3263084,1125.29,0,20.0,1.6,6,GPS Schedule
2020-06-20 2:14:59 PM,51.4136072,-114.3263758,1144.60,0,20.5,1.4,7,GPS Schedule
2020-06-20 2:19:59 PM,51.4132771,-114.3270075,1102.27,0,21.0,4.6,5,GPS Schedule
2020-06-20 2:24:59 PM,51.4136947,-114.3267127,1108.69,0,21.5,1.4,6,GPS Schedule
2020-06-20 2:29:59 PM,51.4137215,-114.3266485,1112.71,0,22.0,1.6,5,GPS Schedule
2020-06-20 2:34:59 PM,51.4137063,-114.3266666,1125.57,0,23.0,1.4,7,GPS Schedule
2020-06-20 2:39:59 PM,51.4137398,-114.3267972,1117.48,0,23.0,1.4,7,GPS Schedule
2020-06-20 2:44:59 PM,51.4136992,-114.3265242,1140.28,0,23.5,1.4,7,GPS Schedule
2020-06-20 2:49:59 PM,51.4137468,-114.3268353,1116.86,0,23.5,1.4,7,GPS Schedule
2020-06-20 2:54:59 PM,51.4136516,-114.3263653,1157.29,0,23.5,2.6,5,GPS Schedule
2020-06-20 2:59:59 PM,51.4136250,-114.3267490,1128.95,0,23.5,1.6,6,GPS Schedule
2020-06-20 3:04:59 PM,51.4135723,-114.3268067,1157.94,0,23.5,2.4,5,GPS Schedule
2020-06-20 3:09:59 PM,51.4134869,-114.3268191,1107.95,0,23.5,1.4,6,GPS Schedule
2020-06-20 3:14:59 PM,51.4134029,-114.3267011,1144.83,0,23.5,1.6,5,GPS Schedule
2020-06-20 3:19:59 PM,51.4135264,-114.3263229,1165.85,0,24.0,4.2,5,GPS Schedule
2020-06-20 3:24:59 PM,51.4135292,-114.3267861,1129.78,0,24.0,1.2,7,GPS Schedule
2020-06-20 3:30:01 PM,51.4134957,-114.3268553,1139.15,2,24.0,2.4,5,GPS Schedule
2020-06-20 3:34:59 PM,51.4135004,-114.3267325,1119.54,0,24.0,1.2,7,GPS Schedule
2020-06-20 3:39:59 PM,51.4135728,-114.3267633,1125.91,0,24.0,1.6,5,GPS Schedule
2020-06-20 3:44:59 PM,51.4136231,-114.3268525,1130.39,0,24.0,6.4,5,GPS Schedule
2020-06-20 3:49:59 PM,51.4140108,-114.3274254,1167.61,0,24.0,9,5,GPS Schedule
2020-06-20 3:56:10 PM,51.4138494,-114.3267391,1077.05,70,25.5,3.4,5,GPS Schedule
2020-06-20 4:00:34 PM,51.4138347,-114.3270017,1126.96,35,25.5,1,8,GPS Schedule
2020-06-20 4:05:12 PM,51.4136944,-114.3266822,1131.74,13,25.5,1,8,GPS Schedule
2020-06-20 4:10:03 PM,51.4137311,-114.3266844,1124.65,4,26.0,1,8,GPS Schedule
