GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-19 14:54,2020-07-19 8:54,2020-07-19,08:54:59,51.4114192,-114.3250073,1118.83,0,21.5,1.8,5,GPS Schedule
2020-07-19 15:00,2020-07-19 9:00,2020-07-19,09:00:01,51.4113649,-114.3251991,1126.21,1,22.5,1.6,6,GPS Schedule
2020-07-19 15:04,2020-07-19 9:04,2020-07-19,09:04:59,51.41161,-114.3250918,1147.95,0,23,1.6,6,GPS Schedule
2020-07-19 15:09,2020-07-19 9:09,2020-07-19,09:09:59,51.4109295,-114.3253142,1118.82,0,24,4,5,GPS Schedule
2020-07-19 15:15,2020-07-19 9:15,2020-07-19,09:15:01,51.4113952,-114.3251953,1119.69,1,24.5,1.6,6,GPS Schedule
2020-07-19 15:19,2020-07-19 9:19,2020-07-19,09:19:59,51.4112792,-114.325181,1099.28,0,25.5,3.2,5,GPS Schedule
2020-07-19 15:25,2020-07-19 9:25,2020-07-19,09:25:01,51.4113739,-114.3251966,1120.3,1,26.5,1.6,6,GPS Schedule
2020-07-19 15:29,2020-07-19 9:29,2020-07-19,09:29:59,51.4114926,-114.3250872,1136.62,0,27,2,5,GPS Schedule
2020-07-19 15:35,2020-07-19 9:35,2020-07-19,09:35:01,51.4113425,-114.3251991,1123.09,1,28,1.6,6,GPS Schedule
2020-07-19 15:40,2020-07-19 9:40,2020-07-19,09:40:01,51.4113665,-114.3252109,1123.51,1,28.5,1.4,6,GPS Schedule
2020-07-19 15:44,2020-07-19 9:44,2020-07-19,09:44:59,51.4110281,-114.3251596,1131.81,0,29,2,5,GPS Schedule
2020-07-19 15:49,2020-07-19 9:49,2020-07-19,09:49:59,51.411447,-114.3252271,1107.41,0,30,1.4,6,GPS Schedule
2020-07-19 15:55,2020-07-19 9:55,2020-07-19,09:55:01,51.4113443,-114.3251433,1129.32,1,29.5,1.4,6,GPS Schedule
2020-07-19 15:59,2020-07-19 9:59,2020-07-19,09:59:59,51.4112822,-114.3251202,1091.34,0,29,2,5,GPS Schedule
2020-07-19 16:05,2020-07-19 10:05,2020-07-19,10:05:01,51.4113126,-114.3250613,1129.57,1,28,1.4,6,GPS Schedule
2020-07-19 16:09,2020-07-19 10:09,2020-07-19,10:09:59,51.4111537,-114.3247625,1153.92,0,27,2,5,GPS Schedule
2020-07-19 16:15,2020-07-19 10:15,2020-07-19,10:15:01,51.4113232,-114.3247187,1126.08,1,26,1.4,6,GPS Schedule
2020-07-19 16:19,2020-07-19 10:19,2020-07-19,10:19:59,51.4111673,-114.3243743,1130.96,0,25.5,1.6,5,GPS Schedule
2020-07-19 16:25,2020-07-19 10:25,2020-07-19,10:25:01,51.4113978,-114.323905,1127.13,1,25,1.6,6,GPS Schedule
2020-07-19 16:29,2020-07-19 10:29,2020-07-19,10:29:59,51.4131677,-114.3222281,1122.22,0,24.5,1.8,5,GPS Schedule
2020-07-19 16:35,2020-07-19 10:35,2020-07-19,10:35:01,51.4130964,-114.3222462,1127.27,2,24.5,1.8,5,GPS Schedule
2020-07-19 16:39,2020-07-19 10:39,2020-07-19,10:39:59,51.4130171,-114.3222466,1135.59,0,24.5,2,5,GPS Schedule
2020-07-19 16:44,2020-07-19 10:44,2020-07-19,10:44:59,51.4131994,-114.3227664,1102.77,0,25,2.2,5,GPS Schedule
2020-07-19 16:50,2020-07-19 10:50,2020-07-19,10:50:00,51.413412,-114.3230601,1126.11,1,24.5,2.4,4,GPS Schedule
2020-07-19 16:55,2020-07-19 10:55,2020-07-19,10:55:33,51.413499,-114.323282,1110.72,34,24.5,2,5,GPS Schedule
2020-07-19 17:00,2020-07-19 11:00,2020-07-19,11:00:12,51.4135437,-114.3236187,1123.38,12,24,2,6,GPS Schedule
2020-07-19 17:05,2020-07-19 11:05,2020-07-19,11:05:01,51.4133795,-114.3239021,1120.05,1,24,1.8,6,GPS Schedule
2020-07-19 17:09,2020-07-19 11:09,2020-07-19,11:09:59,51.4136522,-114.3233531,1060.01,0,24,7.8,5,GPS Schedule
2020-07-19 17:15,2020-07-19 11:15,2020-07-19,11:15:01,51.4133482,-114.3244779,1125.38,1,24.5,1.8,6,GPS Schedule
2020-07-19 17:20,2020-07-19 11:20,2020-07-19,11:20:00,51.4135824,-114.3246136,1159.6,1,24.5,4,4,GPS Schedule
2020-07-19 17:25,2020-07-19 11:25,2020-07-19,11:25:35,51.4134735,-114.3246309,1120.65,35,24.5,1.4,7,GPS Schedule
2020-07-19 17:30,2020-07-19 11:30,2020-07-19,11:30:01,51.4134559,-114.3246727,1127.34,1,24.5,1.2,7,GPS Schedule
2020-07-19 17:34,2020-07-19 11:34,2020-07-19,11:34:59,51.4134325,-114.324693,1126.86,0,25,1.2,7,GPS Schedule
2020-07-19 17:40,2020-07-19 11:40,2020-07-19,11:40:01,51.4133527,-114.3246765,1123.7,1,25.5,1.4,6,GPS Schedule
2020-07-19 17:45,2020-07-19 11:45,2020-07-19,11:45:00,51.4132258,-114.3247404,1086.35,1,26,2.8,4,GPS Schedule
2020-07-19 17:50,2020-07-19 11:50,2020-07-19,11:50:35,51.4133653,-114.3247145,1123.86,35,26.5,1.2,7,GPS Schedule
2020-07-19 17:54,2020-07-19 11:54,2020-07-19,11:54:59,51.4133238,-114.3248075,1126.27,0,26.5,1.4,6,GPS Schedule
2020-07-19 17:59,2020-07-19 11:59,2020-07-19,11:59:59,51.4133312,-114.3247931,1123.06,0,27.5,1.2,7,GPS Schedule
2020-07-19 18:04,2020-07-19 12:04,2020-07-19,12:04:59,51.413443,-114.3247086,1136.15,0,27,1.2,7,GPS Schedule
2020-07-19 18:10,2020-07-19 12:10,2020-07-19,12:10:01,51.413402,-114.3247167,1116.77,1,26.5,1.8,6,GPS Schedule
2020-07-19 18:14,2020-07-19 12:14,2020-07-19,12:14:59,51.4136802,-114.3245233,1117.65,0,26,2.6,5,GPS Schedule
2020-07-19 18:20,2020-07-19 12:20,2020-07-19,12:20:01,51.4132961,-114.3248028,1127.45,1,26.5,1.2,6,GPS Schedule
2020-07-19 18:25,2020-07-19 12:25,2020-07-19,12:25:01,51.4133149,-114.3247623,1124.5,1,26.5,1.2,7,GPS Schedule
2020-07-19 18:29,2020-07-19 12:29,2020-07-19,12:29:59,51.4131768,-114.3249782,1079.19,0,27,1.6,5,GPS Schedule
2020-07-19 18:34,2020-07-19 12:34,2020-07-19,12:34:59,51.4133574,-114.324766,1141.19,0,27,1.8,5,GPS Schedule
2020-07-19 18:39,2020-07-19 12:39,2020-07-19,12:39:59,51.4132998,-114.3247831,1090.02,0,28,1.4,6,GPS Schedule
2020-07-19 18:44,2020-07-19 12:44,2020-07-19,12:44:59,51.4131066,-114.3250265,1041.93,0,29,3.2,5,GPS Schedule
2020-07-19 18:50,2020-07-19 12:50,2020-07-19,12:50:01,51.4132635,-114.3247348,1112.44,1,28,1.4,6,GPS Schedule
2020-07-19 18:54,2020-07-19 12:54,2020-07-19,12:54:59,51.4129976,-114.3249106,1063.12,0,27.5,1.6,5,GPS Schedule
2020-07-19 18:59,2020-07-19 12:59,2020-07-19,12:59:59,51.4131063,-114.3246466,1205.71,0,26.5,1.4,6,GPS Schedule
2020-07-19 19:04,2020-07-19 13:04,2020-07-19,13:04:59,51.4132008,-114.3248317,1068.11,0,26,1.4,6,GPS Schedule
2020-07-19 19:09,2020-07-19 13:09,2020-07-19,13:09:59,51.4131065,-114.3249886,1117.42,0,26.5,1.4,6,GPS Schedule
2020-07-19 19:14,2020-07-19 13:14,2020-07-19,13:14:59,51.4131979,-114.3248511,1086.28,0,25.5,1.8,5,GPS Schedule
2020-07-19 19:19,2020-07-19 13:19,2020-07-19,13:19:59,51.4131367,-114.3250615,1072.52,0,26,1.8,5,GPS Schedule
2020-07-19 19:24,2020-07-19 13:24,2020-07-19,13:24:59,51.4131232,-114.3251192,1106.98,0,26,1.6,5,GPS Schedule
2020-07-19 19:30,2020-07-19 13:30,2020-07-19,13:30:01,51.4130598,-114.3248986,1129.24,1,26,2,5,GPS Schedule
2020-07-19 19:35,2020-07-19 13:35,2020-07-19,13:35:01,51.4130808,-114.324902,1123.54,1,25.5,2.2,5,GPS Schedule
2020-07-19 19:39,2020-07-19 13:39,2020-07-19,13:39:59,51.4130305,-114.3248758,1115.21,0,25.5,2.2,5,GPS Schedule
2020-07-19 19:44,2020-07-19 13:44,2020-07-19,13:44:59,51.41307,-114.3247605,1121.94,0,25.5,2.4,5,GPS Schedule
2020-07-19 19:50,2020-07-19 13:50,2020-07-19,13:50:00,51.4131761,-114.3249876,1069.02,1,25.5,2.8,5,GPS Schedule
2020-07-19 19:55,2020-07-19 13:55,2020-07-19,13:55:35,51.4130688,-114.3248961,1123.33,35,25.5,0.8,8,GPS Schedule
2020-07-19 19:59,2020-07-19 13:59,2020-07-19,13:59:59,51.4131665,-114.3248724,1142.8,0,24.5,1.4,6,GPS Schedule
2020-07-19 20:05,2020-07-19 14:05,2020-07-19,14:05:00,51.4130865,-114.3249235,1130.71,0,24.5,1,7,GPS Schedule
2020-07-19 20:09,2020-07-19 14:09,2020-07-19,14:09:59,51.413026,-114.3247664,1114.34,0,24.5,1.4,5,GPS Schedule
2020-07-19 20:15,2020-07-19 14:15,2020-07-19,14:15:01,51.4129999,-114.3251318,1125.61,1,24.5,1.2,6,GPS Schedule
2020-07-19 20:19,2020-07-19 14:19,2020-07-19,14:19:59,51.4128855,-114.3251418,1138.32,0,24,1,6,GPS Schedule
2020-07-19 20:24,2020-07-19 14:24,2020-07-19,14:24:59,51.412933,-114.3252378,1125.15,0,24,2.2,5,GPS Schedule
2020-07-19 20:30,2020-07-19 14:30,2020-07-19,14:30:04,51.4130333,-114.3251994,1121.36,4,24,1,6,GPS Schedule
2020-07-19 20:35,2020-07-19 14:35,2020-07-19,14:35:01,51.4129487,-114.3250367,1122.47,1,24,1.8,5,GPS Schedule
2020-07-19 20:40,2020-07-19 14:40,2020-07-19,14:40:00,51.413045,-114.3247689,1124.16,1,24,5.6,4,GPS Schedule
2020-07-19 20:45,2020-07-19 14:45,2020-07-19,14:45:35,51.4128815,-114.3245956,1120.77,35,23.5,1.6,6,GPS Schedule
2020-07-19 20:50,2020-07-19 14:50,2020-07-19,14:50:01,51.4128262,-114.3244971,1125.68,1,23,1.8,6,GPS Schedule
2020-07-19 20:55,2020-07-19 14:55,2020-07-19,14:55:03,51.4127255,-114.3243404,1123.1,3,23,1.8,6,GPS Schedule
2020-07-19 20:59,2020-07-19 14:59,2020-07-19,14:59:59,51.41219,-114.3243282,1160.41,0,22.5,3.8,5,GPS Schedule
2020-07-19 21:04,2020-07-19 15:04,2020-07-19,15:04:59,51.4121794,-114.324354,1140.88,0,22,3.8,5,GPS Schedule
2020-07-19 21:09,2020-07-19 15:09,2020-07-19,15:09:59,51.4123039,-114.3241077,1152.86,0,22,2,6,GPS Schedule
2020-07-19 21:15,2020-07-19 15:15,2020-07-19,15:15:02,51.4125742,-114.3241468,1118.62,3,21.5,2.2,5,GPS Schedule
2020-07-19 21:20,2020-07-19 15:20,2020-07-19,15:20:04,51.4127531,-114.324571,1124.49,4,21.5,2.2,5,GPS Schedule
2020-07-19 21:25,2020-07-19 15:25,2020-07-19,15:25:01,51.4132687,-114.3244767,1110.7,2,21,9.2,4,GPS Schedule
2020-07-19 21:30,2020-07-19 15:30,2020-07-19,15:30:35,51.4133639,-114.3247657,1122.71,35,21.5,0.8,9,GPS Schedule
2020-07-19 21:34,2020-07-19 15:34,2020-07-19,15:34:59,51.4133279,-114.3248109,1118.23,0,21,0.8,9,GPS Schedule
2020-07-19 21:39,2020-07-19 15:39,2020-07-19,15:39:59,51.413429,-114.3247847,1131,0,21,1,8,GPS Schedule
2020-07-19 21:44,2020-07-19 15:44,2020-07-19,15:44:59,51.4132687,-114.3247872,1115.81,0,20.5,1,9,GPS Schedule
2020-07-19 21:49,2020-07-19 15:49,2020-07-19,15:49:59,51.4133703,-114.3247239,1114.46,0,20.5,1.2,8,GPS Schedule
2020-07-19 21:55,2020-07-19 15:55,2020-07-19,15:55:01,51.4133857,-114.3247336,1125.89,1,20.5,1,8,GPS Schedule
2020-07-19 21:59,2020-07-19 15:59,2020-07-19,15:59:59,51.41329,-114.3247922,1133.11,0,20.5,1.4,7,GPS Schedule
2020-07-19 22:04,2020-07-19 16:04,2020-07-19,16:04:59,51.4133999,-114.3246943,1125.9,0,20.5,1,8,GPS Schedule
2020-07-19 22:09,2020-07-19 16:09,2020-07-19,16:09:59,51.4133921,-114.3249393,1126.61,0,21,1.2,6,GPS Schedule
2020-07-19 22:14,2020-07-19 16:14,2020-07-19,16:14:59,51.4133374,-114.3247424,1144.25,0,21.5,1,7,GPS Schedule
2020-07-19 22:19,2020-07-19 16:19,2020-07-19,16:19:59,51.4134064,-114.3247694,1139.4,0,21.5,1,8,GPS Schedule
2020-07-19 22:24,2020-07-19 16:24,2020-07-19,16:24:59,51.4134677,-114.3246986,1110.94,0,22.5,1.6,6,GPS Schedule
2020-07-19 22:29,2020-07-19 16:29,2020-07-19,16:29:59,51.4134229,-114.3248155,1126.42,0,22.5,1,8,GPS Schedule
2020-07-19 22:34,2020-07-19 16:34,2020-07-19,16:34:59,51.4134439,-114.3248604,1110.49,0,23,1.2,7,GPS Schedule
2020-07-19 22:39,2020-07-19 16:39,2020-07-19,16:39:59,51.4133294,-114.3248075,1127.05,0,23,1,7,GPS Schedule
2020-07-19 22:44,2020-07-19 16:44,2020-07-19,16:44:59,51.4133908,-114.3248751,1126.71,0,23,1.2,6,GPS Schedule
2020-07-19 22:50,2020-07-19 16:50,2020-07-19,16:50:00,51.4133399,-114.3247061,1114.61,0,23,1.6,7,GPS Schedule
2020-07-19 22:54,2020-07-19 16:54,2020-07-19,16:54:59,51.4132798,-114.3247657,1110.99,0,22.5,2.8,5,GPS Schedule
2020-07-19 22:59,2020-07-19 16:59,2020-07-19,16:59:59,51.4132646,-114.3247361,1116.17,0,21.5,2.8,6,GPS Schedule
2020-07-19 23:04,2020-07-19 17:04,2020-07-19,17:04:59,51.4124796,-114.3252662,1179.48,0,21.5,2.2,6,GPS Schedule
2020-07-19 23:09,2020-07-19 17:09,2020-07-19,17:09:59,51.4128248,-114.3250046,1105.33,0,21,1.8,6,GPS Schedule
2020-07-19 23:15,2020-07-19 17:15,2020-07-19,17:15:04,51.412612,-114.3258596,1129.34,4,20.5,1,7,GPS Schedule
2020-07-19 23:19,2020-07-19 17:19,2020-07-19,17:19:59,51.4126319,-114.3260201,1131.41,0,20,2.2,6,GPS Schedule
2020-07-19 23:24,2020-07-19 17:24,2020-07-19,17:24:59,51.4124254,-114.3262599,1144.63,0,20.5,2,6,GPS Schedule
2020-07-19 23:30,2020-07-19 17:30,2020-07-19,17:30:00,51.4124174,-114.3262422,1147.89,1,20,2.8,4,GPS Schedule
2020-07-19 23:35,2020-07-19 17:35,2020-07-19,17:35:53,51.4116322,-114.3263044,1124.23,53,20.5,2.6,6,GPS Schedule
2020-07-19 23:39,2020-07-19 17:39,2020-07-19,17:39:59,51.4122997,-114.3261353,1009.95,0,19.5,5.8,5,GPS Schedule
2020-07-19 23:44,2020-07-19 17:44,2020-07-19,17:44:59,51.4113149,-114.3263546,1094.83,0,19,3.6,5,GPS Schedule
2020-07-19 23:49,2020-07-19 17:49,2020-07-19,17:49:59,51.4113704,-114.3262999,1166.66,0,19,4,5,GPS Schedule
2020-07-19 23:54,2020-07-19 17:54,2020-07-19,17:54:59,51.4112569,-114.326414,1146.04,0,18.5,3.6,6,GPS Schedule
2020-07-19 23:59,2020-07-19 17:59,2020-07-19,17:59:59,51.411268,-114.3263799,1105.39,0,17.5,5,5,GPS Schedule
2020-07-20 0:04,2020-07-19 18:04,2020-07-19,18:04:59,51.4114641,-114.3262278,1139.15,0,17.5,3.8,6,GPS Schedule
2020-07-20 0:09,2020-07-19 18:09,2020-07-19,18:09:59,51.4116672,-114.3260671,1094.26,0,17.5,5.6,5,GPS Schedule
2020-07-20 0:14,2020-07-19 18:14,2020-07-19,18:14:59,51.4110888,-114.326179,1149.45,0,17,3.6,6,GPS Schedule
2020-07-20 0:19,2020-07-19 18:19,2020-07-19,18:19:59,51.4114004,-114.3260056,1138.41,0,16.5,3.4,6,GPS Schedule
2020-07-20 0:24,2020-07-19 18:24,2020-07-19,18:24:59,51.4116135,-114.3258913,1099.02,0,16,7.6,5,GPS Schedule
2020-07-20 0:29,2020-07-19 18:29,2020-07-19,18:29:59,51.4111405,-114.3254025,1161.49,0,15.5,3,6,GPS Schedule
2020-07-20 0:35,2020-07-19 18:35,2020-07-19,18:35:01,51.4112602,-114.3251973,1143.19,1,15,2.8,6,GPS Schedule
2020-07-20 0:39,2020-07-19 18:39,2020-07-19,18:39:59,51.4108923,-114.3253681,1193.76,0,14.5,3.6,5,GPS Schedule
2020-07-20 0:44,2020-07-19 18:44,2020-07-19,18:44:59,51.4116279,-114.3251219,1107.98,0,14.5,5.2,5,GPS Schedule
2020-07-20 0:49,2020-07-19 18:49,2020-07-19,18:49:59,51.4113087,-114.3245906,1144,0,14,2.4,6,GPS Schedule
2020-07-20 0:54,2020-07-19 18:54,2020-07-19,18:54:59,51.4110095,-114.3244952,1215.34,0,14.5,2.2,6,GPS Schedule
2020-07-20 0:59,2020-07-19 18:59,2020-07-19,18:59:59,51.4114617,-114.3251354,1104.83,0,14,2.2,6,GPS Schedule
2020-07-20 1:04,2020-07-19 19:04,2020-07-19,19:04:59,51.4110309,-114.3245984,1200.65,0,14,2.6,5,GPS Schedule
2020-07-20 1:09,2020-07-19 19:09,2020-07-19,19:09:59,51.4111528,-114.3244523,1168.07,0,14,2.2,6,GPS Schedule
2020-07-20 1:14,2020-07-19 19:14,2020-07-19,19:14:59,51.41119,-114.3240177,1144.3,0,14,2.2,6,GPS Schedule
2020-07-20 1:19,2020-07-19 19:19,2020-07-19,19:19:59,51.4110897,-114.3239291,1226.13,0,14,2.6,5,GPS Schedule
2020-07-20 1:24,2020-07-19 19:24,2020-07-19,19:24:59,51.4109434,-114.3238556,1216.09,0,14.5,2.2,6,GPS Schedule
2020-07-20 1:30,2020-07-19 19:30,2020-07-19,19:30:01,51.4112745,-114.3241237,1164.94,1,15.5,2.2,6,GPS Schedule
2020-07-20 1:35,2020-07-19 19:35,2020-07-19,19:35:06,51.4113147,-114.3242618,1179.28,6,15.5,2.8,5,GPS Schedule
2020-07-20 1:40,2020-07-19 19:40,2020-07-19,19:40:35,51.4113473,-114.3241526,1129.05,35,16.5,1,9,GPS Schedule
2020-07-20 1:44,2020-07-19 19:44,2020-07-19,19:44:59,51.411428,-114.3241965,1137.24,0,17,0.8,10,GPS Schedule
2020-07-20 1:49,2020-07-19 19:49,2020-07-19,19:49:59,51.4113876,-114.3241323,1131.88,0,17,1,9,GPS Schedule
2020-07-20 1:54,2020-07-19 19:54,2020-07-19,19:54:59,51.4112571,-114.3243958,1149.85,0,17.5,1,7,GPS Schedule
2020-07-20 1:59,2020-07-19 19:59,2020-07-19,19:59:59,51.4114309,-114.3243833,1138.26,0,17.5,1,9,GPS Schedule
2020-07-20 2:04,2020-07-19 20:04,2020-07-19,20:04:59,51.4112621,-114.3244466,1130.23,0,17.5,1.4,8,GPS Schedule
2020-07-20 2:09,2020-07-19 20:09,2020-07-19,20:09:59,51.4116149,-114.3241372,1104.01,0,18,0.8,9,GPS Schedule
2020-07-20 2:14,2020-07-19 20:14,2020-07-19,20:14:59,51.412316,-114.3245637,1115.96,0,18.5,2.2,6,GPS Schedule
2020-07-20 2:19,2020-07-19 20:19,2020-07-19,20:19:59,51.4124706,-114.3249393,1126.55,0,17.5,0.8,9,GPS Schedule
2020-07-20 2:24,2020-07-19 20:24,2020-07-19,20:24:59,51.4123549,-114.3252156,1127.86,0,17.5,1,9,GPS Schedule
2020-07-20 2:29,2020-07-19 20:29,2020-07-19,20:29:59,51.4121543,-114.3256983,1155.91,0,16.5,2.4,6,GPS Schedule
2020-07-20 2:34,2020-07-19 20:34,2020-07-19,20:34:59,51.4126051,-114.3255388,1149.14,0,16,1.4,6,GPS Schedule
2020-07-20 2:39,2020-07-19 20:39,2020-07-19,20:39:59,51.4124592,-114.3254759,1132.67,0,16.5,2.4,6,GPS Schedule
2020-07-20 2:45,2020-07-19 20:45,2020-07-19,20:45:00,51.4115523,-114.3263204,1140.28,1,15.5,0.8,8,GPS Schedule
2020-07-20 2:49,2020-07-19 20:49,2020-07-19,20:49:59,51.411824,-114.3260519,1127.67,0,15.5,1,6,GPS Schedule
2020-07-20 2:54,2020-07-19 20:54,2020-07-19,20:54:59,51.4115533,-114.3261003,1136.35,0,15,1.2,5,GPS Schedule
2020-07-20 2:59,2020-07-19 20:59,2020-07-19,20:59:59,51.4116368,-114.3259727,1132.77,0,15.5,2.4,5,GPS Schedule
2020-07-20 3:04,2020-07-19 21:04,2020-07-19,21:04:59,51.4115116,-114.3259718,1131.1,0,15.5,2,6,GPS Schedule
2020-07-20 3:09,2020-07-19 21:09,2020-07-19,21:09:59,51.4116811,-114.3258804,1095.58,0,15.5,2.4,5,GPS Schedule
2020-07-20 3:15,2020-07-19 21:15,2020-07-19,21:15:00,51.4114141,-114.3260863,1132.08,0,15.5,2.4,6,GPS Schedule
2020-07-20 3:20,2020-07-19 21:20,2020-07-19,21:20:01,51.4116929,-114.3259602,1104.77,1,15.5,2.6,5,GPS Schedule
2020-07-20 3:24,2020-07-19 21:24,2020-07-19,21:24:59,51.4123487,-114.3259577,1060.61,0,15.5,3,5,GPS Schedule
2020-07-20 3:30,2020-07-19 21:30,2020-07-19,21:30:01,51.4124295,-114.3260294,1093.09,1,15,3.4,5,GPS Schedule
2020-07-20 3:35,2020-07-19 21:35,2020-07-19,21:35:01,51.4126808,-114.3261541,1116.84,1,14.5,3.8,5,GPS Schedule
2020-07-20 3:40,2020-07-19 21:40,2020-07-19,21:40:01,51.4128247,-114.3262865,1092.55,1,14,4.6,5,GPS Schedule
2020-07-20 3:45,2020-07-19 21:45,2020-07-19,21:45:35,51.4123311,-114.3263288,1126.14,35,14,2.4,5,GPS Schedule
2020-07-20 3:49,2020-07-19 21:49,2020-07-19,21:49:59,51.4117156,-114.3261968,1104.03,0,14,2.6,5,GPS Schedule
2020-07-20 3:54,2020-07-19 21:54,2020-07-19,21:54:59,51.4133518,-114.3261172,1141.69,0,14,2.6,5,GPS Schedule
2020-07-20 3:59,2020-07-19 21:59,2020-07-19,21:59:59,51.4142332,-114.3261527,1127.4,0,14,2.6,5,GPS Schedule
2020-07-20 4:05,2020-07-19 22:05,2020-07-19,22:05:00,51.4141299,-114.3262178,1096.92,1,15,3.2,4,GPS Schedule
2020-07-20 4:08,2020-07-19 22:08,2020-07-19,22:08:35,51.4139572,-114.3262793,1119.92,40,15.5,2.2,5,Proximity GPS Schedule
2020-07-20 4:10,2020-07-19 22:10,2020-07-19,22:10:00,51.414085,-114.3262718,1116.25,1,15.5,2.2,4,GPS Schedule
2020-07-20 4:15,2020-07-19 22:15,2020-07-19,22:15:35,51.414047,-114.3262946,1120.9,35,16,2,6,GPS Schedule
2020-07-20 4:20,2020-07-19 22:20,2020-07-19,22:20:01,51.4140399,-114.326235,1115.14,1,16,1.8,6,GPS Schedule
2020-07-20 4:25,2020-07-19 22:25,2020-07-19,22:25:01,51.4139542,-114.3262295,1124.03,1,16,1.8,6,GPS Schedule
2020-07-20 4:29,2020-07-19 22:29,2020-07-19,22:29:59,51.4137604,-114.326241,1074.71,0,16,1.8,6,GPS Schedule
2020-07-20 4:35,2020-07-19 22:35,2020-07-19,22:35:01,51.413344,-114.3259563,1121.92,1,16,1.6,6,GPS Schedule
2020-07-20 4:39,2020-07-19 22:39,2020-07-19,22:39:59,51.4130448,-114.3255882,1112.66,0,16,2.4,5,GPS Schedule
2020-07-20 4:45,2020-07-19 22:45,2020-07-19,22:45:01,51.4124626,-114.3256255,1119.57,1,15.5,1.2,7,GPS Schedule
2020-07-20 4:49,2020-07-19 22:49,2020-07-19,22:49:59,51.4124189,-114.3255098,1095.32,0,15,1.8,5,GPS Schedule
2020-07-20 4:54,2020-07-19 22:54,2020-07-19,22:54:59,51.4118745,-114.3252174,1157.73,0,14.5,1.8,6,GPS Schedule
2020-07-20 4:59,2020-07-19 22:59,2020-07-19,22:59:59,51.4114671,-114.3261067,1087.71,0,14.5,1.6,6,GPS Schedule
2020-07-20 5:05,2020-07-19 23:05,2020-07-19,23:05:01,51.4116395,-114.3261442,1145.32,2,15,1.6,6,GPS Schedule
2020-07-20 5:09,2020-07-19 23:09,2020-07-19,23:09:59,51.4114514,-114.3263681,1133.89,0,15,3,5,GPS Schedule
2020-07-20 5:14,2020-07-19 23:14,2020-07-19,23:14:59,51.41137,-114.3262228,1111.69,0,15.5,1.2,7,GPS Schedule
2020-07-20 5:19,2020-07-19 23:19,2020-07-19,23:19:59,51.4112509,-114.3264538,1112.02,0,16,1.8,6,GPS Schedule
2020-07-20 5:24,2020-07-19 23:24,2020-07-19,23:24:59,51.4115987,-114.3264781,1119.52,0,16,1.4,6,GPS Schedule
2020-07-20 5:30,2020-07-19 23:30,2020-07-19,23:30:02,51.4112156,-114.3260334,1136.91,3,15.5,2,6,GPS Schedule
2020-07-20 5:35,2020-07-19 23:35,2020-07-19,23:35:01,51.4114569,-114.3261053,1137.24,1,15.5,1.2,7,GPS Schedule
2020-07-20 5:39,2020-07-19 23:39,2020-07-19,23:39:59,51.4114549,-114.3261396,1124.62,0,15.5,1.2,6,GPS Schedule
2020-07-20 5:45,2020-07-19 23:45,2020-07-19,23:45:00,51.4110488,-114.3226717,1137.65,1,15.5,2.8,5,GPS Schedule
2020-07-20 5:50,2020-07-19 23:50,2020-07-19,23:50:00,51.4105602,-114.3225676,1102.99,1,16,1.8,5,GPS Schedule
2020-07-20 5:55,2020-07-19 23:55,2020-07-19,23:55:04,51.410654,-114.3224729,1139.44,4,16,1.4,6,GPS Schedule
2020-07-20 6:00,2020-07-20 0:00,2020-07-20,00:00:01,51.4108189,-114.3225736,1137.6,2,16,2,5,GPS Schedule
2020-07-20 6:05,2020-07-20 0:05,2020-07-20,00:05:00,51.410739,-114.3221133,1189.46,1,16,2.4,4,GPS Schedule
2020-07-20 6:11,2020-07-20 0:11,2020-07-20,00:11:10,0,0,0,70,17,0,0,GPS Schedule
2020-07-20 6:15,2020-07-20 0:15,2020-07-20,00:15:33,51.4112159,-114.3225687,1124.09,34,16.5,1,8,GPS Schedule
2020-07-20 6:20,2020-07-20 0:20,2020-07-20,00:20:10,51.4111648,-114.322695,1128.62,11,16.5,1,8,GPS Schedule
2020-07-20 6:25,2020-07-20 0:25,2020-07-20,00:25:10,51.4111438,-114.3226286,1138.17,11,16,1.4,7,GPS Schedule
2020-07-20 6:30,2020-07-20 0:30,2020-07-20,00:30:10,51.4111306,-114.3227043,1113.76,11,16,1,8,GPS Schedule
2020-07-20 6:35,2020-07-20 0:35,2020-07-20,00:35:12,51.4111714,-114.3226747,1126.76,12,16,0.8,9,GPS Schedule
2020-07-20 6:39,2020-07-20 0:39,2020-07-20,00:39:59,51.4111158,-114.3224855,1111.23,0,16,2,6,GPS Schedule
2020-07-20 6:44,2020-07-20 0:44,2020-07-20,00:44:59,51.4111282,-114.3226865,1117.81,0,16.5,0.8,9,GPS Schedule
2020-07-20 6:50,2020-07-20 0:50,2020-07-20,00:50:01,51.4111655,-114.3226379,1131.12,1,17,1.4,7,GPS Schedule
2020-07-20 6:54,2020-07-20 0:54,2020-07-20,00:54:59,51.411085,-114.3226092,1111.41,0,17,1,6,GPS Schedule
2020-07-20 6:59,2020-07-20 0:59,2020-07-20,00:59:59,51.4111859,-114.3226155,1143.39,0,17,1,8,GPS Schedule
