GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-09-10 3:55,2020-09-09 21:55,2020-09-09,21:55:05,51.3730302,-114.3436783,1224.45,5,28.5,0.8,9,GPS Schedule
2020-09-10 4:00,2020-09-09 22:00,2020-09-09,22:00:00,51.3730345,-114.3437032,1222.79,1,28.5,0.8,9,GPS Schedule
2020-09-10 4:05,2020-09-09 22:05,2020-09-09,22:05:00,51.3730279,-114.3436758,1216.97,1,28.5,1.2,6,GPS Schedule
2020-09-10 4:10,2020-09-09 22:10,2020-09-09,22:10:02,51.3730329,-114.3436914,1225.49,2,28.5,0.8,8,GPS Schedule
2020-09-10 4:15,2020-09-09 22:15,2020-09-09,22:15:02,51.3729891,-114.3436926,1222.98,2,28.5,1.2,6,GPS Schedule
2020-09-10 4:20,2020-09-09 22:20,2020-09-09,22:20:03,51.3730423,-114.3438577,1224.65,3,28.5,1.2,6,GPS Schedule
2020-09-10 6:05,2020-09-10 0:05,2020-09-10,00:05:23,51.3730016,-114.344219,1223.15,36,12.5,1,8,GPS Schedule
2020-09-10 6:10,2020-09-10 0:10,2020-09-10,00:10:01,51.3729985,-114.3442582,1224.7,1,12.5,1,8,GPS Schedule
2020-09-10 6:15,2020-09-10 0:15,2020-09-10,00:15:00,51.3730048,-114.3441383,1231.83,1,12.5,1,8,GPS Schedule
2020-09-10 6:20,2020-09-10 0:20,2020-09-10,00:20:00,51.3729955,-114.3441455,1232.65,1,12.5,1,8,GPS Schedule
2020-09-10 6:25,2020-09-10 0:25,2020-09-10,00:25:03,51.3730077,-114.3441882,1227.72,2,12.5,1,8,GPS Schedule
2020-09-10 6:30,2020-09-10 0:30,2020-09-10,00:30:05,51.373031,-114.3441941,1229.5,5,12,0.8,8,GPS Schedule
2020-09-10 6:35,2020-09-10 0:35,2020-09-10,00:35:00,51.3729757,-114.3442629,1216.49,1,11.5,1.2,7,GPS Schedule
2020-09-10 6:40,2020-09-10 0:40,2020-09-10,00:40:01,51.3729965,-114.3441882,1226.16,1,11,0.8,8,GPS Schedule
2020-09-10 6:45,2020-09-10 0:45,2020-09-10,00:45:01,51.3730125,-114.3442237,1219.62,1,10.5,0.8,8,GPS Schedule
2020-09-10 6:50,2020-09-10 0:50,2020-09-10,00:50:00,51.3729688,-114.3441358,1219.66,1,10.5,1.2,7,GPS Schedule
2020-09-10 6:55,2020-09-10 0:55,2020-09-10,00:55:00,51.373116,-114.3442782,1224.49,1,10.5,0.8,8,GPS Schedule
2020-09-10 7:00,2020-09-10 1:00,2020-09-10,01:00:04,51.3731977,-114.3443019,1230.03,5,10,1,7,GPS Schedule
2020-09-10 7:05,2020-09-10 1:05,2020-09-10,01:05:00,51.3732388,-114.3437686,1254.54,1,10,1.8,5,GPS Schedule
2020-09-10 7:10,2020-09-10 1:10,2020-09-10,01:10:00,51.3732555,-114.3438191,1217.22,1,10,1.8,5,GPS Schedule
2020-09-10 7:15,2020-09-10 1:15,2020-09-10,01:15:00,51.373273,-114.3435624,1220.78,1,10,1,6,GPS Schedule
2020-09-10 7:20,2020-09-10 1:20,2020-09-10,01:20:00,51.3733266,-114.3434755,1218.57,1,9.5,3.2,5,GPS Schedule
2020-09-10 7:25,2020-09-10 1:25,2020-09-10,01:25:01,51.3734131,-114.3434456,1218.56,1,9,1,6,GPS Schedule
2020-09-10 7:30,2020-09-10 1:30,2020-09-10,01:30:01,51.3733825,-114.343454,1220,1,9,2,5,GPS Schedule
2020-09-10 7:35,2020-09-10 1:35,2020-09-10,01:35:00,51.3733609,-114.3432603,1214.24,1,9,3,5,GPS Schedule
2020-09-10 7:40,2020-09-10 1:40,2020-09-10,01:40:00,51.3735044,-114.3434098,1220.68,1,9,1.4,5,GPS Schedule
2020-09-10 7:45,2020-09-10 1:45,2020-09-10,01:45:04,51.3732986,-114.3434341,1224.9,5,9,1,6,GPS Schedule
2020-09-10 7:50,2020-09-10 1:50,2020-09-10,01:50:04,51.3730901,-114.3433347,1224.24,5,9,1,6,GPS Schedule
2020-09-10 7:55,2020-09-10 1:55,2020-09-10,01:55:00,51.3731361,-114.3432407,1218.87,1,9,1.4,5,GPS Schedule
2020-09-10 8:00,2020-09-10 2:00,2020-09-10,02:00:00,51.3731187,-114.3432562,1224.26,1,9.5,1.4,5,GPS Schedule
2020-09-10 8:05,2020-09-10 2:05,2020-09-10,02:05:03,51.3730924,-114.3433525,1220.19,3,10,2.6,5,GPS Schedule
2020-09-10 8:10,2020-09-10 2:10,2020-09-10,02:10:33,51.3730986,-114.3433216,1224.77,34,11,1.2,8,GPS Schedule
2020-09-10 8:15,2020-09-10 2:15,2020-09-10,02:15:13,51.3731191,-114.3433145,1225.5,12,11,1.2,8,GPS Schedule
2020-09-10 8:20,2020-09-10 2:20,2020-09-10,02:20:00,51.3730997,-114.3433229,1228.51,1,11,1.2,8,GPS Schedule
2020-09-10 8:25,2020-09-10 2:25,2020-09-10,02:25:02,51.3730986,-114.3433216,1224.77,2,11.5,1.4,8,GPS Schedule
2020-09-10 8:30,2020-09-10 2:30,2020-09-10,02:30:01,51.3730591,-114.3433478,1220.59,1,11.5,1.4,8,GPS Schedule
2020-09-10 8:35,2020-09-10 2:35,2020-09-10,02:35:02,51.3730713,-114.3433276,1219.51,2,11.5,1.4,8,GPS Schedule
2020-09-10 8:40,2020-09-10 2:40,2020-09-10,02:40:00,51.3725474,-114.3434833,1150.89,1,12,11,5,GPS Schedule
2020-09-10 8:45,2020-09-10 2:45,2020-09-10,02:45:00,51.373055,-114.3434011,1206.88,1,12,1.8,7,GPS Schedule
2020-09-10 8:50,2020-09-10 2:50,2020-09-10,02:50:00,51.373009,-114.3433431,1218.65,1,11.5,1.6,7,GPS Schedule
2020-09-10 8:55,2020-09-10 2:55,2020-09-10,02:55:00,51.373076,-114.3433478,1222.94,1,11.5,1.6,6,GPS Schedule
2020-09-10 9:00,2020-09-10 3:00,2020-09-10,03:00:02,51.3730676,-114.3433347,1221.12,2,11.5,1.2,8,GPS Schedule
2020-09-10 9:05,2020-09-10 3:05,2020-09-10,03:05:00,51.3730405,-114.3433621,1222.25,1,11.5,1.4,7,GPS Schedule
2020-09-10 9:10,2020-09-10 3:10,2020-09-10,03:10:01,51.373081,-114.343331,1212.25,2,11.5,1.2,7,GPS Schedule
2020-09-10 9:15,2020-09-10 3:15,2020-09-10,03:15:02,51.3730963,-114.3433192,1217.29,2,11.5,1.2,7,GPS Schedule
2020-09-10 9:20,2020-09-10 3:20,2020-09-10,03:20:04,51.3730812,-114.3433525,1218.63,5,11.5,1,8,GPS Schedule
2020-09-10 9:25,2020-09-10 3:25,2020-09-10,03:25:05,51.3730684,-114.3433406,1219.77,5,11.5,1,8,GPS Schedule
2020-09-10 9:30,2020-09-10 3:30,2020-09-10,03:30:02,51.3731003,-114.3433073,1220.77,2,11.5,1,7,GPS Schedule
2020-09-10 9:35,2020-09-10 3:35,2020-09-10,03:35:00,51.3731283,-114.3433487,1214.45,1,11.5,1,7,GPS Schedule
2020-09-10 9:40,2020-09-10 3:40,2020-09-10,03:40:00,51.3731248,-114.3433297,1214.76,1,11.5,1,7,GPS Schedule
2020-09-10 9:45,2020-09-10 3:45,2020-09-10,03:45:02,51.3730281,-114.343298,1220.79,2,12,1.2,6,GPS Schedule
2020-09-10 9:50,2020-09-10 3:50,2020-09-10,03:50:00,51.3730774,-114.3433382,1213.85,1,12,1.4,5,GPS Schedule
2020-09-10 9:55,2020-09-10 3:55,2020-09-10,03:55:02,51.373088,-114.3433061,1215.47,2,12,1.2,6,GPS Schedule
2020-09-10 10:00,2020-09-10 4:00,2020-09-10,04:00:00,51.3731196,-114.343388,1215.22,1,12.5,1,6,GPS Schedule
2020-09-10 10:05,2020-09-10 4:05,2020-09-10,04:05:00,51.3730948,-114.3432182,1222.54,1,13.5,1.2,5,GPS Schedule
2020-09-10 10:10,2020-09-10 4:10,2020-09-10,04:10:02,51.3730932,-114.3433107,1211.16,3,13.5,1.2,5,GPS Schedule
2020-09-10 10:15,2020-09-10 4:15,2020-09-10,04:15:33,51.373093,-114.3433216,1223.99,34,14.5,1,8,GPS Schedule
2020-09-10 10:20,2020-09-10 4:20,2020-09-10,04:20:12,51.3730806,-114.3433204,1218.68,12,14,0.8,8,GPS Schedule
2020-09-10 10:24,2020-09-10 4:24,2020-09-10,04:24:59,51.3731371,-114.3432681,1223.91,0,14,0.8,8,GPS Schedule
2020-09-10 10:29,2020-09-10 4:29,2020-09-10,04:29:59,51.3731431,-114.3431834,1202.89,0,13.5,1.4,6,GPS Schedule
2020-09-10 10:35,2020-09-10 4:35,2020-09-10,04:35:02,51.3730881,-114.3433276,1221.85,2,14,0.8,8,GPS Schedule
2020-09-10 10:40,2020-09-10 4:40,2020-09-10,04:40:00,51.3731071,-114.3433086,1225.29,1,13.5,0.8,8,GPS Schedule
2020-09-10 10:45,2020-09-10 4:45,2020-09-10,04:45:02,51.3730603,-114.3433491,1224.33,2,13,0.8,8,GPS Schedule
2020-09-10 10:49,2020-09-10 4:49,2020-09-10,04:49:59,51.3730445,-114.343335,1237.25,0,12.5,0.8,8,GPS Schedule
2020-09-10 10:55,2020-09-10 4:55,2020-09-10,04:55:01,51.3730742,-114.3433145,1219.25,2,12,1.2,7,GPS Schedule
2020-09-10 11:00,2020-09-10 5:00,2020-09-10,05:00:01,51.3730881,-114.3433276,1221.85,2,11.5,1.2,7,GPS Schedule
2020-09-10 11:05,2020-09-10 5:05,2020-09-10,05:05:02,51.3730973,-114.3433466,1222.32,2,11.5,1.2,7,GPS Schedule
2020-09-10 11:10,2020-09-10 5:10,2020-09-10,05:10:02,51.3730916,-114.3433466,1221.54,2,11.5,1.2,7,GPS Schedule
2020-09-10 11:15,2020-09-10 5:15,2020-09-10,05:15:00,51.3729884,-114.3433441,1200,1,11,3,5,GPS Schedule
2020-09-10 11:20,2020-09-10 5:20,2020-09-10,05:20:00,51.3731703,-114.3433142,1213.27,1,11,2.8,5,GPS Schedule
2020-09-10 11:25,2020-09-10 5:25,2020-09-10,05:25:02,51.373104,-114.3433478,1226.84,2,11,2.4,5,GPS Schedule
2020-09-10 11:30,2020-09-10 5:30,2020-09-10,05:30:01,51.3731093,-114.3433525,1222.54,2,11,2.2,5,GPS Schedule
2020-09-10 11:35,2020-09-10 5:35,2020-09-10,05:35:02,51.3731439,-114.3433322,1224.58,3,11,2.2,5,GPS Schedule
2020-09-10 11:40,2020-09-10 5:40,2020-09-10,05:40:00,51.3730721,-114.3433335,1218.16,1,11,2,5,GPS Schedule
2020-09-10 11:45,2020-09-10 5:45,2020-09-10,05:45:01,51.3731401,-114.3432765,1230.03,2,11,1.8,5,GPS Schedule
2020-09-10 11:50,2020-09-10 5:50,2020-09-10,05:50:53,51.3731491,-114.3433369,1220.27,53,11.5,2.8,5,GPS Schedule
2020-09-10 11:55,2020-09-10 5:55,2020-09-10,05:55:00,51.3732378,-114.3433357,1229.03,1,11.5,2.6,5,GPS Schedule
2020-09-10 12:00,2020-09-10 6:00,2020-09-10,06:00:00,51.3730501,-114.3433917,1216.28,1,12,2.2,5,GPS Schedule
2020-09-10 12:05,2020-09-10 6:05,2020-09-10,06:05:02,51.3731278,-114.3433382,1220.88,2,12,2.2,5,GPS Schedule
2020-09-10 12:10,2020-09-10 6:10,2020-09-10,06:10:00,51.3730739,-114.3433668,1221.85,1,12,2,5,GPS Schedule
2020-09-10 12:15,2020-09-10 6:15,2020-09-10,06:15:00,51.3730746,-114.3433575,1232.02,1,11.5,2,5,GPS Schedule
2020-09-10 12:20,2020-09-10 6:20,2020-09-10,06:20:33,51.3731963,-114.3432917,1226.32,34,12,0.8,11,GPS Schedule
2020-09-10 12:25,2020-09-10 6:25,2020-09-10,06:25:11,51.373173,-114.3432229,1228.39,12,11,0.8,9,GPS Schedule
2020-09-10 12:30,2020-09-10 6:30,2020-09-10,06:30:00,51.3731442,-114.343217,1225.83,1,10,0.8,10,GPS Schedule
2020-09-10 12:35,2020-09-10 6:35,2020-09-10,06:35:00,51.3731797,-114.3432656,1222.68,1,9.5,1.2,7,GPS Schedule
2020-09-10 12:40,2020-09-10 6:40,2020-09-10,06:40:00,51.3732072,-114.3433117,1211.27,1,9,1.2,7,GPS Schedule
2020-09-10 12:45,2020-09-10 6:45,2020-09-10,06:45:00,51.3733366,-114.3434114,1220.24,1,9,1,9,GPS Schedule
2020-09-10 12:50,2020-09-10 6:50,2020-09-10,06:50:00,51.3733603,-114.3424143,1220.69,1,8.5,0.8,10,GPS Schedule
2020-09-10 12:55,2020-09-10 6:55,2020-09-10,06:55:01,51.3737792,-114.3421365,1219.29,2,8.5,1,9,GPS Schedule
2020-09-10 13:00,2020-09-10 7:00,2020-09-10,07:00:02,51.3738288,-114.3422197,1225.12,2,8.5,1.2,7,GPS Schedule
2020-09-10 13:03,2020-09-10 7:03,2020-09-10,07:03:48,51.3741638,-114.3421783,1208.14,1,8.5,1.4,7,Proximity GPS Schedule
2020-09-10 13:05,2020-09-10 7:05,2020-09-10,07:05:00,51.3740635,-114.3420169,1210.65,1,8.5,1.4,7,GPS Schedule
2020-09-10 13:10,2020-09-10 7:10,2020-09-10,07:10:00,51.374033,-114.3419839,1222.32,1,8.5,1.4,7,GPS Schedule
2020-09-10 13:15,2020-09-10 7:15,2020-09-10,07:15:02,51.3743931,-114.3422029,1218.47,2,8.5,1,8,GPS Schedule
2020-09-10 13:20,2020-09-10 7:20,2020-09-10,07:20:00,51.3746093,-114.3421727,1217.16,1,8.5,1.2,6,GPS Schedule
2020-09-10 13:25,2020-09-10 7:25,2020-09-10,07:25:01,51.3746524,-114.3418291,1214.61,2,8.5,1.2,7,GPS Schedule
2020-09-10 13:30,2020-09-10 7:30,2020-09-10,07:30:00,51.3745661,-114.3421998,1196.68,1,8.5,2,6,GPS Schedule
2020-09-10 13:35,2020-09-10 7:35,2020-09-10,07:35:00,51.3743302,-114.3418347,1222.78,1,8.5,2.8,6,GPS Schedule
2020-09-10 13:52,2020-09-10 7:52,2020-09-10,07:52:57,51.3751004,-114.3416892,1225.98,36,10,1.2,8,GPS Schedule
2020-09-10 13:55,2020-09-10 7:55,2020-09-10,07:55:12,51.3751181,-114.3417581,1223.13,12,10.5,1.2,8,GPS Schedule
2020-09-10 14:00,2020-09-10 8:00,2020-09-10,08:00:01,51.3757301,-114.3419278,1223.75,1,11,1.2,8,GPS Schedule
2020-09-10 14:05,2020-09-10 8:05,2020-09-10,08:05:03,51.377156,-114.3430689,1210.9,3,11.5,1.2,7,GPS Schedule
2020-09-10 14:10,2020-09-10 8:10,2020-09-10,08:10:01,51.3781901,-114.3430799,1220.09,1,12.5,1.2,8,GPS Schedule
2020-09-10 14:13,2020-09-10 8:13,2020-09-10,08:13:53,51.3786892,-114.3433543,1210.27,36,28.5,1.2,6,GPS Schedule
2020-09-10 14:14,2020-09-10 8:14,2020-09-10,08:14:59,51.3784384,-114.3433185,1164.73,0,28.5,4.8,5,GPS Schedule
2020-09-10 14:20,2020-09-10 8:20,2020-09-10,08:20:01,51.3789222,-114.3434132,1208.76,2,28.5,1.2,6,GPS Schedule
2020-09-10 14:25,2020-09-10 8:25,2020-09-10,08:25:00,51.3790212,-114.3437577,1215.32,1,28.5,1.2,6,GPS Schedule
2020-09-10 14:30,2020-09-10 8:30,2020-09-10,08:30:00,51.3801723,-114.3455257,1192.34,1,28.5,1.8,5,GPS Schedule
2020-09-10 14:35,2020-09-10 8:35,2020-09-10,08:35:01,51.3825321,-114.3463322,1178.4,1,28.5,1.2,6,GPS Schedule
2020-09-10 14:40,2020-09-10 8:40,2020-09-10,08:40:00,51.3830764,-114.3478065,1205.54,1,28.5,1.2,6,GPS Schedule
2020-09-10 14:45,2020-09-10 8:45,2020-09-10,08:45:02,51.383098,-114.3523824,1207.45,2,28.5,1.2,6,GPS Schedule
2020-09-10 14:49,2020-09-10 8:49,2020-09-10,08:49:59,51.3825686,-114.3534508,1212.28,0,28.5,1.8,5,GPS Schedule
2020-09-10 14:55,2020-09-10 8:55,2020-09-10,08:55:02,51.3808152,-114.3527033,1222.23,2,28.5,1.2,6,GPS Schedule
2020-09-10 15:00,2020-09-10 9:00,2020-09-10,09:00:00,51.3808697,-114.3526285,1236.59,0,28.5,1.8,5,GPS Schedule
2020-09-10 15:05,2020-09-10 9:05,2020-09-10,09:05:00,51.3809084,-114.3525641,1222.9,1,28.5,1.2,6,GPS Schedule
2020-09-10 15:10,2020-09-10 9:10,2020-09-10,09:10:00,51.3808142,-114.3527236,1224.87,1,28.5,1.2,6,GPS Schedule
2020-09-10 15:15,2020-09-10 9:15,2020-09-10,09:15:02,51.3809227,-114.3527245,1224.19,2,28.5,1.2,6,GPS Schedule
2020-09-10 15:20,2020-09-10 9:20,2020-09-10,09:20:01,51.380907,-114.3526781,1217.91,1,28.5,1.2,6,GPS Schedule
2020-09-10 15:24,2020-09-10 9:24,2020-09-10,09:24:59,51.3808494,-114.3526816,1201.27,0,28.5,1.6,5,GPS Schedule
2020-09-10 15:29,2020-09-10 9:29,2020-09-10,09:29:59,51.3810053,-114.3531517,1188.69,0,28.5,2,5,GPS Schedule
2020-09-10 15:34,2020-09-10 9:34,2020-09-10,09:34:59,51.3809221,-114.3527372,1279.28,0,28.5,1.8,5,GPS Schedule
2020-09-10 15:40,2020-09-10 9:40,2020-09-10,09:40:01,51.3809009,-114.3526675,1223.57,1,28.5,2.2,5,GPS Schedule
2020-09-10 15:45,2020-09-10 9:45,2020-09-10,09:45:01,51.3809049,-114.3526971,1216.82,1,28.5,1.2,6,GPS Schedule
2020-09-10 15:50,2020-09-10 9:50,2020-09-10,09:50:04,51.3808271,-114.3525357,1222.45,4,28.5,1.4,5,GPS Schedule
2020-09-10 15:55,2020-09-10 9:55,2020-09-10,09:55:00,51.3807959,-114.3527179,1243.14,0,28.5,1.4,5,GPS Schedule
2020-09-10 15:59,2020-09-10 9:59,2020-09-10,09:59:59,51.3806155,-114.3523235,1229.74,0,28.5,1.4,5,GPS Schedule
2020-09-10 16:04,2020-09-10 10:04,2020-09-10,10:04:59,51.3807914,-114.3525609,1234.58,0,28.5,1.4,5,GPS Schedule
2020-09-10 16:09,2020-09-10 10:09,2020-09-10,10:09:59,51.3808506,-114.3525693,1248.52,0,28.5,1.4,5,GPS Schedule
2020-09-10 16:15,2020-09-10 10:15,2020-09-10,10:15:33,51.3807668,-114.3524217,1218.85,34,28.5,2,5,GPS Schedule
2020-09-10 16:20,2020-09-10 10:20,2020-09-10,10:20:12,51.3807715,-114.3524419,1222.28,12,28.5,2,5,GPS Schedule
2020-09-10 16:25,2020-09-10 10:25,2020-09-10,10:25:02,51.3807686,-114.352455,1222.53,2,28.5,2,5,GPS Schedule
2020-09-10 16:30,2020-09-10 10:30,2020-09-10,10:30:00,51.3807804,-114.3524395,1216.36,1,28.5,2,5,GPS Schedule
2020-09-10 16:35,2020-09-10 10:35,2020-09-10,10:35:00,51.3808591,-114.3524133,1226,1,28.5,2,5,GPS Schedule
2020-09-10 16:40,2020-09-10 10:40,2020-09-10,10:40:03,51.3807928,-114.3524407,1221.66,4,28.5,2,5,GPS Schedule
2020-09-10 16:45,2020-09-10 10:45,2020-09-10,10:45:01,51.3807949,-114.3524217,1222.76,2,28.5,2,5,GPS Schedule
2020-09-10 16:50,2020-09-10 10:50,2020-09-10,10:50:01,51.3809155,-114.352665,1218.43,1,28.5,2,5,GPS Schedule
2020-09-10 16:54,2020-09-10 10:54,2020-09-10,10:54:59,51.3817015,-114.3523403,1225.35,0,28.5,2,5,GPS Schedule
2020-09-10 17:00,2020-09-10 11:00,2020-09-10,11:00:02,51.3820243,-114.3522563,1213.31,3,28.5,2,5,GPS Schedule
2020-09-10 17:04,2020-09-10 11:04,2020-09-10,11:04:59,51.3819086,-114.3521329,1212.07,0,28.5,1.8,5,GPS Schedule
2020-09-10 17:09,2020-09-10 11:09,2020-09-10,11:09:59,51.3818935,-114.3520556,1209.57,0,28.5,1.8,5,GPS Schedule
2020-09-10 17:15,2020-09-10 11:15,2020-09-10,11:15:03,51.3818263,-114.3518621,1216.83,3,28.5,1.8,5,GPS Schedule
2020-09-10 17:20,2020-09-10 11:20,2020-09-10,11:20:00,51.3817696,-114.351678,1215.46,1,28.5,2.6,4,GPS Schedule
2020-09-10 17:25,2020-09-10 11:25,2020-09-10,11:25:33,51.3816604,-114.3516711,1217.49,34,28.5,2.4,5,GPS Schedule
2020-09-10 17:30,2020-09-10 11:30,2020-09-10,11:30:12,51.3816713,-114.3516758,1213.97,12,28.5,2.4,5,GPS Schedule
2020-09-10 17:35,2020-09-10 11:35,2020-09-10,11:35:02,51.3816979,-114.3516378,1219.28,2,28.5,2.4,5,GPS Schedule
2020-09-10 17:40,2020-09-10 11:40,2020-09-10,11:40:02,51.3816351,-114.3516842,1214.62,2,28.5,2.4,5,GPS Schedule
2020-09-10 17:44,2020-09-10 11:44,2020-09-10,11:44:59,51.3820099,-114.3515553,1228.66,0,28.5,2.2,5,GPS Schedule
2020-09-10 17:50,2020-09-10 11:50,2020-09-10,11:50:02,51.3832451,-114.3532345,1219.97,3,28.5,2.2,5,GPS Schedule
2020-09-10 17:55,2020-09-10 11:55,2020-09-10,11:55:02,51.3845456,-114.3517793,1208.06,3,28.5,2,5,GPS Schedule
2020-09-10 18:00,2020-09-10 12:00,2020-09-10,12:00:00,51.3852834,-114.352182,1211.59,0,28.5,1.8,5,GPS Schedule
2020-09-10 18:04,2020-09-10 12:04,2020-09-10,12:04:59,51.3857512,-114.3522594,1203.29,0,28.5,1.8,5,GPS Schedule
2020-09-10 18:10,2020-09-10 12:10,2020-09-10,12:10:03,51.3859306,-114.3530258,1214.22,4,28.5,2.4,4,GPS Schedule
2020-09-10 18:16,2020-09-10 12:16,2020-09-10,12:16:03,51.3863469,-114.3525352,1210.5,64,28.5,1.4,6,GPS Schedule
2020-09-10 18:19,2020-09-10 12:19,2020-09-10,12:19:59,51.3871297,-114.3527535,1207.47,0,28.5,2,5,GPS Schedule
2020-09-10 18:25,2020-09-10 12:25,2020-09-10,12:25:01,51.3873056,-114.3528804,1208.48,2,28.5,1.4,6,GPS Schedule
2020-09-10 18:28,2020-09-10 12:28,2020-09-10,12:28:33,51.3873853,-114.3533116,1202.67,2,28.5,2.2,5,Proximity GPS Schedule
2020-09-10 18:30,2020-09-10 12:30,2020-09-10,12:30:02,51.3873778,-114.3533998,1214.86,2,28.5,1.4,6,GPS Schedule
2020-09-10 18:35,2020-09-10 12:35,2020-09-10,12:35:00,51.3874381,-114.3531144,1215.9,1,28.5,1.4,6,GPS Schedule
2020-09-10 18:40,2020-09-10 12:40,2020-09-10,12:40:04,51.3873479,-114.3529932,1206,3,28.5,1.6,6,GPS Schedule
2020-09-10 18:45,2020-09-10 12:45,2020-09-10,12:45:04,51.3873361,-114.3519887,1199.37,4,28.5,1.6,6,GPS Schedule
2020-09-10 18:50,2020-09-10 12:50,2020-09-10,12:50:00,51.3871496,-114.3516789,1206.99,1,28.5,1.8,5,GPS Schedule
2020-09-10 18:55,2020-09-10 12:55,2020-09-10,12:55:01,51.3871147,-114.3515518,1206.25,2,28.5,2.8,4,GPS Schedule
2020-09-10 19:01,2020-09-10 13:01,2020-09-10,13:01:05,51.3869841,-114.3509732,1206.34,65,28.5,1.6,6,GPS Schedule
2020-09-10 19:04,2020-09-10 13:04,2020-09-10,13:04:59,51.3868318,-114.3507432,1226.27,0,28.5,1.6,5,GPS Schedule
2020-09-10 19:09,2020-09-10 13:09,2020-09-10,13:09:59,51.386774,-114.3506713,1177.65,0,28.5,1.4,6,GPS Schedule
2020-09-10 19:15,2020-09-10 13:15,2020-09-10,13:15:06,51.3870715,-114.3508721,1130.74,7,28.5,1.4,6,GPS Schedule
2020-09-10 19:20,2020-09-10 13:20,2020-09-10,13:20:21,51.3860086,-114.3505328,1190.65,21,28.5,3.4,5,GPS Schedule
2020-09-10 19:25,2020-09-10 13:25,2020-09-10,13:25:38,51.385863,-114.3505605,1194.63,39,28.5,1.6,5,GPS Schedule
2020-09-10 19:30,2020-09-10 13:30,2020-09-10,13:30:00,51.3858779,-114.3505057,1186.91,0,28.5,1.4,6,GPS Schedule
2020-09-10 19:35,2020-09-10 13:35,2020-09-10,13:35:00,51.3860553,-114.35011,1219.78,0,28.5,2.4,5,GPS Schedule
2020-09-10 19:40,2020-09-10 13:40,2020-09-10,13:40:01,51.3860926,-114.3502548,1216.46,2,28.5,3.6,5,GPS Schedule
2020-09-10 19:45,2020-09-10 13:45,2020-09-10,13:45:00,51.3858492,-114.3501542,1207.37,1,28.5,4.4,4,GPS Schedule
2020-09-10 19:50,2020-09-10 13:50,2020-09-10,13:50:33,51.3859548,-114.3501268,1217.18,34,28.5,1.6,6,GPS Schedule
2020-09-10 19:55,2020-09-10 13:55,2020-09-10,13:55:10,51.3859384,-114.3501221,1219.93,11,28.5,1.6,6,GPS Schedule
2020-09-10 20:00,2020-09-10 14:00,2020-09-10,14:00:12,51.3858683,-114.3501505,1199.28,12,28.5,1.8,6,GPS Schedule
2020-09-10 20:05,2020-09-10 14:05,2020-09-10,14:05:00,51.3860264,-114.3501455,1206.99,1,28.5,1.8,6,GPS Schedule
2020-09-10 20:10,2020-09-10 14:10,2020-09-10,14:10:00,51.3859448,-114.350128,1219.36,1,28.5,1.8,6,GPS Schedule
2020-09-10 20:15,2020-09-10 14:15,2020-09-10,14:15:00,51.3858705,-114.3501053,1199.08,1,28.5,2.2,5,GPS Schedule
2020-09-10 20:20,2020-09-10 14:20,2020-09-10,14:20:02,51.3859193,-114.3501196,1210.11,2,28.5,1.6,6,GPS Schedule
2020-09-10 20:25,2020-09-10 14:25,2020-09-10,14:25:02,51.3859655,-114.3501576,1214.95,2,28.5,1.6,6,GPS Schedule
2020-09-10 20:30,2020-09-10 14:30,2020-09-10,14:30:02,51.3860232,-114.3501218,1212.39,2,28.5,1.6,6,GPS Schedule
2020-09-10 20:35,2020-09-10 14:35,2020-09-10,14:35:02,51.385934,-114.3501386,1211.36,2,28.5,1.6,6,GPS Schedule
2020-09-10 20:40,2020-09-10 14:40,2020-09-10,14:40:03,51.3859912,-114.3499787,1258.75,3,28.5,1.6,6,GPS Schedule
2020-09-10 20:44,2020-09-10 14:44,2020-09-10,14:44:59,51.3854315,-114.3500815,1217.62,0,28.5,2.6,5,GPS Schedule
2020-09-10 20:49,2020-09-10 14:49,2020-09-10,14:49:59,51.3853745,-114.3499973,1226.53,0,28.5,1.6,5,GPS Schedule
2020-09-10 20:54,2020-09-10 14:54,2020-09-10,14:54:59,51.3847495,-114.3491916,1151.54,0,28.5,2.4,5,GPS Schedule
2020-09-10 20:59,2020-09-10 14:59,2020-09-10,14:59:59,51.3831529,-114.346612,1219.21,0,28.5,2.4,5,GPS Schedule
2020-09-10 21:04,2020-09-10 15:04,2020-09-10,15:04:59,51.3826396,-114.3455303,1216.2,0,28.5,1.4,5,GPS Schedule
2020-09-10 21:10,2020-09-10 15:10,2020-09-10,15:10:02,51.3826699,-114.3456939,1191.75,2,28.5,1.4,6,GPS Schedule
2020-09-10 21:14,2020-09-10 15:14,2020-09-10,15:14:59,51.3823552,-114.3457481,1192.85,0,28.5,2.6,5,GPS Schedule
2020-09-10 21:20,2020-09-10 15:20,2020-09-10,15:20:00,51.3831422,-114.3465902,1192,1,28.5,3.6,4,GPS Schedule
2020-09-10 21:25,2020-09-10 15:25,2020-09-10,15:25:35,51.3836543,-114.3466355,1190,35,28.5,2.6,6,GPS Schedule
2020-09-10 21:29,2020-09-10 15:29,2020-09-10,15:29:59,51.3839003,-114.3465909,1188.61,0,28.5,2.6,6,GPS Schedule
2020-06-18 0:01,2020-06-17 18:01,2020-06-17,18:01:10,0,0,0,70,23.5,0,0,GPS Schedule
