GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-06-18 3:17,2020-06-17 21:17,2020-06-17,21:17:16,0,0,0,5,23,0,0,GPS Schedule
2020-06-18 3:22,2020-06-17 21:22,2020-06-17,21:22:16,0,0,0,5,23,0,0,GPS Schedule
2020-06-18 3:27,2020-06-17 21:27,2020-06-17,21:27:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-06-18 3:30,2020-06-17 21:30,2020-06-17,21:30:24,0,0,0,5,23,0,0,Proximity GPS Schedule
2020-06-18 3:37,2020-06-17 21:37,2020-06-17,21:37:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-06-18 3:42,2020-06-17 21:42,2020-06-17,21:42:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-06-18 3:47,2020-06-17 21:47,2020-06-17,21:47:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-06-18 3:52,2020-06-17 21:52,2020-06-17,21:52:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-06-18 3:57,2020-06-17 21:57,2020-06-17,21:57:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-06-18 4:02,2020-06-17 22:02,2020-06-17,22:02:16,0,0,0,5,24.5,0,0,GPS Schedule
2020-06-18 4:07,2020-06-17 22:07,2020-06-17,22:07:16,0,0,0,5,25,0,0,GPS Schedule
2020-06-18 4:12,2020-06-17 22:12,2020-06-17,22:12:16,0,0,0,5,25,0,0,GPS Schedule
2020-06-18 4:17,2020-06-17 22:17,2020-06-17,22:17:16,0,0,0,5,25,0,0,GPS Schedule
2020-06-18 4:22,2020-06-17 22:22,2020-06-17,22:22:16,0,0,0,5,25.5,0,0,GPS Schedule
2020-06-18 4:27,2020-06-17 22:27,2020-06-17,22:27:16,0,0,0,5,25.5,0,0,GPS Schedule
2020-06-18 4:32,2020-06-17 22:32,2020-06-17,22:32:16,0,0,0,5,26,0,0,GPS Schedule
2020-06-18 4:37,2020-06-17 22:37,2020-06-17,22:37:16,0,0,0,5,26,0,0,GPS Schedule
2020-06-18 4:42,2020-06-17 22:42,2020-06-17,22:42:16,0,0,0,5,26.5,0,0,GPS Schedule
2020-06-18 4:47,2020-06-17 22:47,2020-06-17,22:47:16,0,0,0,5,26,0,0,GPS Schedule
2020-06-18 4:50,2020-06-17 22:50,2020-06-17,22:50:48,0,0,0,5,25.5,0,0,Proximity GPS Schedule
2020-06-18 4:57,2020-06-17 22:57,2020-06-17,22:57:16,0,0,0,5,25,0,0,GPS Schedule
2020-06-18 5:02,2020-06-17 23:02,2020-06-17,23:02:16,0,0,0,5,24,0,0,GPS Schedule
2020-06-18 5:07,2020-06-17 23:07,2020-06-17,23:07:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-06-18 5:12,2020-06-17 23:12,2020-06-17,23:12:16,0,0,0,5,23,0,0,GPS Schedule
2020-06-18 5:17,2020-06-17 23:17,2020-06-17,23:17:16,0,0,0,5,23,0,0,GPS Schedule
2020-06-18 5:22,2020-06-17 23:22,2020-06-17,23:22:16,0,0,0,5,23,0,0,GPS Schedule
2020-06-18 5:27,2020-06-17 23:27,2020-06-17,23:27:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-06-18 5:32,2020-06-17 23:32,2020-06-17,23:32:16,0,0,0,5,22,0,0,GPS Schedule
2020-06-18 5:37,2020-06-17 23:37,2020-06-17,23:37:16,0,0,0,5,22,0,0,GPS Schedule
2020-06-18 5:42,2020-06-17 23:42,2020-06-17,23:42:16,0,0,0,5,22,0,0,GPS Schedule
2020-06-18 5:47,2020-06-17 23:47,2020-06-17,23:47:16,0,0,0,5,21.5,0,0,GPS Schedule
2020-06-18 5:52,2020-06-17 23:52,2020-06-17,23:52:16,0,0,0,5,21.5,0,0,GPS Schedule
2020-06-18 5:55,2020-06-17 23:55,2020-06-17,23:55:28,0,0,0,5,21.5,0,0,Proximity GPS Schedule
2020-06-18 6:02,2020-06-18 0:02,2020-06-18,00:02:16,0,0,0,5,21,0,0,GPS Schedule
2020-06-18 6:07,2020-06-18 0:07,2020-06-18,00:07:16,0,0,0,5,20.5,0,0,GPS Schedule
2020-06-18 6:12,2020-06-18 0:12,2020-06-18,00:12:16,0,0,0,5,20,0,0,GPS Schedule
2020-06-18 6:17,2020-06-18 0:17,2020-06-18,00:17:16,0,0,0,5,20,0,0,GPS Schedule
2020-06-18 6:22,2020-06-18 0:22,2020-06-18,00:22:16,0,0,0,5,20,0,0,GPS Schedule
2020-06-18 6:27,2020-06-18 0:27,2020-06-18,00:27:16,0,0,0,5,20,0,0,GPS Schedule
2020-06-18 6:32,2020-06-18 0:32,2020-06-18,00:32:16,0,0,0,5,19.5,0,0,GPS Schedule
2020-06-18 6:37,2020-06-18 0:37,2020-06-18,00:37:16,0,0,0,5,19,0,0,GPS Schedule
2020-06-18 6:42,2020-06-18 0:42,2020-06-18,00:42:16,0,0,0,5,19,0,0,GPS Schedule
2020-06-18 6:47,2020-06-18 0:47,2020-06-18,00:47:16,0,0,0,5,18.5,0,0,GPS Schedule
2020-06-18 6:52,2020-06-18 0:52,2020-06-18,00:52:16,0,0,0,5,17.5,0,0,GPS Schedule
2020-06-18 6:57,2020-06-18 0:57,2020-06-18,00:57:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-06-18 7:02,2020-06-18 1:02,2020-06-18,01:02:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-06-18 7:07,2020-06-18 1:07,2020-06-18,01:07:16,0,0,0,5,16,0,0,GPS Schedule
2020-06-18 7:12,2020-06-18 1:12,2020-06-18,01:12:16,0,0,0,5,15.5,0,0,GPS Schedule
2020-06-18 7:17,2020-06-18 1:17,2020-06-18,01:17:16,0,0,0,5,15.5,0,0,GPS Schedule
2020-06-18 7:22,2020-06-18 1:22,2020-06-18,01:22:16,0,0,0,5,16,0,0,GPS Schedule
2020-06-18 7:27,2020-06-18 1:27,2020-06-18,01:27:16,0,0,0,5,16,0,0,GPS Schedule
2020-06-18 7:32,2020-06-18 1:32,2020-06-18,01:32:16,0,0,0,5,15.5,0,0,GPS Schedule
2020-06-18 7:37,2020-06-18 1:37,2020-06-18,01:37:16,0,0,0,5,15.5,0,0,GPS Schedule
2020-06-18 7:42,2020-06-18 1:42,2020-06-18,01:42:16,0,0,0,5,15,0,0,GPS Schedule
2020-06-18 7:47,2020-06-18 1:47,2020-06-18,01:47:16,0,0,0,5,14,0,0,GPS Schedule
2020-06-18 7:52,2020-06-18 1:52,2020-06-18,01:52:16,0,0,0,5,13.5,0,0,GPS Schedule
2020-06-18 7:57,2020-06-18 1:57,2020-06-18,01:57:16,0,0,0,5,13.5,0,0,GPS Schedule
2020-06-18 8:02,2020-06-18 2:02,2020-06-18,02:02:16,0,0,0,5,13.5,0,0,GPS Schedule
2020-06-18 8:07,2020-06-18 2:07,2020-06-18,02:07:16,0,0,0,5,14,0,0,GPS Schedule
2020-06-18 8:12,2020-06-18 2:12,2020-06-18,02:12:16,0,0,0,5,14.5,0,0,GPS Schedule
2020-06-18 8:17,2020-06-18 2:17,2020-06-18,02:17:16,0,0,0,5,14.5,0,0,GPS Schedule
2020-06-18 8:22,2020-06-18 2:22,2020-06-18,02:22:16,0,0,0,5,14.5,0,0,GPS Schedule
2020-06-18 8:27,2020-06-18 2:27,2020-06-18,02:27:16,0,0,0,5,14,0,0,GPS Schedule
2020-06-18 8:32,2020-06-18 2:32,2020-06-18,02:32:16,0,0,0,5,13,0,0,GPS Schedule
2020-06-18 8:37,2020-06-18 2:37,2020-06-18,02:37:16,0,0,0,5,12.5,0,0,GPS Schedule
2020-06-18 8:42,2020-06-18 2:42,2020-06-18,02:42:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 8:47,2020-06-18 2:47,2020-06-18,02:47:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 8:52,2020-06-18 2:52,2020-06-18,02:52:16,0,0,0,5,11,0,0,GPS Schedule
2020-06-18 8:57,2020-06-18 2:57,2020-06-18,02:57:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 9:02,2020-06-18 3:02,2020-06-18,03:02:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 9:07,2020-06-18 3:07,2020-06-18,03:07:16,0,0,0,5,11,0,0,GPS Schedule
2020-06-18 9:12,2020-06-18 3:12,2020-06-18,03:12:16,0,0,0,5,11,0,0,GPS Schedule
2020-06-18 9:17,2020-06-18 3:17,2020-06-18,03:17:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 9:22,2020-06-18 3:22,2020-06-18,03:22:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 9:27,2020-06-18 3:27,2020-06-18,03:27:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 9:32,2020-06-18 3:32,2020-06-18,03:32:16,0,0,0,5,12,0,0,GPS Schedule
2020-06-18 9:37,2020-06-18 3:37,2020-06-18,03:37:16,0,0,0,5,12,0,0,GPS Schedule
2020-06-18 9:42,2020-06-18 3:42,2020-06-18,03:42:16,0,0,0,5,12,0,0,GPS Schedule
2020-06-18 9:47,2020-06-18 3:47,2020-06-18,03:47:16,0,0,0,5,12,0,0,GPS Schedule
2020-06-18 9:52,2020-06-18 3:52,2020-06-18,03:52:16,0,0,0,5,12.5,0,0,GPS Schedule
2020-06-18 9:57,2020-06-18 3:57,2020-06-18,03:57:16,0,0,0,5,12.5,0,0,GPS Schedule
2020-06-18 10:02,2020-06-18 4:02,2020-06-18,04:02:16,0,0,0,5,12.5,0,0,GPS Schedule
2020-06-18 10:07,2020-06-18 4:07,2020-06-18,04:07:16,0,0,0,5,12.5,0,0,GPS Schedule
2020-06-18 10:12,2020-06-18 4:12,2020-06-18,04:12:16,0,0,0,5,12,0,0,GPS Schedule
2020-06-18 10:17,2020-06-18 4:17,2020-06-18,04:17:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 10:22,2020-06-18 4:22,2020-06-18,04:22:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 10:27,2020-06-18 4:27,2020-06-18,04:27:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 10:32,2020-06-18 4:32,2020-06-18,04:32:16,0,0,0,5,10,0,0,GPS Schedule
2020-06-18 10:37,2020-06-18 4:37,2020-06-18,04:37:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-06-18 10:42,2020-06-18 4:42,2020-06-18,04:42:16,0,0,0,5,9,0,0,GPS Schedule
2020-06-18 10:47,2020-06-18 4:47,2020-06-18,04:47:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-06-18 10:52,2020-06-18 4:52,2020-06-18,04:52:16,0,0,0,5,10,0,0,GPS Schedule
2020-06-18 10:57,2020-06-18 4:57,2020-06-18,04:57:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 11:02,2020-06-18 5:02,2020-06-18,05:02:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 11:07,2020-06-18 5:07,2020-06-18,05:07:16,0,0,0,5,11,0,0,GPS Schedule
2020-06-18 11:12,2020-06-18 5:12,2020-06-18,05:12:16,0,0,0,5,11,0,0,GPS Schedule
2020-06-18 11:17,2020-06-18 5:17,2020-06-18,05:17:16,0,0,0,5,11,0,0,GPS Schedule
2020-06-18 11:22,2020-06-18 5:22,2020-06-18,05:22:16,0,0,0,5,11,0,0,GPS Schedule
2020-06-18 11:27,2020-06-18 5:27,2020-06-18,05:27:16,0,0,0,5,11,0,0,GPS Schedule
2020-06-18 11:32,2020-06-18 5:32,2020-06-18,05:32:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 11:37,2020-06-18 5:37,2020-06-18,05:37:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 11:42,2020-06-18 5:42,2020-06-18,05:42:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 11:47,2020-06-18 5:47,2020-06-18,05:47:16,0,0,0,5,10,0,0,GPS Schedule
2020-06-18 11:52,2020-06-18 5:52,2020-06-18,05:52:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-06-18 11:57,2020-06-18 5:57,2020-06-18,05:57:16,0,0,0,5,10,0,0,GPS Schedule
2020-06-18 12:02,2020-06-18 6:02,2020-06-18,06:02:16,0,0,0,5,10,0,0,GPS Schedule
2020-06-18 12:07,2020-06-18 6:07,2020-06-18,06:07:16,0,0,0,5,10,0,0,GPS Schedule
2020-06-18 12:12,2020-06-18 6:12,2020-06-18,06:12:16,0,0,0,5,10,0,0,GPS Schedule
2020-06-18 12:17,2020-06-18 6:17,2020-06-18,06:17:16,0,0,0,5,10,0,0,GPS Schedule
2020-06-18 12:22,2020-06-18 6:22,2020-06-18,06:22:16,0,0,0,5,10,0,0,GPS Schedule
2020-06-18 12:27,2020-06-18 6:27,2020-06-18,06:27:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 12:32,2020-06-18 6:32,2020-06-18,06:32:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 12:37,2020-06-18 6:37,2020-06-18,06:37:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 12:42,2020-06-18 6:42,2020-06-18,06:42:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 12:47,2020-06-18 6:47,2020-06-18,06:47:16,0,0,0,5,11,0,0,GPS Schedule
2020-06-18 12:52,2020-06-18 6:52,2020-06-18,06:52:16,0,0,0,5,10,0,0,GPS Schedule
2020-06-18 12:57,2020-06-18 6:57,2020-06-18,06:57:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-06-18 13:02,2020-06-18 7:02,2020-06-18,07:02:16,0,0,0,5,9,0,0,GPS Schedule
2020-06-18 13:07,2020-06-18 7:07,2020-06-18,07:07:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-06-18 13:12,2020-06-18 7:12,2020-06-18,07:12:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-06-18 13:17,2020-06-18 7:17,2020-06-18,07:17:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-06-18 13:22,2020-06-18 7:22,2020-06-18,07:22:16,0,0,0,5,8,0,0,GPS Schedule
2020-06-18 13:27,2020-06-18 7:27,2020-06-18,07:27:16,0,0,0,5,8,0,0,GPS Schedule
2020-06-18 13:32,2020-06-18 7:32,2020-06-18,07:32:16,0,0,0,5,8,0,0,GPS Schedule
2020-06-18 13:37,2020-06-18 7:37,2020-06-18,07:37:16,0,0,0,5,8,0,0,GPS Schedule
2020-06-18 13:42,2020-06-18 7:42,2020-06-18,07:42:16,0,0,0,5,8,0,0,GPS Schedule
2020-06-18 13:47,2020-06-18 7:47,2020-06-18,07:47:16,0,0,0,5,8,0,0,GPS Schedule
2020-06-18 13:52,2020-06-18 7:52,2020-06-18,07:52:16,0,0,0,5,8,0,0,GPS Schedule
2020-06-18 13:57,2020-06-18 7:57,2020-06-18,07:57:16,0,0,0,5,8,0,0,GPS Schedule
2020-06-18 14:02,2020-06-18 8:02,2020-06-18,08:02:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-06-18 14:07,2020-06-18 8:07,2020-06-18,08:07:16,0,0,0,5,9,0,0,GPS Schedule
2020-06-18 14:12,2020-06-18 8:12,2020-06-18,08:12:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-06-18 14:17,2020-06-18 8:17,2020-06-18,08:17:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-06-18 14:22,2020-06-18 8:22,2020-06-18,08:22:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 14:27,2020-06-18 8:27,2020-06-18,08:27:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 14:32,2020-06-18 8:32,2020-06-18,08:32:16,0,0,0,5,11,0,0,GPS Schedule
2020-06-18 14:37,2020-06-18 8:37,2020-06-18,08:37:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 14:42,2020-06-18 8:42,2020-06-18,08:42:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 14:47,2020-06-18 8:47,2020-06-18,08:47:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 14:52,2020-06-18 8:52,2020-06-18,08:52:16,0,0,0,5,12,0,0,GPS Schedule
2020-06-18 14:57,2020-06-18 8:57,2020-06-18,08:57:16,0,0,0,5,12,0,0,GPS Schedule
2020-06-18 15:02,2020-06-18 9:02,2020-06-18,09:02:16,0,0,0,5,12,0,0,GPS Schedule
2020-06-18 15:07,2020-06-18 9:07,2020-06-18,09:07:16,0,0,0,5,12,0,0,GPS Schedule
2020-06-18 15:12,2020-06-18 9:12,2020-06-18,09:12:16,0,0,0,5,12.5,0,0,GPS Schedule
2020-06-18 15:17,2020-06-18 9:17,2020-06-18,09:17:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 15:22,2020-06-18 9:22,2020-06-18,09:22:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 15:27,2020-06-18 9:27,2020-06-18,09:27:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 15:32,2020-06-18 9:32,2020-06-18,09:32:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 15:37,2020-06-18 9:37,2020-06-18,09:37:16,0,0,0,5,12.5,0,0,GPS Schedule
2020-06-18 15:42,2020-06-18 9:42,2020-06-18,09:42:16,0,0,0,5,14.5,0,0,GPS Schedule
2020-06-18 15:47,2020-06-18 9:47,2020-06-18,09:47:16,0,0,0,5,14.5,0,0,GPS Schedule
2020-06-18 15:52,2020-06-18 9:52,2020-06-18,09:52:16,0,0,0,5,14.5,0,0,GPS Schedule
2020-06-18 15:57,2020-06-18 9:57,2020-06-18,09:57:16,0,0,0,5,14,0,0,GPS Schedule
2020-06-18 16:02,2020-06-18 10:02,2020-06-18,10:02:16,0,0,0,5,14,0,0,GPS Schedule
2020-06-18 16:07,2020-06-18 10:07,2020-06-18,10:07:16,0,0,0,5,14,0,0,GPS Schedule
2020-06-18 16:12,2020-06-18 10:12,2020-06-18,10:12:16,0,0,0,5,14,0,0,GPS Schedule
2020-06-18 16:17,2020-06-18 10:17,2020-06-18,10:17:16,0,0,0,5,13.5,0,0,GPS Schedule
2020-06-18 16:22,2020-06-18 10:22,2020-06-18,10:22:16,0,0,0,5,13.5,0,0,GPS Schedule
2020-06-18 16:27,2020-06-18 10:27,2020-06-18,10:27:16,0,0,0,5,14,0,0,GPS Schedule
2020-06-18 16:32,2020-06-18 10:32,2020-06-18,10:32:16,0,0,0,5,14,0,0,GPS Schedule
2020-06-18 16:37,2020-06-18 10:37,2020-06-18,10:37:16,0,0,0,5,14,0,0,GPS Schedule
2020-06-18 16:42,2020-06-18 10:42,2020-06-18,10:42:16,0,0,0,5,14.5,0,0,GPS Schedule
2020-06-18 16:47,2020-06-18 10:47,2020-06-18,10:47:16,0,0,0,5,14.5,0,0,GPS Schedule
2020-06-18 16:52,2020-06-18 10:52,2020-06-18,10:52:16,0,0,0,5,14.5,0,0,GPS Schedule
2020-06-18 16:57,2020-06-18 10:57,2020-06-18,10:57:16,0,0,0,5,14.5,0,0,GPS Schedule
2020-06-18 17:02,2020-06-18 11:02,2020-06-18,11:02:16,0,0,0,5,14,0,0,GPS Schedule
2020-06-18 17:07,2020-06-18 11:07,2020-06-18,11:07:16,0,0,0,5,12.5,0,0,GPS Schedule
2020-06-18 17:12,2020-06-18 11:12,2020-06-18,11:12:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 17:17,2020-06-18 11:17,2020-06-18,11:17:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 17:22,2020-06-18 11:22,2020-06-18,11:22:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-06-18 17:27,2020-06-18 11:27,2020-06-18,11:27:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-06-18 17:32,2020-06-18 11:32,2020-06-18,11:32:16,0,0,0,5,10,0,0,GPS Schedule
2020-06-18 17:37,2020-06-18 11:37,2020-06-18,11:37:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 17:42,2020-06-18 11:42,2020-06-18,11:42:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-06-18 17:47,2020-06-18 11:47,2020-06-18,11:47:16,0,0,0,5,11,0,0,GPS Schedule
2020-06-18 17:52,2020-06-18 11:52,2020-06-18,11:52:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 17:57,2020-06-18 11:57,2020-06-18,11:57:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 18:02,2020-06-18 12:02,2020-06-18,12:02:16,0,0,0,5,12,0,0,GPS Schedule
2020-06-18 18:07,2020-06-18 12:07,2020-06-18,12:07:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 18:12,2020-06-18 12:12,2020-06-18,12:12:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 18:17,2020-06-18 12:17,2020-06-18,12:17:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-06-18 18:22,2020-06-18 12:22,2020-06-18,12:22:16,0,0,0,5,12,0,0,GPS Schedule
2020-06-18 18:27,2020-06-18 12:27,2020-06-18,12:27:16,0,0,0,5,12.5,0,0,GPS Schedule
2020-06-18 18:32,2020-06-18 12:32,2020-06-18,12:32:16,0,0,0,5,13.5,0,0,GPS Schedule
2020-06-18 18:37,2020-06-18 12:37,2020-06-18,12:37:16,0,0,0,5,14.5,0,0,GPS Schedule
2020-06-18 18:42,2020-06-18 12:42,2020-06-18,12:42:16,0,0,0,5,15,0,0,GPS Schedule
2020-06-18 18:47,2020-06-18 12:47,2020-06-18,12:47:16,0,0,0,5,15,0,0,GPS Schedule
2020-06-18 18:52,2020-06-18 12:52,2020-06-18,12:52:16,0,0,0,5,15,0,0,GPS Schedule
2020-06-18 18:57,2020-06-18 12:57,2020-06-18,12:57:16,0,0,0,5,15,0,0,GPS Schedule
2020-06-18 19:02,2020-06-18 13:02,2020-06-18,13:02:16,0,0,0,5,15,0,0,GPS Schedule
2020-06-18 19:07,2020-06-18 13:07,2020-06-18,13:07:16,0,0,0,5,16,0,0,GPS Schedule
2020-06-18 19:12,2020-06-18 13:12,2020-06-18,13:12:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-06-18 19:17,2020-06-18 13:17,2020-06-18,13:17:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-06-18 19:22,2020-06-18 13:22,2020-06-18,13:22:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-06-18 19:27,2020-06-18 13:27,2020-06-18,13:27:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-06-18 19:32,2020-06-18 13:32,2020-06-18,13:32:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-06-18 19:37,2020-06-18 13:37,2020-06-18,13:37:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-06-18 19:42,2020-06-18 13:42,2020-06-18,13:42:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-06-18 19:47,2020-06-18 13:47,2020-06-18,13:47:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-06-18 19:52,2020-06-18 13:52,2020-06-18,13:52:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-06-18 19:57,2020-06-18 13:57,2020-06-18,13:57:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-06-18 20:02,2020-06-18 14:02,2020-06-18,14:02:16,0,0,0,5,17,0,0,GPS Schedule
2020-06-18 20:07,2020-06-18 14:07,2020-06-18,14:07:04,0,0,0,5,17,0,0,Proximity GPS Schedule
2020-06-18 20:12,2020-06-18 14:12,2020-06-18,14:12:16,0,0,0,5,18,0,0,GPS Schedule
2020-06-18 20:17,2020-06-18 14:17,2020-06-18,14:17:16,0,0,0,5,18,0,0,GPS Schedule
2020-06-18 20:22,2020-06-18 14:22,2020-06-18,14:22:16,0,0,0,5,18,0,0,GPS Schedule
2020-06-18 20:27,2020-06-18 14:27,2020-06-18,14:27:16,0,0,0,5,18,0,0,GPS Schedule
2020-06-18 20:32,2020-06-18 14:32,2020-06-18,14:32:16,0,0,0,5,18.5,0,0,GPS Schedule
2020-06-18 20:37,2020-06-18 14:37,2020-06-18,14:37:16,0,0,0,5,18.5,0,0,GPS Schedule
2020-06-18 20:42,2020-06-18 14:42,2020-06-18,14:42:16,0,0,0,5,19,0,0,GPS Schedule
2020-06-18 20:47,2020-06-18 14:47,2020-06-18,14:47:16,0,0,0,5,19,0,0,GPS Schedule
2020-06-18 20:52,2020-06-18 14:52,2020-06-18,14:52:16,0,0,0,5,19.5,0,0,GPS Schedule
2020-06-18 20:57,2020-06-18 14:57,2020-06-18,14:57:16,0,0,0,5,19,0,0,GPS Schedule
2020-06-18 21:02,2020-06-18 15:02,2020-06-18,15:02:16,0,0,0,5,18.5,0,0,GPS Schedule
2020-06-18 21:07,2020-06-18 15:07,2020-06-18,15:07:16,0,0,0,5,18.5,0,0,GPS Schedule
2020-06-18 21:10,2020-06-18 15:10,2020-06-18,15:10:23,0,0,0,5,18.5,0,0,Proximity GPS Schedule
2020-06-18 21:17,2020-06-18 15:17,2020-06-18,15:17:16,0,0,0,5,18.5,0,0,GPS Schedule
2020-06-18 21:22,2020-06-18 15:22,2020-06-18,15:22:16,0,0,0,5,19,0,0,GPS Schedule
2020-06-18 21:27,2020-06-18 15:27,2020-06-18,15:27:16,0,0,0,5,19,0,0,GPS Schedule
2020-06-18 21:32,2020-06-18 15:32,2020-06-18,15:32:16,0,0,0,5,19,0,0,GPS Schedule
2020-06-18 21:37,2020-06-18 15:37,2020-06-18,15:37:16,0,0,0,5,19,0,0,GPS Schedule
2020-06-18 21:42,2020-06-18 15:42,2020-06-18,15:42:16,0,0,0,5,19.5,0,0,GPS Schedule
2020-06-18 21:47,2020-06-18 15:47,2020-06-18,15:47:16,0,0,0,5,19,0,0,GPS Schedule
2020-06-18 21:52,2020-06-18 15:52,2020-06-18,15:52:16,0,0,0,5,19.5,0,0,GPS Schedule
2020-06-18 21:57,2020-06-18 15:57,2020-06-18,15:57:16,0,0,0,5,19.5,0,0,GPS Schedule
2020-06-18 22:02,2020-06-18 16:02,2020-06-18,16:02:16,0,0,0,5,20.5,0,0,GPS Schedule
2020-06-18 22:07,2020-06-18 16:07,2020-06-18,16:07:16,0,0,0,5,22,0,0,GPS Schedule
2020-06-18 22:12,2020-06-18 16:12,2020-06-18,16:12:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-06-18 22:17,2020-06-18 16:17,2020-06-18,16:17:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-06-18 22:22,2020-06-18 16:22,2020-06-18,16:22:16,0,0,0,5,23,0,0,GPS Schedule
2020-06-18 22:27,2020-06-18 16:27,2020-06-18,16:27:16,0,0,0,5,23,0,0,GPS Schedule
2020-06-18 22:32,2020-06-18 16:32,2020-06-18,16:32:16,0,0,0,5,23,0,0,GPS Schedule
2020-06-18 22:37,2020-06-18 16:37,2020-06-18,16:37:16,0,0,0,5,23,0,0,GPS Schedule
2020-06-18 22:42,2020-06-18 16:42,2020-06-18,16:42:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-06-18 22:47,2020-06-18 16:47,2020-06-18,16:47:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-06-18 22:52,2020-06-18 16:52,2020-06-18,16:52:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-06-18 22:57,2020-06-18 16:57,2020-06-18,16:57:16,0,0,0,5,23,0,0,GPS Schedule
2020-06-18 23:02,2020-06-18 17:02,2020-06-18,17:02:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-06-18 23:07,2020-06-18 17:07,2020-06-18,17:07:16,0,0,0,5,23,0,0,GPS Schedule
