GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-14 7:30,2020-07-14 1:30,2020-07-14,01:30:01,51.4140647,-114.3268586,1135.97,0,13,1.4,5,GPS Schedule
2020-07-14 7:35,2020-07-14 1:35,2020-07-14,01:35:03,51.4140962,-114.3268299,1131.89,1,12.5,1.4,5,GPS Schedule
2020-07-14 7:40,2020-07-14 1:40,2020-07-14,01:40:02,51.414052,-114.3270204,1137.09,0,12.5,1.4,5,GPS Schedule
2020-07-14 7:45,2020-07-14 1:45,2020-07-14,01:45:03,51.4140495,-114.3268227,1123.25,1,12,1.4,6,GPS Schedule
2020-07-14 7:50,2020-07-14 1:50,2020-07-14,01:50:02,51.4142145,-114.3268972,1120.11,0,12.5,1.4,5,GPS Schedule
2020-07-14 7:55,2020-07-14 1:55,2020-07-14,01:55:02,51.4140444,-114.3269377,1101.95,1,13,1.4,5,GPS Schedule
2020-07-14 8:00,2020-07-14 2:00,2020-07-14,02:00:03,51.4140668,-114.3268333,1119.15,1,13.5,1.4,6,GPS Schedule
2020-07-14 8:05,2020-07-14 2:05,2020-07-14,02:05:03,51.4141048,-114.3268798,1128.56,2,13.5,3.8,4,GPS Schedule
2020-07-14 8:10,2020-07-14 2:10,2020-07-14,02:10:35,51.4140454,-114.3268823,1127.44,33,14.5,0.8,9,GPS Schedule
2020-07-14 8:15,2020-07-14 2:15,2020-07-14,02:15:02,51.4139511,-114.326916,1137.1,0,14.5,2,6,GPS Schedule
2020-07-14 8:20,2020-07-14 2:20,2020-07-14,02:20:01,51.4141261,-114.3269677,1125.4,0,14.5,1.8,6,GPS Schedule
2020-07-14 8:25,2020-07-14 2:25,2020-07-14,02:25:02,51.4137884,-114.3270591,1137.47,0,14,2,6,GPS Schedule
2020-07-14 8:30,2020-07-14 2:30,2020-07-14,02:30:03,51.4140413,-114.3268726,1117.58,1,14,1.4,6,GPS Schedule
2020-07-14 8:35,2020-07-14 2:35,2020-07-14,02:35:03,51.4141013,-114.3268607,1128.88,1,13,2.4,5,GPS Schedule
2020-07-14 8:40,2020-07-14 2:40,2020-07-14,02:40:02,51.4142804,-114.3268051,1105.3,0,13,3.4,5,GPS Schedule
2020-07-14 8:45,2020-07-14 2:45,2020-07-14,02:45:02,51.4140812,-114.3268093,1107.64,0,12.5,2.4,5,GPS Schedule
2020-07-14 8:50,2020-07-14 2:50,2020-07-14,02:50:02,51.4139308,-114.3270014,1120.99,0,12.5,1.4,6,GPS Schedule
2020-07-14 8:55,2020-07-14 2:55,2020-07-14,02:55:02,51.4141215,-114.3270166,1136.04,0,12.5,2.4,5,GPS Schedule
2020-07-14 9:00,2020-07-14 3:00,2020-07-14,03:00:02,51.4139708,-114.3268489,1113.6,1,12.5,1.4,6,GPS Schedule
2020-07-14 9:05,2020-07-14 3:05,2020-07-14,03:05:02,51.414006,-114.3268607,1115.59,1,12.5,2,5,GPS Schedule
2020-07-14 9:10,2020-07-14 3:10,2020-07-14,03:10:02,51.4140625,-114.3267732,1148.96,1,12.5,2,5,GPS Schedule
2020-07-14 9:15,2020-07-14 3:15,2020-07-14,03:15:04,51.4140477,-114.3267956,1137.47,3,12.5,1.6,6,GPS Schedule
2020-07-14 9:20,2020-07-14 3:20,2020-07-14,03:20:02,51.4141331,-114.3269994,1106.87,1,12.5,2.6,4,GPS Schedule
2020-07-14 9:25,2020-07-14 3:25,2020-07-14,03:25:35,51.4141231,-114.3268701,1121.83,33,12,1.2,7,GPS Schedule
2020-07-14 9:30,2020-07-14 3:30,2020-07-14,03:30:02,51.4139711,-114.327073,1073.91,0,11.5,1.8,6,GPS Schedule
2020-07-14 9:35,2020-07-14 3:35,2020-07-14,03:35:01,51.4140263,-114.3269752,1132.98,0,11.5,1.2,6,GPS Schedule
2020-07-14 9:40,2020-07-14 3:40,2020-07-14,03:40:01,51.4142423,-114.3280218,1029.37,0,11.5,6.4,5,GPS Schedule
2020-07-14 9:45,2020-07-14 3:45,2020-07-14,03:45:01,51.4139519,-114.3267158,1116.56,0,11.5,1.2,6,GPS Schedule
2020-07-14 9:50,2020-07-14 3:50,2020-07-14,03:50:02,51.4140533,-114.3268785,1117.79,0,12,1.2,7,GPS Schedule
2020-07-14 9:55,2020-07-14 3:55,2020-07-14,03:55:01,51.414078,-114.3269917,1132.23,0,11.5,1.2,6,GPS Schedule
2020-07-14 10:00,2020-07-14 4:00,2020-07-14,04:00:03,51.4140787,-114.3269284,1116.81,1,11.5,1.2,7,GPS Schedule
2020-07-14 10:05,2020-07-14 4:05,2020-07-14,04:05:02,51.4141791,-114.3266891,1182.1,0,11.5,1.4,5,GPS Schedule
2020-07-14 10:10,2020-07-14 4:10,2020-07-14,04:10:02,51.4140895,-114.3268701,1117.14,1,11.5,1.2,7,GPS Schedule
2020-07-14 10:15,2020-07-14 4:15,2020-07-14,04:15:03,51.4140832,-114.3269271,1113.86,1,11,1.2,7,GPS Schedule
2020-07-14 10:20,2020-07-14 4:20,2020-07-14,04:20:02,51.4140954,-114.326824,1133.24,1,11,1.2,7,GPS Schedule
2020-07-14 10:25,2020-07-14 4:25,2020-07-14,04:25:02,51.4140565,-114.3268607,1122.62,1,10.5,2,6,GPS Schedule
2020-07-14 10:27,2020-07-14 4:27,2020-07-14,04:27:57,51.4141181,-114.3269436,1110.76,1,10,2.8,5,Proximity GPS Schedule
2020-07-14 10:30,2020-07-14 4:30,2020-07-14,04:30:03,51.4141441,-114.3270733,1117.41,1,10,2.8,5,GPS Schedule
2020-07-14 10:35,2020-07-14 4:35,2020-07-14,04:35:02,51.4141066,-114.3268654,1124.57,1,10,1.2,7,GPS Schedule
2020-07-14 10:40,2020-07-14 4:40,2020-07-14,04:40:03,51.4140223,-114.3264001,1161.48,2,9.5,2.2,6,GPS Schedule
2020-07-14 10:45,2020-07-14 4:45,2020-07-14,04:45:03,51.4140161,-114.3265264,1172.27,2,10,2.4,5,GPS Schedule
2020-07-14 10:50,2020-07-14 4:50,2020-07-14,04:50:04,51.4140885,-114.3268552,1147.92,2,10.5,1.2,7,GPS Schedule
2020-07-14 10:55,2020-07-14 4:55,2020-07-14,04:55:05,51.4140867,-114.3269047,1123.78,3,11,1.4,7,GPS Schedule
2020-07-14 11:00,2020-07-14 5:00,2020-07-14,05:00:11,51.4140627,-114.3268928,1123.35,9,11.5,1.6,6,GPS Schedule
2020-07-14 11:05,2020-07-14 5:05,2020-07-14,05:05:04,51.414221,-114.3268491,1093.95,3,11.5,1.6,5,GPS Schedule
2020-07-14 11:10,2020-07-14 5:10,2020-07-14,05:10:33,51.414043,-114.3268645,1131.49,32,12,1.2,7,GPS Schedule
2020-07-14 11:15,2020-07-14 5:15,2020-07-14,05:15:16,51.414084,-114.3268916,1122.74,15,11.5,1.2,7,GPS Schedule
2020-07-14 11:20,2020-07-14 5:20,2020-07-14,05:20:18,51.4140619,-114.3268869,1124.7,16,11.5,1.2,7,GPS Schedule
2020-07-14 11:25,2020-07-14 5:25,2020-07-14,05:25:02,51.4140894,-114.3270007,1104.35,0,11.5,1.2,7,GPS Schedule
2020-07-14 11:30,2020-07-14 5:30,2020-07-14,05:30:02,51.4140875,-114.3269106,1122.43,0,11.5,2.2,6,GPS Schedule
2020-07-14 11:35,2020-07-14 5:35,2020-07-14,05:35:02,51.4141198,-114.3268249,1120.84,1,11.5,1.2,7,GPS Schedule
2020-07-14 11:40,2020-07-14 5:40,2020-07-14,05:40:05,51.4140336,-114.3268502,1125.93,3,11.5,1.2,7,GPS Schedule
2020-07-14 11:45,2020-07-14 5:45,2020-07-14,05:45:02,51.4141336,-114.3269811,1146.48,0,11,1.6,6,GPS Schedule
2020-07-14 11:50,2020-07-14 5:50,2020-07-14,05:50:02,51.413935,-114.3267823,1175.63,0,11,3,5,GPS Schedule
2020-07-14 11:55,2020-07-14 5:55,2020-07-14,05:55:04,51.4140691,-114.326347,1126.62,2,10.5,1.2,7,GPS Schedule
2020-07-14 12:00,2020-07-14 6:00,2020-07-14,06:00:05,51.4140409,-114.3263732,1124.01,3,10.5,1.2,7,GPS Schedule
2020-07-14 12:05,2020-07-14 6:05,2020-07-14,06:05:04,51.4140572,-114.326404,1122.56,2,10.5,2.2,5,GPS Schedule
2020-07-14 12:10,2020-07-14 6:10,2020-07-14,06:10:02,51.4141489,-114.3262806,1150.24,1,9.5,2.2,6,GPS Schedule
2020-07-14 12:15,2020-07-14 6:15,2020-07-14,06:15:02,51.4141145,-114.3263791,1132.82,1,10,2.6,5,GPS Schedule
2020-07-14 12:20,2020-07-14 6:20,2020-07-14,06:20:02,51.414159,-114.3262793,1148.06,1,9.5,2.6,5,GPS Schedule
2020-07-14 12:25,2020-07-14 6:25,2020-07-14,06:25:04,51.4140668,-114.3264336,1116.59,3,9.5,2.8,5,GPS Schedule
2020-07-14 12:30,2020-07-14 6:30,2020-07-14,06:30:33,51.4141451,-114.3264184,1139.06,32,10.5,1,8,GPS Schedule
2020-07-14 12:35,2020-07-14 6:35,2020-07-14,06:35:16,51.4140798,-114.3263778,1124.39,15,10.5,1,8,GPS Schedule
2020-07-14 12:40,2020-07-14 6:40,2020-07-14,06:40:16,51.4140023,-114.3264053,1118.48,15,10.5,1.6,7,GPS Schedule
2020-07-14 12:45,2020-07-14 6:45,2020-07-14,06:45:19,51.4140707,-114.3263588,1123.92,17,10.5,1,8,GPS Schedule
2020-07-14 12:50,2020-07-14 6:50,2020-07-14,06:50:02,51.4141416,-114.3260537,1162.4,0,11,1.4,7,GPS Schedule
2020-07-14 12:55,2020-07-14 6:55,2020-07-14,06:55:02,51.4140207,-114.3263757,1128.36,1,11,1.2,8,GPS Schedule
2020-07-14 13:00,2020-07-14 7:00,2020-07-14,07:00:05,51.4140521,-114.3263732,1125.57,3,11.5,1.2,8,GPS Schedule
2020-07-14 13:05,2020-07-14 7:05,2020-07-14,07:05:02,51.4140469,-114.3262379,1142.66,0,12,1.4,7,GPS Schedule
2020-07-14 13:10,2020-07-14 7:10,2020-07-14,07:10:02,51.4140436,-114.326992,1146.8,1,12.5,1.4,6,GPS Schedule
2020-07-14 13:15,2020-07-14 7:15,2020-07-14,07:15:04,51.4133068,-114.3276466,1131.61,2,12.5,1.2,8,GPS Schedule
2020-07-14 13:20,2020-07-14 7:20,2020-07-14,07:20:06,51.4135436,-114.3274093,1129.78,4,12.5,1.2,8,GPS Schedule
2020-07-14 13:25,2020-07-14 7:25,2020-07-14,07:25:05,51.4134109,-114.3279116,1131.33,3,12.5,1.2,7,GPS Schedule
2020-07-14 13:30,2020-07-14 7:30,2020-07-14,07:30:06,51.4134886,-114.3278579,1135.95,4,12.5,1.2,7,GPS Schedule
2020-07-14 13:35,2020-07-14 7:35,2020-07-14,07:35:04,51.4134991,-114.3277566,1123.5,2,12.5,2,5,GPS Schedule
2020-07-14 13:40,2020-07-14 7:40,2020-07-14,07:40:05,51.4055636,-114.3300814,1128.34,4,13,1.4,5,GPS Schedule
2020-07-14 13:45,2020-07-14 7:45,2020-07-14,07:45:07,51.3875226,-114.3481156,1196.88,5,14,1.2,7,GPS Schedule
2020-07-14 13:50,2020-07-14 7:50,2020-07-14,07:50:02,51.3871381,-114.3480414,1188.81,0,14.5,1.2,7,GPS Schedule
2020-07-14 13:55,2020-07-14 7:55,2020-07-14,07:55:02,51.3851037,-114.3467428,1182.77,0,14.5,1.6,6,GPS Schedule
2020-07-14 14:00,2020-07-14 8:00,2020-07-14,08:00:02,51.3828093,-114.3460397,1207.52,0,14,3,5,GPS Schedule
2020-07-14 14:05,2020-07-14 8:05,2020-07-14,08:05:04,51.3829267,-114.3467154,1189.4,3,14,1.4,6,GPS Schedule
2020-07-14 14:10,2020-07-14 8:10,2020-07-14,08:10:03,51.3821737,-114.3456303,1161.63,1,14,7.6,5,GPS Schedule
2020-07-14 14:15,2020-07-14 8:15,2020-07-14,08:15:02,51.3800031,-114.3471388,1186.9,1,14.5,1.4,6,GPS Schedule
2020-07-14 14:20,2020-07-14 8:20,2020-07-14,08:20:06,51.3782655,-114.3444521,1203.14,4,14.5,1.4,6,GPS Schedule
2020-07-14 14:25,2020-07-14 8:25,2020-07-14,08:25:02,51.3755818,-114.3435703,1213.9,0,15,3.2,5,GPS Schedule
2020-07-14 14:30,2020-07-14 8:30,2020-07-14,08:30:02,51.3756058,-114.3432305,1219.44,0,15,7.2,5,GPS Schedule
2020-07-14 14:36,2020-07-14 8:36,2020-07-14,08:36:10,51.3887325,-114.3568551,0.28,70,17,13.6,3,GPS Schedule
2020-07-14 14:41,2020-07-14 8:41,2020-07-14,08:41:10,51.3861569,-114.3540282,0.05,70,18.5,11.2,3,GPS Schedule
2020-07-14 14:46,2020-07-14 8:46,2020-07-14,08:46:10,51.3848724,-114.3525601,0.28,70,19,9.6,3,GPS Schedule
2020-07-14 14:51,2020-07-14 8:51,2020-07-14,08:51:10,0,0,0,70,19.5,0,0,GPS Schedule
2020-07-14 14:56,2020-07-14 8:56,2020-07-14,08:56:10,51.3825728,-114.3508838,-0.13,70,20,7.4,3,GPS Schedule
2020-07-14 15:01,2020-07-14 9:01,2020-07-14,09:01:10,51.3754248,-114.3435766,1209.94,70,20,3.6,4,GPS Schedule
2020-07-14 15:06,2020-07-14 9:06,2020-07-14,09:06:07,51.3723654,-114.3390812,-0.33,70,19.5,3.8,3,GPS Schedule
2020-07-14 15:11,2020-07-14 9:11,2020-07-14,09:11:10,51.376317,-114.3443744,1207.42,70,20,4,4,GPS Schedule
2020-07-14 15:16,2020-07-14 9:16,2020-07-14,09:16:11,51.3811287,-114.3512172,0.22,70,20,5.4,3,GPS Schedule
2020-07-14 15:21,2020-07-14 9:21,2020-07-14,09:21:10,51.3716394,-114.3407812,0.21,70,20.5,4.6,3,GPS Schedule
2020-07-14 15:26,2020-07-14 9:26,2020-07-14,09:26:10,51.3800568,-114.3516865,-0.5,70,21.5,5,3,GPS Schedule
2020-07-14 15:27,2020-07-14 9:27,2020-07-14,09:27:23,0,0,0,70,22,0,0,Proximity GPS Schedule
2020-07-14 15:31,2020-07-14 9:31,2020-07-14,09:31:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-14 15:36,2020-07-14 9:36,2020-07-14,09:36:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-14 15:41,2020-07-14 9:41,2020-07-14,09:41:10,0,0,0,70,25,0,0,GPS Schedule
2020-07-14 15:46,2020-07-14 9:46,2020-07-14,09:46:10,51.3631912,-114.3463827,-0.04,70,24.5,4.6,3,GPS Schedule
2020-07-14 15:51,2020-07-14 9:51,2020-07-14,09:51:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-14 15:56,2020-07-14 9:56,2020-07-14,09:56:10,0,0,0,70,23.5,0,0,GPS Schedule
2020-07-14 16:01,2020-07-14 10:01,2020-07-14,10:01:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-14 16:06,2020-07-14 10:06,2020-07-14,10:06:10,0,0,0,70,23,0,0,GPS Schedule
2020-07-14 16:11,2020-07-14 10:11,2020-07-14,10:11:10,51.3549893,-114.3098365,-0.29,70,24.5,11.6,3,GPS Schedule
2020-07-14 16:16,2020-07-14 10:16,2020-07-14,10:16:10,0,0,0,70,25,0,0,GPS Schedule
2020-07-14 16:21,2020-07-14 10:21,2020-07-14,10:21:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-07-14 16:26,2020-07-14 10:26,2020-07-14,10:26:10,0,0,0,70,24,0,0,GPS Schedule
2020-07-14 16:31,2020-07-14 10:31,2020-07-14,10:31:08,51.3758045,-114.3429327,1130.1,70,23,3.2,4,GPS Schedule
2020-07-14 16:36,2020-07-14 10:36,2020-07-14,10:36:10,51.3769733,-114.3400712,125.09,70,23,1.6,4,GPS Schedule
2020-07-14 16:41,2020-07-14 10:41,2020-07-14,10:41:04,51.374473,-114.3433497,1238.25,63,24,2.4,5,GPS Schedule
2020-07-14 16:45,2020-07-14 10:45,2020-07-14,10:45:19,51.3749442,-114.3429775,1212.99,17,23.5,2,5,GPS Schedule
2020-07-14 16:50,2020-07-14 10:50,2020-07-14,10:50:06,51.3753563,-114.3424035,1190.42,4,23,1.8,5,GPS Schedule
2020-07-14 16:55,2020-07-14 10:55,2020-07-14,10:55:10,51.3750586,-114.3419126,1215.62,8,22.5,1.8,5,GPS Schedule
2020-07-14 17:00,2020-07-14 11:00,2020-07-14,11:00:03,51.375042,-114.341854,1192.77,1,22,1.8,5,GPS Schedule
2020-07-14 17:05,2020-07-14 11:05,2020-07-14,11:05:06,51.3752134,-114.3421188,1201.86,4,22,1.8,5,GPS Schedule
2020-07-14 17:10,2020-07-14 11:10,2020-07-14,11:10:02,51.3753098,-114.3424717,1213.76,0,21.5,1.8,5,GPS Schedule
2020-07-14 17:15,2020-07-14 11:15,2020-07-14,11:15:05,51.375746,-114.3428249,1218.5,4,21,2,5,GPS Schedule
2020-07-14 17:20,2020-07-14 11:20,2020-07-14,11:20:07,51.3756328,-114.3429819,1210.65,5,21.5,2.2,5,GPS Schedule
2020-07-14 17:25,2020-07-14 11:25,2020-07-14,11:25:02,51.3764021,-114.3435402,1222.89,1,21.5,3,4,GPS Schedule
2020-07-14 17:30,2020-07-14 11:30,2020-07-14,11:30:33,51.3760856,-114.343561,1220.3,31,22,1.2,7,GPS Schedule
2020-07-14 17:35,2020-07-14 11:35,2020-07-14,11:35:16,51.3757453,-114.3438955,1210.89,15,22,1.2,7,GPS Schedule
2020-07-14 17:40,2020-07-14 11:40,2020-07-14,11:40:19,51.3756181,-114.3437354,1213.23,17,22.5,1.2,7,GPS Schedule
2020-07-14 17:45,2020-07-14 11:45,2020-07-14,11:45:02,51.3754926,-114.3436348,1220.55,0,22,1.4,6,GPS Schedule
2020-07-14 17:50,2020-07-14 11:50,2020-07-14,11:50:02,51.3747691,-114.3435753,1188.88,0,23,2.6,5,GPS Schedule
2020-07-14 17:55,2020-07-14 11:55,2020-07-14,11:55:03,51.3748847,-114.343579,1215.72,1,23,1.2,7,GPS Schedule
2020-07-14 18:00,2020-07-14 12:00,2020-07-14,12:00:02,51.3756648,-114.3436258,1200.12,0,23.5,1.8,5,GPS Schedule
2020-07-14 18:05,2020-07-14 12:05,2020-07-14,12:05:02,51.3751948,-114.3435999,1226.55,0,23.5,2.2,6,GPS Schedule
2020-07-14 18:10,2020-07-14 12:10,2020-07-14,12:10:03,51.3753719,-114.3435435,1218.48,1,23.5,3.2,5,GPS Schedule
2020-07-14 18:15,2020-07-14 12:15,2020-07-14,12:15:02,51.3738243,-114.3457696,1176.88,0,23.5,3.2,5,GPS Schedule
2020-07-14 18:20,2020-07-14 12:20,2020-07-14,12:20:02,51.3758861,-114.3453144,1226.52,0,23.5,3.2,5,GPS Schedule
2020-07-14 18:25,2020-07-14 12:25,2020-07-14,12:25:05,51.3796049,-114.3458858,1187.75,3,23,3.2,5,GPS Schedule
2020-07-14 18:30,2020-07-14 12:30,2020-07-14,12:30:02,51.3779758,-114.3444654,1182.82,0,23,3,5,GPS Schedule
2020-07-14 18:35,2020-07-14 12:35,2020-07-14,12:35:03,51.3766803,-114.3442806,1191.75,1,23,2.6,5,GPS Schedule
2020-07-14 18:40,2020-07-14 12:40,2020-07-14,12:40:02,51.3758088,-114.3430916,1180.92,0,23,2.4,5,GPS Schedule
2020-07-14 18:45,2020-07-14 12:45,2020-07-14,12:45:02,51.3739059,-114.342438,1216.99,0,22.5,2.2,5,GPS Schedule
2020-07-14 18:50,2020-07-14 12:50,2020-07-14,12:50:02,51.3739605,-114.3424891,1223.65,0,22,2,5,GPS Schedule
2020-07-14 18:55,2020-07-14 12:55,2020-07-14,12:55:03,51.3731832,-114.3435472,1219.8,1,22.5,1.8,5,GPS Schedule
2020-07-14 19:00,2020-07-14 13:00,2020-07-14,13:00:03,51.3734104,-114.3434325,1217.52,1,23,2.2,4,GPS Schedule
2020-07-14 19:06,2020-07-14 13:06,2020-07-14,13:06:11,51.3744795,-114.3443736,671.9,70,24,2.2,4,GPS Schedule
2020-07-14 19:11,2020-07-14 13:11,2020-07-14,13:11:06,51.3734978,-114.3433195,1218.71,64,24.5,2,5,GPS Schedule
2020-07-14 19:15,2020-07-14 13:15,2020-07-14,13:15:09,51.3732846,-114.3432628,1210.78,7,23,2.2,5,GPS Schedule
2020-07-14 19:20,2020-07-14 13:20,2020-07-14,13:20:09,51.373775,-114.3446701,1223.51,7,22.5,2.2,5,GPS Schedule
2020-07-14 19:25,2020-07-14 13:25,2020-07-14,13:25:09,51.3741005,-114.3454345,1212.48,7,22.5,2.6,4,GPS Schedule
2020-07-14 19:30,2020-07-14 13:30,2020-07-14,13:30:34,51.3741559,-114.3451398,1222.91,32,23,1.8,5,GPS Schedule
2020-07-14 19:35,2020-07-14 13:35,2020-07-14,13:35:19,51.3740091,-114.3451448,1216.77,17,23,1.8,5,GPS Schedule
2020-07-14 19:40,2020-07-14 13:40,2020-07-14,13:40:05,51.3739147,-114.3449158,1229,3,23,1.8,5,GPS Schedule
2020-07-14 19:45,2020-07-14 13:45,2020-07-14,13:45:34,51.3739483,-114.3447576,1222.18,32,23,1.8,6,GPS Schedule
2020-07-14 19:50,2020-07-14 13:50,2020-07-14,13:50:18,51.3739819,-114.344647,1223.03,16,23,1.6,6,GPS Schedule
2020-07-14 19:55,2020-07-14 13:55,2020-07-14,13:55:02,51.3743866,-114.3451009,1198.56,0,22.5,2.4,5,GPS Schedule
2020-07-14 20:00,2020-07-14 14:00,2020-07-14,14:00:02,51.3742675,-114.3457696,1238.59,0,23.5,2,5,GPS Schedule
2020-07-14 20:05,2020-07-14 14:05,2020-07-14,14:05:03,51.3740817,-114.3456746,1216.71,1,23.5,1.6,6,GPS Schedule
2020-07-14 20:10,2020-07-14 14:10,2020-07-14,14:10:02,51.374262,-114.345499,1180.2,0,23.5,2.4,5,GPS Schedule
2020-07-14 20:15,2020-07-14 14:15,2020-07-14,14:15:02,51.3740152,-114.3456238,1227.75,0,24,2.4,5,GPS Schedule
2020-07-14 20:20,2020-07-14 14:20,2020-07-14,14:20:02,51.3738329,-114.3456341,1250.35,0,23.5,2.4,5,GPS Schedule
2020-07-14 20:25,2020-07-14 14:25,2020-07-14,14:25:04,51.3739254,-114.3452569,1231.89,2,24.5,1.4,6,GPS Schedule
2020-07-14 20:30,2020-07-14 14:30,2020-07-14,14:30:06,51.3739338,-114.3453329,1229.86,4,25,2.4,5,GPS Schedule
2020-07-14 20:35,2020-07-14 14:35,2020-07-14,14:35:03,51.3740868,-114.3452432,1214.98,1,25.5,2.4,5,GPS Schedule
2020-07-14 20:40,2020-07-14 14:40,2020-07-14,14:40:06,51.3745997,-114.3459625,1229.54,4,25.5,2.4,4,GPS Schedule
2020-07-14 20:45,2020-07-14 14:45,2020-07-14,14:45:33,51.3747833,-114.3458706,1231.13,31,25.5,1.6,7,GPS Schedule
2020-07-14 20:50,2020-07-14 14:50,2020-07-14,14:50:17,51.3747351,-114.3455629,1226.46,15,25,1.6,7,GPS Schedule
2020-07-14 20:55,2020-07-14 14:55,2020-07-14,14:55:18,51.3748438,-114.3454485,1227.04,16,25.5,1.6,7,GPS Schedule
2020-07-14 21:00,2020-07-14 15:00,2020-07-14,15:00:19,51.3751928,-114.3451791,1221.6,17,25,1.4,7,GPS Schedule
2020-07-14 21:05,2020-07-14 15:05,2020-07-14,15:05:03,51.3752905,-114.3450387,1219.32,1,24.5,3.2,4,GPS Schedule
2020-07-14 21:11,2020-07-14 15:11,2020-07-14,15:11:10,51.3696492,-114.3430188,3.06,70,25.5,2.6,4,GPS Schedule
2020-07-14 21:15,2020-07-14 15:15,2020-07-14,15:15:33,51.3754041,-114.3450919,1222.01,31,25,3,5,GPS Schedule
2020-07-14 21:20,2020-07-14 15:20,2020-07-14,15:20:17,51.3756795,-114.3453742,1221.86,15,25,3,5,GPS Schedule
2020-07-14 21:25,2020-07-14 15:25,2020-07-14,15:25:22,51.3759983,-114.3451714,1219.1,20,25,3.2,5,GPS Schedule
2020-07-14 21:30,2020-07-14 15:30,2020-07-14,15:30:02,51.3754527,-114.3449328,1233.05,0,25,3,5,GPS Schedule
2020-07-14 21:35,2020-07-14 15:35,2020-07-14,15:35:09,51.3757867,-114.3448011,1214.89,7,25.5,7.4,4,GPS Schedule
2020-07-14 21:40,2020-07-14 15:40,2020-07-14,15:40:53,51.3755968,-114.3450129,1206.17,51,26,3.4,5,GPS Schedule
2020-07-14 21:45,2020-07-14 15:45,2020-07-14,15:45:18,51.3755286,-114.3453019,1214.79,16,25,3.6,5,GPS Schedule
2020-07-14 21:50,2020-07-14 15:50,2020-07-14,15:50:05,51.3756604,-114.3448051,1227.39,3,25,3.8,5,GPS Schedule
2020-07-14 21:55,2020-07-14 15:55,2020-07-14,15:55:51,51.3759595,-114.3436432,1217.44,49,25.5,2.2,5,GPS Schedule
2020-07-14 22:00,2020-07-14 16:00,2020-07-14,16:00:19,51.3764234,-114.3436909,1215.88,17,25,2.2,5,GPS Schedule
2020-07-14 22:05,2020-07-14 16:05,2020-07-14,16:05:06,51.3764661,-114.3435517,1209.52,4,25,2.2,5,GPS Schedule
2020-07-14 22:10,2020-07-14 16:10,2020-07-14,16:10:04,51.3766223,-114.3433399,1213.55,2,25,2.2,5,GPS Schedule
2020-07-14 22:15,2020-07-14 16:15,2020-07-14,16:15:04,51.3766388,-114.3433922,1218.49,2,24.5,2.4,5,GPS Schedule
2020-07-14 22:20,2020-07-14 16:20,2020-07-14,16:20:07,51.3758869,-114.3438382,1213.65,5,25,2.4,5,GPS Schedule
2020-07-14 22:25,2020-07-14 16:25,2020-07-14,16:25:02,51.3758972,-114.3440734,1207.62,0,25.5,2.4,5,GPS Schedule
2020-07-14 22:30,2020-07-14 16:30,2020-07-14,16:30:03,51.3764295,-114.3441071,1230.7,1,25.5,8.2,4,GPS Schedule
2020-07-14 22:35,2020-07-14 16:35,2020-07-14,16:35:33,51.3753645,-114.3437099,1215.3,31,26,1.4,6,GPS Schedule
2020-07-14 22:40,2020-07-14 16:40,2020-07-14,16:40:19,51.3755792,-114.3439304,1214.13,17,26.5,1.4,6,GPS Schedule
2020-07-14 22:45,2020-07-14 16:45,2020-07-14,16:45:02,51.3757683,-114.344032,1199.88,0,26,1.4,6,GPS Schedule
2020-07-14 22:50,2020-07-14 16:50,2020-07-14,16:50:02,51.3759203,-114.3442728,1192.76,0,25.5,1.6,6,GPS Schedule
2020-07-14 22:55,2020-07-14 16:55,2020-07-14,16:55:02,51.3783304,-114.3447293,1233.21,0,25.5,1.6,6,GPS Schedule
2020-07-14 23:00,2020-07-14 17:00,2020-07-14,17:00:02,51.3807118,-114.3476354,1198.14,0,25.5,3,5,GPS Schedule
2020-07-14 23:05,2020-07-14 17:05,2020-07-14,17:05:02,51.3800404,-114.3478026,1160.55,0,25.5,3.6,5,GPS Schedule
2020-07-14 23:10,2020-07-14 17:10,2020-07-14,17:10:02,51.3823573,-114.3455294,1192.66,0,25.5,1.8,6,GPS Schedule
2020-07-14 23:15,2020-07-14 17:15,2020-07-14,17:15:02,51.3827535,-114.3457338,1170.24,0,25,2.4,5,GPS Schedule
2020-07-14 23:20,2020-07-14 17:20,2020-07-14,17:20:02,51.3825967,-114.3454331,1226.42,0,25.5,2,6,GPS Schedule
2020-07-14 23:25,2020-07-14 17:25,2020-07-14,17:25:02,51.3825394,-114.3455362,1200.79,0,25,2.4,5,GPS Schedule
2020-07-14 23:30,2020-07-14 17:30,2020-07-14,17:30:02,51.382505,-114.3463058,1153.94,0,25,2.4,5,GPS Schedule
2020-07-14 23:35,2020-07-14 17:35,2020-07-14,17:35:02,51.3824553,-114.3463088,1192.91,0,25,2.2,6,GPS Schedule
