GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-08-18 14:45,2020-08-18 8:45,2020-08-18,08:45:01,51.3879609,-114.3468155,1197.59,2,20.5,2.4,6,GPS Schedule
2020-08-18 14:50,2020-08-18 8:50,2020-08-18,08:50:02,51.3882607,-114.3468161,1204.22,3,20.5,5.6,5,GPS Schedule
2020-08-18 14:54,2020-08-18 8:54,2020-08-18,08:54:59,51.3873432,-114.3509499,1207.7,0,21,6,5,GPS Schedule
2020-08-18 15:00,2020-08-18 9:00,2020-08-18,09:00:00,51.3875447,-114.3559669,1207.71,1,21.5,8.4,4,GPS Schedule
2020-08-18 15:06,2020-08-18 9:06,2020-08-18,09:06:06,51.3875517,-114.3620956,1198.12,66,22,2.4,5,GPS Schedule
2020-08-18 15:09,2020-08-18 9:09,2020-08-18,09:09:59,51.3884013,-114.366729,1219.89,0,22,2.6,5,GPS Schedule
2020-08-18 15:15,2020-08-18 9:15,2020-08-18,09:15:02,51.3888362,-114.3679677,1181.24,3,22,2.8,5,GPS Schedule
2020-08-18 15:19,2020-08-18 9:19,2020-08-18,09:19:59,51.3889877,-114.3664099,1158.82,0,22,2.8,5,GPS Schedule
2020-08-18 15:25,2020-08-18 9:25,2020-08-18,09:25:01,51.3891593,-114.3658821,1180.68,1,22.5,3,5,GPS Schedule
2020-08-18 15:29,2020-08-18 9:29,2020-08-18,09:29:59,51.3888502,-114.3655214,1191.51,0,22.5,3,5,GPS Schedule
2020-08-18 15:35,2020-08-18 9:35,2020-08-18,09:35:03,51.3889753,-114.3655009,1186.8,4,23,2.8,5,GPS Schedule
2020-08-18 15:39,2020-08-18 9:39,2020-08-18,09:39:59,51.3884483,-114.3648988,1156.84,0,23.5,2.8,5,GPS Schedule
2020-08-18 15:45,2020-08-18 9:45,2020-08-18,09:45:01,51.3888135,-114.36494,1178.14,1,23.5,2.6,5,GPS Schedule
2020-08-18 15:49,2020-08-18 9:49,2020-08-18,09:49:59,51.3885427,-114.3648146,1186.84,0,23.5,2.4,5,GPS Schedule
2020-08-18 15:55,2020-08-18 9:55,2020-08-18,09:55:01,51.3886272,-114.3647146,1188.29,1,23.5,2.4,5,GPS Schedule
2020-08-18 16:00,2020-08-18 10:00,2020-08-18,10:00:06,51.3886223,-114.3647052,1197.69,6,24,2.4,5,GPS Schedule
2020-08-18 16:05,2020-08-18 10:05,2020-08-18,10:05:01,51.3886269,-114.3650296,1188.32,1,24,2.2,5,GPS Schedule
2020-08-18 16:10,2020-08-18 10:10,2020-08-18,10:10:04,51.3885893,-114.3682059,1185.26,4,24,2.2,5,GPS Schedule
2020-08-18 16:15,2020-08-18 10:15,2020-08-18,10:15:00,51.3885086,-114.3682095,1184.76,1,24,2.8,4,GPS Schedule
2020-08-18 16:21,2020-08-18 10:21,2020-08-18,10:21:04,51.3885576,-114.3679027,1177.84,65,25,5.6,5,GPS Schedule
2020-08-18 16:24,2020-08-18 10:24,2020-08-18,10:24:59,51.3885296,-114.3680609,1185.45,0,24.5,5.2,5,GPS Schedule
2020-08-18 16:30,2020-08-18 10:30,2020-08-18,10:30:06,51.3884049,-114.3673993,1206.77,7,24.5,3,6,GPS Schedule
2020-08-18 16:35,2020-08-18 10:35,2020-08-18,10:35:04,51.3884324,-114.367639,1178.73,4,25,3.6,5,GPS Schedule
2020-08-18 16:40,2020-08-18 10:40,2020-08-18,10:40:00,51.3884352,-114.3668226,1197.68,1,25,8.4,4,GPS Schedule
2020-08-18 16:46,2020-08-18 10:46,2020-08-18,10:46:03,51.3887001,-114.366601,1188.21,64,26.5,3.4,5,GPS Schedule
2020-08-18 16:50,2020-08-18 10:50,2020-08-18,10:50:03,51.3886926,-114.3668027,1156.89,4,26.5,3.4,5,GPS Schedule
2020-08-18 16:55,2020-08-18 10:55,2020-08-18,10:55:01,51.3888111,-114.3665966,1134.84,2,26.5,3.4,5,GPS Schedule
2020-08-18 17:00,2020-08-18 11:00,2020-08-18,11:00:04,51.3895069,-114.3658851,1181.78,4,26,3.4,5,GPS Schedule
2020-08-18 17:04,2020-08-18 11:04,2020-08-18,11:04:59,51.3904569,-114.3661592,1176.71,0,26.5,3.4,5,GPS Schedule
2020-08-18 17:10,2020-08-18 11:10,2020-08-18,11:10:01,51.3909848,-114.3667979,1182.27,1,27,3.2,5,GPS Schedule
2020-08-18 17:15,2020-08-18 11:15,2020-08-18,11:15:05,51.3911514,-114.367147,1173.86,5,26.5,3,5,GPS Schedule
2020-08-18 17:20,2020-08-18 11:20,2020-08-18,11:20:02,51.3914148,-114.3679704,1174.77,3,27,2.8,5,GPS Schedule
2020-08-18 17:25,2020-08-18 11:25,2020-08-18,11:25:03,51.391203,-114.3683096,1178.23,4,26.5,2.6,5,GPS Schedule
2020-08-18 17:30,2020-08-18 11:30,2020-08-18,11:30:00,51.3902394,-114.3670652,1164.04,1,26.5,5.6,4,GPS Schedule
2020-08-18 17:36,2020-08-18 11:36,2020-08-18,11:36:08,51.3897881,-114.365679,1182.39,70,28,3.8,4,GPS Schedule
2020-08-18 17:41,2020-08-18 11:41,2020-08-18,11:41:08,51.3897282,-114.3656232,1180.03,70,28,3.6,4,GPS Schedule
2020-08-18 17:45,2020-08-18 11:45,2020-08-18,11:45:51,51.3896825,-114.3655543,1178.97,52,27.5,2.6,5,GPS Schedule
2020-08-18 17:50,2020-08-18 11:50,2020-08-18,11:50:03,51.3896183,-114.3653476,1185.97,4,27,2.8,5,GPS Schedule
2020-08-18 17:55,2020-08-18 11:55,2020-08-18,11:55:02,51.3895141,-114.3653716,1184.98,3,27,3.2,5,GPS Schedule
2020-08-18 18:00,2020-08-18 12:00,2020-08-18,12:00:01,51.3894468,-114.3652672,1189.68,1,27,3.6,5,GPS Schedule
2020-08-18 18:05,2020-08-18 12:05,2020-08-18,12:05:00,51.3894459,-114.3652397,1184.65,1,27,3.2,4,GPS Schedule
2020-08-18 18:10,2020-08-18 12:10,2020-08-18,12:10:35,51.3895153,-114.3653252,1181.04,35,29,1.2,6,GPS Schedule
2020-08-18 18:15,2020-08-18 12:15,2020-08-18,12:15:01,51.3895005,-114.3653538,1187.47,1,29.5,1.6,5,GPS Schedule
2020-08-18 18:20,2020-08-18 12:20,2020-08-18,12:20:01,51.3895225,-114.365337,1179.12,1,30,1.4,5,GPS Schedule
2020-08-18 18:25,2020-08-18 12:25,2020-08-18,12:25:03,51.3894923,-114.3652931,1177.97,3,30.5,1.4,5,GPS Schedule
2020-08-18 18:29,2020-08-18 12:29,2020-08-18,12:29:59,51.3896073,-114.3652738,1175.43,0,31,1.4,5,GPS Schedule
2020-08-18 18:35,2020-08-18 12:35,2020-08-18,12:35:00,51.3894777,-114.3652955,1183.1,1,31,2.2,4,GPS Schedule
2020-08-18 18:40,2020-08-18 12:40,2020-08-18,12:40:33,51.3895656,-114.3653037,1181.69,34,31,1.4,8,GPS Schedule
2020-08-18 18:45,2020-08-18 12:45,2020-08-18,12:45:12,51.3894737,-114.3653074,1179.62,12,30,1.4,8,GPS Schedule
2020-08-18 18:49,2020-08-18 12:49,2020-08-18,12:49:59,51.3895758,-114.3654222,1153.91,0,29.5,2.2,6,GPS Schedule
2020-08-18 18:54,2020-08-18 12:54,2020-08-18,12:54:59,51.3895675,-114.3651526,1172.56,0,28.5,1.4,7,GPS Schedule
2020-08-18 19:00,2020-08-18 13:00,2020-08-18,13:00:01,51.3893917,-114.365184,1183.07,1,28.5,1.2,7,GPS Schedule
2020-08-18 19:05,2020-08-18 13:05,2020-08-18,13:05:03,51.388969,-114.3650955,1184.79,4,28.5,1.2,7,GPS Schedule
2020-08-18 19:10,2020-08-18 13:10,2020-08-18,13:10:01,51.3889815,-114.3647511,1213.11,1,28.5,5.6,5,GPS Schedule
2020-08-18 19:15,2020-08-18 13:15,2020-08-18,13:15:01,51.3891757,-114.3672478,1172.82,1,28,1.4,6,GPS Schedule
2020-08-18 19:20,2020-08-18 13:20,2020-08-18,13:20:04,51.3891876,-114.3676055,1167.93,4,28.5,1.2,6,GPS Schedule
2020-08-18 19:24,2020-08-18 13:24,2020-08-18,13:24:59,51.3892173,-114.3677372,1143.53,0,28.5,1.2,6,GPS Schedule
2020-08-18 19:30,2020-08-18 13:30,2020-08-18,13:30:05,51.3891629,-114.3675463,1179.08,5,28.5,1.4,6,GPS Schedule
2020-08-18 19:35,2020-08-18 13:35,2020-08-18,13:35:01,51.3892856,-114.3671379,1242.4,2,28.5,1.6,5,GPS Schedule
2020-08-18 19:40,2020-08-18 13:40,2020-08-18,13:40:00,51.3891843,-114.367608,1174.62,1,28,1.6,4,GPS Schedule
2020-08-18 19:45,2020-08-18 13:45,2020-08-18,13:45:35,51.3891813,-114.3675581,1178.72,35,29,1.2,6,GPS Schedule
2020-08-18 19:50,2020-08-18 13:50,2020-08-18,13:50:01,51.3891739,-114.3676201,1189.62,1,28.5,2,5,GPS Schedule
2020-08-18 19:54,2020-08-18 13:54,2020-08-18,13:54:59,51.3892097,-114.3674966,1209.48,0,28,1.2,5,GPS Schedule
2020-08-18 20:00,2020-08-18 14:00,2020-08-18,14:00:01,51.3891161,-114.3676344,1185.8,2,28.5,1,7,GPS Schedule
2020-08-18 20:05,2020-08-18 14:05,2020-08-18,14:05:01,51.3892843,-114.3677388,1195.17,1,28,3.2,5,GPS Schedule
2020-08-18 20:09,2020-08-18 14:09,2020-08-18,14:09:59,51.3891783,-114.3675651,1161.07,0,28.5,2.4,5,GPS Schedule
2020-08-18 20:15,2020-08-18 14:15,2020-08-18,14:15:02,51.3892441,-114.3675532,1173.15,3,28.5,1,7,GPS Schedule
2020-08-18 20:19,2020-08-18 14:19,2020-08-18,14:19:59,51.3891887,-114.3676068,1171.66,0,28.5,1.8,6,GPS Schedule
2020-08-18 20:25,2020-08-18 14:25,2020-08-18,14:25:04,51.3891611,-114.3675606,1183.08,4,28.5,1,7,GPS Schedule
2020-08-18 20:30,2020-08-18 14:30,2020-08-18,14:30:01,51.3889026,-114.3680509,1189.42,2,29,2.6,5,GPS Schedule
2020-08-18 20:35,2020-08-18 14:35,2020-08-18,14:35:03,51.3891643,-114.3676319,1185.36,4,29,2.2,6,GPS Schedule
2020-08-18 20:40,2020-08-18 14:40,2020-08-18,14:40:04,51.389239,-114.3675223,1176.16,4,29,2.2,6,GPS Schedule
2020-08-18 20:45,2020-08-18 14:45,2020-08-18,14:45:02,51.3891744,-114.3677889,1194.7,3,29,2.2,6,GPS Schedule
2020-08-18 20:50,2020-08-18 14:50,2020-08-18,14:50:03,51.3891534,-114.3676272,1188.88,2,29,3,5,GPS Schedule
2020-08-18 20:55,2020-08-18 14:55,2020-08-18,14:55:04,51.3891629,-114.3675463,1179.08,5,28.5,2.4,6,GPS Schedule
2020-08-18 21:00,2020-08-18 15:00,2020-08-18,15:00:01,51.3891155,-114.3677605,1197.37,2,29,3.2,4,GPS Schedule
2020-08-18 21:05,2020-08-18 15:05,2020-08-18,15:05:35,51.3892027,-114.3676199,1174.27,36,29.5,1.8,6,GPS Schedule
2020-08-18 21:09,2020-08-18 15:09,2020-08-18,15:09:59,51.3890713,-114.3677065,1146.27,0,29.5,2,6,GPS Schedule
2020-08-18 21:14,2020-08-18 15:14,2020-08-18,15:14:59,51.3891116,-114.3674836,1195.15,0,29,6.2,5,GPS Schedule
2020-08-18 21:19,2020-08-18 15:19,2020-08-18,15:19:59,51.3895754,-114.3673012,1215.37,0,29,2.4,5,GPS Schedule
2020-08-18 21:24,2020-08-18 15:24,2020-08-18,15:24:59,51.3895454,-114.3670343,1164.29,0,28.5,4.6,5,GPS Schedule
2020-08-18 21:30,2020-08-18 15:30,2020-08-18,15:30:01,51.3897901,-114.3667998,1170.7,2,29,2.4,5,GPS Schedule
2020-08-18 21:34,2020-08-18 15:34,2020-08-18,15:34:59,51.3893552,-114.3670541,1101.84,0,29,3.4,5,GPS Schedule
2020-08-18 21:40,2020-08-18 15:40,2020-08-18,15:40:01,51.3899449,-114.3664394,1172.3,2,29,2.4,6,GPS Schedule
2020-08-18 21:44,2020-08-18 15:44,2020-08-18,15:44:59,51.3899087,-114.3662957,1179.35,0,29.5,2.6,5,GPS Schedule
2020-08-18 21:49,2020-08-18 15:49,2020-08-18,15:49:59,51.3899924,-114.3662789,1179.6,0,30,2.4,5,GPS Schedule
2020-08-18 21:55,2020-08-18 15:55,2020-08-18,15:55:02,51.38992,-114.366248,1173.23,3,30,2,6,GPS Schedule
2020-08-18 22:01,2020-08-18 16:01,2020-08-18,16:01:05,51.3899921,-114.3656215,1174.5,66,31,1.6,7,GPS Schedule
2020-08-18 22:04,2020-08-18 16:04,2020-08-18,16:04:59,51.390775,-114.3653684,1202.19,0,30.5,1.6,7,GPS Schedule
2020-08-18 22:09,2020-08-18 16:09,2020-08-18,16:09:59,51.3906712,-114.3652233,1176.86,0,30,1.4,7,GPS Schedule
2020-08-18 22:15,2020-08-18 16:15,2020-08-18,16:15:00,51.3910094,-114.3653764,1201.83,1,29.5,3.4,6,GPS Schedule
2020-08-18 22:19,2020-08-18 16:19,2020-08-18,16:19:59,51.3909712,-114.3654697,1150.2,0,29.5,3.6,5,GPS Schedule
2020-08-18 22:24,2020-08-18 16:24,2020-08-18,16:24:59,51.3910459,-114.3656674,1193.47,0,29.5,2,6,GPS Schedule
2020-08-18 22:29,2020-08-18 16:29,2020-08-18,16:29:59,51.3909899,-114.3657242,1163.9,0,29,1.4,5,GPS Schedule
2020-08-18 22:34,2020-08-18 16:34,2020-08-18,16:34:59,51.3911731,-114.3658338,1209.05,0,29.5,4,5,GPS Schedule
2020-08-18 22:39,2020-08-18 16:39,2020-08-18,16:39:59,51.3910288,-114.3659978,1179.64,0,29.5,1.2,7,GPS Schedule
2020-08-18 22:44,2020-08-18 16:44,2020-08-18,16:44:59,51.3909253,-114.3658388,1188.84,0,29.5,1.2,7,GPS Schedule
2020-08-18 22:49,2020-08-18 16:49,2020-08-18,16:49:59,51.3899961,-114.3661765,1162.63,0,29.5,1.2,7,GPS Schedule
2020-08-18 22:54,2020-08-18 16:54,2020-08-18,16:54:59,51.3898981,-114.3662172,1173.9,0,29.5,2,6,GPS Schedule
2020-08-18 22:59,2020-08-18 16:59,2020-08-18,16:59:59,51.389925,-114.3658995,1151.03,0,29.5,2,6,GPS Schedule
2020-08-18 23:05,2020-08-18 17:05,2020-08-18,17:05:00,51.3895649,-114.3659429,1152.31,1,30,5.2,4,GPS Schedule
2020-08-18 23:10,2020-08-18 17:10,2020-08-18,17:10:35,51.3898277,-114.3660414,1176.31,36,30,1.6,7,GPS Schedule
2020-08-18 23:14,2020-08-18 17:14,2020-08-18,17:14:59,51.3898558,-114.3659999,1190.45,0,29.5,1.6,7,GPS Schedule
2020-08-18 23:19,2020-08-18 17:19,2020-08-18,17:19:59,51.3897985,-114.3659357,1182.74,0,29,1.6,7,GPS Schedule
2020-08-18 23:25,2020-08-18 17:25,2020-08-18,17:25:00,51.389881,-114.3661327,1169.01,1,28.5,2.8,6,GPS Schedule
2020-08-18 23:29,2020-08-18 17:29,2020-08-18,17:29:59,51.3896496,-114.3660226,1171.66,0,29,2,5,GPS Schedule
2020-08-18 23:35,2020-08-18 17:35,2020-08-18,17:35:03,51.3898078,-114.3661912,1179.36,4,29.5,1.6,7,GPS Schedule
2020-08-18 23:40,2020-08-18 17:40,2020-08-18,17:40:01,51.3898374,-114.3662031,1180.57,2,29.5,1.6,7,GPS Schedule
2020-08-18 23:45,2020-08-18 17:45,2020-08-18,17:45:00,51.3897949,-114.3663791,1181.78,1,29,2.2,6,GPS Schedule
2020-08-18 23:49,2020-08-18 17:49,2020-08-18,17:49:59,51.3900013,-114.3663332,1151.93,0,29.5,2.8,5,GPS Schedule
2020-08-18 23:54,2020-08-18 17:54,2020-08-18,17:54:59,51.3899109,-114.3663335,1158.68,0,29,2,6,GPS Schedule
2020-08-18 23:59,2020-08-18 17:59,2020-08-18,17:59:59,51.3895491,-114.3663497,1174.19,0,28.5,2.6,5,GPS Schedule
2020-08-19 0:04,2020-08-18 18:04,2020-08-18,18:04:59,51.3889819,-114.3681612,1184.93,0,28.5,2.4,5,GPS Schedule
2020-08-19 0:10,2020-08-18 18:10,2020-08-18,18:10:02,51.3885017,-114.3680348,1180.25,3,29,1.2,7,GPS Schedule
2020-08-19 0:15,2020-08-18 18:15,2020-08-18,18:15:00,51.3884055,-114.3679029,1176,1,29,1.4,6,GPS Schedule
2020-08-19 0:19,2020-08-18 18:19,2020-08-18,18:19:59,51.38858,-114.3675203,1209.13,0,29,2.2,5,GPS Schedule
2020-08-19 0:24,2020-08-18 18:24,2020-08-18,18:24:59,51.3886223,-114.3684841,1195.13,0,29,2,5,GPS Schedule
2020-08-19 0:30,2020-08-18 18:30,2020-08-18,18:30:01,51.3888181,-114.3687391,1179.01,2,29,2.2,5,GPS Schedule
2020-08-19 0:35,2020-08-18 18:35,2020-08-18,18:35:00,51.3888084,-114.368688,1178.59,1,29,2.4,4,GPS Schedule
2020-08-19 0:40,2020-08-18 18:40,2020-08-18,18:40:35,51.3888534,-114.3687033,1173.31,36,29,3.4,5,GPS Schedule
2020-08-19 0:45,2020-08-18 18:45,2020-08-18,18:45:01,51.3888888,-114.368689,1174.01,3,29,3,4,GPS Schedule
2020-08-19 0:50,2020-08-18 18:50,2020-08-18,18:50:34,51.3890915,-114.3688147,1175.18,35,29,1.4,7,GPS Schedule
2020-08-19 0:55,2020-08-18 18:55,2020-08-18,18:55:13,51.3890713,-114.3690169,1180.82,14,29,2.4,6,GPS Schedule
2020-08-19 0:59,2020-08-18 18:59,2020-08-18,18:59:59,51.3891211,-114.3691845,1189.19,0,28.5,1.4,7,GPS Schedule
2020-08-19 1:05,2020-08-18 19:05,2020-08-18,19:05:00,51.3892781,-114.3690355,1170.12,1,28,2.8,5,GPS Schedule
2020-08-19 1:10,2020-08-18 19:10,2020-08-18,19:10:01,51.3893311,-114.3690747,1179.49,2,28,2.2,6,GPS Schedule
2020-08-19 1:15,2020-08-18 19:15,2020-08-18,19:15:00,51.3891114,-114.3688231,1183.65,1,28.5,2.4,5,GPS Schedule
2020-08-19 1:20,2020-08-18 19:20,2020-08-18,19:20:00,51.3890633,-114.3686258,1182.81,1,28.5,2,6,GPS Schedule
2020-08-19 1:24,2020-08-18 19:24,2020-08-18,19:24:59,51.3891632,-114.3687505,1185.45,0,29,1.8,6,GPS Schedule
2020-08-19 1:25,2020-08-18 19:25,2020-08-18,19:25:31,51.3889969,-114.3689606,1230.94,0,29,2.2,5,Proximity GPS Schedule
2020-08-19 1:30,2020-08-18 19:30,2020-08-18,19:30:00,51.3884549,-114.3682811,1198.49,1,28.5,2,5,GPS Schedule
2020-08-19 1:34,2020-08-18 19:34,2020-08-18,19:34:59,51.3889153,-114.3682594,1236.91,0,27.5,6.6,5,GPS Schedule
2020-08-19 1:40,2020-08-18 19:40,2020-08-18,19:40:03,51.388484,-114.3680703,1169.02,4,26.5,1.4,6,GPS Schedule
2020-08-19 1:45,2020-08-18 19:45,2020-08-18,19:45:03,51.388775,-114.3671964,1191.79,4,26,1.6,5,GPS Schedule
2020-08-19 1:49,2020-08-18 19:49,2020-08-18,19:49:59,51.3889452,-114.3666812,1175.39,0,25.5,4.4,5,GPS Schedule
2020-08-19 1:55,2020-08-18 19:55,2020-08-18,19:55:02,51.3889542,-114.3663746,1182.27,3,25.5,1.4,6,GPS Schedule
2020-08-19 2:00,2020-08-18 20:00,2020-08-18,20:00:33,51.388964,-114.366226,1181.4,34,25.5,1.4,6,GPS Schedule
2020-08-19 2:05,2020-08-18 20:05,2020-08-18,20:05:11,51.3889512,-114.3662141,1182.54,12,24.5,1.4,6,GPS Schedule
2020-08-19 2:10,2020-08-18 20:10,2020-08-18,20:10:13,51.3889287,-114.3662141,1179.41,14,23.5,3,5,GPS Schedule
2020-08-19 2:14,2020-08-18 20:14,2020-08-18,20:14:59,51.3889462,-114.3661509,1166.34,0,22,3,5,GPS Schedule
2020-08-19 2:20,2020-08-18 20:20,2020-08-18,20:20:00,51.3889481,-114.3660383,1194.33,1,21,2.4,5,GPS Schedule
2020-08-19 2:25,2020-08-18 20:25,2020-08-18,20:25:23,51.3891572,-114.3657399,1215.42,24,20,2.6,5,GPS Schedule
2020-08-19 2:30,2020-08-18 20:30,2020-08-18,20:30:35,51.3889712,-114.3655128,1183.32,36,19.5,1.4,6,GPS Schedule
2020-08-19 2:35,2020-08-18 20:35,2020-08-18,20:35:02,51.388801,-114.3648129,1180.53,3,19,1.4,6,GPS Schedule
2020-08-19 2:39,2020-08-18 20:39,2020-08-18,20:39:59,51.3890571,-114.3647013,1228.16,0,18.5,9.6,5,GPS Schedule
2020-08-19 2:44,2020-08-18 20:44,2020-08-18,20:44:59,51.3887286,-114.3648326,1134.49,0,18,2.6,5,GPS Schedule
2020-08-19 2:50,2020-08-18 20:50,2020-08-18,20:50:00,51.3892726,-114.3647312,1177.01,1,17,4.4,5,GPS Schedule
2020-08-19 2:54,2020-08-18 20:54,2020-08-18,20:54:59,51.3894894,-114.3650435,1180.78,0,16.5,2.2,5,GPS Schedule
2020-08-19 3:00,2020-08-18 21:00,2020-08-18,21:00:02,51.3894364,-114.3651148,1175.25,3,16.5,2.2,5,GPS Schedule
2020-08-19 3:05,2020-08-18 21:05,2020-08-18,21:05:00,51.3894126,-114.3651306,1199.12,1,15.5,2.2,5,GPS Schedule
2020-08-19 3:10,2020-08-18 21:10,2020-08-18,21:10:03,51.389004,-114.3648526,1249.51,4,15.5,2.2,5,GPS Schedule
2020-08-19 3:15,2020-08-18 21:15,2020-08-18,21:15:37,51.3893607,-114.3656118,1170.46,38,16,2.2,5,GPS Schedule
2020-08-19 3:18,2020-08-18 21:18,2020-08-18,21:18:52,51.3892162,-114.3658404,1179.47,2,15,2,5,Proximity GPS Schedule
2020-08-19 3:20,2020-08-18 21:20,2020-08-18,21:20:00,51.3893273,-114.3659021,1187.51,1,15,2,5,GPS Schedule
2020-08-19 3:25,2020-08-18 21:25,2020-08-18,21:25:00,51.3892055,-114.3658663,1159.94,1,15,2,5,GPS Schedule
2020-08-19 3:30,2020-08-18 21:30,2020-08-18,21:30:00,51.3892561,-114.3665714,1179.75,1,15,1.8,5,GPS Schedule
2020-08-19 3:35,2020-08-18 21:35,2020-08-18,21:35:02,51.3890561,-114.3666109,1173.22,3,15.5,1.8,5,GPS Schedule
2020-08-19 3:40,2020-08-18 21:40,2020-08-18,21:40:00,51.3892502,-114.3663196,1194.35,1,15,2.6,4,GPS Schedule
2020-08-19 3:45,2020-08-18 21:45,2020-08-18,21:45:34,51.3892928,-114.3661589,1181.61,35,15.5,1,8,GPS Schedule
2020-08-19 3:50,2020-08-18 21:50,2020-08-18,21:50:11,51.3895657,-114.3663129,1181.68,12,15.5,1,8,GPS Schedule
2020-08-19 3:55,2020-08-18 21:55,2020-08-18,21:55:11,51.3895765,-114.3664067,1175.6,12,15.5,1.2,7,GPS Schedule
2020-08-19 4:00,2020-08-18 22:00,2020-08-18,22:00:11,51.3896199,-114.3663687,1183.26,12,15,1,8,GPS Schedule
2020-08-19 4:05,2020-08-18 22:05,2020-08-18,22:05:11,51.3896215,-114.3663806,1180.56,12,14.5,1,8,GPS Schedule
2020-08-19 4:10,2020-08-18 22:10,2020-08-18,22:10:13,51.3896263,-114.3663747,1182.69,14,15,1.2,7,GPS Schedule
2020-08-19 4:14,2020-08-18 22:14,2020-08-18,22:14:59,51.3897077,-114.3665675,1212.57,0,14.5,1.2,7,GPS Schedule
2020-08-19 4:19,2020-08-18 22:19,2020-08-18,22:19:59,51.3895929,-114.3664114,1172.86,1,14.5,1.2,7,GPS Schedule
2020-08-19 4:24,2020-08-18 22:24,2020-08-18,22:24:59,51.3896565,-114.3664124,1165.93,0,15,1.2,5,GPS Schedule
2020-08-19 4:29,2020-08-18 22:29,2020-08-18,22:29:59,51.3896453,-114.3664186,1182.28,1,15,1,7,GPS Schedule
2020-08-19 4:34,2020-08-18 22:34,2020-08-18,22:34:59,51.3897443,-114.3665635,1187.56,0,15,1.8,6,GPS Schedule
2020-08-19 4:39,2020-08-18 22:39,2020-08-18,22:39:59,51.3896669,-114.3663974,1198.28,0,15,1,6,GPS Schedule
2020-08-19 4:44,2020-08-18 22:44,2020-08-18,22:44:59,51.389533,-114.3667136,1183.3,0,15,1.2,6,GPS Schedule
2020-08-19 4:49,2020-08-18 22:49,2020-08-18,22:49:59,51.3895301,-114.3666161,1179.72,0,15.5,1.2,6,GPS Schedule
2020-08-19 4:54,2020-08-18 22:54,2020-08-18,22:54:59,51.3897484,-114.3663996,1197.44,0,15,1.2,6,GPS Schedule
2020-08-19 4:59,2020-08-18 22:59,2020-08-18,22:59:59,51.3896988,-114.3662687,1183.92,1,15,1.2,6,GPS Schedule
2020-08-19 5:04,2020-08-18 23:04,2020-08-18,23:04:59,51.3897845,-114.3664388,1204.46,0,14.5,6.6,5,GPS Schedule
2020-08-19 5:09,2020-08-18 23:09,2020-08-18,23:09:59,51.3906145,-114.366451,1243.32,0,14.5,11.4,5,GPS Schedule
2020-08-19 5:14,2020-08-18 23:14,2020-08-18,23:14:59,51.3897259,-114.3664411,1184.08,0,14.5,1.4,5,GPS Schedule
2020-08-19 5:20,2020-08-18 23:20,2020-08-18,23:20:02,51.3895541,-114.3662132,1189.1,3,14.5,0.8,7,GPS Schedule
2020-08-19 5:25,2020-08-18 23:25,2020-08-18,23:25:03,51.3897154,-114.3658587,1190.13,4,14,0.8,7,GPS Schedule
2020-08-19 5:30,2020-08-18 23:30,2020-08-18,23:30:01,51.3896919,-114.3658728,1171.74,2,13,5.2,4,GPS Schedule
2020-08-19 5:35,2020-08-18 23:35,2020-08-18,23:35:33,51.3897576,-114.3657503,1179.98,34,13,1.4,6,GPS Schedule
2020-08-19 5:40,2020-08-18 23:40,2020-08-18,23:40:14,51.3896885,-114.3658123,1182.28,15,12,3.6,5,GPS Schedule
2020-08-19 5:45,2020-08-18 23:45,2020-08-18,23:45:35,51.3896689,-114.3657992,1178.9,36,12,2.8,5,GPS Schedule
2020-08-19 5:50,2020-08-18 23:50,2020-08-18,23:50:04,51.3894826,-114.3659885,1180.1,5,12,2.6,5,GPS Schedule
2020-08-19 5:55,2020-08-18 23:55,2020-08-18,23:55:02,51.3895913,-114.366289,1171.72,3,12,2.4,5,GPS Schedule
2020-08-19 6:01,2020-08-19 0:01,2020-08-19,00:01:06,51.3894575,-114.3659754,1175.94,67,13,1.2,6,GPS Schedule
2020-08-19 6:05,2020-08-19 0:05,2020-08-19,00:05:03,51.389312,-114.3655407,1181.19,4,12.5,1.2,6,GPS Schedule
2020-08-19 6:10,2020-08-19 0:10,2020-08-19,00:10:00,51.3889966,-114.365237,1188.74,1,12.5,3.8,4,GPS Schedule
2020-08-19 6:16,2020-08-19 0:16,2020-08-19,00:16:00,51.3889784,-114.3651513,1180.12,61,13.5,2.4,5,GPS Schedule
2020-08-19 6:20,2020-08-19 0:20,2020-08-19,00:20:07,51.3889975,-114.3651062,1182.26,8,13.5,2.4,5,GPS Schedule
2020-08-19 6:24,2020-08-19 0:24,2020-08-19,00:24:59,51.3891797,-114.3649702,1167.35,0,13.5,2.4,5,GPS Schedule
2020-08-19 6:29,2020-08-19 0:29,2020-08-19,00:29:59,51.3903807,-114.3658007,1207.79,0,13,2.2,5,GPS Schedule
2020-08-19 6:35,2020-08-19 0:35,2020-08-19,00:35:00,51.3907094,-114.3653956,1178.59,1,13,2.4,4,GPS Schedule
2020-08-19 6:40,2020-08-19 0:40,2020-08-19,00:40:34,51.3911053,-114.3651334,1181.8,35,14,2,5,GPS Schedule
2020-08-19 6:45,2020-08-19 0:45,2020-08-19,00:45:54,51.3913402,-114.3651105,1185.24,55,14,2.4,5,GPS Schedule
