Start,Stop,Proximity,Session,RSSI
2020-07-04 17:26,2020-07-04 17:29,30381,226,-68
2020-07-04 17:38,2020-07-04 17:38,30381,0,-83
2020-07-04 17:41,2020-07-04 17:44,30381,159,-73
2020-07-04 19:03,2020-07-04 19:03,30381,0,-87
2020-07-04 19:04,2020-07-04 19:09,30381,301,-76
2020-07-04 19:11,2020-07-04 19:14,30381,219,-75
2020-07-04 19:16,2020-07-04 19:19,30381,174,-76
2020-07-04 19:42,2020-07-04 19:42,30381,0,-87
2020-07-04 20:16,2020-07-04 20:16,30384,9,44
2020-07-04 20:18,2020-07-04 20:18,30381,0,-82
2020-07-04 20:29,2020-07-04 20:29,30381,0,-83
2020-07-05 3:51,2020-07-05 3:51,30379,0,-76
2020-07-05 3:54,2020-07-05 3:54,30379,10,-17
2020-07-05 4:21,2020-07-05 4:21,30391,36,-46
2020-07-05 4:32,2020-07-05 4:34,30382,102,-70
2020-07-05 4:34,2020-07-05 4:34,30391,0,-83
2020-07-05 4:56,2020-07-05 4:56,30391,0,-82
2020-07-05 4:57,2020-07-05 4:58,30391,15,1
2020-07-05 15:29,2020-07-05 15:29,30382,0,-85
2020-07-05 15:36,2020-07-05 15:38,30382,99,-34
2020-07-05 15:48,2020-07-05 15:48,30382,0,-87
2020-07-05 15:51,2020-07-05 15:51,30382,0,-87
2020-07-05 17:48,2020-07-05 17:48,30386,0,-78
2020-07-05 17:51,2020-07-05 17:51,30384,0,-82
2020-07-05 18:04,2020-07-05 18:04,30382,0,-85
2020-07-05 18:11,2020-07-05 18:11,30379,9,45
2020-07-05 18:36,2020-07-05 18:39,30381,223,-76
2020-07-05 19:34,2020-07-05 19:34,30382,22,0
2020-07-05 19:44,2020-07-05 19:44,30381,0,-85
2020-07-05 19:46,2020-07-05 19:49,30381,225,-71
2020-07-05 19:51,2020-07-05 19:54,30381,225,-75
2020-07-05 19:56,2020-07-05 19:59,30381,200,-75
2020-07-05 20:01,2020-07-05 20:03,30381,111,-63
2020-07-05 20:06,2020-07-05 20:06,30381,0,-84
2020-07-05 21:11,2020-07-05 21:11,30388,0,-81
2020-07-05 21:58,2020-07-05 21:58,30387,0,-84
2020-07-05 21:59,2020-07-05 21:59,30387,24,-46
2020-07-05 22:13,2020-07-05 22:14,30387,18,45
2020-07-06 0:14,2020-07-06 0:14,30388,0,-84
2020-07-06 0:22,2020-07-06 0:22,30386,0,-82
2020-07-06 1:16,2020-07-06 1:16,30386,3,45
2020-07-06 1:16,2020-07-06 1:16,30381,3,44
2020-07-06 1:18,2020-07-06 1:19,30386,90,-58
2020-07-06 1:18,2020-07-06 1:19,30391,24,-41
2020-07-06 1:19,2020-07-06 1:19,30387,0,-82
2020-07-06 1:23,2020-07-06 1:23,30391,9,-7
2020-07-06 1:23,2020-07-06 1:24,30384,66,-53
2020-07-06 1:46,2020-07-06 1:46,30391,18,-38
2020-07-06 1:48,2020-07-06 1:48,30391,0,-84
2020-07-06 2:23,2020-07-06 2:23,30382,15,7
2020-07-06 2:27,2020-07-06 2:27,30382,0,-82
2020-07-06 2:28,2020-07-06 2:28,30382,0,-84
2020-07-06 3:07,2020-07-06 3:07,30382,0,-85
2020-07-06 3:11,2020-07-06 3:12,30382,63,-53
2020-07-06 3:27,2020-07-06 3:28,30382,90,-67
2020-07-06 4:42,2020-07-06 4:42,30382,0,-84
2020-07-06 5:08,2020-07-06 5:08,30384,9,46
2020-07-06 6:18,2020-07-06 6:18,30391,0,-84
2020-07-06 13:21,2020-07-06 13:21,30391,0,-85
2020-07-06 13:22,2020-07-06 13:22,30391,0,-84
2020-07-06 13:38,2020-07-06 13:39,30382,110,-68
2020-07-06 13:41,2020-07-06 13:44,30382,223,-70
2020-07-06 13:46,2020-07-06 13:47,30382,76,-63
2020-07-06 15:49,2020-07-06 15:49,30379,0,-71
2020-07-06 18:49,2020-07-06 18:49,30389,0,-84
2020-07-06 19:03,2020-07-06 19:04,30382,30,-47
2020-07-06 19:31,2020-07-06 19:34,30391,183,-67
2020-07-06 21:49,2020-07-06 21:49,30386,0,-85
2020-07-06 21:50,2020-07-06 21:53,30386,168,-67
2020-07-06 21:53,2020-07-06 21:54,30382,48,-21
2020-07-06 21:59,2020-07-06 21:59,30382,0,-85
2020-07-06 22:07,2020-07-06 22:07,30386,0,-79
2020-07-06 22:11,2020-07-06 22:13,30379,105,-59
2020-07-06 22:14,2020-07-06 22:14,30384,0,-84
2020-07-06 22:32,2020-07-06 22:34,30382,150,-73
2020-07-06 22:36,2020-07-06 22:36,30382,0,-85
2020-07-06 22:49,2020-07-06 22:49,30381,0,-85
2020-07-06 22:58,2020-07-06 22:59,30387,90,-68
2020-07-06 23:01,2020-07-06 23:04,30387,177,-76
2020-07-06 23:06,2020-07-06 23:08,30387,145,-73
2020-07-07 2:01,2020-07-07 2:01,30382,0,-82
2020-07-07 2:22,2020-07-07 2:22,30388,0,-82
2020-07-07 2:26,2020-07-07 2:26,30388,0,-82
2020-07-07 2:28,2020-07-07 2:28,30386,0,-81
2020-07-07 2:42,2020-07-07 2:42,30391,0,-83
2020-07-07 3:08,2020-07-07 3:09,30391,3,53
2020-07-07 3:14,2020-07-07 3:14,30379,30,-21
2020-07-07 3:49,2020-07-07 3:49,30382,54,-42
2020-07-07 3:51,2020-07-07 3:51,30382,42,-58
2020-07-07 3:53,2020-07-07 3:53,30382,39,-52
2020-07-07 4:09,2020-07-07 4:09,30379,3,51
2020-07-07 4:11,2020-07-07 4:11,30379,0,-84
2020-07-07 4:12,2020-07-07 4:12,30386,37,-50
2020-07-07 4:23,2020-07-07 4:23,30379,6,46
2020-07-07 4:36,2020-07-07 4:38,30382,112,-54
2020-07-07 4:42,2020-07-07 4:43,30381,51,-38
2020-07-07 12:46,2020-07-07 12:47,30382,30,46
2020-07-07 13:28,2020-07-07 13:28,30382,0,-83
2020-07-07 14:33,2020-07-07 14:33,30382,0,-84
2020-07-07 14:34,2020-07-07 14:34,30384,0,-83
2020-07-07 14:35,2020-07-07 14:41,30384,330,-74
2020-07-07 14:39,2020-07-07 14:42,30382,213,-71
2020-07-07 14:51,2020-07-07 14:51,30381,12,-30
2020-07-07 15:11,2020-07-07 15:11,30391,6,12
2020-07-07 15:46,2020-07-07 15:46,30391,0,-79
2020-07-07 15:54,2020-07-07 15:56,30391,145,-61
2020-07-07 20:47,2020-07-07 20:47,30382,0,-84
2020-07-07 20:53,2020-07-07 20:53,30386,0,-81
2020-07-07 20:54,2020-07-07 20:54,30379,0,-79
2020-07-07 21:01,2020-07-07 21:02,30378,70,-69
2020-07-08 0:02,2020-07-08 0:02,30381,0,-83
2020-07-08 0:12,2020-07-08 0:12,30382,32,-54
2020-07-08 0:13,2020-07-08 0:14,30388,45,-46
2020-07-08 0:26,2020-07-08 0:26,30382,3,43
2020-07-08 1:48,2020-07-08 1:48,30382,0,-84
2020-07-08 1:50,2020-07-08 1:50,30382,3,47
2020-07-08 1:50,2020-07-08 1:50,30386,0,-85
2020-07-08 1:51,2020-07-08 1:52,30381,57,-50
2020-07-08 1:53,2020-07-08 1:53,30387,12,2
2020-07-08 1:56,2020-07-08 1:56,30391,9,-19
2020-07-08 2:53,2020-07-08 2:53,30381,9,3
2020-07-08 2:53,2020-07-08 2:53,30391,0,-84
2020-07-08 2:53,2020-07-08 2:54,30382,76,-43
2020-07-08 2:54,2020-07-08 2:54,30390,21,-31
2020-07-08 2:56,2020-07-08 2:56,30381,31,-51
2020-07-08 2:56,2020-07-08 2:56,30382,15,-42
2020-07-08 2:56,2020-07-08 2:56,30391,6,45
2020-07-08 2:56,2020-07-08 2:56,30379,0,-84
2020-07-08 2:57,2020-07-08 2:58,30382,24,-41
2020-07-08 3:13,2020-07-08 3:13,30382,0,-82
2020-07-08 3:41,2020-07-08 3:41,30391,9,4
2020-07-08 4:39,2020-07-08 4:39,30381,15,45
2020-07-08 4:47,2020-07-08 4:47,30381,0,-83
2020-07-08 4:56,2020-07-08 4:56,30381,0,-85
2020-07-08 5:49,2020-07-08 5:49,30381,37,-43
2020-07-08 5:49,2020-07-08 5:51,30384,72,-39
2020-07-08 5:52,2020-07-08 5:53,30384,27,0
2020-07-08 5:57,2020-07-08 5:57,30384,0,-84
2020-07-08 6:03,2020-07-08 6:03,30384,0,-81
2020-07-08 6:18,2020-07-08 6:18,30384,0,-80
2020-07-08 6:20,2020-07-08 6:22,30384,90,-50
2020-07-08 6:23,2020-07-08 6:24,30384,42,2
2020-07-08 6:26,2020-07-08 6:27,30384,90,-19
2020-07-08 6:30,2020-07-08 6:32,30384,111,-52
2020-07-08 6:34,2020-07-08 6:36,30381,67,-51
2020-07-08 6:37,2020-07-08 6:38,30381,45,44
2020-07-08 7:01,2020-07-08 7:04,30381,227,-74
2020-07-08 7:06,2020-07-08 7:07,30381,58,-66
2020-07-08 7:12,2020-07-08 7:12,30384,0,-80
2020-07-08 7:12,2020-07-08 7:12,30381,0,-83
2020-07-08 7:18,2020-07-08 7:19,30382,51,-30
2020-07-08 7:19,2020-07-08 7:19,30388,9,2
2020-07-08 7:19,2020-07-08 7:19,30391,0,-78
2020-07-08 7:24,2020-07-08 7:24,30382,0,-88
2020-07-08 7:32,2020-07-08 7:34,30381,151,-71
2020-07-08 7:37,2020-07-08 7:39,30381,152,-72
2020-07-08 7:37,2020-07-08 7:39,30391,148,-71
2020-07-08 7:42,2020-07-08 7:43,30391,51,-18
2020-07-08 7:42,2020-07-08 7:44,30381,132,-62
2020-07-08 7:47,2020-07-08 7:49,30381,139,-72
2020-07-08 7:53,2020-07-08 7:53,30381,4,44
2020-07-08 7:57,2020-07-08 7:59,30381,154,-75
2020-07-08 8:02,2020-07-08 8:03,30381,54,-30
2020-07-08 8:02,2020-07-08 8:04,30391,157,-74
2020-07-08 8:07,2020-07-08 8:09,30391,154,-75
2020-07-08 8:12,2020-07-08 8:14,30391,160,-75
2020-07-08 8:17,2020-07-08 8:18,30391,85,-69
2020-07-08 8:19,2020-07-08 8:19,30381,38,-50
2020-07-08 8:19,2020-07-08 8:19,30391,9,3
2020-07-08 8:22,2020-07-08 8:24,30391,154,-72
2020-07-08 8:27,2020-07-08 8:29,30391,154,-73
2020-07-08 8:32,2020-07-08 8:32,30391,0,-85
2020-07-08 8:33,2020-07-08 8:34,30381,88,-69
2020-07-08 8:33,2020-07-08 8:34,30391,79,-66
2020-07-08 8:37,2020-07-08 8:39,30381,159,-74
2020-07-08 8:37,2020-07-08 8:39,30391,156,-69
2020-07-08 8:42,2020-07-08 8:44,30381,160,-71
2020-07-08 8:42,2020-07-08 8:44,30391,157,-73
2020-07-08 8:47,2020-07-08 8:49,30379,157,-68
2020-07-08 8:47,2020-07-08 8:49,30391,146,-68
2020-07-08 8:52,2020-07-08 8:52,30379,30,-56
2020-07-08 8:52,2020-07-08 8:54,30391,111,-65
2020-07-08 8:54,2020-07-08 8:54,30381,4,43
2020-07-08 8:59,2020-07-08 8:59,30388,12,3
2020-07-08 8:59,2020-07-08 8:59,30379,0,-87
2020-07-08 9:17,2020-07-08 9:17,30379,0,-87
2020-07-08 9:18,2020-07-08 9:18,30388,0,-83
2020-07-08 9:23,2020-07-08 9:23,30379,0,-85
2020-07-08 9:23,2020-07-08 9:24,30388,52,-20
2020-07-08 9:27,2020-07-08 9:29,30388,156,-74
2020-07-08 9:29,2020-07-08 9:29,30379,0,-87
2020-07-08 9:32,2020-07-08 9:32,30379,0,-87
2020-07-08 9:32,2020-07-08 9:34,30388,127,-72
2020-07-08 9:34,2020-07-08 9:34,30379,0,-84
2020-07-08 9:37,2020-07-08 9:38,30379,57,-21
2020-07-08 10:02,2020-07-08 10:04,30379,160,-73
2020-07-08 10:02,2020-07-08 10:04,30388,160,-74
2020-07-08 10:07,2020-07-08 10:09,30388,160,-74
2020-07-08 10:07,2020-07-08 10:09,30379,157,-73
2020-07-08 10:12,2020-07-08 10:14,30379,145,-72
2020-07-08 10:12,2020-07-08 10:14,30388,157,-74
2020-07-08 10:18,2020-07-08 10:18,30381,0,-86
2020-07-08 10:17,2020-07-08 10:19,30379,161,-73
2020-07-08 10:17,2020-07-08 10:19,30388,160,-74
2020-07-08 10:22,2020-07-08 10:22,30381,0,-87
2020-07-08 10:23,2020-07-08 10:24,30379,108,-70
2020-07-08 10:27,2020-07-08 10:29,30379,158,-76
2020-07-08 10:29,2020-07-08 10:29,30388,6,6
2020-07-08 10:33,2020-07-08 10:33,30381,3,43
2020-07-08 10:32,2020-07-08 10:34,30388,132,-68
2020-07-08 10:32,2020-07-08 10:34,30379,158,-72
2020-07-08 10:37,2020-07-08 10:39,30388,159,-74
2020-07-08 10:37,2020-07-08 10:39,30379,154,-70
2020-07-08 10:42,2020-07-08 10:44,30379,155,-76
2020-07-08 10:42,2020-07-08 10:44,30388,150,-73
2020-07-08 10:42,2020-07-08 10:44,30381,139,-68
2020-07-08 10:47,2020-07-08 10:49,30379,124,-73
2020-07-08 10:53,2020-07-08 10:53,30381,0,-86
2020-07-08 10:52,2020-07-08 10:54,30379,159,-70
2020-07-08 10:52,2020-07-08 10:54,30388,135,-73
2020-07-08 10:57,2020-07-08 10:59,30379,103,-63
2020-07-08 10:57,2020-07-08 10:59,30388,157,-74
2020-07-08 10:58,2020-07-08 10:59,30381,64,0
2020-07-08 11:02,2020-07-08 11:03,30381,81,-56
2020-07-08 11:02,2020-07-08 11:04,30388,157,-73
2020-07-08 11:02,2020-07-08 11:04,30379,157,-73
2020-07-08 11:04,2020-07-08 11:04,30381,0,-85
2020-07-08 11:07,2020-07-08 11:07,30379,6,5
2020-07-08 11:07,2020-07-08 11:09,30388,159,-76
2020-07-08 11:12,2020-07-08 11:12,30379,0,-84
2020-07-08 11:13,2020-07-08 11:13,30381,0,-85
2020-07-08 11:12,2020-07-08 11:14,30388,144,-72
2020-07-08 11:13,2020-07-08 11:14,30379,82,-67
2020-07-08 11:18,2020-07-08 11:19,30388,94,-70
2020-07-08 11:18,2020-07-08 11:19,30379,69,-64
2020-07-08 11:18,2020-07-08 11:19,30381,88,-59
2020-07-08 11:22,2020-07-08 11:24,30388,160,-74
2020-07-08 11:22,2020-07-08 11:24,30381,147,-68
2020-07-08 11:22,2020-07-08 11:24,30379,157,-71
2020-07-08 11:27,2020-07-08 11:28,30381,36,-34
2020-07-08 11:27,2020-07-08 11:29,30379,157,-72
2020-07-08 11:27,2020-07-08 11:29,30388,120,-46
2020-07-08 11:32,2020-07-08 11:34,30388,158,-69
2020-07-08 11:33,2020-07-08 11:34,30379,105,-63
2020-07-08 11:37,2020-07-08 11:39,30388,157,-69
2020-07-08 11:37,2020-07-08 11:39,30379,154,-75
2020-07-08 11:42,2020-07-08 11:44,30379,158,-76
2020-07-08 11:42,2020-07-08 11:44,30388,148,-70
2020-07-08 11:47,2020-07-08 11:49,30388,156,-74
2020-07-08 11:49,2020-07-08 11:49,30379,21,-51
2020-07-08 11:52,2020-07-08 11:54,30388,156,-74
2020-07-08 11:57,2020-07-08 11:57,30379,9,-20
2020-07-08 11:57,2020-07-08 11:59,30388,109,-53
2020-07-08 11:59,2020-07-08 11:59,30379,37,-45
2020-07-08 12:02,2020-07-08 12:04,30379,159,-75
2020-07-08 12:02,2020-07-08 12:04,30388,158,-72
2020-07-08 12:08,2020-07-08 12:08,30388,0,-85
2020-07-08 12:07,2020-07-08 12:09,30379,148,-75
2020-07-08 12:09,2020-07-08 12:09,30388,14,0
2020-07-08 12:12,2020-07-08 12:12,30388,0,-84
2020-07-08 12:12,2020-07-08 12:14,30379,160,-75
2020-07-08 12:14,2020-07-08 12:14,30388,37,0
2020-07-08 12:17,2020-07-08 12:19,30388,145,-70
2020-07-08 12:17,2020-07-08 12:19,30379,157,-72
2020-07-08 12:22,2020-07-08 12:22,30381,0,-85
2020-07-08 12:22,2020-07-08 12:24,30379,157,-68
2020-07-08 12:22,2020-07-08 12:24,30388,153,-75
2020-07-08 12:27,2020-07-08 12:29,30388,106,-64
2020-07-08 12:27,2020-07-08 12:29,30379,157,-70
2020-07-08 12:28,2020-07-08 12:29,30387,105,-64
2020-07-08 12:28,2020-07-08 12:29,30381,77,-65
2020-07-08 12:32,2020-07-08 12:34,30379,160,-73
2020-07-08 12:32,2020-07-08 12:34,30387,157,-72
2020-07-08 12:32,2020-07-08 12:34,30381,145,-71
2020-07-08 12:38,2020-07-08 12:38,30388,18,-21
2020-07-08 12:37,2020-07-08 12:39,30387,157,-70
2020-07-08 12:37,2020-07-08 12:39,30381,157,-71
2020-07-08 12:37,2020-07-08 12:39,30379,154,-71
2020-07-08 12:39,2020-07-08 12:39,30388,21,-19
2020-07-08 12:42,2020-07-08 12:44,30379,161,-70
2020-07-08 12:42,2020-07-08 12:44,30387,157,-61
2020-07-08 12:42,2020-07-08 12:44,30381,151,-70
2020-07-08 12:42,2020-07-08 12:44,30388,132,-57
2020-07-08 12:47,2020-07-08 12:47,30388,3,44
2020-07-08 12:47,2020-07-08 12:49,30379,159,-72
2020-07-08 12:47,2020-07-08 12:49,30387,158,-69
2020-07-08 12:47,2020-07-08 12:49,30381,158,-71
2020-07-08 12:52,2020-07-08 12:54,30381,158,-70
2020-07-08 12:52,2020-07-08 12:54,30387,157,-72
2020-07-08 12:52,2020-07-08 12:54,30379,158,-69
2020-07-08 12:58,2020-07-08 12:58,30388,0,-85
2020-07-08 12:57,2020-07-08 12:59,30387,161,-72
2020-07-08 12:57,2020-07-08 12:59,30381,157,-73
2020-07-08 12:57,2020-07-08 12:59,30379,154,-70
2020-07-08 13:02,2020-07-08 13:04,30379,158,-71
2020-07-08 13:02,2020-07-08 13:04,30381,153,-75
2020-07-08 13:02,2020-07-08 13:04,30388,149,-64
2020-07-08 13:03,2020-07-08 13:04,30387,94,-59
2020-07-08 13:07,2020-07-08 13:09,30379,161,-72
2020-07-08 13:07,2020-07-08 13:09,30387,160,-73
2020-07-08 13:07,2020-07-08 13:09,30388,160,-71
2020-07-08 13:07,2020-07-08 13:09,30381,155,-73
2020-07-08 13:12,2020-07-08 13:14,30387,148,-67
2020-07-08 13:12,2020-07-08 13:14,30388,157,-66
2020-07-08 13:12,2020-07-08 13:14,30381,156,-72
2020-07-08 13:12,2020-07-08 13:14,30379,151,-67
2020-07-08 13:17,2020-07-08 13:19,30388,142,-66
2020-07-08 13:17,2020-07-08 13:19,30387,161,-69
2020-07-08 13:17,2020-07-08 13:19,30379,158,-71
2020-07-08 13:17,2020-07-08 13:19,30381,155,-73
2020-07-08 13:22,2020-07-08 13:24,30381,161,-71
2020-07-08 13:22,2020-07-08 13:24,30379,160,-71
2020-07-08 13:22,2020-07-08 13:24,30388,158,-70
2020-07-08 13:22,2020-07-08 13:24,30387,155,-69
2020-07-08 13:27,2020-07-08 13:29,30387,155,-67
2020-07-08 13:27,2020-07-08 13:29,30379,158,-72
2020-07-08 13:27,2020-07-08 13:29,30381,160,-71
2020-07-08 13:27,2020-07-08 13:29,30388,157,-64
2020-07-08 13:32,2020-07-08 13:34,30379,157,-64
2020-07-08 13:32,2020-07-08 13:34,30387,149,-65
2020-07-08 13:32,2020-07-08 13:34,30388,157,-66
2020-07-08 13:32,2020-07-08 13:34,30381,155,-74
2020-07-08 13:37,2020-07-08 13:39,30388,160,-64
2020-07-08 13:37,2020-07-08 13:39,30387,157,-68
2020-07-08 13:37,2020-07-08 13:39,30381,160,-73
2020-07-08 13:37,2020-07-08 13:39,30379,156,-70
2020-07-08 13:42,2020-07-08 13:44,30381,161,-72
2020-07-08 13:42,2020-07-08 13:44,30379,158,-66
2020-07-08 13:42,2020-07-08 13:44,30388,157,-61
2020-07-08 13:42,2020-07-08 13:44,30387,157,-68
2020-07-08 13:47,2020-07-08 13:49,30387,160,-70
2020-07-08 13:47,2020-07-08 13:49,30381,145,-75
2020-07-08 13:47,2020-07-08 13:49,30388,158,-62
2020-07-08 13:47,2020-07-08 13:49,30379,158,-66
2020-07-08 13:52,2020-07-08 13:54,30379,158,-69
2020-07-08 13:52,2020-07-08 13:54,30388,139,-68
2020-07-08 13:52,2020-07-08 13:54,30381,133,-69
2020-07-08 13:53,2020-07-08 13:54,30387,67,-56
2020-07-08 13:58,2020-07-08 13:58,30387,24,43
2020-07-08 13:57,2020-07-08 13:59,30379,161,-70
2020-07-08 13:57,2020-07-08 13:59,30381,157,-68
2020-07-08 13:58,2020-07-08 13:59,30388,102,-32
2020-07-08 14:02,2020-07-08 14:03,30387,42,-56
2020-07-08 14:02,2020-07-08 14:04,30381,159,-71
2020-07-08 14:02,2020-07-08 14:04,30388,137,-68
2020-07-08 14:02,2020-07-08 14:04,30379,152,-69
2020-07-08 14:07,2020-07-08 14:07,30388,0,-84
2020-07-08 14:08,2020-07-08 14:08,30387,0,-83
2020-07-08 14:08,2020-07-08 14:08,30388,9,3
2020-07-08 14:07,2020-07-08 14:09,30381,160,-70
2020-07-08 14:07,2020-07-08 14:09,30379,139,-71
2020-07-08 14:09,2020-07-08 14:09,30387,39,-32
2020-07-08 14:12,2020-07-08 14:14,30381,158,-69
2020-07-08 14:12,2020-07-08 14:14,30379,148,-74
2020-07-08 14:14,2020-07-08 14:14,30388,0,-84
2020-07-08 14:17,2020-07-08 14:18,30381,91,-69
2020-07-08 14:18,2020-07-08 14:18,30388,0,-83
2020-07-08 14:17,2020-07-08 14:19,30379,151,-75
2020-07-08 14:17,2020-07-08 14:19,30387,137,-72
2020-07-08 14:22,2020-07-08 14:23,30387,69,-64
2020-07-08 14:22,2020-07-08 14:24,30379,154,-64
2020-07-08 14:28,2020-07-08 14:29,30387,24,-48
2020-07-08 14:32,2020-07-08 14:32,30381,21,-33
2020-07-08 14:32,2020-07-08 14:32,30387,0,-84
2020-07-08 14:34,2020-07-08 14:34,30381,50,-61
2020-07-08 14:37,2020-07-08 14:38,30387,39,-51
2020-07-08 14:37,2020-07-08 14:39,30381,150,-71
2020-07-08 14:39,2020-07-08 14:39,30379,0,-86
2020-07-08 14:42,2020-07-08 14:42,30388,3,44
2020-07-08 14:42,2020-07-08 14:43,30387,51,-64
2020-07-08 14:42,2020-07-08 14:44,30381,154,-71
2020-07-08 14:44,2020-07-08 14:44,30387,6,42
2020-07-08 14:48,2020-07-08 14:49,30381,44,-48
2020-07-08 14:49,2020-07-08 14:49,30379,0,-85
2020-07-08 14:52,2020-07-08 14:54,30388,160,-70
2020-07-08 14:52,2020-07-08 14:54,30381,148,-74
2020-07-08 14:52,2020-07-08 14:54,30379,142,-71
2020-07-08 14:54,2020-07-08 14:54,30387,0,-86
2020-07-08 14:57,2020-07-08 14:58,30381,72,-67
2020-07-08 14:57,2020-07-08 14:59,30388,158,-69
2020-07-08 14:59,2020-07-08 14:59,30379,24,-41
2020-07-08 14:59,2020-07-08 14:59,30381,3,44
2020-07-08 15:02,2020-07-08 15:02,30379,0,-85
2020-07-08 15:02,2020-07-08 15:04,30388,160,-68
2020-07-08 15:02,2020-07-08 15:04,30381,133,-65
2020-07-08 15:09,2020-07-08 15:09,30381,57,-54
2020-07-08 15:12,2020-07-08 15:14,30381,150,-69
2020-07-08 15:12,2020-07-08 15:14,30388,101,-67
2020-07-08 15:17,2020-07-08 15:18,30388,79,-72
2020-07-08 15:17,2020-07-08 15:19,30381,161,-64
2020-07-08 15:22,2020-07-08 15:24,30388,106,-72
2020-07-08 15:23,2020-07-08 15:24,30381,68,-60
2020-07-08 15:30,2020-07-08 15:30,30387,24,0
2020-07-08 15:30,2020-07-08 15:31,30388,36,-55
2020-07-08 15:30,2020-07-08 15:31,30379,44,-47
2020-07-08 15:30,2020-07-08 15:31,30381,24,-33
2020-07-08 15:58,2020-07-08 15:58,30381,0,-82
2020-07-08 16:32,2020-07-08 16:32,30382,9,-15
2020-07-08 16:34,2020-07-08 16:34,30388,0,-82
2020-07-08 16:39,2020-07-08 16:39,30386,51,-51
2020-07-08 16:44,2020-07-08 16:44,30386,23,-19
2020-07-08 16:47,2020-07-08 16:48,30391,54,-19
2020-07-08 16:48,2020-07-08 16:48,30379,0,-85
2020-07-08 16:49,2020-07-08 16:49,30386,12,-28
2020-07-08 16:49,2020-07-08 16:49,30379,4,46
2020-07-08 16:54,2020-07-08 16:54,30384,24,7
2020-07-08 16:57,2020-07-08 16:57,30384,0,-84
2020-07-08 16:57,2020-07-08 16:59,30390,154,-55
2020-07-08 16:59,2020-07-08 16:59,30384,51,11
2020-07-08 16:59,2020-07-08 16:59,30381,0,-84
2020-07-08 17:02,2020-07-08 17:03,30390,96,-63
2020-07-08 17:02,2020-07-08 17:03,30384,39,6
2020-07-08 18:57,2020-07-08 18:57,30391,0,-84
2020-07-08 19:48,2020-07-08 19:48,30391,0,-85
2020-07-08 19:53,2020-07-08 19:53,30379,6,5
2020-07-08 19:54,2020-07-08 19:54,30382,0,-82
2020-07-08 21:12,2020-07-08 21:12,30391,0,-85
2020-07-08 21:48,2020-07-08 21:49,30391,87,-71
2020-07-08 22:32,2020-07-08 22:33,30388,38,-45
2020-07-09 0:19,2020-07-09 0:19,30381,0,-82
2020-07-09 0:21,2020-07-09 0:22,30381,30,3
2020-07-09 2:58,2020-07-09 2:58,30381,0,-82
2020-07-09 3:12,2020-07-09 3:12,30388,6,46
2020-07-09 3:18,2020-07-09 3:18,30381,17,-46
2020-07-09 3:52,2020-07-09 3:52,30389,30,-18
2020-07-09 3:57,2020-07-09 3:59,30379,88,-55
2020-07-09 4:22,2020-07-09 4:23,30382,52,-54
2020-07-09 4:23,2020-07-09 4:24,30381,51,-33
2020-07-09 4:24,2020-07-09 4:24,30391,0,-83
2020-07-09 4:32,2020-07-09 4:34,30381,151,-69
2020-07-09 4:39,2020-07-09 4:39,30381,6,6
2020-07-09 4:42,2020-07-09 4:44,30381,159,-71
2020-07-09 4:52,2020-07-09 4:52,30391,18,-32
2020-07-09 4:52,2020-07-09 4:52,30388,4,49
2020-07-09 4:52,2020-07-09 4:52,30390,3,45
2020-07-09 4:52,2020-07-09 4:53,30384,27,-32
2020-07-09 4:54,2020-07-09 4:54,30382,18,-33
2020-07-09 4:54,2020-07-09 4:54,30379,3,47
2020-07-09 4:57,2020-07-09 4:58,30390,15,-39
2020-07-09 5:03,2020-07-09 5:04,30379,60,-62
2020-07-09 5:04,2020-07-09 5:04,30391,0,-85
2020-07-09 5:06,2020-07-09 5:07,30379,57,-57
2020-07-09 5:06,2020-07-09 5:08,30381,100,-70
2020-07-09 5:31,2020-07-09 5:34,30381,227,-72
2020-07-09 5:36,2020-07-09 5:39,30381,225,-74
2020-07-09 5:41,2020-07-09 5:44,30381,222,-76
2020-07-09 5:46,2020-07-09 5:49,30381,227,-74
2020-07-09 5:51,2020-07-09 5:54,30381,219,-77
2020-07-09 5:56,2020-07-09 5:59,30381,227,-78
2020-07-09 6:01,2020-07-09 6:04,30381,226,-76
2020-07-09 6:06,2020-07-09 6:09,30381,225,-76
2020-07-09 6:11,2020-07-09 6:14,30381,220,-78
2020-07-09 6:16,2020-07-09 6:19,30381,224,-78
2020-07-09 6:21,2020-07-09 6:24,30381,227,-77
2020-07-09 6:26,2020-07-09 6:29,30381,227,-78
2020-07-09 6:31,2020-07-09 6:34,30381,211,-76
2020-07-09 6:37,2020-07-09 6:38,30381,40,-16
2020-07-09 6:43,2020-07-09 6:44,30381,76,-69
2020-07-09 6:46,2020-07-09 6:49,30381,177,-72
2020-07-09 6:54,2020-07-09 6:54,30381,54,-54
2020-07-09 6:56,2020-07-09 6:59,30381,226,-75
2020-07-09 7:04,2020-07-09 7:04,30381,15,-2
2020-07-09 7:10,2020-07-09 7:14,30381,251,-76
2020-07-09 7:18,2020-07-09 7:19,30381,90,-71
2020-07-09 7:22,2020-07-09 7:24,30381,156,-75
2020-07-09 7:27,2020-07-09 7:29,30381,157,-76
2020-07-09 7:32,2020-07-09 7:34,30381,147,-75
