Start,Stop,Proximity,Session,RSSI
2020-06-26 3:43,2020-06-26 3:46,30383,195,-74
2020-06-26 3:45,2020-06-26 3:46,30382,79,-59
2020-06-26 3:47,2020-06-26 3:47,30379,0,-86
2020-06-26 3:49,2020-06-26 3:49,30382,0,-81
2020-06-26 3:52,2020-06-26 3:53,30379,36,-21
2020-06-26 3:55,2020-06-26 3:56,30383,87,-67
2020-06-26 4:00,2020-06-26 4:02,30382,96,-64
2020-06-26 4:01,2020-06-26 4:02,30379,57,-56
2020-06-26 4:02,2020-06-26 4:02,30383,6,4
2020-06-26 4:41,2020-06-26 4:41,30379,0,-79
2020-06-26 4:45,2020-06-26 4:46,30382,27,-39
2020-06-26 4:50,2020-06-26 4:55,30382,285,-71
2020-06-26 4:58,2020-06-26 4:58,30384,0,-79
2020-06-26 7:38,2020-06-26 7:39,30388,79,-65
2020-06-26 7:39,2020-06-26 7:39,30390,33,43
2020-06-26 8:16,2020-06-26 8:19,30380,190,-71
2020-06-26 8:21,2020-06-26 8:24,30380,192,-69
2020-06-26 8:31,2020-06-26 8:31,30380,12,-25
2020-06-26 8:36,2020-06-26 8:39,30380,216,-66
2020-06-26 8:41,2020-06-26 8:42,30380,85,-58
2020-06-26 8:43,2020-06-26 8:43,30380,3,51
2020-06-26 8:51,2020-06-26 8:53,30380,146,-69
2020-06-26 8:54,2020-06-26 8:54,30380,6,49
2020-06-26 9:01,2020-06-26 9:02,30380,69,-27
2020-06-26 9:06,2020-06-26 9:07,30380,49,-31
2020-06-26 10:17,2020-06-26 10:17,30380,0,-87
2020-06-26 10:22,2020-06-26 10:23,30380,15,43
2020-06-26 11:06,2020-06-26 11:07,30380,36,-51
2020-06-26 11:14,2020-06-26 11:14,30380,0,-84
2020-06-26 11:16,2020-06-26 11:16,30380,0,-87
2020-06-26 11:26,2020-06-26 11:26,30380,31,-41
2020-06-26 11:47,2020-06-26 11:49,30379,97,-37
2020-06-26 11:47,2020-06-26 11:49,30380,112,-38
2020-06-26 11:50,2020-06-26 11:50,30383,27,4
2020-06-26 11:53,2020-06-26 11:53,30382,12,45
2020-06-26 11:51,2020-06-26 11:54,30380,209,-68
2020-06-26 11:51,2020-06-26 11:55,30379,229,-73
2020-06-26 11:55,2020-06-26 11:55,30383,30,-41
2020-06-26 11:56,2020-06-26 11:56,30382,15,-32
2020-06-26 11:57,2020-06-26 11:57,30383,9,-12
2020-06-26 11:56,2020-06-26 11:58,30380,119,-47
2020-06-26 12:01,2020-06-26 12:03,30382,109,-58
2020-06-26 12:01,2020-06-26 12:03,30380,97,-51
2020-06-26 11:58,2020-06-26 12:04,30383,326,-72
2020-06-26 12:04,2020-06-26 12:04,30382,0,-85
2020-06-26 11:57,2020-06-26 12:06,30379,524,-78
2020-06-26 12:06,2020-06-26 12:06,30380,0,-84
2020-06-26 12:07,2020-06-26 12:07,30379,0,-79
2020-06-26 12:06,2020-06-26 12:09,30383,217,-73
2020-06-26 12:07,2020-06-26 12:09,30380,127,-64
2020-06-26 12:07,2020-06-26 12:09,30382,160,-52
2020-06-26 12:11,2020-06-26 12:11,30383,0,-83
2020-06-26 12:11,2020-06-26 12:12,30379,28,-14
2020-06-26 12:12,2020-06-26 12:13,30382,40,-58
2020-06-26 12:12,2020-06-26 12:14,30380,147,-61
2020-06-26 12:13,2020-06-26 12:14,30383,67,-57
2020-06-26 12:13,2020-06-26 12:14,30379,36,9
2020-06-26 12:14,2020-06-26 12:14,30382,6,44
2020-06-26 12:16,2020-06-26 12:17,30380,55,-61
2020-06-26 12:16,2020-06-26 12:18,30379,148,-60
2020-06-26 12:16,2020-06-26 12:18,30383,118,-72
2020-06-26 12:16,2020-06-26 12:17,30382,46,44
2020-06-26 12:18,2020-06-26 12:18,30380,9,45
2020-06-26 12:19,2020-06-26 12:19,30379,0,-82
2020-06-26 13:13,2020-06-26 13:13,30383,27,45
2020-06-26 13:17,2020-06-26 13:17,30383,0,-84
2020-06-26 13:18,2020-06-26 13:19,30383,99,-64
2020-06-26 13:26,2020-06-26 13:27,30380,18,5
2020-06-26 13:28,2020-06-26 13:28,30380,28,44
2020-06-26 13:26,2020-06-26 13:29,30382,221,-73
2020-06-26 13:29,2020-06-26 13:29,30380,0,-83
2020-06-26 13:31,2020-06-26 13:34,30382,218,-73
2020-06-26 13:31,2020-06-26 13:34,30380,217,-71
2020-06-26 13:36,2020-06-26 13:39,30382,221,-70
2020-06-26 13:36,2020-06-26 13:39,30380,199,-71
2020-06-26 13:41,2020-06-26 13:43,30380,117,-64
2020-06-26 13:43,2020-06-26 13:44,30382,113,-64
2020-06-26 13:44,2020-06-26 13:44,30380,0,-82
2020-06-26 13:46,2020-06-26 13:48,30382,124,-66
2020-06-26 13:50,2020-06-26 13:52,30391,134,-72
2020-06-26 13:57,2020-06-26 13:57,30391,24,-41
2020-06-26 14:02,2020-06-26 14:04,30380,160,-71
2020-06-26 14:06,2020-06-26 14:09,30380,177,-74
2020-06-26 14:11,2020-06-26 14:13,30380,102,-48
2020-06-26 14:16,2020-06-26 14:19,30380,194,-69
2020-06-26 14:21,2020-06-26 14:24,30380,173,-72
2020-06-26 14:33,2020-06-26 14:33,30382,15,-1
2020-06-26 14:34,2020-06-26 14:36,30382,69,-21
2020-06-26 14:37,2020-06-26 14:37,30382,9,1
2020-06-26 14:41,2020-06-26 14:41,30383,0,-79
2020-06-26 14:42,2020-06-26 14:42,30382,36,-44
2020-06-26 14:51,2020-06-26 14:51,30380,0,-84
2020-06-26 14:57,2020-06-26 14:57,30379,0,-84
2020-06-26 14:59,2020-06-26 14:59,30380,0,-81
2020-06-26 15:01,2020-06-26 15:01,30380,0,-85
2020-06-26 15:03,2020-06-26 15:03,30380,0,-82
2020-06-26 15:04,2020-06-26 15:04,30380,0,-83
2020-06-26 15:11,2020-06-26 15:11,30380,0,-83
2020-06-26 15:32,2020-06-26 15:32,30383,0,-83
2020-06-26 15:39,2020-06-26 15:39,30387,0,-78
2020-06-26 15:46,2020-06-26 15:46,30383,0,-84
2020-06-26 17:45,2020-06-26 17:45,30390,0,-82
2020-06-26 17:46,2020-06-26 17:46,30388,17,2
2020-06-26 18:58,2020-06-26 18:58,30380,0,-83
2020-06-26 19:12,2020-06-26 19:12,30388,0,-84
2020-06-26 19:12,2020-06-26 19:13,30383,51,48
2020-06-26 19:14,2020-06-26 19:14,30383,0,-84
2020-06-26 19:18,2020-06-26 19:18,30388,3,46
2020-06-26 19:42,2020-06-26 19:42,30382,0,-83
2020-06-26 19:43,2020-06-26 19:43,30382,30,-55
2020-06-26 19:47,2020-06-26 19:47,30388,0,-83
2020-06-26 20:14,2020-06-26 20:14,30380,0,-79
2020-06-26 20:39,2020-06-26 20:40,30382,64,-63
2020-06-26 20:47,2020-06-26 20:49,30382,120,-60
2020-06-26 20:51,2020-06-26 20:52,30382,76,-59
2020-06-26 21:43,2020-06-26 21:44,30391,9,4
2020-06-26 22:32,2020-06-26 22:32,30391,0,-73
2020-06-26 23:16,2020-06-26 23:16,30391,0,-74
2020-06-27 1:12,2020-06-27 1:12,30390,3,46
2020-06-27 5:16,2020-06-27 5:16,30379,0,-82
2020-06-27 6:12,2020-06-27 6:12,30390,0,-83
2020-06-27 6:35,2020-06-27 6:35,30391,19,12
2020-06-27 9:00,2020-06-27 9:00,30390,28,5
2020-06-27 9:00,2020-06-27 9:01,30391,67,-41
2020-06-27 9:07,2020-06-27 9:07,30384,9,47
2020-06-27 9:27,2020-06-27 9:27,30379,39,-16
2020-06-27 9:31,2020-06-27 9:31,30379,3,45
2020-06-27 12:05,2020-06-27 12:05,30384,6,48
2020-06-27 12:11,2020-06-27 12:11,30384,9,11
2020-06-27 13:48,2020-06-27 13:48,30390,0,-84
2020-06-27 18:14,2020-06-27 18:16,30391,165,-68
2020-06-27 18:17,2020-06-27 18:17,30380,0,-81
2020-06-27 18:18,2020-06-27 18:20,30385,68,-61
2020-06-27 18:19,2020-06-27 18:19,30386,6,12
2020-06-27 18:19,2020-06-27 18:19,30391,3,48
2020-06-27 18:21,2020-06-27 18:21,30391,21,-42
2020-06-27 18:23,2020-06-27 18:24,30391,111,-64
2020-06-27 18:28,2020-06-27 18:28,30387,0,-84
2020-06-27 18:24,2020-06-27 18:29,30386,317,-75
2020-06-27 18:31,2020-06-27 18:31,30386,9,52
2020-06-27 18:37,2020-06-27 18:37,30391,0,-75
2020-06-27 18:37,2020-06-27 18:39,30379,127,-47
2020-06-27 18:39,2020-06-27 18:39,30390,9,48
2020-06-27 18:43,2020-06-27 18:44,30387,21,-36
2020-06-27 18:44,2020-06-27 18:44,30391,0,-79
2020-06-27 18:44,2020-06-27 18:46,30379,109,-64
2020-06-27 18:46,2020-06-27 18:46,30390,0,-82
2020-06-27 18:48,2020-06-27 18:49,30387,94,-66
2020-06-27 18:50,2020-06-27 18:51,30391,27,-32
2020-06-27 18:56,2020-06-27 19:02,30379,414,-76
2020-06-27 21:24,2020-06-27 21:24,30379,0,-82
2020-06-27 21:31,2020-06-27 21:32,30379,21,-14
2020-06-27 21:33,2020-06-27 21:33,30380,6,47
2020-06-27 21:33,2020-06-27 21:33,30386,12,3
2020-06-27 21:36,2020-06-27 21:36,30379,0,-82
2020-06-27 21:36,2020-06-27 21:38,30386,119,-55
2020-06-27 21:38,2020-06-27 21:38,30379,0,-83
2020-06-27 21:40,2020-06-27 21:40,30386,0,-85
2020-06-27 21:43,2020-06-27 21:43,30379,3,47
2020-06-27 21:44,2020-06-27 21:44,30383,9,47
2020-06-27 21:46,2020-06-27 21:46,30379,0,-85
2020-06-27 21:46,2020-06-27 21:47,30383,87,-50
2020-06-27 21:48,2020-06-27 21:49,30383,51,-17
2020-06-27 21:51,2020-06-27 21:51,30383,6,2
2020-06-27 21:57,2020-06-27 21:57,30379,0,-89
2020-06-27 21:57,2020-06-27 21:59,30387,84,-58
2020-06-27 22:01,2020-06-27 22:01,30380,12,45
2020-06-27 22:01,2020-06-27 22:03,30379,88,-54
2020-06-27 22:04,2020-06-27 22:04,30388,16,-14
2020-06-27 22:06,2020-06-27 22:06,30388,24,2
2020-06-27 22:02,2020-06-27 22:08,30383,386,-75
2020-06-27 22:07,2020-06-27 22:08,30379,76,-62
2020-06-27 22:12,2020-06-27 22:13,30391,15,-27
2020-06-27 22:16,2020-06-27 22:16,30391,0,-79
2020-06-27 22:16,2020-06-27 22:16,30387,0,-84
2020-06-27 22:16,2020-06-27 22:17,30384,69,-29
2020-06-27 22:17,2020-06-27 22:17,30386,3,44
2020-06-27 23:04,2020-06-27 23:04,30384,0,-68
2020-06-27 23:12,2020-06-27 23:12,30391,0,-83
2020-06-27 23:12,2020-06-27 23:13,30386,34,-49
2020-06-27 23:13,2020-06-27 23:13,30391,0,-83
2020-06-27 23:13,2020-06-27 23:14,30379,27,-41
2020-06-27 23:17,2020-06-27 23:17,30379,0,-87
2020-06-27 23:17,2020-06-27 23:18,30388,60,-57
2020-06-27 23:17,2020-06-27 23:19,30380,127,-54
2020-06-27 23:20,2020-06-27 23:21,30391,54,-30
2020-06-27 23:20,2020-06-27 23:20,30386,12,-8
2020-06-27 23:20,2020-06-27 23:21,30379,9,46
2020-06-27 23:21,2020-06-27 23:21,30383,0,-81
2020-06-27 23:23,2020-06-27 23:23,30383,0,-84
2020-06-27 23:24,2020-06-27 23:24,30383,0,-84
2020-06-27 23:32,2020-06-27 23:41,30379,548,-78
2020-06-27 23:51,2020-06-27 23:51,30383,0,-81
2020-06-27 23:54,2020-06-27 23:54,30390,3,45
2020-06-27 23:55,2020-06-27 23:55,30383,16,-39
2020-06-27 23:55,2020-06-27 23:55,30391,0,-83
2020-06-27 23:59,2020-06-27 23:59,30380,48,-53
2020-06-27 23:59,2020-06-27 23:59,30383,3,52
2020-06-28 0:04,2020-06-28 0:05,30383,51,46
2020-06-28 0:05,2020-06-28 0:05,30389,0,-83
2020-06-28 0:08,2020-06-28 0:09,30391,81,-64
2020-06-28 0:13,2020-06-28 0:13,30383,6,43
2020-06-28 0:11,2020-06-28 0:14,30380,219,-67
2020-06-28 0:16,2020-06-28 0:16,30383,42,-48
2020-06-28 0:19,2020-06-28 0:20,30383,76,-58
2020-06-28 0:24,2020-06-28 0:25,30386,33,-39
2020-06-28 0:26,2020-06-28 0:28,30386,116,-61
2020-06-28 0:29,2020-06-28 0:34,30383,285,-75
2020-06-28 0:35,2020-06-28 0:36,30386,63,-39
2020-06-28 0:37,2020-06-28 0:41,30383,252,-73
2020-06-28 0:38,2020-06-28 0:40,30386,104,-18
2020-06-28 0:42,2020-06-28 0:44,30383,136,-63
2020-06-28 0:45,2020-06-28 0:45,30383,0,-82
2020-06-28 1:51,2020-06-28 1:56,30383,331,-76
2020-06-28 1:59,2020-06-28 1:59,30387,0,-82
2020-06-28 2:00,2020-06-28 2:01,30391,6,44
2020-06-28 2:08,2020-06-28 2:08,30380,0,-83
2020-06-28 2:42,2020-06-28 2:42,30383,21,-41
2020-06-28 3:07,2020-06-28 3:07,30388,3,47
2020-06-28 3:07,2020-06-28 3:07,30379,27,-49
2020-06-28 3:08,2020-06-28 3:08,30388,0,-84
2020-06-28 3:08,2020-06-28 3:08,30379,0,-83
2020-06-28 3:09,2020-06-28 3:09,30380,3,45
2020-06-28 3:12,2020-06-28 3:12,30380,0,-85
2020-06-28 3:11,2020-06-28 3:14,30379,172,-66
2020-06-28 3:14,2020-06-28 3:14,30380,3,46
2020-06-28 3:16,2020-06-28 3:16,30380,9,-18
2020-06-28 3:18,2020-06-28 3:18,30379,0,-81
2020-06-28 3:18,2020-06-28 3:18,30380,24,-32
2020-06-28 3:19,2020-06-28 3:19,30379,42,-59
2020-06-28 3:19,2020-06-28 3:19,30380,0,-83
2020-06-28 3:21,2020-06-28 3:21,30379,0,-82
2020-06-28 3:23,2020-06-28 3:25,30379,94,-66
2020-06-28 3:26,2020-06-28 3:27,30379,48,48
2020-06-28 3:26,2020-06-28 3:30,30380,223,-67
2020-06-28 3:29,2020-06-28 3:32,30383,187,-64
2020-06-28 3:30,2020-06-28 3:35,30379,313,-67
2020-06-28 3:33,2020-06-28 3:35,30383,106,-56
2020-06-28 3:36,2020-06-28 3:38,30380,73,-58
2020-06-28 3:37,2020-06-28 3:37,30390,6,4
2020-06-28 3:38,2020-06-28 3:38,30383,3,46
2020-06-28 3:38,2020-06-28 3:38,30379,0,-84
2020-06-28 3:40,2020-06-28 3:40,30386,0,-79
2020-06-28 3:40,2020-06-28 3:40,30389,0,-80
2020-06-28 3:40,2020-06-28 3:41,30391,69,-63
2020-06-28 3:41,2020-06-28 3:42,30389,52,-40
2020-06-28 3:42,2020-06-28 3:42,30386,0,-82
2020-06-28 3:44,2020-06-28 3:44,30386,37,43
2020-06-28 3:41,2020-06-28 3:46,30387,296,-73
2020-06-28 3:43,2020-06-28 3:48,30389,265,-73
2020-06-28 3:49,2020-06-28 3:50,30389,71,-59
2020-06-28 3:42,2020-06-28 3:50,30391,475,-76
2020-06-28 3:49,2020-06-28 3:51,30387,138,-69
2020-06-28 3:51,2020-06-28 3:51,30386,40,-54
2020-06-28 3:51,2020-06-28 3:51,30380,0,-77
2020-06-28 3:53,2020-06-28 3:56,30387,129,-56
2020-06-28 3:54,2020-06-28 3:55,30386,61,-35
2020-06-28 3:58,2020-06-28 3:58,30389,24,-39
2020-06-28 3:58,2020-06-28 3:58,30391,0,-84
2020-06-28 4:00,2020-06-28 4:00,30389,0,-85
2020-06-28 4:22,2020-06-28 4:22,30380,0,-85
2020-06-28 4:32,2020-06-28 4:32,30379,0,-82
2020-06-28 4:34,2020-06-28 4:34,30383,0,-84
2020-06-28 4:34,2020-06-28 4:34,30380,28,-17
2020-06-28 4:49,2020-06-28 4:49,30388,0,-75
2020-06-28 5:00,2020-06-28 5:00,30383,0,-84
2020-06-28 4:59,2020-06-28 5:02,30379,167,-54
2020-06-28 5:02,2020-06-28 5:03,30383,39,-47
2020-06-28 5:05,2020-06-28 5:05,30379,12,3
2020-06-28 5:05,2020-06-28 5:06,30383,6,45
2020-06-28 5:11,2020-06-28 5:11,30379,0,-87
2020-06-28 5:12,2020-06-28 5:12,30379,0,-87
2020-06-28 5:10,2020-06-28 5:13,30380,159,-72
2020-06-28 5:14,2020-06-28 5:14,30380,0,-80
2020-06-28 5:15,2020-06-28 5:15,30379,0,-87
2020-06-28 5:16,2020-06-28 5:16,30380,36,6
2020-06-28 5:18,2020-06-28 5:18,30379,18,43
2020-06-28 5:19,2020-06-28 5:19,30380,0,-84
2020-06-28 5:19,2020-06-28 5:23,30379,203,-71
2020-06-28 5:23,2020-06-28 5:24,30383,99,-65
2020-06-28 5:27,2020-06-28 5:28,30383,76,-50
2020-06-28 5:21,2020-06-28 5:29,30380,487,-77
2020-06-28 5:29,2020-06-28 5:30,30383,28,-47
2020-06-28 5:31,2020-06-28 5:32,30383,45,-63
2020-06-28 5:32,2020-06-28 5:34,30380,141,-71
2020-06-28 5:35,2020-06-28 5:37,30380,94,-68
2020-06-28 5:41,2020-06-28 5:41,30379,0,-88
2020-06-28 5:40,2020-06-28 5:41,30380,90,-70
2020-06-28 5:42,2020-06-28 5:43,30380,58,-54
2020-06-28 5:40,2020-06-28 5:45,30383,303,-73
2020-06-28 5:48,2020-06-28 6:18,30383,1802,-76
2020-06-28 6:19,2020-06-28 6:30,30380,678,-80
2020-06-28 6:39,2020-06-28 6:40,30380,77,-47
2020-06-28 6:42,2020-06-28 6:44,30380,137,-41
2020-06-28 6:46,2020-06-28 6:46,30379,0,-87
2020-06-28 6:46,2020-06-28 6:47,30380,92,-51
2020-06-28 6:51,2020-06-28 6:54,30380,188,-71
2020-06-28 6:38,2020-06-28 6:56,30383,1055,-75
2020-06-28 6:55,2020-06-28 6:58,30380,166,-67
2020-06-28 6:58,2020-06-28 6:59,30383,91,-45
2020-06-28 6:59,2020-06-28 7:00,30380,41,-46
2020-06-28 7:17,2020-06-28 7:17,30379,9,-19
2020-06-28 7:19,2020-06-28 7:22,30379,169,-64
2020-06-28 7:26,2020-06-28 7:26,30379,9,43
2020-06-28 7:29,2020-06-28 7:29,30383,0,-83
2020-06-28 7:29,2020-06-28 7:29,30379,0,-85
2020-06-28 8:13,2020-06-28 8:13,30380,12,-17
2020-06-28 8:42,2020-06-28 8:42,30383,0,-77
2020-06-28 12:14,2020-06-28 12:14,30386,45,-24
2020-06-28 12:15,2020-06-28 12:16,30386,55,-61
2020-06-28 12:18,2020-06-28 12:18,30386,0,-78
2020-06-28 12:13,2020-06-28 12:19,30391,335,-68
2020-06-28 12:18,2020-06-28 12:19,30390,61,3
2020-06-28 12:23,2020-06-28 12:23,30391,49,6
2020-06-28 12:23,2020-06-28 12:23,30389,31,11
2020-06-28 12:36,2020-06-28 12:36,30380,0,-83
2020-06-28 12:57,2020-06-28 12:59,30379,148,-69
2020-06-28 12:59,2020-06-28 12:59,30389,0,-85
2020-06-28 13:04,2020-06-28 13:05,30383,72,-33
2020-06-28 13:00,2020-06-28 13:08,30379,438,-74
2020-06-28 13:07,2020-06-28 13:11,30383,244,-71
2020-06-28 13:10,2020-06-28 13:13,30379,175,-71
2020-06-28 13:12,2020-06-28 13:12,30383,0,-85
2020-06-28 13:15,2020-06-28 13:19,30379,260,-74
2020-06-28 13:19,2020-06-28 13:19,30383,3,45
2020-06-28 13:25,2020-06-28 13:25,30383,9,43
2020-06-28 13:43,2020-06-28 13:44,30383,69,1
2020-06-28 13:44,2020-06-28 13:44,30379,6,2
2020-06-28 13:52,2020-06-28 13:52,30386,0,-81
2020-06-28 13:52,2020-06-28 13:54,30391,138,-67
2020-06-28 13:52,2020-06-28 13:54,30387,116,-55
2020-06-28 13:53,2020-06-28 13:54,30386,75,-30
2020-06-28 13:56,2020-06-28 13:57,30391,51,-20
2020-06-28 13:57,2020-06-28 13:57,30386,19,-19
2020-06-28 13:59,2020-06-28 13:59,30391,45,3
2020-06-28 14:00,2020-06-28 14:00,30386,0,-81
2020-06-28 14:14,2020-06-28 14:14,30380,46,47
2020-06-28 14:15,2020-06-28 14:16,30379,45,1
2020-06-28 14:16,2020-06-28 14:16,30380,6,8
2020-06-28 14:18,2020-06-28 14:18,30379,21,-39
2020-06-28 14:18,2020-06-28 14:18,30380,18,0
2020-06-28 14:19,2020-06-28 14:20,30379,55,5
2020-06-28 14:17,2020-06-28 14:23,30383,392,-74
2020-06-28 14:22,2020-06-28 14:23,30380,99,-38
2020-06-28 14:23,2020-06-28 14:23,30379,0,-83
2020-06-28 14:26,2020-06-28 14:26,30383,0,-84
2020-06-28 15:11,2020-06-28 15:11,30379,42,0
2020-06-28 15:27,2020-06-28 15:27,30380,48,-19
2020-06-28 15:27,2020-06-28 15:33,30379,381,-79
2020-06-28 15:37,2020-06-28 15:38,30379,67,-55
2020-06-28 15:40,2020-06-28 15:40,30379,31,44
2020-06-28 15:41,2020-06-28 15:43,30379,84,-63
2020-06-28 15:44,2020-06-28 15:45,30379,76,-21
2020-06-28 15:54,2020-06-28 15:55,30379,53,-20
2020-06-28 15:56,2020-06-28 15:58,30379,136,-53
2020-06-28 16:02,2020-06-28 16:02,30379,0,-87
2020-06-28 16:17,2020-06-28 16:17,30388,0,-81
2020-06-28 16:26,2020-06-28 16:26,30379,42,-41
2020-06-28 16:29,2020-06-28 16:29,30379,27,42
2020-06-28 16:34,2020-06-28 16:37,30386,194,-68
2020-06-28 16:42,2020-06-28 16:42,30390,0,-83
2020-06-28 16:42,2020-06-28 16:44,30386,93,-21
2020-06-28 16:48,2020-06-28 16:48,30386,0,-79
2020-06-28 16:51,2020-06-28 16:51,30386,0,-84
2020-06-28 16:52,2020-06-28 16:52,30386,0,-87
2020-06-28 16:50,2020-06-28 16:53,30390,220,-71
2020-06-28 16:54,2020-06-28 16:54,30386,0,-85
2020-06-28 16:54,2020-06-28 16:56,30391,111,-66
2020-06-28 16:58,2020-06-28 16:58,30386,0,-87
2020-06-28 17:01,2020-06-28 17:01,30390,0,-83
2020-06-28 17:04,2020-06-28 17:04,30391,3,45
2020-06-28 17:04,2020-06-28 17:04,30390,0,-82
2020-06-28 17:14,2020-06-28 17:14,30379,0,-84
2020-06-28 17:16,2020-06-28 17:17,30379,69,-42
2020-06-28 17:19,2020-06-28 17:22,30379,184,-64
2020-06-28 18:03,2020-06-28 18:03,30379,34,44
2020-06-28 18:15,2020-06-28 18:16,30379,21,0
2020-06-28 19:01,2020-06-28 19:01,30391,0,-80
2020-06-28 19:01,2020-06-28 19:01,30386,0,-85
2020-06-28 19:04,2020-06-28 19:04,30384,22,-38
2020-06-28 19:17,2020-06-28 19:17,30383,0,-84
2020-06-28 19:28,2020-06-28 19:29,30383,33,-3
2020-06-28 19:30,2020-06-28 19:30,30383,0,-83
2020-06-28 19:45,2020-06-28 19:50,30383,337,-73
2020-06-28 19:52,2020-06-28 19:54,30380,139,-72
2020-06-28 19:56,2020-06-28 20:14,30380,1136,-79
2020-06-28 20:16,2020-06-28 20:19,30380,218,-71
2020-06-28 20:35,2020-06-28 20:37,30383,112,-52
2020-06-28 20:44,2020-06-28 20:58,30383,819,-81
2020-06-28 21:03,2020-06-28 21:03,30391,9,-17
2020-06-28 21:04,2020-06-28 21:04,30384,19,-19
2020-06-28 21:16,2020-06-28 21:16,30387,22,-17
2020-06-28 21:17,2020-06-28 21:17,30391,13,-29
2020-06-28 22:08,2020-06-28 22:08,30390,0,-79
2020-06-28 22:11,2020-06-28 22:12,30390,36,2
2020-06-28 22:09,2020-06-28 22:13,30391,267,-67
2020-06-28 22:10,2020-06-28 22:13,30384,184,-67
2020-06-28 22:12,2020-06-28 22:13,30386,61,-19
2020-06-28 22:18,2020-06-28 22:18,30379,16,-16
2020-06-28 22:19,2020-06-28 22:19,30380,6,6
2020-06-28 22:19,2020-06-28 22:19,30383,0,-79
2020-06-28 22:23,2020-06-28 22:24,30380,51,-54
2020-06-28 22:24,2020-06-28 22:25,30383,85,-61
2020-06-28 22:26,2020-06-28 22:27,30380,46,-50
2020-06-28 22:28,2020-06-28 22:29,30380,103,-67
2020-06-28 22:27,2020-06-28 22:37,30383,575,-75
2020-06-28 22:40,2020-06-28 22:41,30383,15,1
2020-06-28 22:41,2020-06-28 22:42,30380,55,-59
2020-06-28 22:42,2020-06-28 22:46,30383,251,-65
2020-06-28 22:48,2020-06-28 22:49,30379,72,-52
2020-06-28 22:49,2020-06-28 22:50,30390,106,-46
2020-06-28 23:01,2020-06-28 23:01,30379,0,-86
2020-06-28 23:12,2020-06-28 23:13,30383,76,-32
2020-06-28 23:20,2020-06-28 23:20,30383,19,2
2020-06-28 23:23,2020-06-28 23:23,30379,0,-86
2020-06-28 23:24,2020-06-28 23:24,30379,0,-88
2020-06-28 23:25,2020-06-28 23:25,30383,18,41
2020-06-28 23:26,2020-06-28 23:30,30383,225,-59
2020-06-28 23:31,2020-06-28 23:31,30379,0,-87
2020-06-28 23:31,2020-06-28 23:36,30383,287,-73
2020-06-28 23:38,2020-06-28 23:39,30383,111,-52
2020-06-28 23:41,2020-06-28 23:41,30390,3,45
2020-06-28 23:51,2020-06-28 23:51,30391,0,-79
2020-06-28 23:52,2020-06-28 23:53,30387,30,-19
2020-06-28 23:52,2020-06-28 23:54,30389,104,-60
2020-06-28 23:54,2020-06-28 23:54,30387,6,1
2020-06-28 23:58,2020-06-28 23:58,30387,0,-84
2020-06-28 23:56,2020-06-28 23:59,30389,144,-67
2020-06-29 0:08,2020-06-29 0:09,30389,41,1
2020-06-29 0:23,2020-06-29 0:23,30389,6,2
2020-06-29 0:33,2020-06-29 0:34,30391,43,-51
2020-06-29 0:35,2020-06-29 0:35,30391,12,-26
2020-06-29 0:37,2020-06-29 0:38,30391,69,-41
2020-06-29 0:41,2020-06-29 0:44,30391,152,-63
2020-06-29 0:46,2020-06-29 0:52,30391,327,-74
2020-06-29 0:55,2020-06-29 0:55,30384,0,-83
2020-06-29 1:03,2020-06-29 1:03,30391,15,4
2020-06-29 1:06,2020-06-29 1:06,30391,0,-85
2020-06-29 1:03,2020-06-29 1:09,30384,334,-70
2020-06-29 1:23,2020-06-29 1:24,30379,40,-32
2020-06-29 1:39,2020-06-29 1:39,30388,0,-81
2020-06-29 2:08,2020-06-29 2:08,30391,9,45
2020-06-29 2:08,2020-06-29 2:08,30386,0,-81
2020-06-29 2:09,2020-06-29 2:09,30383,3,46
2020-06-29 2:09,2020-06-29 2:09,30379,0,-82
2020-06-29 2:09,2020-06-29 2:09,30390,12,-25
2020-06-29 2:10,2020-06-29 2:10,30383,6,45
2020-06-29 2:12,2020-06-29 2:12,30383,0,-68
2020-06-29 2:12,2020-06-29 2:13,30391,6,3
2020-06-29 2:13,2020-06-29 2:16,30379,174,-62
2020-06-29 2:17,2020-06-29 2:17,30384,18,-16
2020-06-29 2:17,2020-06-29 2:21,30379,190,-65
2020-06-29 2:19,2020-06-29 2:21,30384,112,-67
2020-06-29 2:24,2020-06-29 2:24,30379,3,45
2020-06-29 2:24,2020-06-29 2:24,30384,0,-81
2020-06-29 2:25,2020-06-29 2:26,30384,46,5
2020-06-29 2:26,2020-06-29 2:27,30379,39,6
2020-06-29 2:27,2020-06-29 2:27,30391,0,-84
2020-06-29 2:30,2020-06-29 2:31,30379,54,-32
2020-06-29 2:33,2020-06-29 2:33,30387,0,-84
2020-06-29 2:35,2020-06-29 2:35,30384,4,45
2020-06-29 2:32,2020-06-29 2:35,30391,172,-73
2020-06-29 2:37,2020-06-29 2:37,30384,0,-83
2020-06-29 2:36,2020-06-29 2:37,30387,57,-61
2020-06-29 2:37,2020-06-29 2:37,30386,0,-81
2020-06-29 2:38,2020-06-29 2:38,30391,28,44
2020-06-29 2:38,2020-06-29 2:38,30389,9,2
2020-06-29 2:40,2020-06-29 2:42,30379,145,-63
2020-06-29 2:43,2020-06-29 2:44,30380,47,3
