Start,Stop,Proximity,Session,RSSI
2020-06-21 1:41,2020-06-21 1:42,30390,36,-54
2020-06-21 1:45,2020-06-21 1:45,30390,40,-41
2020-06-21 2:06,2020-06-21 2:06,30385,0,-82
2020-06-21 2:07,2020-06-21 2:09,30385,161,-70
2020-06-21 2:12,2020-06-21 2:12,30390,6,2
2020-06-21 2:12,2020-06-21 2:13,30385,87,-39
2020-06-21 2:17,2020-06-21 2:17,30390,0,-82
2020-06-21 2:35,2020-06-21 2:35,30391,21,-41
2020-06-21 2:38,2020-06-21 2:39,30388,10,-12
2020-06-21 2:41,2020-06-21 2:41,30387,3,45
2020-06-21 2:47,2020-06-21 2:47,30390,0,-85
2020-06-21 2:48,2020-06-21 2:48,30386,6,47
2020-06-21 2:51,2020-06-21 2:51,30386,0,-83
2020-06-21 2:52,2020-06-21 2:53,30386,48,-39
2020-06-21 3:01,2020-06-21 3:01,30391,21,1
2020-06-21 3:02,2020-06-21 3:02,30388,6,3
2020-06-21 3:03,2020-06-21 3:03,30390,0,-85
2020-06-21 3:00,2020-06-21 3:05,30386,298,-73
2020-06-21 3:02,2020-06-21 3:05,30391,164,-64
2020-06-21 3:05,2020-06-21 3:05,30388,0,-84
2020-06-21 3:08,2020-06-21 3:08,30386,24,1
2020-06-21 3:08,2020-06-21 3:09,30391,75,-65
2020-06-21 3:09,2020-06-21 3:09,30387,6,1
2020-06-21 3:08,2020-06-21 3:10,30390,118,-60
2020-06-21 3:11,2020-06-21 3:11,30390,0,-81
2020-06-21 3:10,2020-06-21 3:13,30391,136,-71
2020-06-21 3:13,2020-06-21 3:14,30385,33,-39
2020-06-21 3:14,2020-06-21 3:14,30387,0,-82
2020-06-21 3:13,2020-06-21 3:14,30388,37,-39
2020-06-21 3:13,2020-06-21 3:14,30386,54,-46
2020-06-21 3:14,2020-06-21 3:14,30391,30,-20
2020-06-21 3:12,2020-06-21 3:15,30390,178,-71
2020-06-21 3:15,2020-06-21 3:17,30388,99,-67
2020-06-21 3:17,2020-06-21 3:17,30390,0,-75
2020-06-21 3:16,2020-06-21 3:17,30385,60,-47
2020-06-21 3:16,2020-06-21 3:17,30387,37,3
2020-06-21 3:18,2020-06-21 3:18,30385,0,-84
2020-06-21 3:18,2020-06-21 3:19,30386,88,-60
2020-06-21 3:19,2020-06-21 3:19,30391,30,-32
2020-06-21 3:22,2020-06-21 3:24,30385,100,-61
2020-06-21 3:24,2020-06-21 3:24,30386,0,-75
2020-06-21 3:41,2020-06-21 3:41,30382,27,3
2020-06-21 4:00,2020-06-21 4:00,30386,0,-84
2020-06-21 4:02,2020-06-21 4:02,30387,0,-81
2020-06-21 4:05,2020-06-21 4:05,30383,9,-18
2020-06-21 4:08,2020-06-21 4:08,30387,0,-84
2020-06-21 4:09,2020-06-21 4:09,30391,24,-38
2020-06-21 4:10,2020-06-21 4:10,30390,0,-80
2020-06-21 4:18,2020-06-21 4:18,30390,0,-84
2020-06-21 4:19,2020-06-21 4:19,30391,12,-18
2020-06-21 4:21,2020-06-21 4:21,30390,3,47
2020-06-21 4:23,2020-06-21 4:23,30387,27,-45
2020-06-21 4:23,2020-06-21 4:24,30391,45,-43
2020-06-21 4:26,2020-06-21 4:28,30385,132,-68
2020-06-21 4:29,2020-06-21 4:29,30385,0,-81
2020-06-21 4:31,2020-06-21 4:31,30385,0,-83
2020-06-21 4:40,2020-06-21 4:40,30390,0,-79
2020-06-21 4:42,2020-06-21 4:44,30390,79,-62
2020-06-21 4:45,2020-06-21 4:52,30390,423,-75
2020-06-21 4:49,2020-06-21 4:51,30386,147,-64
2020-06-21 4:53,2020-06-21 4:54,30386,24,5
2020-06-21 4:53,2020-06-21 4:55,30390,110,-64
2020-06-21 4:56,2020-06-21 4:57,30390,18,-37
2020-06-21 4:58,2020-06-21 4:58,30388,6,3
2020-06-21 5:27,2020-06-21 5:27,30388,0,-79
2020-06-21 5:27,2020-06-21 5:27,30390,0,-83
2020-06-21 5:32,2020-06-21 5:33,30387,72,-43
2020-06-21 6:16,2020-06-21 6:16,30386,0,-83
2020-06-21 8:46,2020-06-21 8:48,30390,99,0
2020-06-21 8:49,2020-06-21 8:54,30390,297,-77
2020-06-21 9:08,2020-06-21 9:08,30387,33,45
2020-06-21 8:58,2020-06-21 9:09,30390,699,-79
2020-06-21 9:13,2020-06-21 9:13,30390,0,-84
2020-06-21 9:14,2020-06-21 9:14,30387,0,-87
2020-06-21 9:15,2020-06-21 9:16,30390,42,-55
2020-06-21 9:16,2020-06-21 9:16,30387,27,-2
2020-06-21 9:17,2020-06-21 9:17,30390,33,-52
2020-06-21 9:19,2020-06-21 9:19,30390,3,43
2020-06-21 9:20,2020-06-21 9:23,30390,184,-73
2020-06-21 9:24,2020-06-21 9:25,30390,46,-21
2020-06-21 9:24,2020-06-21 9:24,30387,0,-88
2020-06-21 9:26,2020-06-21 9:26,30390,39,-20
2020-06-21 9:26,2020-06-21 9:26,30387,6,2
2020-06-21 9:31,2020-06-21 9:31,30390,0,-83
2020-06-21 9:33,2020-06-21 9:33,30390,0,-86
2020-06-21 9:32,2020-06-21 9:34,30387,147,-35
2020-06-21 9:38,2020-06-21 9:38,30387,27,43
2020-06-21 9:46,2020-06-21 9:46,30390,27,-42
2020-06-21 9:46,2020-06-21 9:48,30387,126,-59
2020-06-21 9:51,2020-06-21 9:51,30390,0,-85
2020-06-21 9:54,2020-06-21 9:54,30390,0,-84
2020-06-21 9:56,2020-06-21 10:01,30390,308,-78
2020-06-21 10:03,2020-06-21 10:03,30387,27,43
2020-06-21 10:06,2020-06-21 10:06,30388,6,42
2020-06-21 10:08,2020-06-21 10:10,30388,115,-65
2020-06-21 10:14,2020-06-21 10:14,30388,0,-85
2020-06-21 10:16,2020-06-21 10:18,30388,150,-65
2020-06-21 10:21,2020-06-21 10:24,30388,181,-64
2020-06-21 10:28,2020-06-21 10:28,30388,21,44
2020-06-21 10:35,2020-06-21 10:35,30388,0,-87
2020-06-21 10:38,2020-06-21 10:38,30388,0,-85
2020-06-21 10:43,2020-06-21 10:43,30390,0,-87
2020-06-21 10:44,2020-06-21 10:46,30390,102,-36
2020-06-21 10:49,2020-06-21 10:55,30390,358,-78
2020-06-21 10:57,2020-06-21 10:57,30390,0,-82
2020-06-21 10:58,2020-06-21 11:05,30390,390,-79
2020-06-21 11:10,2020-06-21 11:11,30390,80,-63
2020-06-21 11:17,2020-06-21 11:24,30390,453,-79
2020-06-21 11:26,2020-06-21 11:26,30390,21,-49
2020-06-21 11:33,2020-06-21 11:33,30388,3,46
2020-06-21 11:34,2020-06-21 11:36,30388,123,-64
2020-06-21 11:37,2020-06-21 11:41,30388,234,-72
2020-06-21 11:43,2020-06-21 11:43,30388,30,-46
2020-06-21 11:44,2020-06-21 11:45,30388,59,-44
2020-06-21 11:46,2020-06-21 11:46,30388,0,-78
2020-06-21 11:55,2020-06-21 11:56,30386,60,-63
2020-06-21 12:09,2020-06-21 12:09,30385,12,44
2020-06-21 12:11,2020-06-21 12:13,30385,169,-75
2020-06-21 12:16,2020-06-21 12:16,30385,0,-82
2020-06-21 13:17,2020-06-21 13:18,30382,37,-38
2020-06-21 13:25,2020-06-21 13:25,30388,3,46
2020-06-21 13:26,2020-06-21 13:26,30391,3,49
2020-06-21 13:28,2020-06-21 13:30,30387,152,-68
2020-06-21 13:31,2020-06-21 13:32,30391,45,-31
2020-06-21 13:33,2020-06-21 13:33,30391,15,-15
2020-06-21 13:35,2020-06-21 13:35,30387,0,-86
2020-06-21 13:36,2020-06-21 13:39,30385,178,-72
2020-06-21 13:37,2020-06-21 13:39,30387,78,-31
2020-06-21 13:39,2020-06-21 13:39,30391,0,-81
2020-06-21 13:40,2020-06-21 13:41,30389,9,3
2020-06-21 13:46,2020-06-21 13:46,30389,0,-84
2020-06-21 13:52,2020-06-21 13:52,30391,0,-81
2020-06-21 15:21,2020-06-21 15:21,30388,0,-84
2020-06-21 15:24,2020-06-21 15:24,30390,43,-19
2020-06-21 18:07,2020-06-21 18:07,30390,0,-82
2020-06-21 18:29,2020-06-21 18:29,30385,6,4
2020-06-21 18:31,2020-06-21 18:32,30385,58,-49
2020-06-21 18:33,2020-06-21 18:33,30387,0,-83
2020-06-21 18:34,2020-06-21 18:34,30390,12,2
2020-06-21 18:34,2020-06-21 18:34,30388,0,-84
2020-06-21 18:34,2020-06-21 18:34,30391,0,-75
2020-06-21 18:34,2020-06-21 18:35,30386,77,-59
2020-06-21 18:36,2020-06-21 18:36,30391,18,-28
2020-06-21 18:36,2020-06-21 18:36,30389,0,-81
2020-06-21 18:37,2020-06-21 18:38,30391,3,48
2020-06-21 18:37,2020-06-21 18:37,30389,0,-76
2020-06-21 18:37,2020-06-21 18:38,30390,66,-58
2020-06-21 18:38,2020-06-21 18:39,30387,9,1
2020-06-21 18:39,2020-06-21 18:41,30391,112,-64
2020-06-21 18:40,2020-06-21 18:41,30389,33,-38
2020-06-21 18:42,2020-06-21 18:42,30388,27,-18
2020-06-21 18:41,2020-06-21 18:42,30387,59,44
2020-06-21 18:42,2020-06-21 18:43,30391,15,6
2020-06-21 18:42,2020-06-21 18:43,30389,54,-29
2020-06-21 18:44,2020-06-21 18:44,30389,3,50
2020-06-21 18:46,2020-06-21 18:46,30391,0,-81
2020-06-21 18:46,2020-06-21 18:48,30388,138,-67
2020-06-21 18:47,2020-06-21 18:49,30389,81,-56
2020-06-21 18:51,2020-06-21 18:53,30387,136,-69
2020-06-21 18:55,2020-06-21 18:56,30391,96,-64
2020-06-21 20:07,2020-06-21 20:07,30390,0,-83
2020-06-21 20:29,2020-06-21 20:29,30385,0,-84
2020-06-21 21:00,2020-06-21 21:00,30386,0,-85
2020-06-21 21:02,2020-06-21 21:03,30386,15,-37
2020-06-21 21:07,2020-06-21 21:07,30386,0,-87
2020-06-21 21:18,2020-06-21 21:18,30387,3,44
2020-06-21 21:22,2020-06-21 21:25,30391,188,-73
2020-06-21 21:22,2020-06-21 21:26,30388,232,-69
2020-06-21 21:26,2020-06-21 21:26,30385,18,-27
2020-06-21 21:29,2020-06-21 21:29,30385,9,3
2020-06-21 21:28,2020-06-21 21:30,30388,78,-32
2020-06-21 21:31,2020-06-21 21:31,30385,0,-81
2020-06-21 21:22,2020-06-21 21:32,30390,583,-77
2020-06-21 21:32,2020-06-21 21:32,30385,15,-40
2020-06-21 21:34,2020-06-21 21:34,30385,0,-80
2020-06-21 22:00,2020-06-21 22:00,30388,3,49
2020-06-21 23:50,2020-06-21 23:51,30387,3,47
2020-06-22 0:07,2020-06-22 0:07,30389,0,-85
2020-06-22 0:08,2020-06-22 0:09,30386,21,-18
2020-06-22 0:09,2020-06-22 0:09,30385,0,-74
2020-06-22 1:00,2020-06-22 1:01,30391,27,7
2020-06-22 1:05,2020-06-22 1:05,30390,15,-30
2020-06-22 1:15,2020-06-22 1:16,30379,36,-44
2020-06-22 1:31,2020-06-22 1:32,30387,37,-29
2020-06-22 1:37,2020-06-22 1:39,30389,121,-54
2020-06-22 1:39,2020-06-22 1:39,30387,3,44
2020-06-22 1:44,2020-06-22 1:44,30386,0,-69
2020-06-22 1:46,2020-06-22 1:46,30388,0,-83
2020-06-22 1:46,2020-06-22 1:46,30386,43,-58
2020-06-22 2:38,2020-06-22 2:38,30390,9,-12
2020-06-22 2:43,2020-06-22 2:43,30388,0,-83
2020-06-22 2:44,2020-06-22 2:44,30387,9,-59
2020-06-22 2:45,2020-06-22 2:45,30388,0,-84
2020-06-22 2:46,2020-06-22 2:47,30385,15,-32
2020-06-22 2:52,2020-06-22 2:52,30385,0,-82
2020-06-22 3:01,2020-06-22 3:01,30389,0,-82
2020-06-22 3:04,2020-06-22 3:04,30387,9,-18
2020-06-22 3:05,2020-06-22 3:05,30391,14,-30
2020-06-22 3:15,2020-06-22 3:15,30386,0,-85
2020-06-22 3:17,2020-06-22 3:18,30391,50,-39
2020-06-22 3:26,2020-06-22 3:26,30390,9,-18
2020-06-22 3:33,2020-06-22 3:33,30391,42,-63
2020-06-22 3:35,2020-06-22 3:35,30390,42,-56
2020-06-22 3:36,2020-06-22 3:36,30391,6,52
2020-06-22 3:38,2020-06-22 3:39,30391,93,-49
2020-06-22 3:39,2020-06-22 3:39,30390,6,4
2020-06-22 3:41,2020-06-22 3:42,30391,66,-60
2020-06-22 3:43,2020-06-22 3:44,30391,63,3
2020-06-22 3:45,2020-06-22 3:57,30391,715,-79
2020-06-22 4:10,2020-06-22 4:11,30389,49,-58
2020-06-22 4:10,2020-06-22 4:11,30388,30,5
2020-06-22 4:11,2020-06-22 4:11,30385,30,46
2020-06-22 4:12,2020-06-22 4:12,30388,0,-82
2020-06-22 4:13,2020-06-22 4:14,30386,37,46
2020-06-22 4:14,2020-06-22 4:16,30391,123,-67
2020-06-22 4:18,2020-06-22 4:18,30391,21,-37
2020-06-22 4:17,2020-06-22 4:21,30386,243,-68
2020-06-22 4:21,2020-06-22 4:22,30390,18,1
2020-06-22 4:22,2020-06-22 4:24,30386,109,-52
2020-06-22 4:20,2020-06-22 4:24,30391,259,-70
2020-06-22 4:23,2020-06-22 4:26,30390,171,-67
2020-06-22 4:26,2020-06-22 4:26,30386,6,49
2020-06-22 4:26,2020-06-22 4:26,30391,3,48
2020-06-22 4:28,2020-06-22 4:28,30390,6,7
2020-06-22 4:27,2020-06-22 4:29,30391,118,-69
2020-06-22 4:27,2020-06-22 4:29,30386,118,-42
2020-06-22 5:35,2020-06-22 5:36,30387,33,-54
2020-06-22 5:37,2020-06-22 5:37,30385,12,-27
2020-06-22 5:37,2020-06-22 5:37,30391,0,-85
2020-06-22 5:38,2020-06-22 5:38,30390,0,-84
2020-06-22 5:38,2020-06-22 5:38,30387,15,-72
2020-06-22 5:50,2020-06-22 5:50,30391,3,45
2020-06-22 5:51,2020-06-22 5:52,30391,21,-41
2020-06-22 5:55,2020-06-22 5:55,30391,0,-85
2020-06-22 5:57,2020-06-22 6:00,30391,165,-71
2020-06-22 6:08,2020-06-22 6:08,30391,0,-84
2020-06-22 6:11,2020-06-22 6:12,30386,9,2
2020-06-22 6:17,2020-06-22 6:17,30388,3,46
2020-06-22 6:18,2020-06-22 6:18,30390,15,-29
2020-06-22 6:18,2020-06-22 6:18,30387,9,45
2020-06-22 8:01,2020-06-22 8:01,30386,0,-83
2020-06-22 8:07,2020-06-22 8:07,30386,0,-81
2020-06-22 8:16,2020-06-22 8:18,30386,85,-30
2020-06-22 8:21,2020-06-22 8:35,30386,818,-80
2020-06-22 8:38,2020-06-22 8:46,30386,426,-77
2020-06-22 8:47,2020-06-22 8:48,30386,33,-40
2020-06-22 8:50,2020-06-22 8:50,30386,0,-86
2020-06-22 8:53,2020-06-22 8:59,30386,408,-70
2020-06-22 9:02,2020-06-22 9:06,30386,193,-64
2020-06-22 9:15,2020-06-22 9:15,30386,0,-79
2020-06-22 9:16,2020-06-22 9:17,30386,15,45
2020-06-22 11:32,2020-06-22 11:34,30386,132,-68
2020-06-22 12:08,2020-06-22 12:09,30387,33,45
2020-06-22 12:11,2020-06-22 12:11,30387,3,44
2020-06-22 12:12,2020-06-22 12:12,30387,6,6
2020-06-22 12:14,2020-06-22 12:14,30388,18,-25
2020-06-22 12:14,2020-06-22 12:14,30385,16,-30
2020-06-22 12:15,2020-06-22 12:16,30386,24,-37
2020-06-22 12:17,2020-06-22 12:18,30390,73,-58
2020-06-22 12:17,2020-06-22 12:19,30388,133,-63
2020-06-22 12:19,2020-06-22 12:19,30386,39,-55
2020-06-22 13:05,2020-06-22 13:06,30391,48,-30
2020-06-22 13:05,2020-06-22 13:05,30390,39,-19
2020-06-22 13:07,2020-06-22 13:09,30388,76,-65
2020-06-22 13:09,2020-06-22 13:09,30389,0,-85
2020-06-22 13:27,2020-06-22 13:29,30386,81,-61
2020-06-22 15:01,2020-06-22 15:01,30389,12,4
2020-06-22 15:01,2020-06-22 15:01,30387,18,-33
2020-06-22 15:36,2020-06-22 15:36,30387,3,44
2020-06-22 15:36,2020-06-22 15:36,30386,6,44
2020-06-22 15:36,2020-06-22 15:36,30388,0,-76
2020-06-22 15:36,2020-06-22 15:38,30391,112,-39
2020-06-22 15:36,2020-06-22 15:37,30390,48,-38
2020-06-22 15:37,2020-06-22 15:37,30386,0,-70
2020-06-22 15:38,2020-06-22 15:38,30388,0,-78
2020-06-22 15:41,2020-06-22 15:42,30387,18,-18
2020-06-22 15:42,2020-06-22 15:42,30391,12,0
2020-06-22 15:42,2020-06-22 15:42,30386,12,3
2020-06-22 15:44,2020-06-22 15:44,30391,0,-83
2020-06-22 15:52,2020-06-22 15:52,30386,6,3
2020-06-22 15:55,2020-06-22 15:55,30388,3,-68
2020-06-22 15:57,2020-06-22 15:57,30389,0,-81
2020-06-22 16:05,2020-06-22 16:05,30381,3,45
2020-06-22 16:07,2020-06-22 16:08,30387,60,-41
2020-06-22 16:06,2020-06-22 16:09,30385,197,-68
2020-06-22 16:06,2020-06-22 16:09,30391,196,-65
2020-06-22 16:06,2020-06-22 16:11,30383,300,-73
2020-06-22 16:11,2020-06-22 16:11,30385,45,-21
2020-06-22 16:11,2020-06-22 16:12,30391,100,-67
2020-06-22 16:13,2020-06-22 16:13,30383,0,-84
2020-06-22 16:14,2020-06-22 16:16,30383,113,-58
2020-06-22 16:19,2020-06-22 16:19,30385,21,-30
2020-06-22 16:18,2020-06-22 16:21,30383,138,-59
2020-06-22 16:23,2020-06-22 16:27,30383,231,-61
2020-06-22 16:37,2020-06-22 16:37,30385,0,-84
2020-06-22 16:37,2020-06-22 16:39,30387,111,-67
2020-06-22 16:42,2020-06-22 16:42,30391,3,44
2020-06-22 16:42,2020-06-22 16:44,30390,103,-36
2020-06-22 16:44,2020-06-22 16:44,30385,0,-83
2020-06-22 16:46,2020-06-22 16:47,30386,62,-70
2020-06-22 16:47,2020-06-22 16:48,30387,15,-25
2020-06-22 16:48,2020-06-22 16:48,30388,0,-81
2020-06-22 16:48,2020-06-22 16:48,30385,0,-84
2020-06-22 16:50,2020-06-22 16:50,30387,0,-84
2020-06-22 16:52,2020-06-22 16:52,30391,21,-20
2020-06-22 16:52,2020-06-22 16:52,30387,21,-52
2020-06-22 16:52,2020-06-22 16:52,30386,0,-82
2020-06-22 16:53,2020-06-22 16:53,30388,0,-72
2020-06-22 16:53,2020-06-22 16:53,30389,0,-84
2020-06-22 16:54,2020-06-22 16:54,30389,9,2
2020-06-22 16:54,2020-06-22 16:55,30391,21,46
2020-06-22 16:55,2020-06-22 16:55,30390,6,46
2020-06-22 16:55,2020-06-22 16:55,30389,0,-83
2020-06-22 16:56,2020-06-22 16:58,30386,88,2
2020-06-22 16:57,2020-06-22 16:58,30388,98,-60
2020-06-22 16:57,2020-06-22 16:57,30385,39,-45
2020-06-22 17:01,2020-06-22 17:01,30389,12,1
2020-06-22 17:02,2020-06-22 17:02,30388,15,-31
2020-06-22 17:02,2020-06-22 17:02,30390,45,-53
2020-06-22 17:02,2020-06-22 17:05,30391,185,-66
2020-06-22 17:07,2020-06-22 17:08,30389,27,-33
2020-06-22 17:08,2020-06-22 17:10,30391,105,-70
2020-06-22 17:12,2020-06-22 17:14,30391,117,-55
2020-06-22 17:14,2020-06-22 17:14,30389,28,-47
2020-06-22 17:16,2020-06-22 17:16,30389,18,-20
2020-06-22 17:18,2020-06-22 17:18,30390,0,-86
2020-06-22 17:32,2020-06-22 17:32,30385,0,-82
2020-06-22 17:33,2020-06-22 17:33,30382,42,-54
2020-06-22 17:34,2020-06-22 17:34,30389,0,-82
2020-06-22 17:33,2020-06-22 17:34,30385,42,45
2020-06-22 17:35,2020-06-22 17:35,30388,15,-20
2020-06-22 17:35,2020-06-22 17:35,30390,13,-32
2020-06-22 17:36,2020-06-22 17:37,30385,58,44
2020-06-22 17:33,2020-06-22 17:39,30391,393,-75
2020-06-22 17:38,2020-06-22 17:39,30389,21,3
2020-06-22 17:41,2020-06-22 17:41,30388,0,-79
2020-06-22 18:10,2020-06-22 18:10,30386,15,5
2020-06-22 18:47,2020-06-22 18:47,30385,0,-87
2020-06-22 18:50,2020-06-22 18:51,30387,36,-51
2020-06-22 19:13,2020-06-22 19:15,30380,112,-40
2020-06-22 19:17,2020-06-22 19:19,30389,81,-49
2020-06-22 19:33,2020-06-22 19:34,30386,9,6
2020-06-22 19:39,2020-06-22 19:39,30391,0,-83
2020-06-22 20:27,2020-06-22 20:27,30389,0,-81
2020-06-22 20:28,2020-06-22 20:28,30391,0,-81
2020-06-22 20:29,2020-06-22 20:29,30391,45,-57
2020-06-22 20:29,2020-06-22 20:29,30386,0,-84
2020-06-22 20:31,2020-06-22 20:31,30389,0,-87
2020-06-22 20:33,2020-06-22 20:33,30385,6,42
2020-06-22 20:31,2020-06-22 20:34,30391,160,-72
2020-06-22 20:38,2020-06-22 20:38,30386,0,-85
2020-06-22 20:38,2020-06-22 20:38,30385,0,-83
2020-06-22 20:38,2020-06-22 20:38,30389,22,46
2020-06-22 20:38,2020-06-22 20:39,30390,79,-45
2020-06-22 20:38,2020-06-22 20:39,30388,78,-62
2020-06-22 20:38,2020-06-22 20:39,30387,57,2
2020-06-22 20:39,2020-06-22 20:39,30391,18,2
2020-06-22 20:39,2020-06-22 20:39,30386,9,44
2020-06-22 20:39,2020-06-22 20:39,30385,3,48
2020-06-22 20:41,2020-06-22 20:41,30390,40,-70
2020-06-22 20:41,2020-06-22 20:41,30391,0,-85
2020-06-22 20:41,2020-06-22 20:42,30385,81,-59
2020-06-22 20:41,2020-06-22 20:44,30386,223,-67
2020-06-22 20:41,2020-06-22 20:44,30388,224,-71
2020-06-22 20:43,2020-06-22 20:44,30391,96,-58
2020-06-22 20:43,2020-06-22 20:44,30389,91,-64
2020-06-22 20:43,2020-06-22 20:44,30385,45,1
2020-06-22 20:47,2020-06-22 20:47,30390,6,48
2020-06-22 20:46,2020-06-22 20:47,30387,87,-17
2020-06-22 20:46,2020-06-22 20:49,30389,218,-69
2020-06-22 20:46,2020-06-22 20:49,30388,221,-72
2020-06-22 20:46,2020-06-22 20:49,30386,184,-68
2020-06-22 20:48,2020-06-22 20:49,30385,73,-59
2020-06-22 20:49,2020-06-22 20:49,30387,0,-79
2020-06-22 20:51,2020-06-22 20:51,30385,0,-82
2020-06-22 20:51,2020-06-22 20:52,30389,45,1
2020-06-22 20:51,2020-06-22 20:54,30387,224,-69
2020-06-22 20:51,2020-06-22 20:54,30390,224,-66
2020-06-22 20:53,2020-06-22 20:54,30389,57,2
2020-06-22 20:54,2020-06-22 20:54,30385,0,-84
2020-06-22 20:54,2020-06-22 20:54,30391,18,1
2020-06-22 20:56,2020-06-22 20:56,30389,0,-81
2020-06-22 20:56,2020-06-22 20:56,30391,30,-33
2020-06-22 20:56,2020-06-22 20:56,30385,3,46
2020-06-22 20:56,2020-06-22 20:56,30386,0,-82
2020-06-22 20:56,2020-06-22 20:59,30387,227,-69
2020-06-22 20:56,2020-06-22 20:59,30390,223,-68
2020-06-22 20:59,2020-06-22 20:59,30391,3,45
2020-06-22 20:59,2020-06-22 20:59,30388,0,-84
2020-06-22 21:01,2020-06-22 21:01,30389,0,-83
2020-06-22 21:02,2020-06-22 21:03,30388,39,44
2020-06-22 21:01,2020-06-22 21:03,30385,138,-61
2020-06-22 21:01,2020-06-22 21:04,30387,223,-70
2020-06-22 21:01,2020-06-22 21:04,30390,223,-71
2020-06-22 21:01,2020-06-22 21:04,30391,204,-72
2020-06-22 21:04,2020-06-22 21:04,30388,0,-84
2020-06-22 21:04,2020-06-22 21:04,30385,0,-83
2020-06-22 21:06,2020-06-22 21:06,30386,21,-19
2020-06-22 21:06,2020-06-22 21:06,30391,0,-78
2020-06-22 21:06,2020-06-22 21:06,30389,0,-85
2020-06-22 21:07,2020-06-22 21:07,30388,5,44
2020-06-22 21:07,2020-06-22 21:08,30391,18,43
2020-06-22 21:07,2020-06-22 21:08,30385,51,44
2020-06-22 21:06,2020-06-22 21:09,30387,224,-70
2020-06-22 21:06,2020-06-22 21:09,30390,213,-65
2020-06-22 21:07,2020-06-22 21:09,30386,69,-20
2020-06-22 21:09,2020-06-22 21:09,30391,38,-51
2020-06-22 21:09,2020-06-22 21:09,30388,0,-84
2020-06-22 21:11,2020-06-22 21:11,30388,0,-82
2020-06-22 21:11,2020-06-22 21:11,30385,0,-83
2020-06-22 21:12,2020-06-22 21:13,30388,52,-20
2020-06-22 21:11,2020-06-22 21:14,30387,215,-70
2020-06-22 21:11,2020-06-22 21:14,30390,223,-67
2020-06-22 21:11,2020-06-22 21:14,30391,211,-64
2020-06-22 21:13,2020-06-22 21:14,30386,45,44
2020-06-22 21:17,2020-06-22 21:18,30386,54,45
2020-06-22 21:16,2020-06-22 21:19,30391,224,-69
2020-06-22 21:16,2020-06-22 21:19,30390,199,-66
2020-06-22 21:19,2020-06-22 21:19,30389,0,-83
2020-06-22 21:19,2020-06-22 21:19,30387,0,-84
2020-06-22 21:21,2020-06-22 21:21,30385,15,45
2020-06-22 21:21,2020-06-22 21:21,30388,3,44
2020-06-22 21:21,2020-06-22 21:21,30387,0,-82
2020-06-22 21:21,2020-06-22 21:22,30391,61,-18
2020-06-22 21:23,2020-06-22 21:23,30388,0,-84
2020-06-22 21:22,2020-06-22 21:24,30385,90,-51
2020-06-22 21:23,2020-06-22 21:24,30387,66,-32
2020-06-22 21:23,2020-06-22 21:24,30386,103,-60
2020-06-22 21:26,2020-06-22 21:26,30387,0,-83
2020-06-22 21:26,2020-06-22 21:26,30386,30,43
2020-06-22 21:26,2020-06-22 21:28,30385,121,-64
2020-06-22 21:26,2020-06-22 21:29,30391,162,-64
2020-06-22 21:28,2020-06-22 21:29,30386,75,-63
2020-06-22 21:28,2020-06-22 21:29,30388,21,-39
2020-06-22 21:29,2020-06-22 21:29,30389,3,45
2020-06-22 21:29,2020-06-22 21:29,30387,15,-27
2020-06-22 21:32,2020-06-22 21:32,30389,6,45
2020-06-22 21:31,2020-06-22 21:34,30388,189,-41
2020-06-22 21:31,2020-06-22 21:34,30385,191,-65
2020-06-22 21:31,2020-06-22 21:34,30391,199,-68
2020-06-22 21:32,2020-06-22 21:34,30386,162,-72
2020-06-22 21:33,2020-06-22 21:34,30387,42,-39
2020-06-22 21:34,2020-06-22 21:34,30389,3,45
2020-06-22 21:36,2020-06-22 21:36,30387,18,4
2020-06-22 21:36,2020-06-22 21:38,30388,131,-32
2020-06-22 21:36,2020-06-22 21:38,30389,127,-58
2020-06-22 21:37,2020-06-22 21:38,30387,61,1
2020-06-22 21:36,2020-06-22 21:39,30385,218,-70
2020-06-22 21:36,2020-06-22 21:39,30391,221,-67
2020-06-22 21:38,2020-06-22 21:39,30386,54,46
2020-06-22 21:41,2020-06-22 21:42,30391,43,-53
2020-06-22 21:41,2020-06-22 21:42,30386,31,1
2020-06-22 21:41,2020-06-22 21:42,30389,46,-18
2020-06-22 21:43,2020-06-22 21:43,30386,21,-16
2020-06-22 21:43,2020-06-22 21:43,30388,0,-81
2020-06-22 21:41,2020-06-22 21:44,30385,221,-71
2020-06-22 21:41,2020-06-22 21:44,30387,210,-73
2020-06-22 21:44,2020-06-22 21:44,30389,0,-81
2020-06-22 21:44,2020-06-22 21:44,30386,9,46
2020-06-22 21:44,2020-06-22 21:44,30388,0,-81
2020-06-22 21:46,2020-06-22 21:49,30387,226,-74
2020-06-22 21:46,2020-06-22 21:49,30389,223,-70
2020-06-22 21:46,2020-06-22 21:49,30385,190,-70
2020-06-22 21:46,2020-06-22 21:49,30391,177,-64
2020-06-22 21:46,2020-06-22 21:49,30388,209,-74
2020-06-22 21:49,2020-06-22 21:49,30386,6,44
2020-06-22 21:49,2020-06-22 21:49,30390,0,-81
2020-06-22 21:58,2020-06-22 21:59,30385,93,-50
2020-06-22 21:59,2020-06-22 21:59,30386,33,1
