Start,Stop,Proximity,Session,RSSI
2020-06-29 3:02,2020-06-29 3:02,30386,9,44
2020-06-29 3:01,2020-06-29 3:02,30390,39,-49
2020-06-29 3:02,2020-06-29 3:02,30381,30,-54
2020-06-29 3:02,2020-06-29 3:04,30379,118,-65
2020-06-29 3:03,2020-06-29 3:04,30391,94,-69
2020-06-29 3:03,2020-06-29 3:04,30383,45,-29
2020-06-29 3:04,2020-06-29 3:04,30380,0,-83
2020-06-29 3:04,2020-06-29 3:04,30390,6,2
2020-06-29 3:04,2020-06-29 3:04,30381,0,-79
2020-06-29 3:06,2020-06-29 3:06,30381,10,-13
2020-06-29 3:06,2020-06-29 3:06,30390,9,13
2020-06-29 3:07,2020-06-29 3:07,30384,0,-85
2020-06-29 3:07,2020-06-29 3:08,30391,27,-17
2020-06-29 3:07,2020-06-29 3:09,30379,167,-38
2020-06-29 3:07,2020-06-29 3:11,30386,194,-65
2020-06-29 3:11,2020-06-29 3:12,30384,45,-36
2020-06-29 3:13,2020-06-29 3:13,30386,21,3
2020-06-29 3:12,2020-06-29 3:19,30387,381,-74
2020-06-29 3:15,2020-06-29 3:19,30391,272,-72
2020-06-29 3:20,2020-06-29 3:20,30381,4,44
2020-06-29 3:21,2020-06-29 3:21,30391,6,51
2020-06-29 3:25,2020-06-29 3:25,30391,39,-58
2020-06-29 3:25,2020-06-29 3:25,30379,9,46
2020-06-29 3:28,2020-06-29 3:28,30381,0,-83
2020-06-29 3:26,2020-06-29 3:29,30387,232,-72
2020-06-29 3:31,2020-06-29 3:31,30387,3,43
2020-06-29 3:31,2020-06-29 3:32,30379,55,-65
2020-06-29 3:32,2020-06-29 3:32,30391,0,-69
2020-06-29 3:32,2020-06-29 3:33,30386,27,-30
2020-06-29 3:49,2020-06-29 3:49,30379,12,2
2020-06-29 3:51,2020-06-29 3:52,30379,81,-51
2020-06-29 3:55,2020-06-29 4:03,30387,441,-75
2020-06-29 4:06,2020-06-29 4:06,30386,6,44
2020-06-29 4:06,2020-06-29 4:06,30390,0,-83
2020-06-29 4:11,2020-06-29 4:11,30390,0,-84
2020-06-29 4:11,2020-06-29 4:12,30386,36,2
2020-06-29 4:12,2020-06-29 4:12,30390,0,-79
2020-06-29 4:11,2020-06-29 4:14,30387,163,-64
2020-06-29 4:14,2020-06-29 4:18,30390,223,-73
2020-06-29 4:15,2020-06-29 4:19,30387,252,-71
2020-06-29 4:19,2020-06-29 4:22,30390,148,-63
2020-06-29 4:21,2020-06-29 4:22,30391,27,-29
2020-06-29 4:26,2020-06-29 4:26,30379,7,47
2020-06-29 4:27,2020-06-29 4:27,30391,18,-20
2020-06-29 4:28,2020-06-29 4:28,30390,0,-82
2020-06-29 4:31,2020-06-29 4:31,30379,0,-85
2020-06-29 4:35,2020-06-29 4:37,30379,84,-59
2020-06-29 4:37,2020-06-29 4:37,30390,45,4
2020-06-29 4:38,2020-06-29 4:41,30379,183,-72
2020-06-29 4:41,2020-06-29 4:41,30390,12,-18
2020-06-29 4:51,2020-06-29 4:51,30390,39,-60
2020-06-29 4:53,2020-06-29 4:53,30379,15,-29
2020-06-29 4:54,2020-06-29 4:54,30387,3,51
2020-06-29 4:54,2020-06-29 4:56,30390,92,-43
2020-06-29 4:57,2020-06-29 4:57,30387,18,-19
2020-06-29 4:58,2020-06-29 4:59,30390,51,44
2020-06-29 5:02,2020-06-29 5:03,30390,9,-12
2020-06-29 5:26,2020-06-29 5:26,30384,54,3
2020-06-29 5:28,2020-06-29 5:28,30390,36,-19
2020-06-29 5:28,2020-06-29 5:28,30386,33,2
2020-06-29 5:29,2020-06-29 5:29,30390,0,-83
2020-06-29 5:27,2020-06-29 5:33,30391,308,-75
2020-06-29 5:31,2020-06-29 5:32,30390,70,4
2020-06-29 5:34,2020-06-29 5:34,30391,36,-42
2020-06-29 5:34,2020-06-29 5:34,30386,3,45
2020-06-29 5:36,2020-06-29 5:37,30386,41,-54
2020-06-29 5:35,2020-06-29 5:44,30388,580,-77
2020-06-29 5:46,2020-06-29 5:49,30388,216,-71
2020-06-29 5:36,2020-06-29 5:53,30390,1002,-78
2020-06-29 5:47,2020-06-29 5:58,30391,622,-76
2020-06-29 5:51,2020-06-29 5:59,30384,507,-75
2020-06-29 6:01,2020-06-29 6:04,30384,233,-69
2020-06-29 6:07,2020-06-29 6:07,30390,0,-85
2020-06-29 5:51,2020-06-29 6:14,30388,1379,-78
2020-06-29 6:19,2020-06-29 6:19,30388,42,-43
2020-06-29 6:19,2020-06-29 6:19,30384,0,-83
2020-06-29 6:21,2020-06-29 6:21,30391,0,-85
2020-06-29 6:21,2020-06-29 6:24,30388,223,-73
2020-06-29 6:21,2020-06-29 6:24,30384,181,-70
2020-06-29 6:23,2020-06-29 6:24,30391,33,44
2020-06-29 6:26,2020-06-29 6:26,30391,15,-20
2020-06-29 6:25,2020-06-29 6:27,30388,103,-69
2020-06-29 6:27,2020-06-29 6:29,30391,85,-64
2020-06-29 6:26,2020-06-29 6:31,30384,352,-72
2020-06-29 6:32,2020-06-29 6:32,30391,39,-47
2020-06-29 6:33,2020-06-29 6:34,30391,54,-55
2020-06-29 6:33,2020-06-29 6:40,30384,413,-67
2020-06-29 6:36,2020-06-29 6:39,30391,166,-69
2020-06-29 6:46,2020-06-29 6:47,30384,73,-39
2020-06-29 6:47,2020-06-29 6:47,30391,27,-39
2020-06-29 7:14,2020-06-29 7:14,30384,3,49
2020-06-29 7:18,2020-06-29 7:22,30384,219,-72
2020-06-29 7:26,2020-06-29 7:26,30387,0,-84
2020-06-29 7:27,2020-06-29 7:27,30391,15,-28
2020-06-29 7:29,2020-06-29 7:30,30386,48,4
2020-06-29 7:27,2020-06-29 7:32,30387,317,-70
2020-06-29 7:36,2020-06-29 7:39,30391,223,-73
2020-06-29 7:32,2020-06-29 7:41,30386,549,-75
2020-06-29 7:41,2020-06-29 7:44,30391,199,-67
2020-06-29 7:44,2020-06-29 7:45,30386,91,-52
2020-06-29 7:46,2020-06-29 7:46,30386,21,45
2020-06-29 7:46,2020-06-29 7:49,30391,219,-73
2020-06-29 7:50,2020-06-29 7:50,30386,0,-84
2020-06-29 7:51,2020-06-29 7:54,30391,190,-66
2020-06-29 7:51,2020-06-29 7:54,30386,215,-63
2020-06-29 7:53,2020-06-29 7:56,30387,184,-62
2020-06-29 7:56,2020-06-29 7:56,30391,0,-82
2020-06-29 7:56,2020-06-29 7:56,30386,0,-85
2020-06-29 7:58,2020-06-29 8:01,30387,148,-70
2020-06-29 7:58,2020-06-29 8:03,30391,279,-73
2020-06-29 8:28,2020-06-29 8:29,30390,66,-36
2020-06-29 8:34,2020-06-29 9:49,30387,4502,-81
2020-06-29 9:50,2020-06-29 9:51,30387,36,4
2020-06-29 9:52,2020-06-29 9:53,30387,30,44
2020-06-29 9:54,2020-06-29 9:54,30387,48,-45
2020-06-29 9:57,2020-06-29 9:57,30387,0,-82
2020-06-29 10:01,2020-06-29 10:08,30387,451,-77
2020-06-29 10:04,2020-06-29 10:08,30391,280,-74
2020-06-29 9:56,2020-06-29 10:10,30384,807,-74
2020-06-29 10:13,2020-06-29 10:14,30390,39,-54
2020-06-29 10:10,2020-06-29 10:14,30391,240,-75
2020-06-29 10:13,2020-06-29 10:15,30387,97,-57
2020-06-29 10:14,2020-06-29 10:14,30384,15,5
2020-06-29 10:15,2020-06-29 10:15,30390,0,-81
2020-06-29 10:31,2020-06-29 10:31,30388,0,-83
2020-06-29 10:41,2020-06-29 10:41,30386,0,-83
2020-06-29 10:43,2020-06-29 10:44,30386,85,-70
2020-06-29 12:16,2020-06-29 12:18,30391,135,-67
2020-06-29 12:22,2020-06-29 12:23,30384,31,-20
2020-06-29 12:27,2020-06-29 12:28,30384,52,-13
2020-06-29 12:29,2020-06-29 12:29,30381,18,-18
2020-06-29 12:36,2020-06-29 12:38,30388,114,-40
2020-06-29 12:38,2020-06-29 12:41,30390,180,-69
2020-06-29 12:39,2020-06-29 12:42,30384,197,-64
2020-06-29 12:43,2020-06-29 12:44,30384,48,46
2020-06-29 12:42,2020-06-29 12:44,30388,175,-71
2020-06-29 12:45,2020-06-29 12:49,30391,199,-70
2020-06-29 12:46,2020-06-29 12:49,30388,225,-69
2020-06-29 12:45,2020-06-29 12:50,30384,303,-68
2020-06-29 12:50,2020-06-29 12:50,30391,0,-83
2020-06-29 12:51,2020-06-29 12:53,30388,148,-67
2020-06-29 12:47,2020-06-29 12:54,30390,392,-75
2020-06-29 12:51,2020-06-29 12:54,30384,199,-52
2020-06-29 12:55,2020-06-29 12:55,30384,0,-85
2020-06-29 12:52,2020-06-29 12:59,30391,422,-74
2020-06-29 12:57,2020-06-29 12:59,30384,133,-56
2020-06-29 13:01,2020-06-29 13:02,30384,36,44
2020-06-29 13:01,2020-06-29 13:01,30390,0,-83
2020-06-29 13:02,2020-06-29 13:02,30391,0,-84
2020-06-29 13:03,2020-06-29 13:05,30390,89,-54
2020-06-29 13:03,2020-06-29 13:05,30391,93,2
2020-06-29 13:07,2020-06-29 13:07,30391,0,-84
2020-06-29 13:04,2020-06-29 13:08,30381,285,-71
2020-06-29 13:08,2020-06-29 13:08,30391,12,1
2020-06-29 13:03,2020-06-29 13:09,30384,340,-71
2020-06-29 13:09,2020-06-29 13:09,30390,52,-42
2020-06-29 13:12,2020-06-29 13:12,30391,0,-84
2020-06-29 13:14,2020-06-29 13:14,30384,0,-84
2020-06-29 13:16,2020-06-29 13:19,30391,192,-73
2020-06-29 13:12,2020-06-29 13:20,30381,518,-76
2020-06-29 13:12,2020-06-29 13:21,30390,504,-74
2020-06-29 13:41,2020-06-29 13:44,30388,216,-67
2020-06-29 13:46,2020-06-29 13:46,30388,30,-35
2020-06-29 13:47,2020-06-29 13:48,30388,11,-25
2020-06-29 13:49,2020-06-29 13:49,30388,18,-26
2020-06-29 13:53,2020-06-29 13:54,30388,67,-50
2020-06-29 13:58,2020-06-29 13:58,30388,0,-66
2020-06-29 14:01,2020-06-29 14:02,30388,39,-50
2020-06-29 14:11,2020-06-29 14:14,30388,208,-74
2020-06-29 14:17,2020-06-29 14:17,30388,39,-37
2020-06-29 14:21,2020-06-29 14:21,30388,6,8
2020-06-29 14:28,2020-06-29 14:28,30388,0,-81
2020-06-29 14:37,2020-06-29 14:38,30388,26,50
2020-06-29 14:42,2020-06-29 14:43,30388,39,-57
2020-06-29 14:47,2020-06-29 14:48,30388,77,-33
2020-06-29 16:06,2020-06-29 16:06,30380,0,-82
2020-06-29 16:35,2020-06-29 16:36,30383,54,-56
2020-06-29 16:46,2020-06-29 16:48,30383,111,-55
2020-06-29 16:47,2020-06-29 16:48,30388,42,-61
2020-06-29 16:48,2020-06-29 16:49,30380,103,-58
2020-06-29 16:50,2020-06-29 16:50,30383,0,-84
2020-06-29 16:51,2020-06-29 16:52,30388,39,45
2020-06-29 17:08,2020-06-29 17:09,30387,64,-54
2020-06-29 17:06,2020-06-29 17:09,30391,224,-70
2020-06-29 17:08,2020-06-29 17:09,30386,71,-32
2020-06-29 17:09,2020-06-29 17:09,30388,42,-40
2020-06-29 17:08,2020-06-29 17:10,30390,127,-64
2020-06-29 17:10,2020-06-29 17:12,30386,71,-50
2020-06-29 17:11,2020-06-29 17:13,30387,137,-59
2020-06-29 17:11,2020-06-29 17:14,30391,220,-70
2020-06-29 17:11,2020-06-29 17:14,30390,154,-67
2020-06-29 17:11,2020-06-29 17:14,30388,176,-72
2020-06-29 17:16,2020-06-29 17:16,30390,0,-78
2020-06-29 17:17,2020-06-29 17:17,30390,0,-82
2020-06-29 17:18,2020-06-29 17:18,30390,3,44
2020-06-29 17:17,2020-06-29 17:18,30386,105,-68
2020-06-29 17:16,2020-06-29 17:19,30387,214,-71
2020-06-29 17:16,2020-06-29 17:19,30388,221,-76
2020-06-29 17:16,2020-06-29 17:19,30391,212,-71
2020-06-29 17:21,2020-06-29 17:21,30391,22,-34
2020-06-29 17:21,2020-06-29 17:23,30390,142,-69
2020-06-29 17:22,2020-06-29 17:23,30387,76,-59
2020-06-29 17:20,2020-06-29 17:24,30386,239,-69
2020-06-29 17:23,2020-06-29 17:24,30391,81,-32
2020-06-29 17:21,2020-06-29 17:24,30388,218,-70
2020-06-29 17:26,2020-06-29 17:27,30391,54,41
2020-06-29 17:29,2020-06-29 17:29,30391,0,-83
2020-06-29 17:26,2020-06-29 17:29,30388,226,-73
2020-06-29 17:26,2020-06-29 17:30,30387,296,-74
2020-06-29 17:31,2020-06-29 17:31,30391,0,-87
2020-06-29 17:32,2020-06-29 17:32,30388,0,-81
2020-06-29 17:32,2020-06-29 17:33,30387,24,-20
2020-06-29 17:32,2020-06-29 17:33,30391,24,44
2020-06-29 17:25,2020-06-29 17:34,30390,552,-78
2020-06-29 17:34,2020-06-29 17:34,30388,0,-81
2020-06-29 17:41,2020-06-29 17:44,30387,172,-72
2020-06-29 19:37,2020-06-29 19:38,30384,33,45
2020-06-29 19:42,2020-06-29 19:44,30384,150,-65
2020-06-29 19:46,2020-06-29 19:47,30384,57,44
2020-06-29 19:47,2020-06-29 19:47,30390,0,-84
2020-06-29 19:54,2020-06-29 19:56,30379,152,-63
2020-06-29 19:58,2020-06-29 19:58,30381,6,15
2020-06-29 19:58,2020-06-29 19:58,30379,0,-82
2020-06-29 20:00,2020-06-29 20:01,30381,73,-51
2020-06-29 20:02,2020-06-29 20:05,30381,184,-64
2020-06-29 19:59,2020-06-29 20:09,30379,593,-78
2020-06-29 20:09,2020-06-29 20:09,30381,5,45
2020-06-29 19:59,2020-06-29 20:10,30383,658,-77
2020-06-29 20:12,2020-06-29 20:12,30380,0,-85
2020-06-29 20:13,2020-06-29 20:14,30380,58,-51
2020-06-29 20:12,2020-06-29 20:15,30381,176,-63
2020-06-29 20:17,2020-06-29 20:17,30383,3,47
2020-06-29 20:16,2020-06-29 20:18,30380,163,-72
2020-06-29 20:10,2020-06-29 20:19,30379,487,-75
2020-06-29 20:18,2020-06-29 20:19,30381,51,44
2020-06-29 20:18,2020-06-29 20:19,30383,30,-20
2020-06-29 20:24,2020-06-29 20:24,30384,0,-85
2020-06-29 20:27,2020-06-29 20:27,30384,0,-82
2020-06-29 20:28,2020-06-29 20:29,30384,66,-61
2020-06-29 20:32,2020-06-29 20:32,30384,0,-84
2020-06-29 20:36,2020-06-29 20:38,30384,85,-64
2020-06-29 20:43,2020-06-29 20:43,30388,17,-37
2020-06-29 21:02,2020-06-29 21:02,30379,3,45
2020-06-29 21:04,2020-06-29 21:04,30386,6,44
2020-06-29 21:06,2020-06-29 21:07,30386,69,-67
2020-06-29 21:23,2020-06-29 21:23,30381,0,-84
2020-06-29 21:25,2020-06-29 21:25,30381,0,-85
2020-06-29 21:25,2020-06-29 21:26,30379,82,-60
2020-06-29 21:26,2020-06-29 21:27,30383,21,-21
2020-06-29 21:27,2020-06-29 21:27,30381,0,-82
2020-06-29 21:27,2020-06-29 21:29,30380,158,-68
2020-06-29 21:30,2020-06-29 21:31,30379,51,1
2020-06-29 22:35,2020-06-29 22:35,30390,0,-82
2020-06-29 22:36,2020-06-29 22:38,30388,96,-46
2020-06-29 22:37,2020-06-29 22:37,30390,30,5
2020-06-29 22:39,2020-06-29 22:39,30388,3,62
2020-06-29 22:41,2020-06-29 22:42,30388,20,3
2020-06-29 22:44,2020-06-29 22:44,30388,3,44
2020-06-29 22:46,2020-06-29 22:47,30388,51,-36
2020-06-29 22:46,2020-06-29 22:48,30386,96,-65
2020-06-29 22:47,2020-06-29 22:49,30390,87,-64
2020-06-29 22:48,2020-06-29 22:49,30388,89,-61
2020-06-29 22:54,2020-06-29 22:54,30390,0,-83
2020-06-29 22:56,2020-06-29 22:58,30390,116,-59
2020-06-29 22:57,2020-06-29 22:58,30388,61,-30
2020-06-29 23:03,2020-06-29 23:04,30387,30,-21
2020-06-29 23:12,2020-06-29 23:12,30390,18,7
2020-06-29 23:12,2020-06-29 23:13,30388,64,-54
2020-06-29 23:13,2020-06-29 23:13,30391,3,49
2020-06-30 0:06,2020-06-30 0:06,30391,12,-19
2020-06-30 0:06,2020-06-30 0:07,30379,12,1
2020-06-30 0:08,2020-06-30 0:09,30383,85,-41
2020-06-30 0:08,2020-06-30 0:10,30391,97,-67
2020-06-30 0:09,2020-06-30 0:10,30379,81,-65
2020-06-30 0:11,2020-06-30 0:12,30386,27,-38
2020-06-30 0:12,2020-06-30 0:12,30388,18,49
2020-06-30 0:14,2020-06-30 0:14,30383,30,-35
2020-06-30 0:14,2020-06-30 0:14,30388,23,-31
2020-06-30 0:17,2020-06-30 0:18,30379,64,-61
2020-06-30 0:19,2020-06-30 0:19,30388,0,-83
2020-06-30 0:20,2020-06-30 0:20,30379,18,45
2020-06-30 0:20,2020-06-30 0:20,30386,0,-83
2020-06-30 0:22,2020-06-30 0:22,30381,0,-86
2020-06-30 0:24,2020-06-30 0:24,30388,39,-32
2020-06-30 0:24,2020-06-30 0:24,30379,0,-85
2020-06-30 0:24,2020-06-30 0:24,30386,3,48
2020-06-30 0:26,2020-06-30 0:26,30388,6,3
2020-06-30 0:27,2020-06-30 0:27,30390,18,-36
2020-06-30 0:27,2020-06-30 0:27,30379,6,47
2020-06-30 0:28,2020-06-30 0:29,30379,30,-49
2020-06-30 0:28,2020-06-30 0:29,30383,6,3
2020-06-30 0:29,2020-06-30 0:29,30388,22,48
2020-06-30 0:29,2020-06-30 0:30,30390,27,46
2020-06-30 0:31,2020-06-30 0:31,30379,6,6
2020-06-30 0:31,2020-06-30 0:31,30388,0,-82
2020-06-30 0:31,2020-06-30 0:31,30383,9,3
2020-06-30 0:32,2020-06-30 0:32,30379,3,46
2020-06-30 0:33,2020-06-30 0:33,30388,0,-85
2020-06-30 0:33,2020-06-30 0:34,30383,54,-20
2020-06-30 0:39,2020-06-30 0:39,30388,3,44
2020-06-30 0:37,2020-06-30 0:41,30390,245,-69
2020-06-30 0:43,2020-06-30 0:44,30386,67,-50
2020-06-30 0:45,2020-06-30 0:46,30386,39,-30
2020-06-30 0:54,2020-06-30 0:54,30386,27,-33
2020-06-30 0:57,2020-06-30 0:57,30386,6,44
2020-06-30 1:08,2020-06-30 1:08,30388,21,44
2020-06-30 2:04,2020-06-30 2:04,30388,0,-81
2020-06-30 2:07,2020-06-30 2:08,30388,115,-63
2020-06-30 2:10,2020-06-30 2:11,30388,63,-59
2020-06-30 2:21,2020-06-30 2:22,30388,61,-50
2020-06-30 2:23,2020-06-30 2:24,30387,96,-55
2020-06-30 2:24,2020-06-30 2:24,30388,41,-54
2020-06-30 2:26,2020-06-30 2:27,30388,35,9
2020-06-30 2:29,2020-06-30 2:29,30388,0,-82
2020-06-30 2:31,2020-06-30 2:31,30388,0,-78
2020-06-30 3:13,2020-06-30 3:14,30379,60,-32
2020-06-30 3:14,2020-06-30 3:15,30390,97,-53
2020-06-30 3:14,2020-06-30 3:15,30383,30,-39
2020-06-30 3:15,2020-06-30 3:15,30386,0,-84
2020-06-30 3:15,2020-06-30 3:15,30379,0,-84
2020-06-30 3:18,2020-06-30 3:19,30387,81,-63
2020-06-30 3:18,2020-06-30 3:19,30390,118,-69
2020-06-30 3:21,2020-06-30 3:22,30390,52,2
2020-06-30 3:18,2020-06-30 3:22,30386,279,-74
2020-06-30 3:24,2020-06-30 3:25,30390,50,-18
2020-06-30 3:25,2020-06-30 3:25,30387,21,-52
2020-06-30 3:26,2020-06-30 3:28,30390,97,-62
2020-06-30 3:28,2020-06-30 3:28,30387,0,-82
2020-06-30 3:23,2020-06-30 3:28,30386,297,-73
2020-06-30 3:21,2020-06-30 3:29,30384,463,-73
2020-06-30 3:30,2020-06-30 3:31,30386,48,-19
2020-06-30 3:34,2020-06-30 3:34,30386,45,-40
2020-06-30 3:30,2020-06-30 3:36,30390,364,-70
2020-06-30 3:30,2020-06-30 3:37,30384,426,-74
2020-06-30 3:36,2020-06-30 3:37,30386,94,-46
2020-06-30 3:38,2020-06-30 3:39,30384,76,-32
2020-06-30 3:40,2020-06-30 3:40,30386,0,-85
2020-06-30 3:37,2020-06-30 3:42,30390,263,-71
2020-06-30 3:41,2020-06-30 3:42,30386,15,4
2020-06-30 3:43,2020-06-30 3:43,30390,25,-50
2020-06-30 3:40,2020-06-30 3:46,30384,324,-71
2020-06-30 3:43,2020-06-30 3:48,30386,316,-72
2020-06-30 3:45,2020-06-30 3:48,30390,190,-65
2020-06-30 3:47,2020-06-30 3:50,30384,190,-65
2020-06-30 3:50,2020-06-30 3:50,30386,9,-15
2020-06-30 3:51,2020-06-30 3:51,30387,3,46
2020-06-30 4:00,2020-06-30 4:01,30386,19,45
2020-06-30 4:01,2020-06-30 4:01,30387,0,-83
2020-06-30 4:01,2020-06-30 4:02,30384,102,-64
2020-06-30 4:04,2020-06-30 4:04,30384,0,-81
2020-06-30 4:06,2020-06-30 4:06,30384,0,-84
2020-06-30 4:07,2020-06-30 4:07,30390,6,3
2020-06-30 4:19,2020-06-30 4:19,30386,0,-82
2020-06-30 4:22,2020-06-30 4:22,30391,6,49
2020-06-30 4:21,2020-06-30 4:22,30381,54,2
2020-06-30 4:26,2020-06-30 4:27,30390,12,-18
2020-06-30 4:24,2020-06-30 4:27,30386,191,-64
2020-06-30 4:24,2020-06-30 4:27,30391,183,-69
2020-06-30 4:22,2020-06-30 4:28,30384,330,-73
2020-06-30 4:28,2020-06-30 4:28,30390,15,44
2020-06-30 4:29,2020-06-30 4:29,30386,0,-76
2020-06-30 4:29,2020-06-30 4:29,30384,0,-84
2020-06-30 4:29,2020-06-30 4:30,30390,65,-19
2020-06-30 4:31,2020-06-30 4:32,30388,51,-32
2020-06-30 4:29,2020-06-30 4:34,30391,282,-68
2020-06-30 4:30,2020-06-30 4:38,30386,480,-75
2020-06-30 4:30,2020-06-30 4:37,30384,425,-73
2020-06-30 4:32,2020-06-30 4:38,30390,312,-73
2020-06-30 4:33,2020-06-30 4:38,30388,261,-71
2020-06-30 4:36,2020-06-30 4:38,30391,112,-66
2020-06-30 4:42,2020-06-30 4:42,30387,0,-83
2020-06-30 4:44,2020-06-30 4:47,30387,210,-73
2020-06-30 4:50,2020-06-30 4:54,30386,255,-75
2020-06-30 4:49,2020-06-30 4:57,30387,507,-80
2020-06-30 4:57,2020-06-30 5:00,30384,180,-70
2020-06-30 5:04,2020-06-30 5:05,30388,74,-47
2020-06-30 5:08,2020-06-30 5:08,30387,27,-51
2020-06-30 5:06,2020-06-30 5:11,30390,288,-75
2020-06-30 5:11,2020-06-30 5:11,30387,3,44
2020-06-30 5:16,2020-06-30 5:17,30387,42,-21
2020-06-30 5:12,2020-06-30 5:42,30391,1778,-77
2020-06-30 5:46,2020-06-30 5:46,30391,0,-84
2020-06-30 5:48,2020-06-30 5:50,30391,101,-68
2020-06-30 5:53,2020-06-30 5:54,30391,30,-45
2020-06-30 5:59,2020-06-30 5:59,30387,12,43
2020-06-30 6:15,2020-06-30 6:16,30387,60,-67
2020-06-30 6:17,2020-06-30 6:17,30387,3,43
2020-06-30 6:19,2020-06-30 6:19,30387,14,1
2020-06-30 6:21,2020-06-30 6:22,30387,12,-31
2020-06-30 7:26,2020-06-30 7:27,30391,48,-21
2020-06-30 7:29,2020-06-30 7:39,30391,571,-80
2020-06-30 7:41,2020-06-30 7:43,30391,116,-53
2020-06-30 7:44,2020-06-30 7:50,30391,331,-75
2020-06-30 7:58,2020-06-30 7:59,30391,78,-67
2020-06-30 7:59,2020-06-30 8:02,30387,177,-75
2020-06-30 8:12,2020-06-30 8:13,30391,58,-33
2020-06-30 8:22,2020-06-30 8:22,30391,0,-83
2020-06-30 8:32,2020-06-30 8:33,30387,45,-35
2020-06-30 8:28,2020-06-30 8:39,30391,656,-78
2020-06-30 8:41,2020-06-30 8:41,30391,9,3
2020-06-30 8:42,2020-06-30 8:42,30387,0,-86
2020-06-30 8:42,2020-06-30 8:42,30391,3,44
2020-06-30 8:44,2020-06-30 8:44,30391,0,-87
2020-06-30 8:44,2020-06-30 8:45,30387,14,43
2020-06-30 8:45,2020-06-30 8:46,30391,54,0
2020-06-30 8:49,2020-06-30 8:50,30391,18,-41
2020-06-30 8:53,2020-06-30 8:53,30391,0,-83
2020-06-30 9:01,2020-06-30 9:01,30391,9,10
2020-06-30 9:02,2020-06-30 9:02,30387,6,7
2020-06-30 9:09,2020-06-30 9:09,30391,21,44
2020-06-30 9:20,2020-06-30 9:21,30391,78,1
2020-06-30 9:23,2020-06-30 9:23,30391,6,7
2020-06-30 9:24,2020-06-30 9:24,30391,0,-83
2020-06-30 9:24,2020-06-30 9:24,30387,3,48
2020-06-30 9:27,2020-06-30 9:28,30387,27,-51
2020-06-30 9:27,2020-06-30 9:33,30391,363,-72
2020-06-30 9:34,2020-06-30 9:40,30391,348,-78
2020-06-30 9:42,2020-06-30 9:48,30391,384,-77
2020-06-30 9:50,2020-06-30 9:51,30391,45,-49
2020-06-30 11:05,2020-06-30 11:29,30387,1441,-81
2020-06-30 11:30,2020-06-30 11:32,30387,72,-67
2020-06-30 11:33,2020-06-30 11:33,30387,0,-85
2020-06-30 11:35,2020-06-30 11:35,30387,0,-86
2020-06-30 11:36,2020-06-30 11:38,30387,127,-57
2020-06-30 11:41,2020-06-30 11:41,30387,6,1
2020-06-30 11:42,2020-06-30 11:46,30387,270,-65
2020-06-30 11:47,2020-06-30 11:54,30387,384,-78
2020-06-30 11:57,2020-06-30 12:02,30387,303,-77
2020-06-30 12:17,2020-06-30 12:17,30387,3,53
2020-06-30 12:20,2020-06-30 12:21,30391,37,-50
2020-06-30 12:20,2020-06-30 12:20,30384,12,44
2020-06-30 12:30,2020-06-30 12:34,30386,213,-74
2020-06-30 12:33,2020-06-30 12:34,30387,51,-59
2020-06-30 12:35,2020-06-30 12:35,30386,13,48
2020-06-30 12:46,2020-06-30 12:47,30379,45,-54
2020-06-30 12:46,2020-06-30 12:46,30383,3,43
2020-06-30 12:51,2020-06-30 12:51,30381,19,-35
2020-06-30 12:51,2020-06-30 12:51,30388,0,-82
2020-06-30 12:53,2020-06-30 12:53,30388,0,-78
2020-06-30 12:54,2020-06-30 12:54,30383,6,-1
2020-06-30 12:54,2020-06-30 12:54,30379,15,46
2020-06-30 12:55,2020-06-30 12:55,30379,19,1
2020-06-30 12:55,2020-06-30 12:56,30383,6,2
2020-06-30 12:53,2020-06-30 12:57,30381,224,-74
2020-06-30 12:56,2020-06-30 12:59,30388,215,-71
2020-06-30 12:58,2020-06-30 13:01,30383,154,-70
2020-06-30 13:02,2020-06-30 13:02,30383,0,-85
2020-06-30 13:04,2020-06-30 13:04,30383,18,-41
2020-06-30 13:05,2020-06-30 13:06,30388,51,-55
2020-06-30 13:06,2020-06-30 13:07,30383,18,2
2020-06-30 13:08,2020-06-30 13:08,30388,3,44
2020-06-30 12:58,2020-06-30 13:13,30379,887,-73
2020-06-30 13:08,2020-06-30 13:15,30383,427,-76
2020-06-30 13:16,2020-06-30 13:18,30383,112,-51
2020-06-30 13:11,2020-06-30 13:19,30388,503,-72
2020-06-30 13:14,2020-06-30 13:20,30379,322,-71
2020-06-30 13:19,2020-06-30 13:22,30383,133,-69
2020-06-30 13:21,2020-06-30 13:22,30388,84,-67
2020-06-30 13:25,2020-06-30 13:25,30383,18,-19
2020-06-30 13:23,2020-06-30 13:26,30388,188,-66
2020-06-30 13:21,2020-06-30 13:28,30379,436,-72
2020-06-30 13:28,2020-06-30 13:28,30388,12,3
2020-06-30 13:34,2020-06-30 13:34,30388,36,45
2020-06-30 13:37,2020-06-30 13:43,30388,330,-73
2020-06-30 13:44,2020-06-30 13:44,30388,0,-82
2020-06-30 13:46,2020-06-30 13:48,30384,123,-60
2020-06-30 13:49,2020-06-30 13:50,30384,60,1
2020-06-30 13:55,2020-06-30 13:55,30384,0,-83
2020-06-30 13:58,2020-06-30 13:58,30384,0,-82
