Start,Stop ,Proximity,Session,RSSI
2020-06-20 10:46,2020-06-20 10:49,30385,161,-69
2020-06-20 10:43,2020-06-20 10:52,30384,499,-77
2020-06-20 10:53,2020-06-20 10:53,30384,9,-19
2020-06-20 10:58,2020-06-20 10:58,30384,0,-86
2020-06-20 11:00,2020-06-20 11:00,30384,33,-57
2020-06-20 11:02,2020-06-20 11:02,30384,22,-32
2020-06-20 11:05,2020-06-20 11:05,30384,0,-86
2020-06-20 11:08,2020-06-20 11:09,30384,57,-42
2020-06-20 11:10,2020-06-20 11:10,30384,6,2
2020-06-20 11:11,2020-06-20 11:14,30384,144,-52
2020-06-20 11:15,2020-06-20 11:17,30384,120,-43
2020-06-20 11:18,2020-06-20 11:18,30384,0,-84
2020-06-20 11:21,2020-06-20 11:23,30384,117,-53
2020-06-20 11:24,2020-06-20 11:24,30384,12,-31
2020-06-20 11:27,2020-06-20 11:29,30385,117,-69
2020-06-20 11:30,2020-06-20 11:30,30386,0,-81
2020-06-20 11:31,2020-06-20 11:34,30385,225,-78
2020-06-20 11:36,2020-06-20 11:39,30385,222,-75
2020-06-20 11:56,2020-06-20 11:56,30385,0,-77
2020-06-20 12:00,2020-06-20 12:00,30388,0,-82
2020-06-20 12:08,2020-06-20 12:08,30388,12,46
2020-06-20 12:10,2020-06-20 12:10,30388,0,-85
2020-06-20 12:16,2020-06-20 12:17,30388,69,-50
2020-06-20 12:20,2020-06-20 12:21,30389,46,2
2020-06-20 12:21,2020-06-20 12:24,30388,235,-72
2020-06-20 12:24,2020-06-20 12:24,30389,9,45
2020-06-20 12:18,2020-06-20 12:25,30391,405,-73
2020-06-20 12:26,2020-06-20 12:26,30389,42,43
2020-06-20 12:27,2020-06-20 12:27,30388,30,47
2020-06-20 12:28,2020-06-20 12:29,30389,54,-46
2020-06-20 12:26,2020-06-20 12:31,30391,248,-70
2020-06-20 12:31,2020-06-20 12:32,30389,12,-16
2020-06-20 12:31,2020-06-20 12:32,30388,24,3
2020-06-20 12:32,2020-06-20 12:33,30391,61,-59
2020-06-20 12:33,2020-06-20 12:33,30389,0,-83
2020-06-20 12:33,2020-06-20 12:34,30388,33,-33
2020-06-20 12:37,2020-06-20 12:37,30391,0,-84
2020-06-20 12:37,2020-06-20 12:37,30389,0,-77
2020-06-20 12:38,2020-06-20 12:38,30389,0,-85
2020-06-20 12:39,2020-06-20 12:39,30387,0,-83
2020-06-20 12:39,2020-06-20 12:39,30389,0,-82
2020-06-20 12:39,2020-06-20 12:39,30391,36,7
2020-06-20 12:41,2020-06-20 12:41,30387,0,-83
2020-06-20 12:42,2020-06-20 12:42,30385,21,-32
2020-06-20 12:41,2020-06-20 12:43,30391,151,-71
2020-06-20 12:44,2020-06-20 12:44,30387,40,-40
2020-06-20 12:46,2020-06-20 12:46,30385,0,-84
2020-06-20 12:48,2020-06-20 12:49,30385,82,-41
2020-06-20 12:48,2020-06-20 12:49,30387,49,45
2020-06-20 12:37,2020-06-20 12:54,30388,1037,-76
2020-06-20 12:53,2020-06-20 12:54,30385,54,-19
2020-06-20 12:56,2020-06-20 12:56,30385,0,-81
2020-06-20 12:55,2020-06-20 12:56,30388,57,-61
2020-06-20 12:57,2020-06-20 12:59,30388,91,-46
2020-06-20 12:57,2020-06-20 12:59,30385,115,-54
2020-06-20 13:00,2020-06-20 13:00,30388,27,-18
2020-06-20 13:01,2020-06-20 13:01,30388,3,43
2020-06-20 13:01,2020-06-20 13:02,30385,82,-40
2020-06-20 13:34,2020-06-20 13:34,30387,0,-79
2020-06-20 13:36,2020-06-20 13:36,30385,0,-82
2020-06-20 13:36,2020-06-20 13:36,30384,27,-49
2020-06-20 13:37,2020-06-20 13:37,30386,3,48
2020-06-20 13:39,2020-06-20 13:39,30384,24,-31
2020-06-20 13:39,2020-06-20 13:39,30386,3,45
2020-06-20 13:40,2020-06-20 13:40,30387,0,-83
2020-06-20 13:40,2020-06-20 13:41,30391,63,-39
2020-06-20 13:41,2020-06-20 13:41,30387,0,-85
2020-06-20 13:43,2020-06-20 13:43,30384,36,2
2020-06-20 13:43,2020-06-20 13:43,30388,3,56
2020-06-20 13:42,2020-06-20 13:44,30385,86,2
2020-06-20 13:43,2020-06-20 13:44,30386,67,-27
2020-06-20 13:44,2020-06-20 13:44,30391,0,-84
2020-06-20 13:46,2020-06-20 13:46,30385,0,-78
2020-06-20 13:46,2020-06-20 13:47,30386,22,45
2020-06-20 13:47,2020-06-20 13:47,30391,0,-84
2020-06-20 13:47,2020-06-20 13:47,30388,0,-83
2020-06-20 13:52,2020-06-20 13:52,30386,0,-82
2020-06-20 13:55,2020-06-20 13:56,30391,24,-41
2020-06-20 13:57,2020-06-20 13:57,30387,0,-84
2020-06-20 13:58,2020-06-20 13:58,30391,0,-84
2020-06-20 13:57,2020-06-20 13:58,30388,91,-61
2020-06-20 13:58,2020-06-20 13:59,30389,91,-56
2020-06-20 13:58,2020-06-20 13:59,30386,91,-37
2020-06-20 13:58,2020-06-20 13:59,30387,69,-41
2020-06-20 13:59,2020-06-20 13:59,30391,0,-83
2020-06-20 14:00,2020-06-20 14:02,30388,109,-70
2020-06-20 14:02,2020-06-20 14:02,30389,12,-18
2020-06-20 14:05,2020-06-20 14:05,30386,0,-83
2020-06-20 14:05,2020-06-20 14:06,30387,54,-54
2020-06-20 14:05,2020-06-20 14:05,30391,15,-33
2020-06-20 14:10,2020-06-20 14:11,30387,24,-38
2020-06-20 14:11,2020-06-20 14:11,30391,25,-45
2020-06-20 14:12,2020-06-20 14:12,30384,3,44
2020-06-20 14:12,2020-06-20 14:12,30386,0,-81
2020-06-20 14:12,2020-06-20 14:12,30387,0,-85
2020-06-20 14:12,2020-06-20 14:13,30391,6,45
2020-06-20 14:14,2020-06-20 14:14,30391,0,-83
2020-06-20 14:15,2020-06-20 14:15,30388,6,46
2020-06-20 14:16,2020-06-20 14:17,30388,30,3
2020-06-20 14:22,2020-06-20 14:23,30386,63,-63
2020-06-20 14:26,2020-06-20 14:26,30386,0,-84
2020-06-20 14:30,2020-06-20 14:30,30386,0,-86
2020-06-20 14:31,2020-06-20 14:31,30387,37,45
2020-06-20 14:33,2020-06-20 14:33,30391,3,48
2020-06-20 15:04,2020-06-20 15:04,30388,0,-83
2020-06-20 15:05,2020-06-20 15:05,30388,7,3
2020-06-20 15:05,2020-06-20 15:05,30391,12,-12
2020-06-20 15:05,2020-06-20 15:06,30387,18,2
2020-06-20 15:06,2020-06-20 15:06,30385,0,-83
2020-06-20 15:08,2020-06-20 15:08,30385,0,-85
2020-06-20 15:07,2020-06-20 15:09,30387,108,-63
2020-06-20 15:08,2020-06-20 15:09,30391,79,-35
2020-06-20 15:09,2020-06-20 15:09,30385,0,-85
2020-06-20 15:11,2020-06-20 15:11,30387,0,-84
2020-06-20 15:13,2020-06-20 15:14,30387,85,-32
2020-06-20 15:11,2020-06-20 15:14,30385,185,-74
2020-06-20 15:15,2020-06-20 15:17,30387,124,-57
2020-06-20 15:16,2020-06-20 15:18,30385,112,-69
2020-06-20 15:11,2020-06-20 15:25,30391,849,-78
2020-06-20 15:27,2020-06-20 15:27,30391,9,45
2020-06-20 15:26,2020-06-20 15:29,30385,158,-69
2020-06-20 15:31,2020-06-20 15:31,30391,0,-83
2020-06-20 15:31,2020-06-20 15:31,30385,0,-85
2020-06-20 15:31,2020-06-20 15:31,30386,0,-84
2020-06-20 15:31,2020-06-20 15:32,30387,21,44
2020-06-20 15:33,2020-06-20 15:34,30387,57,-20
2020-06-20 15:34,2020-06-20 15:34,30386,18,43
2020-06-20 15:36,2020-06-20 15:36,30386,39,43
2020-06-20 15:36,2020-06-20 15:37,30387,63,-32
2020-06-20 15:39,2020-06-20 15:41,30386,107,-59
2020-06-20 15:41,2020-06-20 15:43,30387,147,-65
2020-06-20 15:41,2020-06-20 15:43,30391,138,-59
2020-06-20 15:44,2020-06-20 15:44,30387,9,4
2020-06-20 15:48,2020-06-20 15:48,30387,0,-85
2020-06-20 15:51,2020-06-20 15:53,30387,81,-63
2020-06-20 15:52,2020-06-20 15:52,30386,0,-84
2020-06-20 15:54,2020-06-20 15:54,30387,0,-83
2020-06-20 15:57,2020-06-20 15:57,30387,0,-83
2020-06-20 16:01,2020-06-20 16:01,30386,36,3
2020-06-20 16:03,2020-06-20 16:03,30386,6,45
2020-06-20 16:04,2020-06-20 16:04,30386,6,45
2020-06-20 16:04,2020-06-20 16:06,30388,71,-58
2020-06-20 16:06,2020-06-20 16:06,30387,0,-81
2020-06-20 16:52,2020-06-20 16:54,30391,121,-68
2020-06-20 16:52,2020-06-20 16:56,30384,295,-78
2020-06-20 16:59,2020-06-20 16:59,30384,39,-18
2020-06-20 18:04,2020-06-20 18:04,30391,12,-18
2020-06-20 18:18,2020-06-20 18:19,30387,108,-49
2020-06-20 18:22,2020-06-20 18:22,30387,30,44
2020-06-20 18:23,2020-06-20 18:24,30387,3,42
2020-06-20 18:25,2020-06-20 18:26,30387,70,-42
2020-06-20 18:30,2020-06-20 18:35,30387,327,-78
2020-06-20 18:47,2020-06-20 18:48,30387,53,-59
2020-06-20 18:51,2020-06-20 18:51,30387,6,1
2020-06-20 18:55,2020-06-20 18:55,30387,27,-19
2020-06-20 19:00,2020-06-20 19:00,30387,0,-87
2020-06-20 19:08,2020-06-20 19:08,30387,6,47
2020-06-20 19:14,2020-06-20 19:16,30387,77,-21
2020-06-20 19:19,2020-06-20 19:19,30387,45,45
2020-06-20 19:21,2020-06-20 19:24,30387,181,-77
2020-06-20 19:27,2020-06-20 19:32,30387,289,-78
2020-06-20 19:33,2020-06-20 19:33,30387,0,-86
2020-06-20 19:34,2020-06-20 19:34,30387,0,-87
2020-06-20 19:48,2020-06-20 19:49,30387,60,2
2020-06-20 20:14,2020-06-20 20:15,30384,66,-62
2020-06-20 20:19,2020-06-20 20:22,30384,196,-70
2020-06-20 20:23,2020-06-20 20:23,30384,18,44
2020-06-20 20:25,2020-06-20 20:27,30384,132,-66
2020-06-20 20:29,2020-06-20 20:29,30384,0,-86
2020-06-20 20:31,2020-06-20 20:36,30384,254,-76
2020-06-20 20:37,2020-06-20 20:37,30384,33,42
2020-06-20 20:39,2020-06-20 20:39,30384,39,-39
2020-06-20 20:41,2020-06-20 20:42,30384,85,-51
2020-06-20 20:46,2020-06-20 20:46,30384,0,-84
2020-06-20 20:49,2020-06-20 20:49,30388,0,-85
2020-06-20 20:52,2020-06-20 20:52,30388,6,50
2020-06-20 20:53,2020-06-20 20:55,30388,112,-66
2020-06-20 20:56,2020-06-20 20:57,30388,11,45
2020-06-20 20:58,2020-06-20 20:58,30388,8,4
2020-06-20 21:05,2020-06-20 21:06,30384,57,-47
2020-06-20 21:07,2020-06-20 21:10,30384,178,-73
2020-06-20 21:11,2020-06-20 21:12,30388,57,43
2020-06-20 21:13,2020-06-20 21:13,30388,14,-32
2020-06-20 21:11,2020-06-20 21:14,30384,187,-68
2020-06-20 21:15,2020-06-20 21:16,30384,46,3
2020-06-20 21:16,2020-06-20 21:17,30388,93,-61
2020-06-20 21:17,2020-06-20 21:17,30387,3,47
2020-06-20 21:23,2020-06-20 21:24,30389,57,2
2020-06-20 21:30,2020-06-20 21:32,30381,96,-50
2020-06-20 22:20,2020-06-20 22:20,30391,15,6
2020-06-20 22:21,2020-06-20 22:21,30387,12,4
2020-06-21 0:28,2020-06-21 0:28,30391,39,1
2020-06-21 0:30,2020-06-21 0:31,30391,45,-31
2020-06-21 0:26,2020-06-21 0:32,30388,407,-76
2020-06-21 0:33,2020-06-21 0:33,30391,37,-53
2020-06-21 0:37,2020-06-21 0:41,30391,252,-66
2020-06-21 0:38,2020-06-21 0:45,30388,426,-76
2020-06-21 0:46,2020-06-21 0:46,30388,21,2
2020-06-21 0:52,2020-06-21 0:53,30385,9,44
2020-06-21 0:54,2020-06-21 0:54,30388,0,-84
2020-06-21 0:54,2020-06-21 0:54,30385,0,-85
2020-06-21 0:54,2020-06-21 0:56,30386,115,-59
2020-06-21 0:57,2020-06-21 0:57,30385,30,-18
2020-06-21 0:57,2020-06-21 0:59,30386,135,-58
2020-06-21 1:00,2020-06-21 1:00,30388,0,-84
2020-06-21 1:00,2020-06-21 1:00,30387,6,4
2020-06-21 1:01,2020-06-21 1:01,30388,0,-84
2020-06-21 1:00,2020-06-21 1:02,30386,94,-55
2020-06-21 1:02,2020-06-21 1:02,30387,0,-84
2020-06-21 1:06,2020-06-21 1:06,30387,3,46
2020-06-21 1:03,2020-06-21 1:09,30391,350,-79
2020-06-21 1:08,2020-06-21 1:09,30386,33,-19
2020-06-21 1:10,2020-06-21 1:10,30386,3,44
2020-06-21 1:11,2020-06-21 1:11,30388,0,-84
2020-06-21 1:13,2020-06-21 1:13,30386,0,-84
2020-06-21 1:13,2020-06-21 1:13,30388,10,-18
2020-06-21 1:11,2020-06-21 1:14,30387,182,-63
2020-06-21 1:15,2020-06-21 1:15,30386,36,-19
2020-06-21 1:16,2020-06-21 1:18,30387,123,-69
2020-06-21 1:10,2020-06-21 1:20,30391,559,-74
2020-06-21 1:18,2020-06-21 1:20,30386,121,-61
2020-06-21 1:34,2020-06-21 1:36,30384,134,-64
2020-06-21 1:39,2020-06-21 1:39,30384,0,-86
2020-06-21 1:40,2020-06-21 1:42,30384,124,-70
2020-06-21 1:45,2020-06-21 1:45,30384,55,-53
2020-06-21 1:46,2020-06-21 1:46,30385,0,-83
2020-06-21 2:01,2020-06-21 2:01,30388,12,49
2020-06-21 2:03,2020-06-21 2:03,30388,9,1
2020-06-21 2:08,2020-06-21 2:08,30388,18,47
2020-06-21 2:12,2020-06-21 2:12,30384,12,-18
2020-06-21 2:12,2020-06-21 2:12,30385,0,-78
2020-06-21 2:19,2020-06-21 2:19,30388,0,-80
2020-06-21 2:21,2020-06-21 2:23,30388,138,-64
2020-06-21 2:38,2020-06-21 2:38,30384,0,-84
2020-06-21 2:38,2020-06-21 2:38,30387,24,-49
2020-06-21 2:38,2020-06-21 2:39,30386,27,-19
2020-06-21 2:41,2020-06-21 2:42,30386,27,-45
2020-06-21 2:47,2020-06-21 2:48,30388,24,-46
2020-06-21 2:49,2020-06-21 2:49,30388,0,-84
2020-06-21 2:52,2020-06-21 2:52,30388,15,-38
2020-06-21 2:59,2020-06-21 2:59,30384,0,-86
2020-06-21 3:03,2020-06-21 3:03,30384,0,-84
2020-06-21 3:02,2020-06-21 3:03,30386,48,-39
2020-06-21 2:56,2020-06-21 3:04,30391,476,-75
2020-06-21 2:53,2020-06-21 3:04,30388,631,-76
2020-06-21 3:02,2020-06-21 3:05,30387,177,-54
2020-06-21 3:06,2020-06-21 3:06,30391,0,-83
2020-06-21 3:06,2020-06-21 3:07,30387,39,-32
2020-06-21 3:08,2020-06-21 3:08,30386,37,-51
2020-06-21 3:08,2020-06-21 3:09,30391,66,-40
2020-06-21 3:10,2020-06-21 3:10,30386,0,-84
2020-06-21 3:10,2020-06-21 3:10,30387,28,45
2020-06-21 3:12,2020-06-21 3:12,30386,15,-19
2020-06-21 3:10,2020-06-21 3:12,30388,96,-60
2020-06-21 3:13,2020-06-21 3:13,30386,0,-84
2020-06-21 3:11,2020-06-21 3:13,30391,163,-64
2020-06-21 3:11,2020-06-21 3:14,30385,220,-69
2020-06-21 3:14,2020-06-21 3:14,30386,12,43
2020-06-21 3:15,2020-06-21 3:15,30391,9,2
2020-06-21 3:16,2020-06-21 3:16,30386,31,1
2020-06-21 3:06,2020-06-21 3:17,30384,645,-74
2020-06-21 3:13,2020-06-21 3:17,30388,217,-72
2020-06-21 3:16,2020-06-21 3:17,30385,73,-43
2020-06-21 3:16,2020-06-21 3:18,30391,100,-64
2020-06-21 3:21,2020-06-21 3:22,30387,58,-54
2020-06-21 3:21,2020-06-21 3:21,30384,0,-83
2020-06-21 3:21,2020-06-21 3:22,30385,45,2
2020-06-21 3:24,2020-06-21 3:24,30385,9,45
2020-06-21 3:26,2020-06-21 3:28,30385,112,-63
2020-06-21 3:37,2020-06-21 3:38,30386,45,-18
2020-06-21 3:39,2020-06-21 3:39,30386,9,50
2020-06-21 3:53,2020-06-21 3:53,30391,0,-84
2020-06-21 4:09,2020-06-21 4:09,30387,0,-85
2020-06-21 4:09,2020-06-21 4:09,30384,0,-83
2020-06-21 4:10,2020-06-21 4:10,30391,6,10
2020-06-21 4:11,2020-06-21 4:11,30386,0,-84
2020-06-21 4:11,2020-06-21 4:12,30387,41,-50
2020-06-21 4:13,2020-06-21 4:13,30386,0,-84
2020-06-21 4:14,2020-06-21 4:15,30391,50,-52
2020-06-21 4:16,2020-06-21 4:17,30391,24,5
2020-06-21 4:19,2020-06-21 4:19,30391,0,-72
2020-06-21 4:21,2020-06-21 4:22,30391,33,-30
2020-06-21 4:21,2020-06-21 4:21,30384,9,45
2020-06-21 4:23,2020-06-21 4:23,30391,3,51
2020-06-21 4:23,2020-06-21 4:23,30384,0,-79
2020-06-21 4:26,2020-06-21 4:27,30391,60,-19
2020-06-21 4:26,2020-06-21 4:28,30387,109,-66
2020-06-21 4:28,2020-06-21 4:28,30391,3,53
2020-06-21 4:30,2020-06-21 4:31,30387,9,10
2020-06-21 4:30,2020-06-21 4:32,30391,108,-62
2020-06-21 4:34,2020-06-21 4:35,30391,26,-16
2020-06-21 4:36,2020-06-21 4:36,30388,0,-83
2020-06-21 4:37,2020-06-21 4:37,30391,0,-81
2020-06-21 4:37,2020-06-21 4:37,30388,0,-85
2020-06-21 4:50,2020-06-21 4:51,30386,54,-64
2020-06-21 4:54,2020-06-21 4:54,30386,0,-83
2020-06-21 4:40,2020-06-21 4:57,30384,976,-77
2020-06-21 4:56,2020-06-21 4:59,30386,172,-42
2020-06-21 5:00,2020-06-21 5:04,30388,265,-66
2020-06-21 5:07,2020-06-21 5:07,30388,18,-17
2020-06-21 5:07,2020-06-21 5:08,30385,48,-19
2020-06-21 5:08,2020-06-21 5:08,30391,13,46
2020-06-21 5:09,2020-06-21 5:10,30388,76,-27
2020-06-21 5:11,2020-06-21 5:11,30388,0,-82
2020-06-21 5:12,2020-06-21 5:13,30387,81,-42
2020-06-21 5:12,2020-06-21 5:13,30389,48,-62
2020-06-21 5:12,2020-06-21 5:13,30391,53,4
2020-06-21 5:13,2020-06-21 5:13,30385,3,45
2020-06-21 5:14,2020-06-21 5:15,30388,87,-55
2020-06-21 5:16,2020-06-21 5:16,30387,18,-19
2020-06-21 5:18,2020-06-21 5:21,30388,141,-67
2020-06-21 5:22,2020-06-21 5:22,30388,25,46
2020-06-21 5:23,2020-06-21 5:24,30391,30,-50
2020-06-21 5:26,2020-06-21 5:27,30384,15,44
2020-06-21 5:24,2020-06-21 5:36,30388,736,-76
2020-06-21 5:37,2020-06-21 5:39,30388,93,-56
2020-06-21 6:22,2020-06-21 6:22,30388,27,-47
2020-06-21 6:37,2020-06-21 6:37,30384,0,-78
2020-06-21 7:22,2020-06-21 7:22,30384,0,-83
2020-06-21 8:26,2020-06-21 8:26,30388,6,2
2020-06-21 8:28,2020-06-21 8:29,30388,36,-59
2020-06-21 8:30,2020-06-21 8:30,30388,0,-83
2020-06-21 8:31,2020-06-21 8:32,30387,9,44
2020-06-21 8:32,2020-06-21 8:34,30388,166,-71
2020-06-21 8:36,2020-06-21 8:36,30388,48,47
2020-06-21 8:38,2020-06-21 8:38,30388,0,-83
2020-06-21 8:38,2020-06-21 8:38,30384,3,44
2020-06-21 8:44,2020-06-21 8:44,30384,0,-87
2020-06-21 8:46,2020-06-21 8:54,30384,487,-79
2020-06-21 8:55,2020-06-21 9:26,30384,1878,-82
2020-06-21 9:31,2020-06-21 9:31,30384,0,-83
2020-06-21 9:33,2020-06-21 9:34,30384,87,-22
2020-06-21 9:35,2020-06-21 9:35,30384,0,-85
2020-06-21 9:36,2020-06-21 9:37,30384,30,42
2020-06-21 9:46,2020-06-21 9:46,30384,39,-55
2020-06-21 9:51,2020-06-21 9:51,30384,6,43
2020-06-21 9:54,2020-06-21 10:01,30384,406,-79
2020-06-21 10:31,2020-06-21 10:31,30387,7,10
2020-06-21 10:42,2020-06-21 10:42,30384,9,2
2020-06-21 10:44,2020-06-21 10:44,30384,0,-86
2020-06-21 10:45,2020-06-21 10:46,30384,51,-21
2020-06-21 10:47,2020-06-21 11:26,30384,2331,-81
2020-06-21 11:47,2020-06-21 11:48,30386,36,-56
2020-06-21 11:50,2020-06-21 11:50,30388,6,8
2020-06-21 11:51,2020-06-21 11:52,30391,27,-19
2020-06-21 11:55,2020-06-21 11:55,30387,0,-83
2020-06-21 11:58,2020-06-21 12:02,30387,253,-69
2020-06-21 12:04,2020-06-21 12:08,30387,270,-73
2020-06-21 12:10,2020-06-21 12:16,30388,359,-76
2020-06-21 12:17,2020-06-21 12:17,30386,21,-41
2020-06-21 12:18,2020-06-21 12:18,30391,9,1
2020-06-21 12:18,2020-06-21 12:19,30388,58,-44
2020-06-21 12:19,2020-06-21 12:20,30386,63,-28
2020-06-21 12:21,2020-06-21 12:21,30386,0,-84
2020-06-21 12:22,2020-06-21 12:23,30388,42,45
2020-06-21 12:20,2020-06-21 12:25,30391,293,-71
2020-06-21 12:26,2020-06-21 12:26,30388,3,45
2020-06-21 12:26,2020-06-21 12:27,30386,82,-66
2020-06-21 12:12,2020-06-21 12:30,30387,1126,-79
2020-06-21 12:31,2020-06-21 12:31,30387,0,-84
2020-06-21 12:32,2020-06-21 12:32,30386,57,46
2020-06-21 12:26,2020-06-21 12:34,30391,462,-77
2020-06-21 12:27,2020-06-21 12:37,30388,566,-78
2020-06-21 12:38,2020-06-21 12:45,30388,409,-77
2020-06-21 12:41,2020-06-21 12:45,30386,227,-74
2020-06-21 12:46,2020-06-21 12:46,30388,0,-82
2020-06-21 12:47,2020-06-21 12:47,30385,6,2
2020-06-21 12:47,2020-06-21 12:49,30386,123,-65
2020-06-21 12:48,2020-06-21 12:49,30388,33,-54
2020-06-21 12:50,2020-06-21 12:50,30388,0,-84
2020-06-21 12:51,2020-06-21 12:52,30388,24,-46
2020-06-21 12:54,2020-06-21 13:01,30388,396,-74
2020-06-21 13:02,2020-06-21 13:02,30388,0,-84
2020-06-21 13:03,2020-06-21 13:04,30388,33,5
2020-06-21 13:01,2020-06-21 13:07,30391,337,-73
2020-06-21 13:08,2020-06-21 13:12,30388,250,-75
2020-06-21 13:10,2020-06-21 13:11,30391,75,-31
2020-06-21 13:13,2020-06-21 13:13,30388,3,47
2020-06-21 13:19,2020-06-21 13:19,30391,36,-49
2020-06-21 13:19,2020-06-21 13:20,30388,89,-50
2020-06-21 13:21,2020-06-21 13:21,30388,0,-82
2020-06-21 13:21,2020-06-21 13:24,30391,170,-72
2020-06-21 13:25,2020-06-21 13:25,30389,6,44
2020-06-21 13:26,2020-06-21 13:26,30384,3,44
2020-06-21 13:26,2020-06-21 13:27,30391,27,-50
2020-06-21 13:27,2020-06-21 13:27,30384,12,-31
2020-06-21 13:29,2020-06-21 13:29,30389,3,46
2020-06-21 13:29,2020-06-21 13:30,30391,13,-24
2020-06-21 13:32,2020-06-21 13:32,30389,3,46
2020-06-21 13:30,2020-06-21 13:34,30388,250,-67
2020-06-21 13:37,2020-06-21 13:37,30388,0,-77
2020-06-21 13:38,2020-06-21 13:38,30388,27,-48
2020-06-21 13:40,2020-06-21 13:40,30387,18,-35
2020-06-21 13:41,2020-06-21 13:43,30386,117,-55
2020-06-21 13:46,2020-06-21 13:46,30388,3,52
2020-06-21 13:46,2020-06-21 13:47,30389,58,3
2020-06-21 13:47,2020-06-21 13:47,30386,24,-38
2020-06-21 13:48,2020-06-21 13:51,30388,214,-70
2020-06-21 13:50,2020-06-21 13:50,30386,30,-48
2020-06-21 13:52,2020-06-21 13:53,30388,39,-51
2020-06-21 13:54,2020-06-21 13:54,30386,0,-83
2020-06-21 13:54,2020-06-21 13:55,30388,15,-18
2020-06-21 13:56,2020-06-21 13:56,30387,4,45
2020-06-21 13:56,2020-06-21 13:56,30388,18,-37
2020-06-21 13:59,2020-06-21 13:59,30387,0,-85
2020-06-21 14:05,2020-06-21 14:05,30388,9,47
2020-06-21 14:07,2020-06-21 14:07,30388,9,-18
2020-06-21 14:10,2020-06-21 14:12,30388,130,-67
2020-06-21 14:18,2020-06-21 14:25,30391,411,-76
2020-06-21 14:26,2020-06-21 14:29,30391,203,-73
2020-06-21 14:31,2020-06-21 14:31,30391,16,2
2020-06-21 15:23,2020-06-21 15:25,30384,114,-70
2020-06-21 15:26,2020-06-21 15:26,30389,6,2
2020-06-21 15:29,2020-06-21 15:29,30389,24,-45
2020-06-21 15:29,2020-06-21 15:29,30388,0,-83
2020-06-21 15:35,2020-06-21 15:36,30388,30,-57
2020-06-21 15:38,2020-06-21 15:39,30391,60,-65
2020-06-21 15:41,2020-06-21 15:41,30391,0,-83
2020-06-21 15:42,2020-06-21 15:43,30391,12,45
2020-06-21 15:43,2020-06-21 15:43,30389,48,-45
2020-06-21 16:58,2020-06-21 16:58,30382,0,-81
2020-06-21 17:02,2020-06-21 17:02,30389,0,-78
2020-06-21 17:04,2020-06-21 17:04,30389,0,-84
2020-06-21 17:06,2020-06-21 17:06,30389,39,1
2020-06-21 17:09,2020-06-21 17:09,30389,48,-49
2020-06-21 17:08,2020-06-21 17:11,30388,128,-66
2020-06-21 17:12,2020-06-21 17:14,30389,158,-69
2020-06-21 17:12,2020-06-21 17:18,30388,346,-77
2020-06-21 17:16,2020-06-21 17:17,30389,24,-19
2020-06-21 17:19,2020-06-21 17:19,30389,37,46
2020-06-21 17:20,2020-06-21 17:21,30388,71,-63
2020-06-21 17:21,2020-06-21 17:21,30389,33,3
2020-06-21 17:24,2020-06-21 17:24,30389,0,-83
2020-06-21 17:27,2020-06-21 17:28,30389,30,44
2020-06-21 17:23,2020-06-21 17:33,30388,611,-77
2020-06-21 17:31,2020-06-21 17:33,30389,128,-63
2020-06-21 17:34,2020-06-21 17:34,30389,9,-19
2020-06-21 17:39,2020-06-21 17:39,30388,24,-42
2020-06-21 17:41,2020-06-21 17:41,30389,11,47
2020-06-21 17:41,2020-06-21 17:47,30388,394,-73
2020-06-21 17:50,2020-06-21 17:51,30388,63,-39
2020-06-21 17:54,2020-06-21 17:54,30388,45,-41
2020-06-21 17:56,2020-06-21 17:56,30388,36,-44
2020-06-21 17:59,2020-06-21 18:00,30388,42,48
2020-06-21 18:06,2020-06-21 18:07,30388,12,44
2020-06-21 18:07,2020-06-21 18:07,30384,0,-82
2020-06-21 18:08,2020-06-21 18:08,30388,0,-81
2020-06-21 18:15,2020-06-21 18:15,30391,0,-81
2020-06-21 18:19,2020-06-21 18:19,30385,18,-45
2020-06-21 18:16,2020-06-21 18:20,30388,248,-69
2020-06-21 18:21,2020-06-21 18:21,30385,0,-78
2020-06-21 18:21,2020-06-21 18:23,30388,69,-63
2020-06-21 18:22,2020-06-21 18:23,30385,50,-18
2020-06-21 18:24,2020-06-21 18:26,30388,104,-65
2020-06-21 18:24,2020-06-21 18:26,30386,91,-49
2020-06-21 18:29,2020-06-21 18:29,30391,3,45
2020-06-21 18:30,2020-06-21 18:30,30386,0,-79
2020-06-21 18:31,2020-06-21 18:32,30391,69,-28
2020-06-21 18:32,2020-06-21 18:32,30386,6,44
2020-06-21 18:30,2020-06-21 18:33,30389,187,-66
2020-06-21 18:33,2020-06-21 18:33,30391,6,44
2020-06-21 18:33,2020-06-21 18:35,30386,92,-68
2020-06-21 18:34,2020-06-21 18:34,30384,18,47
2020-06-21 18:38,2020-06-21 18:38,30391,6,46
2020-06-21 18:38,2020-06-21 18:38,30389,12,-14
2020-06-21 18:37,2020-06-21 18:38,30384,66,-59
2020-06-21 18:39,2020-06-21 18:41,30388,155,-71
2020-06-21 18:41,2020-06-21 18:41,30391,15,2
2020-06-21 18:43,2020-06-21 18:43,30384,0,-84
