Start,Stop,Proximity,Session,RSSI
2020-06-30 18:08,2020-06-30 18:09,30387,21,-45
2020-06-30 18:09,2020-06-30 18:09,30391,18,55
2020-06-30 18:09,2020-06-30 18:09,30383,3,44
2020-06-30 18:11,2020-06-30 18:12,30380,90,-69
2020-06-30 18:12,2020-06-30 18:12,30383,0,-82
2020-06-30 18:13,2020-06-30 18:13,30389,21,3
2020-06-30 18:11,2020-06-30 18:14,30381,205,-53
2020-06-30 18:12,2020-06-30 18:14,30386,121,-67
2020-06-30 18:12,2020-06-30 18:14,30387,90,5
2020-06-30 18:13,2020-06-30 18:14,30384,48,-20
2020-06-30 18:16,2020-06-30 18:16,30381,13,14
2020-06-30 18:16,2020-06-30 18:16,30387,0,-83
2020-06-30 18:18,2020-06-30 18:19,30379,82,-60
2020-06-30 18:19,2020-06-30 18:19,30380,27,46
2020-06-30 18:21,2020-06-30 18:21,30387,45,-49
2020-06-30 18:22,2020-06-30 18:22,30386,0,-84
2020-06-30 18:21,2020-06-30 18:22,30379,61,-40
2020-06-30 18:22,2020-06-30 18:23,30390,61,-61
2020-06-30 18:23,2020-06-30 18:23,30389,0,-79
2020-06-30 18:23,2020-06-30 18:23,30381,0,-84
2020-06-30 18:22,2020-06-30 18:24,30384,153,-70
2020-06-30 18:22,2020-06-30 18:24,30380,136,-66
2020-06-30 18:26,2020-06-30 18:27,30379,54,-51
2020-06-30 18:28,2020-06-30 18:28,30387,0,-82
2020-06-30 18:28,2020-06-30 18:28,30380,0,-79
2020-06-30 18:26,2020-06-30 18:29,30381,181,-61
2020-06-30 18:26,2020-06-30 18:29,30384,175,-68
2020-06-30 18:26,2020-06-30 18:29,30389,176,-58
2020-06-30 18:27,2020-06-30 18:29,30386,132,-58
2020-06-30 18:28,2020-06-30 18:29,30379,91,-61
2020-06-30 18:31,2020-06-30 18:31,30380,18,45
2020-06-30 18:31,2020-06-30 18:32,30387,75,-32
2020-06-30 18:32,2020-06-30 18:33,30381,50,2
2020-06-30 18:31,2020-06-30 18:34,30391,215,-74
2020-06-30 18:31,2020-06-30 18:34,30389,223,-72
2020-06-30 18:32,2020-06-30 18:34,30380,102,-63
2020-06-30 18:34,2020-06-30 18:34,30381,3,45
2020-06-30 18:36,2020-06-30 18:38,30381,118,-64
2020-06-30 18:36,2020-06-30 18:37,30387,48,-51
2020-06-30 18:37,2020-06-30 18:37,30386,41,-50
2020-06-30 18:37,2020-06-30 18:37,30391,0,-82
2020-06-30 18:37,2020-06-30 18:38,30379,9,-10
2020-06-30 18:41,2020-06-30 18:41,30379,0,-84
2020-06-30 18:41,2020-06-30 18:41,30384,12,-28
2020-06-30 18:41,2020-06-30 18:41,30391,3,53
2020-06-30 18:41,2020-06-30 18:44,30387,177,-67
2020-06-30 18:43,2020-06-30 18:44,30386,72,-47
2020-06-30 18:44,2020-06-30 18:44,30390,3,56
2020-06-30 18:44,2020-06-30 18:44,30391,18,2
2020-06-30 18:44,2020-06-30 18:44,30381,0,-85
2020-06-30 18:44,2020-06-30 18:44,30379,0,-83
2020-06-30 18:46,2020-06-30 18:46,30391,0,-81
2020-06-30 18:46,2020-06-30 18:47,30389,24,4
2020-06-30 18:47,2020-06-30 18:47,30391,0,-85
2020-06-30 18:46,2020-06-30 18:47,30379,97,-62
2020-06-30 18:46,2020-06-30 18:47,30387,100,-49
2020-06-30 18:46,2020-06-30 18:48,30381,103,-66
2020-06-30 18:48,2020-06-30 18:48,30380,3,45
2020-06-30 18:46,2020-06-30 18:48,30390,147,-63
2020-06-30 18:46,2020-06-30 18:49,30386,219,-69
2020-06-30 18:47,2020-06-30 18:49,30384,105,-64
2020-06-30 18:49,2020-06-30 18:49,30380,0,-83
2020-06-30 18:51,2020-06-30 18:51,30387,9,8
2020-06-30 18:51,2020-06-30 18:51,30390,21,-30
2020-06-30 18:52,2020-06-30 18:52,30387,33,47
2020-06-30 18:52,2020-06-30 18:52,30390,0,-81
2020-06-30 18:52,2020-06-30 18:53,30389,39,-52
2020-06-30 18:52,2020-06-30 18:54,30381,112,-58
2020-06-30 18:53,2020-06-30 18:54,30379,64,-42
2020-06-30 18:54,2020-06-30 18:54,30389,9,-11
2020-06-30 18:54,2020-06-30 18:54,30387,0,-78
2020-06-30 18:56,2020-06-30 18:56,30381,0,-83
2020-06-30 18:56,2020-06-30 18:57,30387,61,-58
2020-06-30 18:56,2020-06-30 18:57,30389,84,-62
2020-06-30 18:59,2020-06-30 18:59,30387,9,-10
2020-06-30 19:01,2020-06-30 19:03,30379,118,-64
2020-06-30 19:01,2020-06-30 19:04,30387,188,-68
2020-06-30 19:01,2020-06-30 19:04,30386,205,-65
2020-06-30 19:04,2020-06-30 19:04,30390,0,-84
2020-06-30 19:04,2020-06-30 19:04,30379,0,-70
2020-06-30 19:06,2020-06-30 19:06,30390,26,-44
2020-06-30 19:07,2020-06-30 19:07,30386,39,5
2020-06-30 19:07,2020-06-30 19:08,30390,33,-34
2020-06-30 19:06,2020-06-30 19:09,30379,224,-70
2020-06-30 19:08,2020-06-30 19:09,30387,67,-50
2020-06-30 19:09,2020-06-30 19:09,30390,36,-48
2020-06-30 19:11,2020-06-30 19:12,30389,39,3
2020-06-30 19:12,2020-06-30 19:12,30384,0,-83
2020-06-30 19:11,2020-06-30 19:14,30379,225,-69
2020-06-30 19:11,2020-06-30 19:14,30390,220,-72
2020-06-30 19:13,2020-06-30 19:14,30389,36,45
2020-06-30 19:14,2020-06-30 19:14,30386,0,-83
2020-06-30 19:17,2020-06-30 19:17,30386,32,-54
2020-06-30 19:17,2020-06-30 19:17,30389,0,-83
2020-06-30 19:16,2020-06-30 19:19,30379,196,-68
2020-06-30 19:17,2020-06-30 19:19,30384,100,-46
2020-06-30 19:21,2020-06-30 19:21,30379,9,-14
2020-06-30 19:22,2020-06-30 19:22,30384,30,45
2020-06-30 19:23,2020-06-30 19:23,30387,0,-85
2020-06-30 19:22,2020-06-30 19:23,30379,57,-46
2020-06-30 19:23,2020-06-30 19:24,30384,51,-54
2020-06-30 19:24,2020-06-30 19:24,30379,9,18
2020-06-30 19:24,2020-06-30 19:24,30387,6,46
2020-06-30 19:26,2020-06-30 19:26,30384,15,-40
2020-06-30 19:27,2020-06-30 19:28,30384,24,-20
2020-06-30 19:26,2020-06-30 19:29,30379,224,-64
2020-06-30 19:27,2020-06-30 19:29,30387,97,-60
2020-06-30 19:29,2020-06-30 19:29,30384,12,-5
2020-06-30 19:31,2020-06-30 19:32,30384,78,-54
2020-06-30 19:31,2020-06-30 19:32,30379,82,-64
2020-06-30 19:32,2020-06-30 19:32,30387,0,-84
2020-06-30 19:35,2020-06-30 19:36,30384,9,7
2020-06-30 19:36,2020-06-30 19:36,30381,39,44
2020-06-30 19:40,2020-06-30 19:43,30381,153,-73
2020-06-30 20:04,2020-06-30 20:04,30379,18,-45
2020-06-30 20:07,2020-06-30 20:08,30380,54,-60
2020-06-30 20:07,2020-06-30 20:09,30390,127,-68
2020-06-30 20:11,2020-06-30 20:11,30380,3,46
2020-06-30 20:11,2020-06-30 20:11,30383,0,-84
2020-06-30 20:11,2020-06-30 20:14,30390,222,-71
2020-06-30 20:13,2020-06-30 20:14,30383,106,-72
2020-06-30 20:16,2020-06-30 20:18,30390,135,-67
2020-06-30 20:17,2020-06-30 20:17,30380,0,-84
2020-06-30 20:16,2020-06-30 20:18,30383,137,-63
2020-06-30 20:19,2020-06-30 20:19,30390,27,-19
2020-06-30 20:19,2020-06-30 20:19,30383,3,45
2020-06-30 20:19,2020-06-30 20:19,30380,18,45
2020-06-30 20:21,2020-06-30 20:22,30383,52,-61
2020-06-30 20:21,2020-06-30 20:22,30390,42,-50
2020-06-30 20:21,2020-06-30 20:24,30380,178,-70
2020-06-30 20:26,2020-06-30 20:29,30390,209,-70
2020-06-30 20:32,2020-06-30 20:33,30380,42,-56
2020-06-30 20:31,2020-06-30 20:34,30390,187,-74
2020-06-30 20:36,2020-06-30 20:38,30381,127,-66
2020-06-30 20:37,2020-06-30 20:37,30390,39,-58
2020-06-30 20:41,2020-06-30 20:41,30389,0,-82
2020-06-30 20:54,2020-06-30 20:54,30390,0,-83
2020-06-30 20:56,2020-06-30 20:57,30389,25,-32
2020-06-30 20:58,2020-06-30 20:59,30389,78,-70
2020-06-30 21:01,2020-06-30 21:01,30389,3,46
2020-06-30 21:01,2020-06-30 21:01,30384,3,49
2020-06-30 21:36,2020-06-30 21:39,30389,227,-76
2020-06-30 21:41,2020-06-30 21:44,30389,226,-75
2020-06-30 21:47,2020-06-30 21:47,30379,6,50
2020-06-30 21:48,2020-06-30 21:49,30379,39,-57
2020-06-30 21:49,2020-06-30 21:49,30381,0,-85
2020-06-30 21:51,2020-06-30 21:51,30381,0,-84
2020-06-30 21:52,2020-06-30 21:53,30381,76,-57
2020-06-30 21:51,2020-06-30 21:54,30379,225,-73
2020-06-30 21:56,2020-06-30 21:59,30379,225,-71
2020-06-30 21:56,2020-06-30 21:59,30381,221,-61
2020-06-30 22:01,2020-06-30 22:01,30379,0,-78
2020-06-30 22:01,2020-06-30 22:01,30381,39,-56
2020-06-30 22:03,2020-06-30 22:04,30381,106,-30
2020-06-30 22:04,2020-06-30 22:04,30379,57,-62
2020-06-30 22:06,2020-06-30 22:08,30381,132,-40
2020-06-30 22:06,2020-06-30 22:09,30379,212,-71
2020-06-30 22:09,2020-06-30 22:09,30389,22,3
2020-06-30 22:11,2020-06-30 22:11,30381,10,45
2020-06-30 22:11,2020-06-30 22:13,30379,154,-69
2020-06-30 22:16,2020-06-30 22:17,30379,69,-64
2020-06-30 22:16,2020-06-30 22:17,30389,64,-62
2020-06-30 22:18,2020-06-30 22:19,30389,27,-39
2020-06-30 22:19,2020-06-30 22:19,30379,9,2
2020-06-30 22:21,2020-06-30 22:24,30379,205,-72
2020-06-30 22:21,2020-06-30 22:24,30389,151,-63
2020-06-30 22:26,2020-06-30 22:27,30390,72,-52
2020-06-30 22:26,2020-06-30 22:29,30379,222,-74
2020-06-30 22:28,2020-06-30 22:29,30390,81,-54
2020-06-30 22:31,2020-06-30 22:32,30390,91,-56
2020-06-30 22:31,2020-06-30 22:34,30379,218,-71
2020-06-30 22:33,2020-06-30 22:34,30390,51,-59
2020-06-30 22:36,2020-06-30 22:37,30390,60,-46
2020-06-30 22:37,2020-06-30 22:37,30379,48,-50
2020-06-30 22:38,2020-06-30 22:38,30380,0,-77
2020-06-30 22:38,2020-06-30 22:39,30384,36,-32
2020-06-30 22:46,2020-06-30 22:46,30384,0,-86
2020-06-30 22:52,2020-06-30 22:52,30384,3,42
2020-06-30 23:01,2020-06-30 23:04,30390,223,-69
2020-06-30 23:06,2020-06-30 23:09,30390,226,-66
2020-06-30 23:11,2020-06-30 23:14,30390,226,-71
2020-06-30 23:17,2020-06-30 23:19,30390,151,-72
2020-06-30 23:21,2020-06-30 23:22,30390,60,-40
2020-06-30 23:26,2020-06-30 23:26,30389,27,-31
2020-06-30 23:27,2020-06-30 23:29,30389,106,-68
2020-06-30 23:31,2020-06-30 23:31,30389,9,5
2020-06-30 23:33,2020-06-30 23:33,30383,0,-83
2020-06-30 23:32,2020-06-30 23:33,30384,48,-58
2020-06-30 23:32,2020-06-30 23:34,30380,88,-58
2020-06-30 23:33,2020-06-30 23:34,30381,78,-52
2020-06-30 23:33,2020-06-30 23:34,30387,51,-58
2020-06-30 23:34,2020-06-30 23:34,30379,15,48
2020-06-30 23:37,2020-06-30 23:37,30387,0,-84
2020-06-30 23:36,2020-06-30 23:38,30381,114,-60
2020-06-30 23:37,2020-06-30 23:38,30379,40,-38
2020-06-30 23:36,2020-06-30 23:38,30380,143,-69
2020-06-30 23:36,2020-06-30 23:39,30383,197,-66
2020-06-30 23:39,2020-06-30 23:39,30379,18,-31
2020-06-30 23:39,2020-06-30 23:39,30380,0,-83
2020-06-30 23:41,2020-06-30 23:41,30380,6,46
2020-06-30 23:42,2020-06-30 23:43,30380,55,2
2020-06-30 23:41,2020-06-30 23:44,30387,185,-64
2020-06-30 23:42,2020-06-30 23:44,30383,133,-69
2020-06-30 23:46,2020-06-30 23:49,30387,218,-66
2020-06-30 23:46,2020-06-30 23:49,30380,211,-65
2020-06-30 23:51,2020-06-30 23:54,30380,219,-71
2020-06-30 23:51,2020-06-30 23:54,30387,220,-68
2020-07-01 0:46,2020-07-01 0:46,30386,9,-18
2020-07-01 0:52,2020-07-01 0:54,30379,170,-74
2020-07-01 0:52,2020-07-01 0:54,30380,130,-70
2020-07-01 0:54,2020-07-01 0:54,30387,0,-83
2020-07-01 0:56,2020-07-01 0:57,30380,36,-41
2020-07-01 0:56,2020-07-01 0:58,30387,147,-74
2020-07-01 0:56,2020-07-01 0:59,30379,157,-62
2020-07-01 0:58,2020-07-01 0:59,30380,43,-19
2020-07-01 1:01,2020-07-01 1:02,30379,60,-33
2020-07-01 1:01,2020-07-01 1:03,30380,144,-54
2020-07-01 1:01,2020-07-01 1:04,30387,167,-70
2020-07-01 1:04,2020-07-01 1:04,30381,3,49
2020-07-01 1:15,2020-07-01 1:22,30380,423,-71
2020-07-01 1:23,2020-07-01 1:26,30380,136,-68
2020-07-01 1:27,2020-07-01 1:39,30380,760,-75
2020-07-01 1:41,2020-07-01 1:43,30380,141,-68
2020-07-01 1:45,2020-07-01 1:45,30380,10,-13
2020-07-01 1:49,2020-07-01 1:50,30380,93,-61
2020-07-01 1:51,2020-07-01 1:54,30380,141,-68
2020-07-01 1:56,2020-07-01 1:59,30381,168,-67
2020-07-01 2:00,2020-07-01 2:03,30381,193,-72
2020-07-01 2:04,2020-07-01 2:04,30381,9,44
2020-07-01 1:55,2020-07-01 2:05,30380,567,-75
2020-07-01 2:05,2020-07-01 2:06,30389,60,-19
2020-07-01 2:08,2020-07-01 2:08,30389,0,-84
2020-07-01 2:05,2020-07-01 2:09,30390,264,-75
2020-07-01 2:08,2020-07-01 2:09,30383,91,-60
2020-07-01 2:11,2020-07-01 2:11,30383,6,6
2020-07-01 2:11,2020-07-01 2:12,30379,42,-53
2020-07-01 2:12,2020-07-01 2:13,30390,21,-40
2020-07-01 2:13,2020-07-01 2:14,30383,94,-60
2020-07-01 2:14,2020-07-01 2:14,30390,21,-44
2020-07-01 2:18,2020-07-01 2:18,30389,0,-84
2020-07-01 2:16,2020-07-01 2:19,30383,184,-74
2020-07-01 2:16,2020-07-01 2:19,30390,206,-69
2020-07-01 2:19,2020-07-01 2:19,30389,3,45
2020-07-01 2:19,2020-07-01 2:19,30384,9,46
2020-07-01 2:21,2020-07-01 2:21,30390,45,-51
2020-07-01 2:21,2020-07-01 2:21,30383,24,-52
2020-07-01 2:22,2020-07-01 2:23,30384,58,44
2020-07-01 2:23,2020-07-01 2:23,30390,9,9
2020-07-01 2:24,2020-07-01 2:24,30390,0,-77
2020-07-01 2:26,2020-07-01 2:26,30389,0,-85
2020-07-01 2:26,2020-07-01 2:28,30390,115,-70
2020-07-01 2:26,2020-07-01 2:29,30383,223,-72
2020-07-01 2:29,2020-07-01 2:29,30390,12,-23
2020-07-01 2:29,2020-07-01 2:29,30389,18,47
2020-07-01 2:29,2020-07-01 2:29,30379,6,8
2020-07-01 2:31,2020-07-01 2:33,30389,109,-66
2020-07-01 2:31,2020-07-01 2:34,30379,217,-66
2020-07-01 2:31,2020-07-01 2:34,30390,218,-68
2020-07-01 2:34,2020-07-01 2:34,30389,36,46
2020-07-01 2:34,2020-07-01 2:34,30383,19,48
2020-07-01 2:37,2020-07-01 2:37,30389,30,-52
2020-07-01 2:38,2020-07-01 2:38,30390,6,6
2020-07-01 2:37,2020-07-01 2:39,30379,136,-61
2020-07-01 2:39,2020-07-01 2:39,30389,18,-15
2020-07-01 2:41,2020-07-01 2:44,30383,190,-67
2020-07-01 2:44,2020-07-01 2:44,30390,38,-47
2020-07-01 2:44,2020-07-01 2:44,30389,0,-83
2020-07-01 2:46,2020-07-01 2:46,30381,3,47
2020-07-01 2:48,2020-07-01 2:49,30380,18,50
2020-07-01 2:51,2020-07-01 2:53,30380,114,-69
2020-07-01 2:53,2020-07-01 2:54,30383,42,3
2020-07-01 2:54,2020-07-01 2:54,30380,30,-52
2020-07-01 2:56,2020-07-01 2:57,30383,55,4
2020-07-01 2:56,2020-07-01 2:59,30381,188,-64
2020-07-01 2:58,2020-07-01 2:59,30383,61,-15
2020-07-01 3:01,2020-07-01 3:01,30381,39,-52
2020-07-01 3:01,2020-07-01 3:04,30383,227,-74
2020-07-01 3:01,2020-07-01 3:04,30380,224,-72
2020-07-01 3:06,2020-07-01 3:08,30380,109,-63
2020-07-01 3:06,2020-07-01 3:08,30383,102,-68
2020-07-01 3:09,2020-07-01 3:09,30380,30,-56
2020-07-01 3:11,2020-07-01 3:12,30383,49,-63
2020-07-01 3:11,2020-07-01 3:12,30380,98,-63
2020-07-01 3:13,2020-07-01 3:14,30383,54,49
2020-07-01 3:16,2020-07-01 3:17,30380,18,-27
2020-07-01 3:16,2020-07-01 3:19,30383,226,-74
2020-07-01 3:21,2020-07-01 3:24,30380,225,-70
2020-07-01 3:21,2020-07-01 3:24,30383,198,-72
2020-07-01 3:26,2020-07-01 3:27,30380,73,-60
2020-07-01 3:26,2020-07-01 3:27,30383,72,-60
2020-07-01 3:28,2020-07-01 3:29,30383,41,-38
2020-07-01 3:28,2020-07-01 3:29,30380,75,-33
2020-07-01 3:31,2020-07-01 3:35,30383,269,-77
2020-07-01 3:37,2020-07-01 3:37,30383,0,-81
2020-07-01 3:31,2020-07-01 3:41,30380,632,-75
2020-07-01 3:43,2020-07-01 3:43,30380,0,-82
2020-07-01 3:39,2020-07-01 3:44,30383,351,-76
2020-07-01 3:45,2020-07-01 3:45,30386,0,-82
2020-07-01 3:47,2020-07-01 3:47,30383,9,44
2020-07-01 3:46,2020-07-01 3:49,30381,221,-74
2020-07-01 3:47,2020-07-01 3:49,30380,112,-58
2020-07-01 3:47,2020-07-01 3:49,30386,72,-50
2020-07-01 3:48,2020-07-01 3:49,30387,72,-57
2020-07-01 3:51,2020-07-01 3:51,30387,0,-78
2020-07-01 3:51,2020-07-01 3:54,30380,203,-69
2020-07-01 3:56,2020-07-01 3:56,30387,3,45
2020-07-01 3:56,2020-07-01 3:58,30380,141,-66
2020-07-01 3:57,2020-07-01 3:58,30387,60,-58
2020-07-01 3:58,2020-07-01 3:58,30386,0,-82
2020-07-01 3:59,2020-07-01 3:59,30387,0,-83
2020-07-01 4:01,2020-07-01 4:01,30380,0,-82
2020-07-01 4:01,2020-07-01 4:01,30387,18,45
2020-07-01 4:03,2020-07-01 4:03,30387,0,-83
2020-07-01 4:01,2020-07-01 4:04,30386,180,-69
2020-07-01 4:04,2020-07-01 4:04,30387,6,44
2020-07-01 4:06,2020-07-01 4:07,30390,34,-31
2020-07-01 4:07,2020-07-01 4:08,30387,97,-68
2020-07-01 4:08,2020-07-01 4:09,30386,94,-58
2020-07-01 4:09,2020-07-01 4:09,30387,0,-86
2020-07-01 4:11,2020-07-01 4:11,30386,15,45
2020-07-01 4:11,2020-07-01 4:11,30387,0,-84
2020-07-01 4:11,2020-07-01 4:12,30390,51,2
2020-07-01 4:12,2020-07-01 4:13,30386,36,-19
2020-07-01 4:13,2020-07-01 4:13,30387,0,-87
2020-07-01 4:13,2020-07-01 4:14,30390,75,-47
2020-07-01 4:14,2020-07-01 4:14,30386,10,4
2020-07-01 4:14,2020-07-01 4:14,30387,0,-86
2020-07-01 4:17,2020-07-01 4:17,30387,36,-32
2020-07-01 4:18,2020-07-01 4:18,30390,28,2
2020-07-01 4:16,2020-07-01 4:19,30386,181,-64
2020-07-01 4:19,2020-07-01 4:19,30387,33,-32
2020-07-01 4:22,2020-07-01 4:22,30387,6,46
2020-07-01 4:21,2020-07-01 4:24,30390,224,-73
2020-07-01 4:22,2020-07-01 4:24,30386,155,-69
2020-07-01 4:24,2020-07-01 4:24,30387,30,-19
2020-07-01 4:26,2020-07-01 4:26,30386,24,-40
2020-07-01 4:27,2020-07-01 4:28,30386,33,-33
2020-07-01 4:26,2020-07-01 4:28,30387,151,-68
2020-07-01 4:26,2020-07-01 4:29,30390,223,-71
2020-07-01 4:29,2020-07-01 4:29,30389,30,-41
2020-07-01 4:31,2020-07-01 4:32,30389,85,-46
2020-07-01 4:31,2020-07-01 4:33,30390,139,-67
2020-07-01 4:33,2020-07-01 4:34,30389,79,-57
2020-07-01 4:34,2020-07-01 4:34,30390,0,-82
2020-07-01 4:36,2020-07-01 4:36,30389,16,-33
2020-07-01 4:36,2020-07-01 4:36,30387,0,-81
2020-07-01 4:36,2020-07-01 4:36,30390,6,51
2020-07-01 4:36,2020-07-01 4:36,30386,0,-82
2020-07-01 4:48,2020-07-01 4:48,30380,9,-15
2020-07-01 4:58,2020-07-01 4:59,30380,42,-47
2020-07-01 5:02,2020-07-01 5:02,30380,21,-32
2020-07-01 5:03,2020-07-01 5:04,30380,57,-55
2020-07-01 5:08,2020-07-01 5:08,30387,6,45
2020-07-01 5:06,2020-07-01 5:09,30380,171,-68
2020-07-01 5:22,2020-07-01 5:24,30380,146,-69
2020-07-01 5:22,2020-07-01 5:24,30383,102,-48
2020-07-01 5:26,2020-07-01 5:26,30380,19,-18
2020-07-01 5:26,2020-07-01 5:26,30391,33,-56
2020-07-01 5:26,2020-07-01 5:26,30383,18,-32
2020-07-01 5:27,2020-07-01 5:27,30386,0,-78
2020-07-01 5:28,2020-07-01 5:28,30381,0,-76
2020-07-01 5:31,2020-07-01 5:32,30383,72,-63
2020-07-01 5:31,2020-07-01 5:32,30379,73,-59
2020-07-01 5:31,2020-07-01 5:32,30386,91,-28
2020-07-01 5:31,2020-07-01 5:34,30391,196,-72
2020-07-01 5:33,2020-07-01 5:34,30379,46,-19
2020-07-01 5:34,2020-07-01 5:34,30383,6,2
2020-07-01 5:36,2020-07-01 5:37,30383,39,-39
2020-07-01 5:37,2020-07-01 5:37,30391,0,-69
2020-07-01 5:37,2020-07-01 5:37,30380,0,-83
2020-07-01 5:38,2020-07-01 5:39,30380,18,46
2020-07-01 5:39,2020-07-01 5:39,30386,0,-72
2020-07-01 5:39,2020-07-01 5:39,30379,30,-54
2020-07-01 5:41,2020-07-01 5:41,30386,0,-86
2020-07-01 5:42,2020-07-01 5:42,30386,3,44
2020-07-01 5:41,2020-07-01 5:44,30379,224,-66
2020-07-01 5:41,2020-07-01 5:44,30380,224,-70
2020-07-01 5:42,2020-07-01 5:44,30389,159,-64
2020-07-01 5:44,2020-07-01 5:44,30386,0,-84
2020-07-01 5:46,2020-07-01 5:47,30389,68,-29
2020-07-01 5:46,2020-07-01 5:48,30379,117,-59
2020-07-01 5:46,2020-07-01 5:48,30391,102,-64
2020-07-01 5:48,2020-07-01 5:48,30389,0,-79
2020-07-01 5:49,2020-07-01 5:49,30391,30,-40
2020-07-01 5:49,2020-07-01 5:49,30379,0,-72
2020-07-01 5:49,2020-07-01 5:49,30380,0,-83
2020-07-01 5:51,2020-07-01 5:51,30379,30,-26
2020-07-01 5:51,2020-07-01 5:51,30380,6,4
2020-07-01 6:04,2020-07-01 6:04,30390,5,49
2020-07-01 6:06,2020-07-01 6:08,30390,117,-73
2020-07-01 6:08,2020-07-01 6:08,30386,0,-85
2020-07-01 6:09,2020-07-01 6:09,30390,0,-84
2020-07-01 6:11,2020-07-01 6:11,30386,9,43
2020-07-01 6:12,2020-07-01 6:12,30379,0,-87
2020-07-01 6:12,2020-07-01 6:12,30386,0,-84
2020-07-01 6:13,2020-07-01 6:14,30386,57,-61
2020-07-01 6:16,2020-07-01 6:19,30386,174,-61
2020-07-01 6:21,2020-07-01 6:21,30387,3,44
2020-07-01 6:21,2020-07-01 6:21,30379,21,43
2020-07-01 6:23,2020-07-01 6:23,30387,0,-83
2020-07-01 6:26,2020-07-01 6:28,30387,121,-65
2020-07-01 6:33,2020-07-01 6:34,30387,114,-67
2020-07-01 6:36,2020-07-01 6:36,30386,0,-83
2020-07-01 6:37,2020-07-01 6:38,30386,36,-22
2020-07-01 6:42,2020-07-01 6:42,30389,0,-84
2020-07-01 6:42,2020-07-01 6:42,30387,6,3
2020-07-01 6:43,2020-07-01 6:44,30390,87,-60
2020-07-01 6:44,2020-07-01 6:44,30391,0,-79
2020-07-01 6:58,2020-07-01 6:58,30380,3,44
2020-07-01 6:59,2020-07-01 6:59,30380,19,-31
2020-07-01 7:32,2020-07-01 7:32,30380,15,-28
2020-07-01 7:33,2020-07-01 7:33,30383,15,-29
2020-07-01 7:33,2020-07-01 7:34,30380,52,-40
2020-07-01 7:36,2020-07-01 7:36,30383,0,-81
2020-07-01 7:36,2020-07-01 7:36,30380,0,-84
2020-07-01 7:38,2020-07-01 7:38,30380,12,44
2020-07-01 7:39,2020-07-01 7:39,30380,0,-81
2020-07-01 7:44,2020-07-01 7:44,30386,0,-83
2020-07-01 7:46,2020-07-01 7:49,30386,187,-74
2020-07-01 7:51,2020-07-01 7:54,30386,207,-70
2020-07-01 7:57,2020-07-01 7:57,30386,0,-87
2020-07-01 7:59,2020-07-01 7:59,30386,0,-82
2020-07-01 8:01,2020-07-01 8:02,30386,70,0
2020-07-01 8:04,2020-07-01 8:04,30386,33,-32
2020-07-01 8:06,2020-07-01 8:06,30386,18,-39
2020-07-01 8:08,2020-07-01 8:08,30386,3,44
2020-07-01 8:09,2020-07-01 8:09,30386,6,45
2020-07-01 8:12,2020-07-01 8:12,30386,0,-84
2020-07-01 8:13,2020-07-01 8:14,30391,66,-61
2020-07-01 8:16,2020-07-01 8:17,30391,49,-60
2020-07-01 8:16,2020-07-01 8:17,30389,76,1
2020-07-01 8:26,2020-07-01 8:29,30384,215,-64
2020-07-01 8:31,2020-07-01 8:34,30384,208,-69
2020-07-01 8:35,2020-07-01 8:35,30384,0,-71
2020-07-01 8:38,2020-07-01 8:38,30391,0,-82
2020-07-01 8:38,2020-07-01 8:40,30387,108,-39
2020-07-01 8:42,2020-07-01 8:42,30387,0,-84
2020-07-01 8:40,2020-07-01 8:43,30391,172,-71
2020-07-01 8:46,2020-07-01 8:46,30391,3,43
2020-07-01 8:37,2020-07-01 8:48,30384,708,-75
2020-07-01 8:47,2020-07-01 8:48,30391,30,1
2020-07-01 8:51,2020-07-01 8:51,30391,24,43
2020-07-01 8:50,2020-07-01 8:53,30384,162,-61
2020-07-01 8:52,2020-07-01 8:56,30391,218,-72
2020-07-01 8:55,2020-07-01 8:56,30384,97,-53
2020-07-01 8:58,2020-07-01 8:58,30391,0,-83
2020-07-01 8:59,2020-07-01 9:01,30384,122,-54
2020-07-01 9:02,2020-07-01 9:03,30384,30,-32
2020-07-01 9:07,2020-07-01 9:07,30384,18,56
2020-07-01 9:09,2020-07-01 9:09,30384,39,-30
2020-07-01 9:12,2020-07-01 9:12,30380,18,44
2020-07-01 9:11,2020-07-01 9:14,30384,196,-64
2020-07-01 9:11,2020-07-01 9:14,30391,220,-74
2020-07-01 9:16,2020-07-01 9:17,30391,100,-67
2020-07-01 9:16,2020-07-01 9:17,30380,60,-19
2020-07-01 9:19,2020-07-01 9:19,30391,42,-55
2020-07-01 9:21,2020-07-01 9:21,30380,0,-88
2020-07-01 9:21,2020-07-01 9:23,30391,105,-60
2020-07-01 9:23,2020-07-01 9:23,30380,0,-81
2020-07-01 9:23,2020-07-01 9:24,30384,88,-29
2020-07-01 9:27,2020-07-01 9:28,30386,30,3
2020-07-01 9:26,2020-07-01 9:29,30387,223,-72
2020-07-01 9:26,2020-07-01 9:29,30384,208,-71
2020-07-01 9:32,2020-07-01 9:32,30387,0,-70
2020-07-01 9:33,2020-07-01 9:33,30387,9,-12
2020-07-01 9:31,2020-07-01 9:34,30386,193,-71
2020-07-01 12:54,2020-07-01 12:54,30391,0,-76
2020-07-01 12:55,2020-07-01 12:57,30391,126,-39
