Start,Stop,Proximity,Session,RSSI
2020-07-22 8:36,2020-07-22 8:36,30387,18,45
2020-07-22 8:37,2020-07-22 8:39,30387,100,-46
2020-07-22 8:43,2020-07-22 8:44,30387,36,-12
2020-07-22 8:45,2020-07-22 8:45,30387,0,-80
2020-07-22 8:46,2020-07-22 8:46,30387,0,-63
2020-07-22 9:00,2020-07-22 9:00,30387,0,-83
2020-07-22 9:02,2020-07-22 9:03,30387,24,-48
2020-07-22 9:06,2020-07-22 9:07,30387,27,44
2020-07-22 9:12,2020-07-22 9:12,30387,12,-30
2020-07-22 9:14,2020-07-22 9:14,30387,0,-81
2020-07-22 9:22,2020-07-22 9:24,30387,135,-66
2020-07-22 9:27,2020-07-22 9:27,30387,3,49
2020-07-22 9:28,2020-07-22 9:28,30387,3,47
2020-07-22 9:30,2020-07-22 9:35,30387,266,-68
2020-07-22 9:36,2020-07-22 9:37,30387,72,-63
2020-07-22 9:38,2020-07-22 9:39,30387,46,-54
2020-07-22 9:40,2020-07-22 9:40,30387,0,-75
2020-07-22 9:41,2020-07-22 9:44,30387,135,-64
2020-07-22 9:51,2020-07-22 9:53,30387,75,-57
2020-07-22 10:28,2020-07-22 10:29,30387,27,-43
2020-07-22 12:01,2020-07-22 12:01,30391,3,51
2020-07-22 12:06,2020-07-22 12:06,30387,0,-84
2020-07-22 17:25,2020-07-22 17:26,30384,52,53
2020-07-22 19:49,2020-07-22 19:49,30381,15,-38
2020-07-23 3:13,2020-07-23 3:13,30381,0,-82
2020-07-23 4:08,2020-07-23 4:13,30381,281,-71
2020-07-23 4:31,2020-07-23 4:32,30381,21,-27
2020-07-23 5:28,2020-07-23 5:29,30381,39,2
2020-07-23 6:05,2020-07-23 6:06,30381,21,-41
2020-07-23 6:10,2020-07-23 6:10,30381,0,-82
2020-07-23 6:11,2020-07-23 6:11,30381,0,-82
2020-07-23 6:19,2020-07-23 6:19,30381,0,-83
2020-07-23 12:04,2020-07-23 12:08,30381,222,-72
2020-07-23 20:30,2020-07-23 20:32,30387,115,-61
2020-07-23 20:34,2020-07-23 20:34,30387,24,-53
2020-07-23 20:36,2020-07-23 20:37,30387,33,-53
2020-07-23 20:38,2020-07-23 20:39,30387,76,-55
2020-07-23 20:43,2020-07-23 20:43,30387,36,5
2020-07-23 20:46,2020-07-23 20:46,30387,21,-20
2020-07-23 20:48,2020-07-23 20:49,30387,66,-64
2020-07-23 20:51,2020-07-23 20:53,30387,157,-58
2020-07-23 20:57,2020-07-23 20:57,30387,9,47
2020-07-23 21:08,2020-07-23 21:09,30387,69,-37
2020-07-23 21:12,2020-07-23 21:14,30387,127,-62
2020-07-23 21:16,2020-07-23 21:18,30387,66,-16
2020-07-23 21:19,2020-07-23 21:19,30387,21,-28
2020-07-24 4:25,2020-07-24 4:26,30387,6,3
2020-07-24 4:27,2020-07-24 4:30,30387,163,-54
2020-07-24 4:33,2020-07-24 4:35,30387,96,-31
2020-07-24 4:44,2020-07-24 4:44,30391,11,-17
2020-07-24 5:09,2020-07-24 5:09,30387,0,-83
2020-07-24 5:11,2020-07-24 5:11,30387,12,-13
2020-07-24 5:15,2020-07-24 5:16,30387,96,-61
2020-07-24 5:20,2020-07-24 5:23,30387,176,-66
2020-07-24 5:24,2020-07-24 5:24,30387,9,44
2020-07-24 5:25,2020-07-24 5:25,30387,0,-82
2020-07-24 5:27,2020-07-24 5:27,30387,27,49
2020-07-24 5:29,2020-07-24 5:29,30387,45,-41
2020-07-24 5:31,2020-07-24 5:32,30387,57,-39
2020-07-24 5:33,2020-07-24 5:36,30387,194,-65
2020-07-24 5:38,2020-07-24 5:38,30387,0,-83
2020-07-24 5:39,2020-07-24 5:39,30387,6,5
2020-07-24 5:40,2020-07-24 5:40,30387,0,-84
2020-07-24 5:42,2020-07-24 5:43,30387,45,-14
2020-07-24 5:45,2020-07-24 5:45,30387,0,-87
2020-07-24 5:46,2020-07-24 5:47,30387,46,-41
2020-07-24 5:52,2020-07-24 5:54,30387,111,-50
2020-07-24 5:56,2020-07-24 5:56,30387,0,-79
2020-07-24 5:57,2020-07-24 5:58,30387,76,-62
2020-07-24 6:01,2020-07-24 6:04,30387,221,-68
2020-07-24 6:06,2020-07-24 6:09,30387,209,-68
2020-07-24 6:10,2020-07-24 6:12,30387,103,-38
2020-07-24 6:13,2020-07-24 6:13,30387,3,50
2020-07-24 6:15,2020-07-24 6:19,30387,263,-61
2020-07-24 6:21,2020-07-24 6:21,30387,0,-81
2020-07-24 6:23,2020-07-24 6:23,30387,42,5
2020-07-24 6:24,2020-07-24 6:24,30387,9,-13
2020-07-24 6:26,2020-07-24 6:29,30387,184,-69
2020-07-24 6:31,2020-07-24 6:32,30387,57,-42
2020-07-24 6:34,2020-07-24 6:36,30387,117,-60
2020-07-24 6:38,2020-07-24 6:39,30387,112,-40
2020-07-24 6:42,2020-07-24 6:45,30387,210,-75
2020-07-24 6:48,2020-07-24 6:49,30387,73,-38
2020-07-24 6:50,2020-07-24 6:51,30387,42,5
2020-07-24 6:53,2020-07-24 6:53,30387,0,-76
2020-07-24 6:57,2020-07-24 6:57,30387,15,8
2020-07-24 6:58,2020-07-24 6:59,30387,39,-19
2020-07-24 7:02,2020-07-24 7:02,30387,9,-14
2020-07-24 7:03,2020-07-24 7:03,30387,0,-81
2020-07-24 7:04,2020-07-24 7:04,30387,3,52
2020-07-24 7:09,2020-07-24 7:10,30387,81,-51
2020-07-24 7:12,2020-07-24 7:12,30387,30,-17
2020-07-24 7:14,2020-07-24 7:14,30387,3,45
2020-07-24 7:17,2020-07-24 7:17,30387,24,-19
2020-07-24 7:22,2020-07-24 7:23,30387,12,-16
2020-07-24 7:33,2020-07-24 7:34,30387,30,-19
2020-07-24 7:35,2020-07-24 7:38,30387,176,-60
2020-07-24 7:40,2020-07-24 7:42,30387,129,-59
2020-07-24 7:44,2020-07-24 7:44,30387,0,-76
2020-07-24 7:45,2020-07-24 7:45,30387,9,45
2020-07-24 8:15,2020-07-24 8:15,30387,9,-15
2020-07-24 8:19,2020-07-24 8:20,30387,48,-38
2020-07-24 8:22,2020-07-24 8:24,30387,91,-50
2020-07-24 8:26,2020-07-24 8:26,30387,0,-84
2020-07-24 8:31,2020-07-24 8:32,30387,45,-30
2020-07-24 8:34,2020-07-24 8:34,30387,9,46
2020-07-24 8:39,2020-07-24 8:39,30387,0,-82
2020-07-24 8:41,2020-07-24 8:41,30387,27,-42
2020-07-24 9:10,2020-07-24 9:11,30387,69,-29
2020-07-24 12:18,2020-07-24 12:18,30387,33,3
2020-07-24 12:21,2020-07-24 12:21,30387,0,-81
2020-07-24 12:22,2020-07-24 12:22,30387,0,-84
2020-07-24 12:46,2020-07-24 12:46,30387,0,-83
2020-07-24 12:53,2020-07-24 12:54,30387,76,-60
2020-07-24 12:56,2020-07-24 12:58,30387,87,-49
2020-07-24 12:59,2020-07-24 12:59,30387,3,47
2020-07-24 13:07,2020-07-24 13:08,30387,21,3
2020-07-24 13:09,2020-07-24 13:11,30387,108,-62
2020-07-24 13:12,2020-07-24 13:14,30387,94,-65
2020-07-24 13:16,2020-07-24 13:17,30387,57,-17
2020-07-24 13:19,2020-07-24 13:19,30387,16,2
2020-07-24 13:21,2020-07-24 13:24,30387,194,-65
2020-07-24 13:28,2020-07-24 13:29,30387,31,-50
2020-07-24 13:30,2020-07-24 13:31,30387,85,-16
2020-07-24 13:38,2020-07-24 13:39,30387,45,-36
2020-07-24 13:41,2020-07-24 13:41,30387,0,-83
2020-07-24 13:43,2020-07-24 13:43,30387,0,-83
2020-07-24 13:59,2020-07-24 13:59,30387,0,-77
2020-07-24 14:08,2020-07-24 14:08,30387,3,50
2020-07-24 14:09,2020-07-24 14:09,30387,6,2
2020-07-24 14:18,2020-07-24 14:18,30387,0,-83
2020-07-24 14:21,2020-07-24 14:22,30387,3,49
2020-07-24 18:31,2020-07-24 18:31,30391,0,-78
2020-07-24 18:36,2020-07-24 18:36,30384,0,-82
2020-07-24 18:37,2020-07-24 18:37,30391,6,5
2020-07-24 18:39,2020-07-24 18:40,30384,53,-20
2020-07-24 18:41,2020-07-24 18:42,30384,56,6
2020-07-24 18:43,2020-07-24 18:43,30384,0,-83
2020-07-24 18:44,2020-07-24 18:44,30384,0,-77
2020-07-24 18:46,2020-07-24 18:46,30384,0,-83
2020-07-24 19:17,2020-07-24 19:18,30387,48,-16
2020-07-24 19:19,2020-07-24 19:19,30387,22,-47
2020-07-24 19:22,2020-07-24 19:24,30387,150,-67
2020-07-24 19:27,2020-07-24 19:30,30387,167,-64
2020-07-24 19:33,2020-07-24 19:33,30387,15,9
2020-07-24 19:35,2020-07-24 19:37,30387,100,-57
2020-07-24 19:38,2020-07-24 19:39,30387,69,-59
2020-07-24 19:42,2020-07-24 19:43,30387,66,-28
2020-07-24 19:47,2020-07-24 19:49,30387,138,-66
2020-07-24 19:51,2020-07-24 19:52,30387,43,-34
2020-07-24 19:53,2020-07-24 19:54,30387,64,-45
2020-07-24 19:56,2020-07-24 19:56,30387,45,-13
2020-07-24 19:58,2020-07-24 19:59,30387,28,1
2020-07-24 20:01,2020-07-24 20:02,30387,90,-61
2020-07-24 20:05,2020-07-24 20:06,30387,28,-47
2020-07-24 20:07,2020-07-24 20:09,30387,117,-62
2020-07-24 20:10,2020-07-24 20:14,30387,230,-64
2020-07-24 20:17,2020-07-24 20:17,30387,0,-82
2020-07-24 20:20,2020-07-24 20:20,30387,6,48
2020-07-24 20:27,2020-07-24 20:27,30387,0,-82
2020-07-24 20:31,2020-07-24 20:31,30387,37,-28
2020-07-24 20:42,2020-07-24 20:42,30387,21,-19
2020-07-24 20:44,2020-07-24 20:44,30387,0,-79
2020-07-24 20:46,2020-07-24 20:47,30387,78,-40
2020-07-24 20:54,2020-07-24 20:54,30387,0,-74
2020-07-24 20:55,2020-07-24 20:55,30387,3,46
2020-07-24 20:57,2020-07-24 20:57,30387,0,-81
2020-07-24 20:58,2020-07-24 20:58,30387,0,-76
2020-07-24 21:01,2020-07-24 21:01,30387,3,49
2020-07-24 21:39,2020-07-24 21:39,30387,15,-31
2020-07-24 21:46,2020-07-24 21:46,30387,24,47
2020-07-24 21:48,2020-07-24 21:49,30387,48,-54
2020-07-24 23:47,2020-07-24 23:48,30387,69,-13
2020-07-25 1:19,2020-07-25 1:19,30391,0,-75
2020-07-25 3:59,2020-07-25 3:59,30387,9,47
2020-07-25 4:02,2020-07-25 4:04,30387,144,-64
2020-07-25 4:06,2020-07-25 4:06,30387,39,-49
2020-07-25 4:09,2020-07-25 4:09,30387,15,-29
2020-07-25 4:11,2020-07-25 4:11,30387,15,-18
2020-07-25 4:12,2020-07-25 4:12,30387,0,-85
2020-07-25 4:14,2020-07-25 4:14,30387,34,44
2020-07-25 4:15,2020-07-25 4:16,30387,21,-41
2020-07-25 4:18,2020-07-25 4:19,30387,60,-17
2020-07-25 4:26,2020-07-25 4:27,30387,75,-59
2020-07-25 4:31,2020-07-25 4:33,30387,114,-62
2020-07-25 5:14,2020-07-25 5:14,30387,0,-84
2020-07-25 5:21,2020-07-25 5:21,30387,12,50
2020-07-25 6:02,2020-07-25 6:03,30387,21,6
2020-07-25 6:28,2020-07-25 6:30,30387,107,-48
2020-07-25 11:34,2020-07-25 11:34,30387,0,-84
2020-07-25 15:34,2020-07-25 15:34,30391,0,-83
2020-07-25 15:35,2020-07-25 15:35,30387,42,-37
2020-07-25 15:38,2020-07-25 15:38,30391,45,-53
2020-07-25 15:39,2020-07-25 15:42,30387,136,-54
2020-07-25 15:43,2020-07-25 15:43,30387,15,-30
2020-07-25 15:46,2020-07-25 15:50,30387,269,-60
2020-07-25 15:55,2020-07-25 15:56,30387,66,-29
2020-07-25 15:57,2020-07-25 15:57,30387,0,-85
2020-07-25 15:59,2020-07-25 16:00,30387,53,-29
2020-07-25 16:02,2020-07-25 16:02,30387,21,-37
2020-07-25 16:04,2020-07-25 16:05,30387,66,-30
2020-07-25 16:48,2020-07-25 16:49,30387,21,-16
2020-07-25 16:59,2020-07-25 17:01,30387,121,-61
2020-07-25 17:03,2020-07-25 17:03,30387,9,9
2020-07-25 17:06,2020-07-25 17:07,30387,67,-44
2020-07-25 17:11,2020-07-25 17:11,30387,0,-78
2020-07-25 17:12,2020-07-25 17:14,30387,99,-59
2020-07-25 17:16,2020-07-25 17:16,30387,3,52
2020-07-25 17:17,2020-07-25 17:17,30387,7,56
2020-07-25 17:19,2020-07-25 17:19,30387,3,51
2020-07-25 17:20,2020-07-25 17:22,30387,76,-41
2020-07-26 0:47,2020-07-26 0:47,30387,3,51
2020-07-26 0:49,2020-07-26 0:49,30387,21,3
2020-07-26 11:05,2020-07-26 11:06,30391,41,15
2020-07-26 11:10,2020-07-26 11:11,30391,30,49
2020-07-26 11:11,2020-07-26 11:13,30387,124,-47
2020-07-26 11:16,2020-07-26 11:18,30387,127,-58
2020-07-26 11:19,2020-07-26 11:19,30387,3,46
2020-07-26 11:21,2020-07-26 11:21,30387,0,-75
2020-07-26 11:21,2020-07-26 11:21,30391,0,-83
2020-07-26 11:22,2020-07-26 11:24,30387,102,-44
2020-07-26 11:24,2020-07-26 11:24,30391,0,-81
2020-07-26 11:26,2020-07-26 11:26,30391,18,-40
2020-07-26 11:28,2020-07-26 11:30,30391,125,-62
2020-07-26 11:32,2020-07-26 11:32,30387,0,-81
2020-07-26 11:34,2020-07-26 11:34,30391,45,-55
2020-07-26 11:37,2020-07-26 11:37,30387,27,-41
2020-07-26 11:48,2020-07-26 11:50,30391,118,-56
2020-07-26 11:54,2020-07-26 11:54,30391,3,45
2020-07-26 11:56,2020-07-26 11:56,30387,21,6
2020-07-26 11:57,2020-07-26 11:59,30391,94,-62
2020-07-26 12:00,2020-07-26 12:00,30387,0,-81
2020-07-26 12:03,2020-07-26 12:04,30387,87,-60
2020-07-26 12:06,2020-07-26 12:06,30387,6,6
2020-07-26 12:08,2020-07-26 12:15,30387,401,-68
2020-07-26 12:17,2020-07-26 12:17,30391,33,-50
2020-07-26 12:18,2020-07-26 12:21,30387,195,-64
2020-07-26 12:24,2020-07-26 12:25,30387,79,-49
2020-07-26 12:27,2020-07-26 12:27,30387,0,-77
2020-07-26 12:30,2020-07-26 12:30,30387,0,-85
2020-07-26 12:35,2020-07-26 12:35,30387,18,13
2020-07-26 12:36,2020-07-26 12:38,30387,102,-32
2020-07-26 12:41,2020-07-26 12:41,30387,0,-82
2020-07-26 12:43,2020-07-26 12:43,30387,33,-36
2020-07-26 12:47,2020-07-26 12:47,30387,0,-76
2020-07-26 12:50,2020-07-26 12:52,30387,100,-43
2020-07-26 12:53,2020-07-26 12:54,30387,102,-51
2020-07-26 12:58,2020-07-26 12:58,30387,0,-79
2020-07-26 12:58,2020-07-26 12:58,30391,27,49
2020-07-26 12:59,2020-07-26 12:59,30387,0,-72
2020-07-26 13:01,2020-07-26 13:01,30387,19,7
2020-07-26 13:04,2020-07-26 13:04,30387,39,-15
2020-07-26 13:16,2020-07-26 13:16,30391,24,-25
2020-07-26 15:18,2020-07-26 15:18,30387,0,-75
2020-07-26 15:21,2020-07-26 15:23,30387,93,-49
2020-07-26 15:25,2020-07-26 15:25,30387,0,-83
2020-07-26 15:28,2020-07-26 15:30,30387,92,-41
2020-07-26 15:32,2020-07-26 15:34,30387,99,-55
2020-07-26 15:36,2020-07-26 15:38,30387,148,-42
2020-07-26 15:39,2020-07-26 15:39,30387,3,49
2020-07-26 15:41,2020-07-26 15:41,30387,0,-84
2020-07-26 15:44,2020-07-26 15:44,30387,0,-74
2020-07-26 16:01,2020-07-26 16:02,30387,45,5
2020-07-26 16:28,2020-07-26 16:28,30387,9,45
2020-07-26 16:29,2020-07-26 16:29,30387,22,46
2020-07-26 16:30,2020-07-26 16:32,30387,81,-32
2020-07-26 16:34,2020-07-26 16:34,30387,0,-81
2020-07-26 16:44,2020-07-26 16:44,30387,0,-81
2020-07-26 16:56,2020-07-26 16:58,30391,115,-66
2020-07-26 17:01,2020-07-26 17:02,30391,15,-26
2020-07-27 0:06,2020-07-27 0:07,30387,51,-39
2020-07-27 0:33,2020-07-27 0:34,30387,51,-27
2020-07-27 1:45,2020-07-27 1:45,30387,0,-76
2020-07-27 1:47,2020-07-27 1:48,30387,21,-24
2020-07-27 2:12,2020-07-27 2:17,30387,264,-68
2020-07-27 2:19,2020-07-27 2:23,30387,229,-67
2020-07-27 2:26,2020-07-27 2:27,30387,15,-18
2020-07-27 2:28,2020-07-27 2:29,30387,75,-50
2020-07-27 2:32,2020-07-27 2:32,30387,0,-81
2020-07-27 2:37,2020-07-27 2:37,30387,48,5
2020-07-27 2:39,2020-07-27 2:39,30387,6,3
2020-07-27 3:24,2020-07-27 3:25,30387,84,-38
2020-07-27 3:36,2020-07-27 3:36,30387,12,-16
2020-07-27 4:23,2020-07-27 4:24,30387,70,-34
2020-07-27 4:26,2020-07-27 4:27,30387,61,-32
2020-07-27 4:28,2020-07-27 4:32,30387,223,-62
2020-07-27 4:38,2020-07-27 4:38,30387,0,-78
2020-07-27 4:39,2020-07-27 4:39,30387,9,11
2020-07-27 4:41,2020-07-27 4:42,30387,57,1
2020-07-27 4:43,2020-07-27 4:46,30387,129,-57
2020-07-27 4:49,2020-07-27 4:49,30387,0,-81
2020-07-27 4:50,2020-07-27 4:50,30387,9,-16
2020-07-27 4:52,2020-07-27 4:54,30387,79,-57
2020-07-27 6:55,2020-07-27 6:56,30387,79,-28
2020-07-27 7:01,2020-07-27 7:02,30387,31,-53
2020-07-27 7:03,2020-07-27 7:04,30387,63,-56
2020-07-27 7:06,2020-07-27 7:06,30387,30,6
2020-07-27 7:09,2020-07-27 7:09,30387,0,-84
2020-07-27 7:12,2020-07-27 7:13,30387,15,6
2020-07-27 7:15,2020-07-27 7:16,30387,82,-30
2020-07-27 7:36,2020-07-27 7:38,30387,136,-63
2020-07-27 7:41,2020-07-27 7:42,30387,58,-30
2020-07-27 7:43,2020-07-27 7:43,30387,27,-17
2020-07-27 7:46,2020-07-27 7:46,30387,0,-78
2020-07-27 7:48,2020-07-27 7:49,30387,70,-29
2020-07-27 7:51,2020-07-27 7:51,30387,18,-15
2020-07-27 7:52,2020-07-27 7:54,30387,102,-19
2020-07-27 7:58,2020-07-27 8:00,30387,127,-23
2020-07-27 8:01,2020-07-27 8:02,30387,73,-20
2020-07-27 8:08,2020-07-27 8:08,30387,28,-13
2020-07-27 11:18,2020-07-27 11:24,30391,338,-66
2020-07-27 11:31,2020-07-27 11:31,30391,9,12
2020-07-27 11:54,2020-07-27 11:55,30387,61,-29
2020-07-27 12:28,2020-07-27 12:28,30387,0,-84
2020-07-27 15:28,2020-07-27 15:29,30387,76,-52
2020-07-27 15:33,2020-07-27 15:33,30387,6,7
2020-07-27 15:58,2020-07-27 15:58,30391,6,6
2020-07-27 16:09,2020-07-27 16:13,30387,248,-60
2020-07-27 16:18,2020-07-27 16:18,30387,45,-40
2020-07-27 16:20,2020-07-27 16:21,30387,46,-30
2020-07-27 16:23,2020-07-27 16:28,30387,303,-74
2020-07-27 16:32,2020-07-27 16:32,30387,9,43
2020-07-27 16:37,2020-07-27 16:37,30387,21,1
2020-07-27 18:25,2020-07-27 18:26,30387,15,-16
2020-07-28 4:31,2020-07-28 4:31,30391,0,-83
2020-07-28 4:35,2020-07-28 4:35,30391,0,-84
2020-07-28 4:36,2020-07-28 4:37,30387,112,-57
2020-07-28 4:38,2020-07-28 4:38,30391,18,-41
2020-07-28 4:38,2020-07-28 4:43,30387,280,-69
2020-07-28 4:44,2020-07-28 4:44,30387,0,-81
2020-07-28 4:46,2020-07-28 4:46,30381,21,-40
2020-07-28 4:45,2020-07-28 4:49,30387,257,-63
2020-07-28 4:51,2020-07-28 4:54,30387,178,-59
2020-07-28 4:56,2020-07-28 4:57,30387,51,-19
2020-07-28 4:59,2020-07-28 4:59,30387,0,-82
2020-07-28 5:00,2020-07-28 5:02,30387,81,-59
2020-07-28 5:04,2020-07-28 5:07,30387,207,-65
2020-07-28 5:09,2020-07-28 5:09,30387,15,10
2020-07-28 5:11,2020-07-28 5:12,30387,52,-51
2020-07-28 5:14,2020-07-28 5:14,30387,0,-79
2020-07-28 5:16,2020-07-28 5:16,30387,0,-75
2020-07-28 5:17,2020-07-28 5:20,30387,172,-62
2020-07-28 5:24,2020-07-28 5:24,30387,0,-77
2020-07-28 5:25,2020-07-28 5:25,30387,6,5
2020-07-28 5:54,2020-07-28 5:54,30387,21,-41
2020-07-28 6:42,2020-07-28 6:43,30387,54,-17
2020-07-28 7:23,2020-07-28 7:24,30387,78,-52
2020-07-28 7:27,2020-07-28 7:27,30387,15,-13
2020-07-28 7:30,2020-07-28 7:30,30387,0,-78
2020-07-28 7:31,2020-07-28 7:34,30387,183,-68
2020-07-28 7:45,2020-07-28 7:46,30387,84,-49
2020-07-28 7:50,2020-07-28 7:50,30387,0,-83
2020-07-28 7:52,2020-07-28 7:52,30387,0,-81
2020-07-28 7:54,2020-07-28 7:57,30387,163,-65
2020-07-28 8:00,2020-07-28 8:01,30387,48,-36
2020-07-28 8:30,2020-07-28 8:32,30387,130,-55
2020-07-28 8:34,2020-07-28 8:34,30387,3,47
2020-07-28 8:54,2020-07-28 8:54,30387,0,-76
2020-07-28 8:55,2020-07-28 8:56,30387,36,46
2020-07-28 8:57,2020-07-28 8:57,30387,0,-82
2020-07-28 9:00,2020-07-28 9:00,30387,0,-78
2020-07-28 11:54,2020-07-28 11:54,30387,51,-25
2020-07-28 11:56,2020-07-28 11:59,30387,183,-63
2020-07-28 12:00,2020-07-28 12:00,30387,0,-84
2020-07-28 12:01,2020-07-28 12:04,30387,147,-56
2020-07-28 12:06,2020-07-28 12:09,30387,182,-61
2020-07-28 12:11,2020-07-28 12:12,30387,86,-59
2020-07-28 12:15,2020-07-28 12:15,30387,9,4
2020-07-28 12:16,2020-07-28 12:16,30387,12,46
2020-07-28 12:18,2020-07-28 12:19,30387,65,-16
2020-07-28 12:21,2020-07-28 12:22,30387,100,-55
2020-07-28 12:47,2020-07-28 12:47,30387,3,47
2020-07-28 12:49,2020-07-28 12:49,30387,24,-15
2020-07-28 12:51,2020-07-28 12:54,30387,199,-50
2020-07-28 12:59,2020-07-28 12:59,30387,0,-76
2020-07-28 13:01,2020-07-28 13:03,30387,147,-63
2020-07-28 13:06,2020-07-28 13:06,30387,3,49
2020-07-28 13:08,2020-07-28 13:08,30387,12,-16
2020-07-28 13:10,2020-07-28 13:12,30387,121,-60
2020-07-28 13:33,2020-07-28 13:34,30387,58,5
2020-07-28 13:36,2020-07-28 13:36,30387,6,48
2020-07-28 13:37,2020-07-28 13:38,30387,46,-51
2020-07-28 13:40,2020-07-28 13:41,30387,42,-34
2020-07-28 13:43,2020-07-28 13:45,30387,142,-37
2020-07-28 13:47,2020-07-28 13:47,30387,0,-78
2020-07-28 13:48,2020-07-28 13:49,30387,54,-26
2020-07-28 13:50,2020-07-28 13:52,30387,91,-64
2020-07-28 13:53,2020-07-28 13:54,30387,39,-18
2020-07-28 13:57,2020-07-28 13:57,30387,0,-82
2020-07-28 14:00,2020-07-28 14:00,30387,36,-46
2020-07-28 16:29,2020-07-28 16:29,30387,36,2
2020-07-28 16:32,2020-07-28 16:32,30387,3,48
2020-07-28 18:20,2020-07-28 18:20,30384,0,-84
2020-07-28 20:04,2020-07-28 20:04,30384,0,-75
2020-07-28 20:25,2020-07-28 20:25,30387,0,-77
2020-07-28 20:30,2020-07-28 20:30,30387,0,-75
2020-07-28 20:36,2020-07-28 20:36,30387,39,-30
2020-07-28 20:43,2020-07-28 20:43,30391,0,-84
2020-07-28 20:46,2020-07-28 20:46,30387,18,-15
2020-07-28 20:48,2020-07-28 20:48,30387,6,7
2020-07-28 20:52,2020-07-28 20:53,30387,48,47
2020-07-28 21:44,2020-07-28 21:44,30381,0,-82
2020-07-28 21:53,2020-07-28 21:53,30381,3,48
2020-07-28 22:06,2020-07-28 22:07,30381,49,-60
2020-07-28 22:23,2020-07-28 22:23,30381,0,-85
2020-07-29 1:23,2020-07-29 1:24,30387,38,-17
2020-07-29 1:29,2020-07-29 1:30,30387,20,49
2020-07-29 1:31,2020-07-29 1:31,30387,0,-79
2020-07-29 1:31,2020-07-29 1:31,30391,0,-82
2020-07-29 1:36,2020-07-29 1:36,30387,0,-78
2020-07-29 1:38,2020-07-29 1:38,30387,30,-38
2020-07-29 1:43,2020-07-29 1:44,30387,30,51
2020-07-29 1:45,2020-07-29 1:47,30387,94,-30
2020-07-29 1:48,2020-07-29 1:48,30387,0,-81
2020-07-29 1:50,2020-07-29 1:50,30387,15,47
2020-07-29 1:54,2020-07-29 1:54,30387,0,-83
2020-07-29 1:55,2020-07-29 1:58,30387,175,-60
2020-07-29 2:00,2020-07-29 2:00,30384,0,-80
2020-07-29 2:03,2020-07-29 2:10,30387,417,-73
2020-07-29 2:14,2020-07-29 2:14,30387,3,47
2020-07-29 2:15,2020-07-29 2:15,30384,0,-84
2020-07-29 2:23,2020-07-29 2:24,30387,80,-53
2020-07-29 2:26,2020-07-29 2:27,30391,94,-45
2020-07-29 2:27,2020-07-29 2:29,30387,149,-64
2020-07-29 2:33,2020-07-29 2:34,30387,46,-49
2020-07-29 2:36,2020-07-29 2:36,30391,0,-76
2020-07-29 2:36,2020-07-29 2:38,30387,113,-51
2020-07-29 2:41,2020-07-29 2:41,30387,6,49
2020-07-29 3:08,2020-07-29 3:08,30391,0,-85
2020-07-29 3:30,2020-07-29 3:31,30391,39,-49
2020-07-29 4:06,2020-07-29 4:06,30387,11,-6
2020-07-29 4:08,2020-07-29 4:08,30387,0,-81
2020-07-29 4:21,2020-07-29 4:22,30387,72,3
2020-07-29 4:24,2020-07-29 4:25,30387,22,5
2020-07-29 4:26,2020-07-29 4:28,30387,126,-44
2020-07-29 4:29,2020-07-29 4:29,30384,0,-84
2020-07-29 4:29,2020-07-29 4:30,30387,38,47
2020-07-29 4:32,2020-07-29 4:32,30381,0,-83
2020-07-29 4:35,2020-07-29 4:35,30387,18,52
2020-07-29 4:36,2020-07-29 4:43,30387,378,-72
2020-07-29 4:44,2020-07-29 4:44,30387,0,-73
2020-07-29 4:46,2020-07-29 4:46,30387,0,-83
2020-07-29 4:52,2020-07-29 4:54,30387,135,-36
2020-07-29 4:58,2020-07-29 4:59,30387,75,-47
2020-07-29 5:01,2020-07-29 5:01,30387,19,3
2020-07-29 5:02,2020-07-29 5:02,30391,36,-54
2020-07-29 5:04,2020-07-29 5:04,30391,36,47
2020-07-29 5:06,2020-07-29 5:06,30387,6,53
2020-07-29 5:07,2020-07-29 5:08,30387,42,-18
2020-07-29 5:10,2020-07-29 5:10,30391,6,5
2020-07-29 5:10,2020-07-29 5:10,30387,0,-84
2020-07-29 5:12,2020-07-29 5:12,30387,3,46
2020-07-29 5:12,2020-07-29 5:14,30391,124,-66
2020-07-29 5:13,2020-07-29 5:15,30387,81,-28
2020-07-29 5:17,2020-07-29 5:23,30387,354,-71
2020-07-29 5:25,2020-07-29 5:26,30387,66,-49
2020-07-29 5:27,2020-07-29 5:27,30387,0,-78
2020-07-29 5:31,2020-07-29 5:31,30387,3,53
2020-07-29 5:32,2020-07-29 5:34,30387,102,-51
2020-07-29 5:35,2020-07-29 5:36,30391,24,-13
2020-07-29 5:38,2020-07-29 5:38,30387,0,-81
2020-07-29 5:41,2020-07-29 5:41,30387,28,45
2020-07-29 5:44,2020-07-29 5:45,30387,25,44
2020-07-29 5:54,2020-07-29 5:54,30387,3,45
2020-07-29 11:43,2020-07-29 11:43,30391,45,-49
2020-07-29 11:45,2020-07-29 11:47,30391,96,-59
2020-07-29 11:50,2020-07-29 11:50,30387,0,-82
2020-07-29 11:52,2020-07-29 11:52,30387,0,-83
2020-07-29 11:53,2020-07-29 11:55,30387,124,-68
