Start,Stop,Proximity,Session,RSSI
2020-07-28 4:15,2020-07-28 4:15,30391,0,-83
2020-07-28 4:29,2020-07-28 4:29,30386,0,-82
2020-07-28 4:30,2020-07-28 4:30,30381,3,49
2020-07-28 4:31,2020-07-28 4:32,30386,48,5
2020-07-28 4:35,2020-07-28 4:35,30391,3,45
2020-07-28 4:36,2020-07-28 4:37,30386,112,-56
2020-07-28 4:41,2020-07-28 4:41,30381,33,-21
2020-07-28 4:39,2020-07-28 4:48,30386,594,-73
2020-07-28 4:49,2020-07-28 4:49,30386,0,-78
2020-07-28 4:50,2020-07-28 4:50,30391,0,-82
2020-07-28 4:51,2020-07-28 4:51,30386,0,-78
2020-07-28 4:52,2020-07-28 4:53,30386,36,-50
2020-07-28 4:56,2020-07-28 4:59,30386,171,-52
2020-07-28 5:00,2020-07-28 5:02,30386,112,-60
2020-07-28 5:04,2020-07-28 5:07,30386,208,-65
2020-07-28 5:08,2020-07-28 5:08,30386,0,-81
2020-07-28 5:09,2020-07-28 5:09,30386,9,6
2020-07-28 5:11,2020-07-28 5:11,30386,31,-26
2020-07-28 5:14,2020-07-28 5:14,30386,45,5
2020-07-28 5:17,2020-07-28 5:20,30386,180,-62
2020-07-28 5:22,2020-07-28 5:22,30386,9,50
2020-07-28 5:24,2020-07-28 5:24,30386,3,49
2020-07-28 5:25,2020-07-28 5:26,30386,9,-14
2020-07-28 5:54,2020-07-28 5:54,30386,18,-40
2020-07-28 5:57,2020-07-28 5:57,30386,0,-83
2020-06-18 0:03,2020-06-18 0:03,30386,0,-77
2020-07-28 6:18,2020-07-28 6:18,30386,0,-84
2020-07-28 6:23,2020-07-28 6:23,30386,3,46
2020-07-28 6:42,2020-07-28 6:43,30386,54,-50
2020-07-28 7:23,2020-07-28 7:23,30386,6,48
2020-07-28 7:24,2020-07-28 7:24,30386,15,-27
2020-07-28 7:27,2020-07-28 7:27,30386,21,7
2020-07-28 7:29,2020-07-28 7:29,30386,0,-83
2020-07-28 7:45,2020-07-28 7:47,30386,84,-53
2020-07-28 7:48,2020-07-28 7:49,30386,57,-30
2020-07-28 7:52,2020-07-28 7:52,30386,3,45
2020-07-28 7:54,2020-07-28 7:57,30386,165,-68
2020-07-28 7:58,2020-07-28 7:58,30386,0,-81
2020-07-28 8:00,2020-07-28 8:01,30386,27,-48
2020-07-28 8:30,2020-07-28 8:34,30386,217,-63
2020-07-28 8:51,2020-07-28 8:51,30386,0,-82
2020-07-28 8:53,2020-07-28 8:56,30386,164,-43
2020-07-28 8:57,2020-07-28 8:57,30386,39,-47
2020-07-28 9:00,2020-07-28 9:00,30386,21,2
2020-07-28 11:54,2020-07-28 11:54,30386,39,-39
2020-07-28 11:56,2020-07-28 12:00,30386,269,-70
2020-07-28 12:02,2020-07-28 12:04,30386,157,-64
2020-07-28 12:06,2020-07-28 12:09,30386,205,-67
2020-07-28 12:11,2020-07-28 12:12,30386,84,-61
2020-07-28 12:15,2020-07-28 12:16,30386,69,-28
2020-07-28 12:18,2020-07-28 12:19,30386,52,-27
2020-07-28 12:21,2020-07-28 12:23,30386,117,-53
2020-07-28 12:47,2020-07-28 12:47,30386,9,7
2020-07-28 12:49,2020-07-28 12:49,30386,21,-15
2020-07-28 12:51,2020-07-28 12:52,30386,45,4
2020-07-28 12:53,2020-07-28 12:54,30386,69,-44
2020-07-28 12:56,2020-07-28 12:56,30386,3,47
2020-07-28 12:57,2020-07-28 12:59,30386,118,-50
2020-07-28 13:01,2020-07-28 13:03,30386,130,-64
2020-07-28 13:05,2020-07-28 13:06,30386,33,-30
2020-07-28 13:08,2020-07-28 13:12,30386,253,-68
2020-07-28 13:33,2020-07-28 13:34,30386,57,49
2020-07-28 13:36,2020-07-28 13:39,30386,189,-64
2020-07-28 13:40,2020-07-28 13:41,30386,42,-23
2020-07-28 13:43,2020-07-28 13:45,30386,145,-45
2020-07-28 13:46,2020-07-28 13:47,30386,39,-18
2020-07-28 13:47,2020-07-28 13:47,30381,0,-75
2020-07-28 13:48,2020-07-28 13:48,30386,12,-27
2020-07-28 13:50,2020-07-28 13:54,30386,223,-71
2020-07-28 13:57,2020-07-28 13:57,30386,0,-81
2020-07-28 13:59,2020-07-28 14:00,30386,113,-59
2020-07-28 16:00,2020-07-28 16:00,30381,0,-81
2020-07-28 16:29,2020-07-28 16:30,30386,90,-46
2020-07-28 16:32,2020-07-28 16:32,30386,18,5
2020-07-28 17:18,2020-07-28 17:18,30391,0,-83
2020-07-28 17:20,2020-07-28 17:21,30381,13,-18
2020-07-28 17:23,2020-07-28 17:25,30384,108,-57
2020-07-28 17:38,2020-07-28 17:39,30384,79,-60
2020-07-28 17:43,2020-07-28 17:43,30391,15,5
2020-07-28 17:47,2020-07-28 17:47,30384,0,-78
2020-06-18 0:02,2020-06-18 0:02,30386,0,-82
2020-06-18 0:03,2020-06-18 0:03,30386,0,-87
2020-07-28 20:34,2020-07-28 20:34,30386,0,-78
2020-07-28 20:35,2020-07-28 20:38,30386,153,-58
2020-07-28 20:39,2020-07-28 20:39,30391,0,-75
2020-07-28 20:42,2020-07-28 20:42,30391,0,-79
2020-07-28 20:44,2020-07-28 20:44,30386,0,-73
2020-07-28 20:46,2020-07-28 20:46,30386,9,5
2020-07-28 20:48,2020-07-28 20:48,30386,9,-69
2020-07-28 20:51,2020-07-28 20:51,30386,0,-81
2020-07-28 20:52,2020-07-28 20:52,30391,0,-83
2020-07-28 20:53,2020-07-28 20:53,30386,36,46
2020-07-28 20:54,2020-07-28 20:54,30391,6,47
2020-07-28 20:57,2020-07-28 20:57,30391,0,-81
2020-07-28 23:50,2020-07-28 23:50,30391,0,-84
2020-07-29 0:12,2020-07-29 0:13,30391,20,2
2020-07-29 0:28,2020-07-29 0:28,30391,0,-70
2020-07-29 1:01,2020-07-29 1:01,30391,0,-84
2020-07-29 1:02,2020-07-29 1:02,30381,0,-83
2020-07-29 1:02,2020-07-29 1:02,30391,0,-82
2020-07-29 1:05,2020-07-29 1:05,30391,0,-78
2020-07-29 1:06,2020-07-29 1:06,30391,0,-87
2020-07-29 1:14,2020-07-29 1:15,30391,78,2
2020-07-29 1:17,2020-07-29 1:17,30381,0,-78
2020-07-29 1:23,2020-07-29 1:24,30386,53,-44
2020-07-29 1:24,2020-07-29 1:24,30391,0,-83
2020-07-29 1:26,2020-07-29 1:26,30386,12,45
2020-07-29 1:27,2020-07-29 1:27,30381,0,-82
2020-07-29 1:29,2020-07-29 1:29,30381,0,-81
2020-07-29 1:30,2020-07-29 1:30,30386,18,-19
2020-07-29 1:36,2020-07-29 1:38,30386,130,-59
2020-07-29 1:42,2020-07-29 1:44,30386,99,-37
2020-07-29 1:45,2020-07-29 1:46,30386,69,-30
2020-07-29 1:47,2020-07-29 1:48,30386,27,8
2020-07-29 1:50,2020-07-29 1:51,30386,40,-38
2020-07-29 1:52,2020-07-29 1:52,30386,0,-84
2020-07-29 1:54,2020-07-29 1:54,30386,0,-85
2020-07-29 1:55,2020-07-29 1:58,30386,177,-60
2020-07-29 2:00,2020-07-29 2:00,30384,0,-84
2020-07-29 2:04,2020-07-29 2:10,30386,364,-73
2020-07-29 2:14,2020-07-29 2:14,30386,0,-85
2020-07-29 2:23,2020-07-29 2:24,30386,84,-53
2020-07-29 2:26,2020-07-29 2:27,30384,21,-40
2020-07-29 2:26,2020-07-29 2:29,30386,142,-67
2020-07-29 2:33,2020-07-29 2:33,30384,6,8
2020-07-29 2:33,2020-07-29 2:33,30391,0,-83
2020-07-29 2:33,2020-07-29 2:34,30386,88,-58
2020-07-29 2:36,2020-07-29 2:38,30386,90,-58
2020-07-29 2:41,2020-07-29 2:42,30386,58,-45
2020-07-29 2:44,2020-07-29 2:44,30384,0,-84
2020-07-29 2:53,2020-07-29 2:53,30384,0,-81
2020-07-29 3:04,2020-07-29 3:04,30384,0,-81
2020-07-29 4:06,2020-07-29 4:06,30386,33,-70
2020-07-29 4:08,2020-07-29 4:08,30386,12,48
2020-07-29 4:21,2020-07-29 4:22,30386,82,-39
2020-07-29 4:24,2020-07-29 4:25,30386,21,9
2020-07-29 4:26,2020-07-29 4:28,30386,126,-58
2020-07-29 4:29,2020-07-29 4:30,30384,35,-35
2020-07-29 4:29,2020-07-29 4:30,30386,44,48
2020-07-29 4:32,2020-07-29 4:32,30391,0,-83
2020-07-29 4:36,2020-07-29 4:43,30386,380,-72
2020-07-29 4:42,2020-07-29 4:43,30381,24,45
2020-07-29 4:44,2020-07-29 4:44,30386,15,6
2020-07-29 4:46,2020-07-29 4:46,30386,3,46
2020-07-29 4:52,2020-07-29 4:54,30386,133,-49
2020-07-29 4:57,2020-07-29 4:59,30386,144,-52
2020-07-29 5:01,2020-07-29 5:01,30386,33,-49
2020-07-29 5:06,2020-07-29 5:06,30386,15,-13
2020-07-29 5:07,2020-07-29 5:08,30386,39,-45
2020-07-29 5:10,2020-07-29 5:10,30386,0,-82
2020-07-29 5:12,2020-07-29 5:12,30386,6,5
2020-07-29 5:13,2020-07-29 5:15,30386,79,-43
2020-07-29 5:17,2020-07-29 5:23,30386,369,-72
2020-07-29 5:25,2020-07-29 5:27,30386,133,-62
2020-07-29 5:29,2020-07-29 5:29,30386,45,45
2020-07-29 5:31,2020-07-29 5:31,30386,0,-75
2020-07-29 5:32,2020-07-29 5:33,30386,60,-59
2020-07-29 5:35,2020-07-29 5:35,30391,0,-82
2020-07-29 5:36,2020-07-29 5:36,30386,3,49
2020-07-29 5:38,2020-07-29 5:38,30386,0,-78
2020-07-29 5:41,2020-07-29 5:41,30386,15,44
2020-07-29 5:44,2020-07-29 5:45,30386,25,-32
2020-07-29 5:54,2020-07-29 5:54,30386,12,-15
2020-07-29 6:05,2020-07-29 6:05,30384,12,-13
2020-07-29 6:07,2020-07-29 6:07,30384,0,-83
2020-07-29 6:08,2020-07-29 6:09,30384,51,-34
2020-07-29 11:47,2020-07-29 11:47,30386,0,-80
2020-07-29 11:50,2020-07-29 11:50,30386,15,45
2020-07-29 11:52,2020-07-29 11:55,30386,189,-67
2020-07-29 11:57,2020-07-29 11:57,30386,0,-77
2020-07-29 11:59,2020-07-29 11:59,30386,0,-84
2020-06-18 0:01,2020-06-18 0:01,30384,0,-72
2020-06-18 0:02,2020-06-18 0:03,30384,3,56
2020-06-18 0:04,2020-06-18 0:04,30384,36,-52
2020-06-18 0:06,2020-06-18 0:06,30384,12,-23
2020-06-18 0:08,2020-06-18 0:09,30384,105,-63
2020-06-18 0:13,2020-06-18 0:14,30384,18,-27
2020-07-29 16:36,2020-07-29 16:36,30381,0,-82
2020-07-29 16:43,2020-07-29 16:43,30381,3,44
2020-07-29 16:47,2020-07-29 16:47,30386,27,-44
2020-07-29 16:52,2020-07-29 16:52,30386,12,-3
2020-07-29 17:01,2020-07-29 17:01,30386,9,3
2020-07-29 17:03,2020-07-29 17:03,30386,3,46
2020-07-29 18:19,2020-07-29 18:19,30386,53,-55
2020-07-29 21:44,2020-07-29 21:44,30391,0,-79
2020-07-29 22:39,2020-07-29 22:39,30382,9,-17
2020-08-03 20:06,2020-08-03 20:06,30382,0,-37
2020-08-03 20:07,2020-08-03 20:09,30382,154,-38
2020-08-03 20:11,2020-08-03 20:14,30382,219,-38
2020-08-03 20:16,2020-08-03 20:19,30382,220,-38
2020-08-03 20:21,2020-08-03 20:24,30382,217,-38
2020-08-03 20:26,2020-08-03 20:29,30382,221,-37
2020-08-03 20:31,2020-08-03 20:34,30382,221,-38
2020-08-03 20:36,2020-08-03 20:39,30382,218,-37
2020-08-03 20:41,2020-08-03 20:44,30382,221,-38
2020-08-03 20:46,2020-08-03 20:49,30382,220,-37
2020-08-03 20:51,2020-08-03 20:54,30382,220,-38
2020-08-03 20:56,2020-08-03 20:59,30382,221,-37
2020-08-03 21:01,2020-08-03 21:04,30382,222,-37
2020-08-03 21:06,2020-08-03 21:09,30382,217,-37
2020-08-03 21:11,2020-08-03 21:14,30382,219,-37
2020-08-03 21:16,2020-08-03 21:19,30382,220,-37
2020-08-03 21:21,2020-08-03 21:24,30382,219,-37
2020-08-03 21:26,2020-08-03 21:29,30382,219,-37
2020-08-03 21:31,2020-08-03 21:34,30382,220,-37
2020-08-03 21:36,2020-08-03 21:39,30382,220,-37
2020-08-03 21:41,2020-08-03 21:44,30382,219,-37
2020-08-03 21:46,2020-08-03 21:49,30382,219,-37
2020-08-03 21:51,2020-08-03 21:54,30382,217,-37
2020-08-03 21:56,2020-08-03 21:59,30382,220,-37
2020-08-03 22:01,2020-08-03 22:04,30382,216,-37
2020-08-03 22:06,2020-08-03 22:09,30382,217,-37
2020-08-03 22:11,2020-08-03 22:14,30382,217,-37
2020-08-03 22:16,2020-08-03 22:19,30382,220,-37
2020-08-03 22:21,2020-08-03 22:24,30382,220,-37
2020-08-03 22:26,2020-08-03 22:29,30382,217,-37
2020-08-03 22:31,2020-08-03 22:34,30382,211,-37
2020-08-03 22:36,2020-08-03 22:39,30382,220,-37
2020-08-03 22:41,2020-08-03 22:44,30382,219,-37
2020-08-03 22:46,2020-08-03 22:49,30382,220,-37
2020-08-03 22:51,2020-08-03 22:54,30382,219,-37
2020-08-03 22:56,2020-08-03 22:59,30382,219,-38
2020-08-03 23:01,2020-08-03 23:04,30382,217,-37
2020-08-03 23:06,2020-08-03 23:09,30382,220,-37
2020-08-03 23:11,2020-08-03 23:14,30382,220,-38
2020-08-03 23:16,2020-08-03 23:19,30382,217,-38
2020-08-03 23:21,2020-08-03 23:24,30382,220,-38
2020-08-03 23:26,2020-08-03 23:29,30382,219,-38
2020-08-03 23:31,2020-08-03 23:34,30382,219,-38
2020-08-03 23:36,2020-08-03 23:39,30382,220,-38
2020-08-03 23:41,2020-08-03 23:44,30382,219,-38
2020-08-03 23:46,2020-08-03 23:49,30382,216,-38
2020-08-03 23:51,2020-08-03 23:54,30382,220,-39
2020-08-03 23:56,2020-08-03 23:59,30382,221,-38
2020-08-04 0:01,2020-08-04 0:04,30382,220,-38
2020-08-04 0:06,2020-08-04 0:09,30382,216,-38
2020-08-04 0:11,2020-08-04 0:14,30382,220,-38
2020-08-04 0:16,2020-08-04 0:19,30382,213,-39
2020-08-04 0:21,2020-08-04 0:24,30382,217,-39
2020-08-04 0:26,2020-08-04 0:29,30382,219,-38
2020-08-04 0:31,2020-08-04 0:34,30382,220,-38
2020-08-04 0:36,2020-08-04 0:39,30382,214,-38
2020-08-04 0:41,2020-08-04 0:44,30382,217,-38
2020-08-04 0:46,2020-08-04 0:49,30382,217,-38
2020-08-04 0:51,2020-08-04 0:54,30382,220,-38
2020-08-04 0:56,2020-08-04 0:59,30382,220,-38
2020-08-04 1:01,2020-08-04 1:04,30382,216,-38
2020-08-04 1:06,2020-08-04 1:09,30382,220,-38
2020-08-04 1:11,2020-08-04 1:14,30382,217,-38
2020-08-04 1:16,2020-08-04 1:19,30382,219,-38
2020-08-04 1:21,2020-08-04 1:24,30382,220,-38
2020-08-04 1:26,2020-08-04 1:29,30382,220,-38
2020-08-04 1:31,2020-08-04 1:34,30382,217,-38
2020-08-04 1:36,2020-08-04 1:39,30382,220,-38
2020-08-04 1:41,2020-08-04 1:44,30382,220,-38
2020-08-04 1:46,2020-08-04 1:49,30382,220,-38
2020-08-04 1:51,2020-08-04 1:54,30382,219,-38
2020-08-04 1:56,2020-08-04 1:59,30382,217,-38
2020-08-04 2:01,2020-08-04 2:04,30382,220,-38
2020-08-04 2:06,2020-08-04 2:09,30382,220,-38
2020-08-04 2:11,2020-08-04 2:14,30382,216,-38
2020-08-04 2:16,2020-08-04 2:19,30382,220,-38
2020-08-04 2:21,2020-08-04 2:24,30382,220,-38
2020-08-04 2:26,2020-08-04 2:29,30382,220,-38
2020-08-04 2:31,2020-08-04 2:34,30382,220,-38
2020-08-04 2:36,2020-08-04 2:39,30382,217,-38
2020-08-04 2:41,2020-08-04 2:44,30382,220,-38
2020-08-04 2:46,2020-08-04 2:49,30382,220,-38
2020-08-04 2:51,2020-08-04 2:54,30382,219,-38
2020-08-04 2:56,2020-08-04 2:59,30382,217,-38
2020-08-04 3:01,2020-08-04 3:04,30382,220,-38
2020-08-04 3:06,2020-08-04 3:09,30382,217,-38
2020-08-04 3:11,2020-08-04 3:14,30382,220,-38
2020-08-04 3:16,2020-08-04 3:19,30382,214,-38
2020-08-04 3:21,2020-08-04 3:24,30382,207,-38
2020-08-04 3:26,2020-08-04 3:29,30382,208,-38
2020-08-04 3:31,2020-08-04 3:34,30382,220,-38
2020-08-04 3:36,2020-08-04 3:39,30382,219,-38
2020-08-04 3:41,2020-08-04 3:44,30382,220,-38
2020-08-04 3:46,2020-08-04 3:49,30382,217,-38
2020-08-04 3:51,2020-08-04 3:54,30382,217,-38
2020-08-04 3:56,2020-08-04 3:59,30382,217,-38
2020-08-04 4:01,2020-08-04 4:04,30382,216,-38
2020-08-04 4:06,2020-08-04 4:09,30382,215,-38
2020-08-04 4:11,2020-08-04 4:14,30382,217,-38
2020-08-04 4:16,2020-08-04 4:19,30382,220,-38
2020-08-04 4:21,2020-08-04 4:24,30382,220,-38
2020-08-04 4:26,2020-08-04 4:29,30382,220,-38
2020-08-04 4:31,2020-08-04 4:34,30382,214,-38
2020-08-04 4:36,2020-08-04 4:39,30382,220,-38
2020-08-04 4:41,2020-08-04 4:44,30382,220,-38
2020-08-04 4:46,2020-08-04 4:49,30382,220,-39
2020-08-04 4:51,2020-08-04 4:54,30382,217,-38
2020-08-04 4:56,2020-08-04 4:59,30382,220,-38
2020-08-04 5:01,2020-08-04 5:04,30382,220,-38
2020-08-04 5:06,2020-08-04 5:09,30382,213,-39
2020-08-04 5:11,2020-08-04 5:14,30382,220,-39
2020-08-04 5:16,2020-08-04 5:19,30382,220,-39
2020-08-04 5:21,2020-08-04 5:24,30382,220,-39
2020-08-04 5:26,2020-08-04 5:29,30382,220,-38
2020-08-04 5:31,2020-08-04 5:34,30382,220,-38
2020-08-04 5:36,2020-08-04 5:39,30382,220,-38
2020-08-04 5:41,2020-08-04 5:44,30382,220,-39
2020-08-04 5:46,2020-08-04 5:49,30382,220,-38
2020-08-04 5:51,2020-08-04 5:54,30382,219,-38
2020-08-04 5:56,2020-08-04 5:59,30382,219,-38
2020-08-04 6:01,2020-08-04 6:04,30382,220,-38
2020-08-04 6:06,2020-08-04 6:09,30382,220,-38
2020-08-04 6:11,2020-08-04 6:14,30382,220,-38
2020-08-04 6:16,2020-08-04 6:19,30382,217,-38
2020-08-04 6:21,2020-08-04 6:24,30382,220,-38
2020-08-04 6:26,2020-08-04 6:29,30382,217,-38
2020-08-04 6:31,2020-08-04 6:34,30382,220,-38
2020-08-04 6:36,2020-08-04 6:39,30382,220,-38
2020-08-04 6:41,2020-08-04 6:44,30382,220,-38
2020-08-04 6:46,2020-08-04 6:49,30382,220,-38
2020-08-04 6:51,2020-08-04 6:54,30382,220,-38
2020-08-04 6:56,2020-08-04 6:59,30382,214,-38
2020-08-04 7:01,2020-08-04 7:04,30382,221,-38
2020-08-04 7:06,2020-08-04 7:09,30382,217,-39
2020-08-04 7:11,2020-08-04 7:14,30382,220,-39
2020-08-04 7:16,2020-08-04 7:19,30382,220,-39
2020-08-04 7:21,2020-08-04 7:24,30382,220,-39
2020-08-04 7:26,2020-08-04 7:29,30382,220,-38
2020-08-04 7:31,2020-08-04 7:34,30382,217,-38
2020-08-04 7:36,2020-08-04 7:39,30382,211,-38
2020-08-04 7:41,2020-08-04 7:44,30382,220,-38
2020-08-04 7:46,2020-08-04 7:49,30382,217,-38
2020-08-04 7:51,2020-08-04 7:54,30382,220,-38
2020-08-04 7:56,2020-08-04 7:59,30382,220,-38
2020-08-04 8:01,2020-08-04 8:04,30382,220,-38
2020-08-04 8:06,2020-08-04 8:09,30382,221,-38
2020-08-04 8:11,2020-08-04 8:14,30382,217,-38
2020-08-04 8:16,2020-08-04 8:19,30382,220,-38
2020-08-04 8:21,2020-08-04 8:24,30382,221,-38
2020-08-04 8:26,2020-08-04 8:29,30382,217,-38
2020-08-04 8:31,2020-08-04 8:34,30382,221,-38
2020-08-04 8:36,2020-08-04 8:39,30382,220,-38
2020-08-04 8:41,2020-08-04 8:44,30382,214,-38
2020-08-04 8:46,2020-08-04 8:49,30382,220,-38
2020-08-04 8:51,2020-08-04 8:54,30382,220,-38
2020-08-04 8:56,2020-08-04 8:59,30382,220,-37
2020-08-04 9:01,2020-08-04 9:04,30382,221,-37
2020-08-04 9:06,2020-08-04 9:09,30382,218,-37
2020-08-04 9:11,2020-08-04 9:14,30382,211,-37
2020-08-04 9:16,2020-08-04 9:19,30382,220,-37
2020-08-04 9:21,2020-08-04 9:24,30382,221,-37
2020-08-04 9:26,2020-08-04 9:29,30382,220,-37
2020-08-04 9:31,2020-08-04 9:34,30382,217,-37
2020-08-04 9:36,2020-08-04 9:39,30382,220,-38
2020-08-04 9:41,2020-08-04 9:44,30382,220,-37
2020-08-04 9:46,2020-08-04 9:49,30382,217,-37
2020-08-04 9:51,2020-08-04 9:54,30382,220,-38
2020-08-04 9:56,2020-08-04 9:59,30382,220,-37
2020-08-04 10:01,2020-08-04 10:04,30382,220,-37
2020-08-04 10:06,2020-08-04 10:09,30382,220,-37
2020-08-04 10:11,2020-08-04 10:14,30382,221,-38
2020-08-04 10:16,2020-08-04 10:19,30382,220,-37
2020-08-04 10:21,2020-08-04 10:24,30382,217,-37
2020-08-04 10:26,2020-08-04 10:29,30382,220,-38
2020-08-04 10:31,2020-08-04 10:34,30382,220,-37
2020-08-04 10:36,2020-08-04 10:39,30382,220,-37
2020-08-04 10:41,2020-08-04 10:44,30382,211,-38
2020-08-04 10:46,2020-08-04 10:49,30382,220,-38
2020-08-04 10:51,2020-08-04 10:54,30382,220,-37
2020-08-04 10:56,2020-08-04 10:59,30382,221,-38
2020-08-04 11:01,2020-08-04 11:04,30382,221,-38
2020-08-04 11:06,2020-08-04 11:09,30382,221,-38
2020-08-04 11:11,2020-08-04 11:14,30382,220,-37
2020-08-04 11:16,2020-08-04 11:19,30382,220,-38
2020-08-04 11:21,2020-08-04 11:24,30382,220,-38
2020-08-04 11:26,2020-08-04 11:29,30382,220,-37
2020-08-04 11:31,2020-08-04 11:34,30382,220,-37
2020-08-04 11:36,2020-08-04 11:39,30382,220,-37
2020-08-04 11:41,2020-08-04 11:44,30382,220,-37
2020-08-04 11:46,2020-08-04 11:49,30382,220,-37
2020-08-04 11:51,2020-08-04 11:54,30382,220,-37
2020-08-04 11:56,2020-08-04 11:59,30382,220,-37
2020-08-04 12:01,2020-08-04 12:04,30382,220,-37
2020-08-04 12:06,2020-08-04 12:09,30382,220,-37
2020-08-04 12:11,2020-08-04 12:14,30382,220,-37
2020-08-04 12:16,2020-08-04 12:19,30382,217,-37
2020-08-04 12:21,2020-08-04 12:24,30382,217,-37
2020-08-04 12:26,2020-08-04 12:29,30382,218,-37
2020-08-04 12:31,2020-08-04 12:34,30382,221,-37
2020-08-04 12:36,2020-08-04 12:39,30382,220,-37
2020-08-04 12:41,2020-08-04 12:44,30382,221,-38
2020-08-04 12:46,2020-08-04 12:49,30382,220,-38
2020-08-04 12:51,2020-08-04 12:54,30382,221,-38
2020-08-04 12:56,2020-08-04 12:59,30382,214,-38
2020-08-04 13:01,2020-08-04 13:04,30382,217,-37
2020-08-04 13:06,2020-08-04 13:09,30382,221,-37
2020-08-04 13:11,2020-08-04 13:14,30382,217,-37
2020-08-04 13:16,2020-08-04 13:19,30382,220,-37
2020-08-04 13:21,2020-08-04 13:24,30382,221,-37
2020-08-04 13:26,2020-08-04 13:29,30382,221,-38
2020-08-04 13:31,2020-08-04 13:34,30382,214,-38
2020-08-04 13:36,2020-08-04 13:39,30382,217,-37
2020-08-04 13:41,2020-08-04 13:44,30382,220,-37
2020-08-04 13:46,2020-08-04 13:49,30382,217,-38
2020-08-04 13:51,2020-08-04 13:54,30382,220,-37
2020-08-04 13:56,2020-08-04 13:59,30382,221,-37
2020-08-04 14:01,2020-08-04 14:04,30382,220,-38
2020-08-04 14:06,2020-08-04 14:09,30382,220,-38
2020-08-04 14:11,2020-08-04 14:14,30382,220,-38
2020-08-04 14:16,2020-08-04 14:19,30382,217,-38
2020-08-04 14:21,2020-08-04 14:24,30382,220,-38
2020-08-04 14:26,2020-08-04 14:29,30382,218,-38
2020-08-04 14:31,2020-08-04 14:34,30382,220,-38
2020-08-04 14:36,2020-08-04 14:39,30382,212,-38
2020-08-04 14:41,2020-08-04 14:44,30382,221,-38
2020-08-04 14:46,2020-08-04 14:49,30382,221,-38
2020-08-04 14:51,2020-08-04 14:54,30382,221,-37
2020-08-04 14:56,2020-08-04 15:09,30382,820,-39
2020-08-04 15:11,2020-08-04 15:14,30382,221,-40
2020-08-04 15:16,2020-08-04 15:19,30382,209,-40
2020-08-04 15:21,2020-08-04 15:24,30382,217,-40
2020-08-04 15:26,2020-08-04 15:29,30382,220,-40
2020-08-04 15:31,2020-08-04 15:34,30382,219,-40
2020-08-04 15:36,2020-08-04 15:39,30382,219,-45
2020-08-04 15:41,2020-08-04 15:44,30382,220,-45
2020-08-04 15:46,2020-08-04 15:49,30382,220,-45
2020-08-04 15:51,2020-08-04 15:54,30382,219,-45
2020-08-04 15:56,2020-08-04 15:59,30382,214,-45
2020-08-04 16:01,2020-08-04 16:04,30382,219,-45
2020-08-04 16:06,2020-08-04 16:09,30382,216,-45
2020-08-04 16:11,2020-08-04 16:14,30382,217,-45
2020-08-04 16:16,2020-08-04 16:19,30382,211,-45
2020-08-04 16:21,2020-08-04 16:24,30382,213,-45
2020-08-04 16:26,2020-08-04 16:29,30382,219,-45
2020-08-04 16:31,2020-08-04 16:34,30382,220,-45
2020-08-04 16:36,2020-08-04 16:39,30382,214,-44
2020-08-04 16:41,2020-08-04 16:44,30382,220,-44
2020-08-04 16:46,2020-08-04 16:49,30382,220,-43
2020-08-04 16:51,2020-08-04 16:54,30382,208,-43
2020-08-04 16:56,2020-08-04 16:59,30382,220,-43
2020-08-04 17:01,2020-08-04 17:04,30382,220,-43
2020-08-04 17:06,2020-08-04 17:09,30382,219,-43
2020-08-04 17:11,2020-08-04 17:14,30382,219,-43
2020-08-04 17:16,2020-08-04 17:19,30382,220,-43
2020-08-04 17:21,2020-08-04 17:24,30382,219,-43
2020-08-04 17:26,2020-08-04 17:29,30382,219,-43
2020-08-04 17:31,2020-08-04 17:34,30382,217,-43
2020-08-04 17:36,2020-08-04 17:39,30382,220,-43
2020-08-04 17:41,2020-08-04 17:44,30382,219,-43
2020-08-04 17:46,2020-08-04 17:49,30382,220,-43
2020-08-04 17:51,2020-08-04 17:54,30382,219,-43
2020-08-04 17:56,2020-08-04 17:59,30382,219,-43
2020-08-04 18:01,2020-08-04 18:04,30382,220,-43
2020-08-04 18:06,2020-08-04 18:09,30382,220,-44
2020-08-04 18:11,2020-08-04 18:14,30382,219,-44
2020-08-04 18:16,2020-08-04 18:19,30382,220,-44
2020-08-04 18:21,2020-08-04 18:24,30382,217,-45
2020-08-04 18:26,2020-08-04 18:29,30382,220,-46
2020-08-04 18:31,2020-08-04 18:34,30382,220,-45
2020-08-04 18:36,2020-08-04 18:39,30382,219,-42
2020-08-04 18:41,2020-08-04 18:44,30382,217,-42
2020-08-04 18:46,2020-08-04 18:49,30382,220,-42
2020-08-04 18:51,2020-08-04 18:54,30382,217,-42
2020-08-04 18:56,2020-08-04 18:59,30382,219,-42
2020-08-04 19:01,2020-08-04 19:04,30382,217,-42
2020-08-04 19:06,2020-08-04 19:09,30382,219,-42
2020-08-04 19:11,2020-08-04 19:14,30382,220,-42
2020-08-04 19:16,2020-08-04 19:19,30382,219,-41
2020-08-04 19:21,2020-08-04 19:24,30382,220,-41
2020-08-04 19:26,2020-08-04 19:29,30382,211,-41
2020-08-04 19:31,2020-08-04 19:34,30382,220,-41
