Start,Stop,Proximity,Session,RSSI
2020-07-15 0:20,2020-07-15 0:21,30378,27,2
2020-07-15 0:21,2020-07-15 0:21,30389,0,-84
2020-07-15 0:26,2020-07-15 0:27,30389,37,-31
2020-07-15 0:28,2020-07-15 0:28,30378,7,3
2020-07-15 0:29,2020-07-15 0:31,30389,102,-16
2020-07-15 0:33,2020-07-15 0:33,30390,0,-85
2020-07-15 0:36,2020-07-15 0:36,30390,0,-81
2020-07-15 0:36,2020-07-15 0:36,30389,0,-84
2020-07-15 0:41,2020-07-15 0:41,30389,9,48
2020-07-15 0:58,2020-07-15 0:59,30389,18,44
2020-07-15 1:18,2020-07-15 1:18,30378,0,-82
2020-07-15 1:19,2020-07-15 1:19,30378,0,-79
2020-07-15 1:20,2020-07-15 1:20,30378,24,3
2020-07-15 1:37,2020-07-15 1:37,30389,0,-81
2020-07-15 1:41,2020-07-15 1:41,30389,0,-81
2020-07-15 1:46,2020-07-15 1:46,30378,0,-85
2020-07-15 1:46,2020-07-15 1:47,30389,39,9
2020-07-15 2:29,2020-07-15 2:29,30389,0,-79
2020-07-15 2:31,2020-07-15 2:31,30389,0,-86
2020-07-15 3:32,2020-07-15 3:32,30390,0,-80
2020-07-15 12:25,2020-07-15 12:26,30378,32,0
2020-07-15 12:31,2020-07-15 12:31,30378,0,-85
2020-07-15 12:33,2020-07-15 12:34,30378,12,-20
2020-07-15 12:47,2020-07-15 12:48,30378,69,-51
2020-07-15 13:35,2020-07-15 13:38,30378,163,-56
2020-07-15 13:49,2020-07-15 13:49,30378,0,-88
2020-07-15 13:53,2020-07-15 13:54,30389,25,4
2020-07-15 13:54,2020-07-15 13:54,30378,3,46
2020-07-15 13:59,2020-07-15 13:59,30378,0,-85
2020-07-15 14:03,2020-07-15 14:03,30389,0,-84
2020-07-15 14:32,2020-07-15 14:32,30378,30,42
2020-07-15 14:52,2020-07-15 14:52,30378,0,-85
2020-07-15 14:53,2020-07-15 14:53,30390,3,45
2020-07-15 14:54,2020-07-15 14:54,30390,39,-51
2020-07-15 14:57,2020-07-15 14:57,30390,24,-39
2020-07-15 15:09,2020-07-15 15:09,30390,0,-85
2020-07-15 15:38,2020-07-15 15:38,30378,12,50
2020-07-15 15:43,2020-07-15 15:43,30380,24,9
2020-07-15 15:43,2020-07-15 15:43,30389,0,-83
2020-07-15 15:44,2020-07-15 15:44,30378,0,-84
2020-07-15 15:48,2020-07-15 15:48,30378,21,42
2020-07-15 15:56,2020-07-15 15:56,30390,0,-76
2020-07-15 15:58,2020-07-15 15:58,30380,0,-83
2020-07-15 15:59,2020-07-15 15:59,30389,0,-83
2020-07-15 16:04,2020-07-15 16:04,30378,0,-85
2020-07-15 16:04,2020-07-15 16:04,30389,6,3
2020-07-15 16:11,2020-07-15 16:11,30389,0,-83
2020-07-15 17:05,2020-07-15 17:05,30378,9,1
2020-07-15 17:07,2020-07-15 17:08,30389,15,48
2020-07-15 17:09,2020-07-15 17:09,30389,0,-85
2020-07-15 17:13,2020-07-15 17:13,30389,0,-83
2020-07-15 17:28,2020-07-15 17:29,30389,63,-20
2020-07-15 17:31,2020-07-15 17:31,30389,0,-80
2020-07-15 17:59,2020-07-15 17:59,30389,6,41
2020-07-15 18:17,2020-07-15 18:18,30389,69,-60
2020-07-15 18:22,2020-07-15 18:23,30389,78,-55
2020-07-15 18:29,2020-07-15 18:29,30389,9,47
2020-07-15 18:32,2020-07-15 18:32,30389,42,-34
2020-07-15 18:54,2020-07-15 18:54,30378,6,44
2020-07-15 18:56,2020-07-15 18:56,30378,0,-87
2020-07-15 19:03,2020-07-15 19:03,30378,0,-82
2020-07-15 19:07,2020-07-15 19:09,30378,100,-66
2020-07-15 19:31,2020-07-15 19:31,30378,3,45
2020-07-15 19:36,2020-07-15 19:36,30390,30,1
2020-07-15 20:47,2020-07-15 20:47,30390,0,-81
2020-07-15 23:04,2020-07-15 23:04,30389,0,-81
2020-07-15 23:08,2020-07-15 23:08,30389,6,44
2020-07-16 3:04,2020-07-16 3:04,30389,0,-80
2020-07-16 3:09,2020-07-16 3:09,30389,30,53
2020-07-16 3:11,2020-07-16 3:13,30389,145,-54
2020-07-16 3:17,2020-07-16 3:18,30378,63,-47
2020-07-16 3:22,2020-07-16 3:23,30378,12,-19
2020-07-16 3:28,2020-07-16 3:28,30390,27,48
2020-07-16 3:51,2020-07-16 3:52,30378,67,-52
2020-07-16 3:53,2020-07-16 3:53,30378,18,-19
2020-07-16 4:03,2020-07-16 4:03,30390,0,-82
2020-07-16 4:09,2020-07-16 4:10,30378,53,42
2020-07-16 4:16,2020-07-16 4:16,30378,0,-84
2020-07-16 4:17,2020-07-16 4:17,30378,0,-84
2020-07-16 4:17,2020-07-16 4:18,30389,72,-50
2020-07-16 4:20,2020-07-16 4:20,30378,15,2
2020-07-16 4:23,2020-07-16 4:23,30378,4,45
2020-07-16 4:30,2020-07-16 4:32,30378,127,-47
2020-07-16 4:33,2020-07-16 4:34,30378,18,-21
2020-07-16 4:36,2020-07-16 4:36,30378,0,-82
2020-07-16 4:39,2020-07-16 4:39,30378,0,-88
2020-07-16 4:40,2020-07-16 4:40,30378,0,-83
2020-07-16 4:42,2020-07-16 4:42,30378,36,2
2020-07-16 4:42,2020-07-16 4:42,30389,3,52
2020-07-16 4:52,2020-07-16 4:52,30378,0,-85
2020-07-16 5:14,2020-07-16 5:14,30389,0,-82
2020-07-16 5:14,2020-07-16 5:14,30380,0,-83
2020-07-16 5:16,2020-07-16 5:16,30378,0,-81
2020-07-16 6:22,2020-07-16 6:23,30389,55,-56
2020-07-16 6:24,2020-07-16 6:24,30390,0,-82
2020-07-16 6:27,2020-07-16 6:27,30389,24,-40
2020-07-16 6:27,2020-07-16 6:28,30390,51,43
2020-07-16 6:32,2020-07-16 6:32,30389,9,4
2020-07-16 6:33,2020-07-16 6:33,30389,12,-14
2020-07-16 6:34,2020-07-16 6:34,30390,3,48
2020-07-16 6:34,2020-07-16 6:35,30389,36,-32
2020-07-16 6:37,2020-07-16 6:39,30389,124,-65
2020-07-16 7:24,2020-07-16 7:24,30390,3,51
2020-07-16 7:28,2020-07-16 7:28,30390,0,-85
2020-07-16 7:47,2020-07-16 7:48,30389,81,-55
2020-07-16 7:49,2020-07-16 7:49,30389,12,-29
2020-07-16 8:07,2020-07-16 8:07,30389,33,-52
2020-07-16 8:21,2020-07-16 8:24,30389,198,-75
2020-07-16 8:26,2020-07-16 8:26,30390,0,-83
2020-07-16 9:33,2020-07-16 9:34,30389,73,-51
2020-07-16 9:35,2020-07-16 9:39,30389,208,-73
2020-07-16 9:40,2020-07-16 9:43,30389,182,-66
2020-07-16 9:44,2020-07-16 9:49,30389,317,-73
2020-07-16 10:28,2020-07-16 10:28,30389,0,-87
2020-07-16 10:48,2020-07-16 10:49,30389,51,-61
2020-07-16 11:26,2020-07-16 11:26,30378,0,-78
2020-07-16 13:08,2020-07-16 13:08,30389,9,1
2020-07-16 13:14,2020-07-16 13:14,30389,30,-34
2020-07-16 13:21,2020-07-16 13:21,30389,0,-76
2020-07-16 13:23,2020-07-16 13:24,30389,112,-56
2020-07-16 13:49,2020-07-16 13:49,30389,6,4
2020-07-16 16:26,2020-07-16 16:26,30390,0,-83
2020-07-16 17:12,2020-07-16 17:12,30380,10,3
2020-07-16 20:22,2020-07-16 20:22,30389,0,-81
2020-07-16 20:22,2020-07-16 20:22,30378,0,-82
2020-07-16 20:25,2020-07-16 20:25,30378,0,-82
2020-07-16 20:26,2020-07-16 20:27,30378,60,4
2020-07-16 20:28,2020-07-16 20:28,30389,21,-36
2020-07-16 20:31,2020-07-16 20:32,30389,79,-57
2020-07-16 20:35,2020-07-16 20:35,30378,0,-86
2020-07-16 20:37,2020-07-16 20:38,30389,73,-51
2020-07-16 20:41,2020-07-16 20:41,30389,18,-40
2020-07-16 20:44,2020-07-16 20:44,30378,0,-85
2020-07-16 21:02,2020-07-16 21:02,30378,0,-83
2020-07-16 21:10,2020-07-16 21:11,30378,54,41
2020-07-16 22:24,2020-07-16 22:25,30378,32,2
2020-07-16 22:28,2020-07-16 22:28,30389,16,-29
2020-07-16 22:38,2020-07-16 22:39,30389,100,-52
2020-07-16 22:46,2020-07-16 22:47,30389,78,-62
2020-07-16 22:50,2020-07-16 22:50,30389,36,-29
2020-07-16 22:53,2020-07-16 22:54,30389,53,-43
2020-07-16 22:57,2020-07-16 22:58,30389,16,-29
2020-07-16 22:58,2020-07-16 22:58,30378,6,4
2020-07-16 22:59,2020-07-16 22:59,30389,21,-40
2020-07-16 23:01,2020-07-16 23:03,30378,112,-43
2020-07-16 23:03,2020-07-16 23:03,30389,3,47
2020-07-16 23:08,2020-07-16 23:09,30389,82,-55
2020-07-16 23:11,2020-07-16 23:11,30389,0,-76
2020-07-16 23:12,2020-07-16 23:13,30389,57,6
2020-07-16 23:14,2020-07-16 23:14,30389,3,49
2020-07-16 23:19,2020-07-16 23:21,30378,102,-31
2020-07-16 23:24,2020-07-16 23:24,30378,12,48
2020-07-16 23:37,2020-07-16 23:37,30378,0,-83
2020-07-16 23:47,2020-07-16 23:47,30378,39,-47
2020-07-16 23:53,2020-07-16 23:54,30378,63,-46
2020-07-17 0:59,2020-07-17 0:59,30389,0,-83
2020-07-17 1:01,2020-07-17 1:01,30389,3,48
2020-07-17 1:02,2020-07-17 1:02,30378,0,-83
2020-07-17 2:49,2020-07-17 2:49,30378,49,-17
2020-07-17 2:51,2020-07-17 2:51,30378,18,-46
2020-07-17 2:55,2020-07-17 2:55,30380,0,-85
2020-07-17 3:03,2020-07-17 3:03,30378,0,-85
2020-07-17 3:06,2020-07-17 3:08,30378,128,-66
2020-07-17 3:26,2020-07-17 3:26,30378,3,42
2020-07-17 3:28,2020-07-17 3:29,30389,51,-44
2020-07-17 3:47,2020-07-17 3:47,30378,0,-88
2020-07-17 3:51,2020-07-17 3:52,30378,69,-24
2020-07-17 3:58,2020-07-17 3:58,30389,0,-81
2020-07-17 4:01,2020-07-17 4:01,30389,18,-38
2020-07-17 4:05,2020-07-17 4:06,30378,49,-50
2020-07-17 4:13,2020-07-17 4:14,30389,9,4
2020-07-17 4:15,2020-07-17 4:15,30389,18,-15
2020-07-17 4:17,2020-07-17 4:17,30389,0,-84
2020-07-17 4:17,2020-07-17 4:19,30378,153,-69
2020-07-17 4:21,2020-07-17 4:22,30378,84,-52
2020-07-17 4:29,2020-07-17 4:29,30378,0,-84
2020-07-17 4:33,2020-07-17 4:33,30378,9,0
2020-07-17 4:34,2020-07-17 4:34,30389,0,-78
2020-07-17 4:36,2020-07-17 4:36,30390,3,45
2020-07-17 4:36,2020-07-17 4:38,30389,139,-56
2020-07-17 4:39,2020-07-17 4:39,30390,0,-81
2020-07-17 4:39,2020-07-17 4:39,30389,0,-79
2020-07-17 4:40,2020-07-17 4:40,30390,3,46
2020-07-17 4:44,2020-07-17 4:45,30380,90,-53
2020-07-17 4:49,2020-07-17 4:49,30380,7,5
2020-07-17 4:50,2020-07-17 4:51,30390,100,-55
2020-07-17 4:50,2020-07-17 4:58,30378,508,-77
2020-07-17 5:00,2020-07-17 5:00,30390,0,-89
2020-07-17 5:02,2020-07-17 5:03,30378,51,-42
2020-07-17 5:02,2020-07-17 5:03,30390,24,-43
2020-07-17 5:05,2020-07-17 5:05,30389,3,47
2020-07-17 5:06,2020-07-17 5:06,30390,3,49
2020-07-17 5:06,2020-07-17 5:09,30389,146,-70
2020-07-17 5:09,2020-07-17 5:09,30378,0,-85
2020-07-17 5:10,2020-07-17 5:12,30389,72,-40
2020-07-17 5:12,2020-07-17 5:12,30378,27,-31
2020-07-17 5:14,2020-07-17 5:14,30389,36,-38
2020-07-17 5:16,2020-07-17 5:16,30378,36,-53
2020-07-17 5:18,2020-07-17 5:18,30390,18,-21
2020-07-17 5:19,2020-07-17 5:20,30378,33,1
2020-07-17 5:22,2020-07-17 5:22,30378,3,42
2020-07-17 5:25,2020-07-17 5:25,30389,0,-81
2020-07-17 5:23,2020-07-17 5:26,30378,162,-71
2020-07-17 5:31,2020-07-17 5:31,30390,3,44
2020-07-17 5:27,2020-07-17 5:34,30389,423,-75
2020-07-17 5:41,2020-07-17 5:41,30390,27,-47
2020-07-17 5:46,2020-07-17 5:46,30389,15,-37
2020-07-17 5:48,2020-07-17 5:49,30389,71,-58
2020-07-17 5:57,2020-07-17 5:57,30378,0,-87
2020-07-17 5:59,2020-07-17 5:59,30390,3,47
2020-07-17 6:04,2020-07-17 6:04,30378,3,44
2020-07-17 6:10,2020-07-17 6:10,30378,19,1
2020-07-17 6:10,2020-07-17 6:10,30390,0,-84
2020-07-17 6:12,2020-07-17 6:12,30390,0,-81
2020-07-17 6:12,2020-07-17 6:12,30378,9,0
2020-07-17 6:15,2020-07-17 6:15,30378,0,-79
2020-07-17 6:36,2020-07-17 6:36,30389,40,-33
2020-07-17 6:38,2020-07-17 6:41,30389,221,-65
2020-07-17 6:47,2020-07-17 6:47,30378,0,-85
2020-07-17 6:49,2020-07-17 6:49,30378,52,-1
2020-07-17 6:52,2020-07-17 6:53,30378,70,-1
2020-07-17 7:18,2020-07-17 7:18,30390,0,-82
2020-07-17 10:20,2020-07-17 10:22,30390,92,-56
2020-07-17 10:59,2020-07-17 10:59,30378,0,-87
2020-07-17 11:02,2020-07-17 11:02,30378,49,-22
2020-07-17 11:09,2020-07-17 11:09,30390,0,-85
2020-07-17 11:09,2020-07-17 11:10,30389,67,-35
2020-07-17 11:11,2020-07-17 11:12,30378,39,43
2020-07-17 11:12,2020-07-17 11:12,30389,6,7
2020-07-17 11:13,2020-07-17 11:13,30378,0,-88
2020-07-17 11:13,2020-07-17 11:13,30390,0,-90
2020-07-17 11:16,2020-07-17 11:16,30389,36,-16
2020-07-17 11:18,2020-07-17 11:18,30378,0,-83
2020-07-17 11:18,2020-07-17 11:19,30389,79,-31
2020-07-17 11:20,2020-07-17 11:20,30390,0,-84
2020-07-17 11:20,2020-07-17 11:21,30378,22,-21
2020-07-17 11:27,2020-07-17 11:28,30378,24,42
2020-07-17 11:28,2020-07-17 11:28,30390,0,-84
2020-07-17 11:26,2020-07-17 11:29,30389,171,-54
2020-07-17 11:29,2020-07-17 11:29,30378,0,-78
2020-07-17 11:31,2020-07-17 11:31,30389,3,47
2020-07-17 11:32,2020-07-17 11:32,30390,0,-87
2020-07-17 11:32,2020-07-17 11:32,30378,9,45
2020-07-17 11:33,2020-07-17 11:33,30389,3,45
2020-07-17 11:36,2020-07-17 11:36,30390,3,44
2020-07-17 11:35,2020-07-17 11:37,30389,91,-56
2020-07-17 11:38,2020-07-17 11:38,30390,0,-82
2020-07-17 11:39,2020-07-17 11:39,30380,21,44
2020-07-17 12:18,2020-07-17 12:18,30378,9,43
2020-07-17 12:38,2020-07-17 12:40,30390,117,-45
2020-07-17 12:41,2020-07-17 12:42,30389,48,-28
2020-07-17 12:42,2020-07-17 12:42,30378,0,-78
2020-07-17 12:42,2020-07-17 12:42,30390,0,-85
2020-07-17 12:43,2020-07-17 12:43,30389,6,52
2020-07-17 12:44,2020-07-17 12:44,30378,18,-1
2020-07-17 12:45,2020-07-17 12:45,30390,21,48
2020-07-17 12:45,2020-07-17 12:45,30378,0,-81
2020-07-17 12:49,2020-07-17 12:49,30378,0,-76
2020-07-17 12:49,2020-07-17 12:49,30390,0,-87
2020-07-17 12:51,2020-07-17 12:51,30378,9,45
2020-07-17 12:53,2020-07-17 12:53,30378,0,-78
2020-07-17 12:54,2020-07-17 12:54,30390,3,41
2020-07-17 12:54,2020-07-17 12:54,30380,0,-83
2020-07-17 12:55,2020-07-17 12:55,30378,10,3
2020-07-17 12:54,2020-07-17 13:00,30389,341,-72
2020-07-17 13:02,2020-07-17 13:03,30389,27,5
2020-07-17 13:04,2020-07-17 13:04,30378,0,-78
2020-07-17 13:05,2020-07-17 13:05,30389,3,42
2020-07-17 13:06,2020-07-17 13:06,30390,0,-82
2020-07-17 13:09,2020-07-17 13:09,30390,0,-82
2020-07-17 13:09,2020-07-17 13:10,30389,52,48
2020-07-17 13:09,2020-07-17 13:10,30378,66,-19
2020-07-17 13:12,2020-07-17 13:12,30389,0,-87
2020-07-17 13:15,2020-07-17 13:17,30389,115,-36
2020-07-17 13:16,2020-07-17 13:16,30378,33,4
2020-07-17 13:18,2020-07-17 13:18,30389,21,6
2020-07-17 13:18,2020-07-17 13:18,30378,0,-84
2020-07-17 13:18,2020-07-17 13:18,30390,0,-83
2020-07-17 13:19,2020-07-17 13:22,30389,171,-67
2020-07-17 13:24,2020-07-17 13:24,30390,0,-87
2020-07-17 13:24,2020-07-17 13:24,30378,0,-81
2020-07-17 13:27,2020-07-17 13:27,30390,12,44
2020-07-17 13:30,2020-07-17 13:30,30390,0,-89
2020-07-17 13:31,2020-07-17 13:31,30378,0,-85
2020-07-17 13:33,2020-07-17 13:33,30378,0,-84
2020-07-17 13:38,2020-07-17 13:38,30378,0,-85
2020-07-17 13:45,2020-07-17 13:45,30389,0,-82
2020-07-17 13:45,2020-07-17 13:45,30380,0,-83
2020-07-17 13:46,2020-07-17 13:46,30378,0,-84
2020-07-17 13:48,2020-07-17 13:48,30390,0,-84
2020-07-17 13:48,2020-07-17 13:48,30389,0,-83
2020-07-17 13:52,2020-07-17 13:52,30380,0,-85
2020-07-17 13:56,2020-07-17 13:56,30390,0,-73
2020-07-17 14:01,2020-07-17 14:01,30390,0,-85
2020-07-17 14:20,2020-07-17 14:20,30378,7,46
2020-07-17 14:24,2020-07-17 14:24,30389,0,-75
2020-07-17 14:27,2020-07-17 14:27,30378,3,45
2020-07-17 14:31,2020-07-17 14:31,30389,0,-79
2020-07-17 14:31,2020-07-17 14:31,30378,0,-82
2020-07-17 14:32,2020-07-17 14:33,30389,60,-25
2020-07-17 14:34,2020-07-17 14:34,30389,43,53
2020-07-17 14:35,2020-07-17 14:35,30378,0,-84
2020-07-17 14:54,2020-07-17 14:54,30390,0,-83
2020-07-17 15:09,2020-07-17 15:09,30378,6,48
2020-07-17 15:11,2020-07-17 15:11,30378,3,44
2020-07-17 15:16,2020-07-17 15:16,30389,0,-81
2020-07-17 15:19,2020-07-17 15:19,30378,0,-84
2020-07-17 15:21,2020-07-17 15:22,30389,51,-34
2020-07-17 15:30,2020-07-17 15:31,30389,43,-13
2020-07-17 15:37,2020-07-17 15:38,30378,52,-55
2020-07-17 15:39,2020-07-17 15:39,30378,0,-78
2020-07-17 15:42,2020-07-17 15:42,30380,0,-83
2020-07-17 15:42,2020-07-17 15:42,30389,9,47
2020-07-17 16:03,2020-07-17 16:03,30389,9,51
2020-07-17 16:08,2020-07-17 16:08,30389,0,-76
2020-07-17 18:09,2020-07-17 18:09,30389,0,-81
2020-07-17 18:10,2020-07-17 18:15,30389,270,-70
2020-07-17 21:37,2020-07-17 21:41,30389,245,-57
2020-07-17 21:43,2020-07-17 21:45,30389,124,-65
2020-07-17 21:46,2020-07-17 21:46,30378,0,-81
2020-07-17 21:47,2020-07-17 21:47,30389,3,47
2020-07-17 22:05,2020-07-17 22:05,30378,0,-84
2020-07-17 22:06,2020-07-17 22:07,30389,55,-27
2020-07-17 22:08,2020-07-17 22:13,30389,301,-73
2020-07-17 22:41,2020-07-17 22:41,30389,21,-17
2020-07-17 22:42,2020-07-17 22:44,30389,120,-65
2020-07-17 22:46,2020-07-17 22:46,30389,18,-42
2020-07-17 22:47,2020-07-17 22:48,30389,54,-52
2020-07-17 22:51,2020-07-17 22:52,30389,51,-45
2020-07-17 22:53,2020-07-17 22:53,30389,42,2
2020-07-17 22:56,2020-07-17 22:56,30389,42,-58
2020-07-17 22:58,2020-07-17 23:03,30389,315,-73
2020-07-17 23:05,2020-07-17 23:06,30389,109,-68
2020-07-17 23:08,2020-07-17 23:08,30389,0,-86
2020-07-17 23:10,2020-07-17 23:12,30389,129,-64
2020-07-18 2:02,2020-07-18 2:02,30378,0,-84
2020-07-18 2:04,2020-07-18 2:04,30378,0,-84
2020-07-18 2:07,2020-07-18 2:07,30378,0,-83
2020-07-18 2:14,2020-07-18 2:14,30378,0,-84
2020-07-18 2:17,2020-07-18 2:17,30378,0,-83
2020-07-18 2:41,2020-07-18 2:41,30390,4,44
2020-07-18 2:43,2020-07-18 2:44,30378,19,-33
2020-07-18 2:44,2020-07-18 2:44,30390,9,44
2020-07-18 3:47,2020-07-18 3:47,30389,0,-75
2020-07-18 3:49,2020-07-18 3:49,30389,0,-84
2020-07-18 3:51,2020-07-18 3:51,30389,0,-85
2020-07-18 4:56,2020-07-18 4:56,30389,0,-78
2020-07-18 4:57,2020-07-18 4:58,30389,81,-56
2020-07-18 5:01,2020-07-18 5:07,30389,369,-73
2020-07-18 5:11,2020-07-18 5:12,30389,72,-49
2020-07-18 5:13,2020-07-18 5:14,30389,69,-47
2020-07-18 5:16,2020-07-18 5:16,30389,0,-84
2020-07-18 5:16,2020-07-18 5:17,30378,30,-33
2020-07-18 5:17,2020-07-18 5:17,30389,18,-31
2020-07-18 5:19,2020-07-18 5:19,30389,0,-85
2020-07-18 5:20,2020-07-18 5:21,30378,25,-20
2020-07-18 5:25,2020-07-18 5:25,30389,6,50
2020-07-18 5:47,2020-07-18 5:47,30390,0,-71
2020-07-18 8:07,2020-07-18 8:07,30389,0,-83
2020-07-18 8:09,2020-07-18 8:09,30389,0,-84
2020-07-18 8:22,2020-07-18 8:24,30389,79,-48
2020-07-18 8:26,2020-07-18 8:28,30389,105,-62
2020-07-18 8:29,2020-07-18 8:29,30380,37,-37
2020-07-18 8:31,2020-07-18 8:33,30389,113,-61
2020-07-18 8:34,2020-07-18 8:34,30389,15,4
2020-07-18 8:46,2020-07-18 8:49,30389,216,-70
2020-07-18 8:51,2020-07-18 8:54,30389,226,-71
2020-07-18 8:56,2020-07-18 8:57,30389,61,-58
2020-07-18 8:58,2020-07-18 8:58,30389,9,-17
2020-07-18 9:00,2020-07-18 9:20,30389,1204,-79
2020-07-18 9:31,2020-07-18 9:34,30389,169,-70
2020-07-18 9:52,2020-07-18 9:54,30389,116,-59
2020-07-18 9:56,2020-07-18 9:59,30389,222,-73
2020-07-18 10:01,2020-07-18 10:02,30389,54,-62
2020-07-18 10:04,2020-07-18 10:08,30389,273,-69
2020-07-18 10:13,2020-07-18 10:14,30389,78,-49
2020-07-18 10:16,2020-07-18 10:19,30389,218,-70
2020-07-18 10:21,2020-07-18 10:24,30389,198,-71
2020-07-18 10:29,2020-07-18 10:34,30389,348,-73
2020-07-18 10:36,2020-07-18 10:39,30389,217,-68
2020-07-18 10:41,2020-07-18 10:43,30389,120,-56
2020-07-18 10:44,2020-07-18 10:44,30389,21,-30
2020-07-18 11:12,2020-07-18 11:12,30389,27,7
2020-07-18 11:53,2020-07-18 11:53,30390,0,-84
2020-07-18 12:48,2020-07-18 12:48,30390,5,49
2020-07-18 12:54,2020-07-18 12:54,30390,6,45
2020-07-18 17:02,2020-07-18 17:02,30389,0,-82
2020-07-18 17:03,2020-07-18 17:04,30389,78,-39
2020-07-18 19:34,2020-07-18 19:34,30389,0,-78
2020-07-18 19:36,2020-07-18 19:37,30389,69,-50
2020-07-18 19:38,2020-07-18 19:39,30389,81,-59
2020-07-18 19:43,2020-07-18 19:44,30389,13,-25
2020-07-19 13:36,2020-07-19 13:36,30378,0,-88
2020-07-19 13:38,2020-07-19 13:39,30378,48,0
2020-07-19 13:52,2020-07-19 13:52,30378,6,53
2020-07-19 13:56,2020-07-19 13:57,30378,41,1
2020-07-19 14:02,2020-07-19 14:05,30380,139,-55
2020-07-19 14:05,2020-07-19 14:06,30390,57,-20
2020-07-19 14:06,2020-07-19 14:07,30378,54,2
2020-07-19 14:08,2020-07-19 14:08,30378,3,49
2020-07-19 14:15,2020-07-19 14:15,30380,24,4
2020-07-19 14:18,2020-07-19 14:19,30380,34,8
2020-07-19 14:22,2020-07-19 14:22,30380,0,-81
2020-07-19 14:27,2020-07-19 14:27,30390,0,-78
2020-07-19 14:28,2020-07-19 14:30,30380,108,-63
2020-07-19 14:32,2020-07-19 14:32,30380,0,-78
2020-07-19 14:35,2020-07-19 14:35,30378,0,-85
2020-07-19 14:38,2020-07-19 14:38,30390,0,-83
2020-07-19 16:18,2020-07-19 16:18,30389,0,-79
2020-07-19 16:26,2020-07-19 16:26,30389,15,46
2020-07-19 17:00,2020-07-19 17:00,30389,0,-75
2020-07-19 17:03,2020-07-19 17:05,30389,129,-59
2020-07-19 17:07,2020-07-19 17:12,30389,289,-75
2020-07-19 17:14,2020-07-19 17:15,30378,15,1
2020-07-19 17:17,2020-07-19 17:17,30378,0,-84
2020-07-19 17:19,2020-07-19 17:19,30378,3,44
2020-07-19 18:33,2020-07-19 18:33,30389,0,-81
2020-07-19 18:34,2020-07-19 18:34,30389,18,-38
2020-07-19 18:37,2020-07-19 18:37,30389,39,-15
2020-07-19 18:39,2020-07-19 18:39,30389,12,4
2020-07-19 18:41,2020-07-19 18:41,30389,39,-32
2020-07-19 18:42,2020-07-19 18:43,30389,66,-40
2020-07-19 18:58,2020-07-19 18:59,30389,48,47
2020-07-19 19:03,2020-07-19 19:03,30389,0,-85
2020-07-19 19:04,2020-07-19 19:04,30389,24,5
2020-07-19 19:04,2020-07-19 19:04,30378,0,-83
2020-07-19 19:06,2020-07-19 19:06,30378,0,-82
2020-07-19 19:08,2020-07-19 19:09,30389,96,-45
2020-07-19 19:11,2020-07-19 19:13,30389,136,-49
2020-07-19 19:17,2020-07-19 19:17,30389,3,47
2020-07-19 19:28,2020-07-19 19:29,30378,76,-19
2020-07-19 19:34,2020-07-19 19:34,30378,0,-84
2020-07-19 19:52,2020-07-19 19:52,30390,0,-84
2020-07-19 19:52,2020-07-19 19:52,30380,9,2
2020-07-19 19:54,2020-07-19 19:54,30390,0,-76
2020-07-19 20:14,2020-07-19 20:14,30390,0,-84
2020-07-19 21:16,2020-07-19 21:16,30378,0,-89
2020-07-19 22:40,2020-07-19 22:40,30378,0,-84
2020-07-19 22:41,2020-07-19 22:41,30378,0,-80
2020-07-19 22:42,2020-07-19 22:42,30389,0,-78
2020-07-19 22:43,2020-07-19 22:45,30389,86,-50
2020-07-19 22:49,2020-07-19 22:50,30389,100,-59
2020-07-19 22:51,2020-07-19 22:51,30378,0,-83
2020-07-19 22:52,2020-07-19 22:52,30389,0,-76
2020-07-19 22:53,2020-07-19 22:54,30389,15,1
2020-07-19 22:55,2020-07-19 22:55,30378,39,-46
2020-07-19 22:59,2020-07-19 22:59,30389,15,-16
2020-07-19 22:59,2020-07-19 22:59,30378,3,45
2020-07-19 23:07,2020-07-19 23:08,30378,60,1
2020-07-19 23:09,2020-07-19 23:09,30389,18,8
2020-07-19 23:12,2020-07-19 23:12,30389,12,5
2020-07-19 23:14,2020-07-19 23:14,30378,3,46
2020-07-20 3:39,2020-07-20 3:39,30389,6,6
2020-07-20 3:48,2020-07-20 3:48,30378,3,45
2020-07-20 4:14,2020-07-20 4:16,30389,140,-70
2020-07-20 4:18,2020-07-20 4:18,30389,33,-37
2020-07-20 4:21,2020-07-20 4:21,30389,0,-82
2020-07-20 5:44,2020-07-20 5:44,30378,0,-84
2020-07-20 6:52,2020-07-20 6:52,30389,0,-80
2020-07-20 6:59,2020-07-20 6:59,30378,0,-83
2020-07-20 7:02,2020-07-20 7:03,30378,57,-65
2020-07-20 7:10,2020-07-20 7:10,30378,0,-87
2020-07-20 7:12,2020-07-20 7:12,30378,0,-84
2020-07-20 7:18,2020-07-20 7:18,30378,0,-81
2020-07-20 7:30,2020-07-20 7:30,30378,0,-84
2020-07-20 7:33,2020-07-20 7:33,30378,3,45
2020-07-20 13:49,2020-07-20 13:50,30389,51,-44
2020-07-20 16:52,2020-07-20 16:52,30390,0,-81
2020-07-20 17:39,2020-07-20 17:40,30380,36,-48
2020-07-20 17:42,2020-07-20 17:45,30380,184,-68
