Start,Stop,Proximity,Session,RSSI
2020-07-30 20:17,2020-07-30 20:17,30384,0,-77
2020-07-30 20:46,2020-07-30 20:46,30382,0,-84
2020-07-30 20:46,2020-07-30 20:46,30386,3,49
2020-07-30 20:56,2020-07-30 20:56,30382,0,-82
2020-07-30 20:56,2020-07-30 20:56,30386,0,-84
2020-07-30 20:59,2020-07-30 21:01,30386,132,-58
2020-07-30 21:01,2020-07-30 21:01,30382,0,-83
2020-07-30 21:07,2020-07-30 21:07,30386,0,-72
2020-07-30 21:42,2020-07-30 21:42,30382,48,47
2020-07-30 21:49,2020-07-30 21:49,30382,0,-82
2020-07-30 21:54,2020-07-30 21:54,30388,0,-81
2020-07-30 21:58,2020-07-30 21:58,30382,0,-84
2020-07-30 21:59,2020-07-30 21:59,30388,9,47
2020-07-30 22:09,2020-07-30 22:09,30388,3,46
2020-07-30 22:26,2020-07-30 22:26,30388,0,-83
2020-07-30 22:37,2020-07-30 22:37,30382,0,-81
2020-07-30 22:49,2020-07-30 22:49,30382,6,48
2020-07-30 23:03,2020-07-30 23:03,30388,0,-83
2020-07-30 23:07,2020-07-30 23:08,30388,60,-19
2020-07-30 23:11,2020-07-30 23:12,30388,8,44
2020-07-30 23:12,2020-07-30 23:12,30382,0,-82
2020-07-30 23:17,2020-07-30 23:17,30388,3,46
2020-07-30 23:19,2020-07-30 23:19,30388,0,-78
2020-07-30 23:27,2020-07-30 23:27,30388,0,-84
2020-07-30 23:32,2020-07-30 23:32,30388,3,46
2020-07-30 23:34,2020-07-30 23:34,30388,0,-79
2020-07-31 0:26,2020-07-31 0:26,30388,12,-20
2020-07-31 0:30,2020-07-31 0:33,30386,180,-72
2020-07-31 0:31,2020-07-31 0:33,30388,139,-62
2020-07-31 0:34,2020-07-31 0:34,30386,27,-44
2020-07-31 0:40,2020-07-31 0:43,30386,144,-63
2020-07-31 0:46,2020-07-31 0:46,30386,16,-19
2020-07-31 0:48,2020-07-31 0:48,30388,3,51
2020-07-31 0:49,2020-07-31 0:49,30386,51,-60
2020-07-31 0:51,2020-07-31 0:52,30386,58,-63
2020-07-31 0:57,2020-07-31 0:57,30386,0,-81
2020-07-31 1:26,2020-07-31 1:26,30388,0,-82
2020-07-31 1:26,2020-07-31 1:29,30386,178,-69
2020-07-31 1:54,2020-07-31 1:55,30384,59,-58
2020-07-31 2:00,2020-07-31 2:01,30384,9,50
2020-07-31 11:33,2020-07-31 11:33,30388,0,-82
2020-07-31 11:54,2020-07-31 11:54,30388,0,-84
2020-07-31 14:22,2020-07-31 14:22,30388,0,-82
2020-07-31 14:26,2020-07-31 14:26,30388,0,-81
2020-07-31 15:47,2020-07-31 15:47,30381,0,-81
2020-07-31 16:37,2020-07-31 16:37,30382,0,-84
2020-07-31 16:39,2020-07-31 16:41,30386,96,-64
2020-07-31 16:41,2020-07-31 16:41,30388,21,48
2020-07-31 16:42,2020-07-31 16:42,30386,0,-73
2020-07-31 16:44,2020-07-31 16:44,30382,9,46
2020-07-31 16:47,2020-07-31 16:47,30388,0,-84
2020-07-31 17:47,2020-07-31 17:48,30388,3,46
2020-07-31 18:19,2020-07-31 18:19,30388,0,-83
2020-07-31 18:31,2020-07-31 18:31,30388,0,-86
2020-07-31 18:34,2020-07-31 18:34,30381,9,43
2020-07-31 18:37,2020-07-31 18:37,30381,0,-81
2020-07-31 20:52,2020-07-31 20:52,30388,33,2
2020-07-31 20:54,2020-07-31 20:54,30388,3,46
2020-07-31 21:04,2020-07-31 21:04,30388,24,-40
2020-07-31 21:19,2020-07-31 21:19,30382,3,47
2020-07-31 21:19,2020-07-31 21:19,30384,0,-84
2020-08-01 0:41,2020-08-01 0:41,30381,0,-82
2020-08-01 1:40,2020-08-01 1:41,30386,64,-63
2020-08-01 9:23,2020-08-01 9:23,30388,0,-84
2020-08-01 9:38,2020-08-01 9:39,30388,61,-20
2020-08-01 11:25,2020-08-01 11:25,30381,0,-76
2020-08-01 11:30,2020-08-01 11:30,30386,14,-25
2020-08-01 11:31,2020-08-01 11:31,30388,12,-14
2020-08-01 11:32,2020-08-01 11:33,30388,8,11
2020-08-01 11:36,2020-08-01 11:36,30388,0,-82
2020-08-01 11:39,2020-08-01 11:39,30381,0,-83
2020-08-01 12:56,2020-08-01 12:57,30388,49,45
2020-08-01 13:19,2020-08-01 13:19,30388,3,53
2020-08-01 13:27,2020-08-01 13:27,30388,0,-81
2020-08-01 13:28,2020-08-01 13:28,30388,0,-78
2020-08-01 13:37,2020-08-01 13:37,30381,0,-83
2020-08-01 13:51,2020-08-01 13:51,30388,0,-84
2020-08-01 15:06,2020-08-01 15:08,30388,137,-55
2020-08-01 15:09,2020-08-01 15:09,30382,0,-83
2020-08-01 15:13,2020-08-01 15:13,30388,0,-81
2020-08-01 15:14,2020-08-01 15:14,30388,0,-83
2020-08-01 16:27,2020-08-01 16:27,30386,0,-83
2020-08-01 16:31,2020-08-01 16:32,30386,27,-50
2020-08-01 16:33,2020-08-01 16:33,30386,12,6
2020-08-01 16:33,2020-08-01 16:34,30388,73,-29
2020-08-01 16:36,2020-08-01 16:36,30388,0,-77
2020-08-01 16:37,2020-08-01 16:37,30382,0,-81
2020-08-01 16:39,2020-08-01 16:39,30388,0,-81
2020-08-01 16:57,2020-08-01 16:58,30388,72,-43
2020-08-01 17:01,2020-08-01 17:01,30386,0,-83
2020-08-01 17:02,2020-08-01 17:03,30386,36,-49
2020-08-01 17:19,2020-08-01 17:19,30388,0,-83
2020-08-01 17:21,2020-08-01 17:21,30388,0,-82
2020-08-01 17:21,2020-08-01 17:22,30386,51,-57
2020-08-01 17:27,2020-08-01 17:27,30388,0,-81
2020-08-01 17:27,2020-08-01 17:27,30386,3,53
2020-08-01 17:29,2020-08-01 17:30,30386,100,-56
2020-08-01 17:32,2020-08-01 17:35,30386,183,-68
2020-08-01 17:42,2020-08-01 17:43,30386,45,-51
2020-08-01 17:46,2020-08-01 17:47,30388,44,5
2020-08-01 17:49,2020-08-01 17:50,30386,70,-61
2020-08-01 17:51,2020-08-01 17:52,30388,53,-36
2020-08-01 17:53,2020-08-01 17:55,30386,125,-60
2020-08-01 18:01,2020-08-01 18:03,30386,154,-59
2020-08-01 18:05,2020-08-01 18:09,30386,278,-72
2020-08-01 18:11,2020-08-01 18:11,30386,0,-69
2020-08-01 18:14,2020-08-01 18:14,30388,0,-78
2020-08-01 18:16,2020-08-01 18:16,30386,42,-32
2020-08-01 18:17,2020-08-01 18:17,30386,6,7
2020-08-01 18:17,2020-08-01 18:19,30388,115,-53
2020-08-01 18:21,2020-08-01 18:22,30388,79,-30
2020-08-01 18:26,2020-08-01 18:27,30386,21,-38
2020-08-01 18:26,2020-08-01 18:26,30388,0,-84
2020-08-01 18:41,2020-08-01 18:41,30386,3,55
2020-08-01 18:49,2020-08-01 18:49,30386,12,-25
2020-08-01 19:03,2020-08-01 19:03,30388,4,46
2020-08-01 20:22,2020-08-01 20:22,30381,0,-85
2020-08-01 20:24,2020-08-01 20:24,30384,27,-54
2020-08-01 20:26,2020-08-01 20:26,30381,0,-79
2020-08-01 20:41,2020-08-01 20:41,30381,0,-86
2020-08-01 21:06,2020-08-01 21:06,30384,0,-81
2020-08-01 21:33,2020-08-01 21:33,30384,0,-81
2020-08-01 21:58,2020-08-01 21:58,30388,15,48
2020-08-01 22:01,2020-08-01 22:01,30386,12,-12
2020-08-01 22:01,2020-08-01 22:03,30388,118,-46
2020-08-01 22:03,2020-08-01 22:04,30386,62,11
2020-08-01 22:40,2020-08-01 22:40,30382,0,-83
2020-08-01 23:15,2020-08-01 23:15,30382,0,-84
2020-08-01 23:52,2020-08-02 0:01,30386,576,-74
2020-08-02 1:30,2020-08-02 1:30,30384,0,-76
2020-08-02 15:32,2020-08-02 15:32,30388,6,50
2020-08-02 15:33,2020-08-02 15:33,30388,6,45
2020-08-02 15:48,2020-08-02 15:49,30388,55,49
2020-08-02 15:52,2020-08-02 15:52,30388,18,52
2020-08-03 0:41,2020-08-03 0:42,30384,33,-51
2020-08-03 2:18,2020-08-03 2:18,30388,0,-83
2020-08-03 2:17,2020-08-03 2:21,30384,221,-69
2020-08-03 2:21,2020-08-03 2:21,30388,0,-82
2020-08-03 2:24,2020-08-03 2:25,30384,69,-51
2020-08-03 2:26,2020-08-03 2:27,30384,21,-39
2020-08-03 2:29,2020-08-03 2:29,30384,30,-42
2020-08-03 2:31,2020-08-03 2:31,30384,9,4
2020-08-03 2:34,2020-08-03 2:34,30388,0,-85
2020-08-03 2:41,2020-08-03 2:41,30388,0,-81
2020-08-03 2:42,2020-08-03 2:42,30384,0,-76
2020-08-03 2:43,2020-08-03 2:43,30388,0,-81
2020-08-03 2:46,2020-08-03 2:46,30388,21,-28
2020-08-03 2:52,2020-08-03 2:53,30384,45,46
2020-08-03 2:54,2020-08-03 2:54,30388,0,-82
2020-08-03 2:58,2020-08-03 2:59,30384,44,-10
2020-08-03 2:59,2020-08-03 2:59,30388,0,-78
2020-08-03 3:00,2020-08-03 3:02,30384,82,5
2020-08-03 3:01,2020-08-03 3:01,30388,37,51
2020-08-03 3:04,2020-08-03 3:04,30388,3,45
2020-08-03 3:05,2020-08-03 3:05,30384,9,46
2020-08-03 3:06,2020-08-03 3:07,30384,24,12
2020-08-03 3:48,2020-08-03 3:48,30384,9,-15
2020-08-03 3:49,2020-08-03 3:49,30388,0,-78
2020-08-03 3:49,2020-08-03 3:51,30384,83,-60
2020-08-03 3:52,2020-08-03 3:52,30388,0,-82
2020-08-03 3:54,2020-08-03 3:54,30384,36,3
2020-08-03 4:00,2020-08-03 4:00,30384,9,-10
2020-08-03 5:02,2020-08-03 5:02,30384,0,-82
2020-08-03 5:02,2020-08-03 5:02,30388,0,-75
2020-08-03 5:11,2020-08-03 5:11,30384,0,-84
2020-08-03 5:13,2020-08-03 5:14,30381,64,-19
2020-08-03 5:16,2020-08-03 5:16,30381,25,-19
2020-08-03 5:17,2020-08-03 5:18,30388,24,-43
2020-08-03 5:19,2020-08-03 5:19,30384,9,6
2020-08-03 5:21,2020-08-03 5:21,30388,0,-77
2020-08-03 5:36,2020-08-03 5:36,30388,3,45
2020-08-03 5:57,2020-08-03 5:57,30381,0,-84
2020-08-03 6:03,2020-08-03 6:03,30384,39,-70
2020-08-03 6:18,2020-08-03 6:19,30384,57,45
2020-08-03 6:19,2020-08-03 6:19,30388,0,-73
2020-08-03 6:24,2020-08-03 6:24,30388,0,-82
2020-08-03 6:27,2020-08-03 6:27,30388,0,-83
2020-08-03 6:28,2020-08-03 6:28,30384,0,-83
2020-08-03 6:29,2020-08-03 6:29,30388,31,44
2020-08-03 6:31,2020-08-03 6:31,30384,0,-84
2020-08-03 6:54,2020-08-03 6:55,30384,27,10
2020-08-03 7:01,2020-08-03 7:01,30381,3,45
2020-08-03 7:41,2020-08-03 7:41,30384,0,-73
2020-08-03 8:14,2020-08-03 8:14,30381,0,-84
2020-08-03 8:17,2020-08-03 8:18,30384,30,-18
2020-08-03 8:19,2020-08-03 8:19,30384,0,-83
2020-08-03 8:19,2020-08-03 8:19,30381,0,-85
2020-08-03 8:21,2020-08-03 8:21,30381,0,-82
2020-08-03 13:33,2020-08-03 13:33,30384,0,-81
2020-08-03 14:10,2020-08-03 14:11,30388,60,-18
2020-08-03 14:12,2020-08-03 14:12,30388,0,-82
2020-08-03 14:33,2020-08-03 14:33,30388,0,-82
2020-08-03 15:16,2020-08-03 15:17,30388,75,-43
2020-08-03 15:19,2020-08-03 15:21,30388,121,-42
2020-08-03 15:23,2020-08-03 15:23,30388,0,-85
2020-08-03 16:27,2020-08-03 16:27,30382,3,45
2020-08-03 20:04,2020-08-03 20:04,30388,0,-84
2020-08-03 20:07,2020-08-03 20:07,30388,0,-87
2020-08-03 21:43,2020-08-03 21:43,30386,32,60
2020-08-03 21:46,2020-08-03 21:47,30386,92,-66
2020-08-03 21:49,2020-08-03 21:49,30386,39,-49
2020-08-03 21:52,2020-08-03 21:53,30386,61,-61
2020-08-03 21:56,2020-08-03 21:56,30386,6,8
2020-08-03 21:57,2020-08-03 21:57,30388,4,46
2020-08-03 21:59,2020-08-03 21:59,30386,3,51
2020-08-03 22:00,2020-08-03 22:01,30388,50,8
2020-08-03 22:02,2020-08-03 22:02,30386,3,51
2020-08-03 22:12,2020-08-03 22:13,30388,3,47
2020-08-03 22:16,2020-08-03 22:18,30386,126,-65
2020-08-03 22:23,2020-08-03 22:23,30386,33,-56
2020-08-03 22:29,2020-08-03 22:29,30386,18,-42
2020-08-03 22:31,2020-08-03 22:32,30386,79,-48
2020-08-03 22:34,2020-08-03 22:34,30386,48,-32
2020-08-03 22:34,2020-08-03 22:34,30384,0,-83
2020-08-03 22:34,2020-08-03 22:34,30388,0,-78
2020-08-03 22:36,2020-08-03 22:39,30386,221,-68
2020-08-03 22:42,2020-08-03 22:42,30388,5,48
2020-08-03 22:41,2020-08-03 22:43,30386,151,-60
2020-08-03 22:46,2020-08-03 22:52,30386,324,-73
2020-08-03 22:53,2020-08-03 22:53,30386,15,52
2020-08-03 22:55,2020-08-03 22:55,30386,18,51
2020-08-03 22:55,2020-08-03 22:56,30384,60,-54
2020-08-03 22:57,2020-08-03 22:58,30386,76,-60
2020-08-03 23:00,2020-08-03 23:00,30386,12,-12
2020-08-03 23:00,2020-08-03 23:00,30388,15,4
2020-08-03 23:01,2020-08-03 23:03,30386,94,-57
2020-08-03 23:06,2020-08-03 23:06,30386,27,-43
2020-08-04 0:14,2020-08-04 0:22,30384,457,-68
2020-08-04 2:50,2020-08-04 2:50,30388,0,-75
2020-08-04 2:52,2020-08-04 2:52,30388,0,-78
2020-08-04 2:52,2020-08-04 2:53,30384,91,-54
2020-08-04 2:55,2020-08-04 2:55,30388,0,-86
2020-08-04 2:56,2020-08-04 2:56,30388,0,-83
2020-08-04 2:54,2020-08-04 2:58,30384,218,-68
2020-08-04 2:59,2020-08-04 2:59,30384,0,-83
2020-08-04 2:59,2020-08-04 2:59,30388,0,-83
2020-08-04 3:01,2020-08-04 3:02,30384,70,-63
2020-08-04 3:04,2020-08-04 3:06,30388,84,-37
2020-08-04 3:07,2020-08-04 3:07,30388,0,-83
2020-08-04 3:07,2020-08-04 3:08,30384,76,-62
2020-08-04 3:10,2020-08-04 3:11,30388,72,-26
2020-08-04 3:12,2020-08-04 3:12,30384,33,-39
2020-08-04 3:12,2020-08-04 3:12,30388,0,-83
2020-08-04 3:14,2020-08-04 3:15,30384,88,-61
2020-08-04 3:20,2020-08-04 3:20,30384,15,-27
2020-08-04 3:22,2020-08-04 3:22,30388,0,-84
2020-08-04 3:21,2020-08-04 3:24,30384,141,-49
2020-08-04 3:24,2020-08-04 3:24,30388,0,-83
2020-08-04 3:25,2020-08-04 3:27,30384,99,-61
2020-08-04 3:31,2020-08-04 3:32,30384,54,-44
2020-08-04 3:32,2020-08-04 3:32,30388,6,5
2020-08-04 3:33,2020-08-04 3:33,30384,34,-40
2020-08-04 3:35,2020-08-04 3:36,30388,81,-61
2020-08-04 3:36,2020-08-04 3:36,30384,0,-85
2020-08-04 3:37,2020-08-04 3:37,30388,0,-84
2020-08-04 3:38,2020-08-04 3:39,30384,38,13
2020-08-04 3:41,2020-08-04 3:41,30384,36,4
2020-08-04 3:41,2020-08-04 3:41,30388,3,46
2020-08-04 3:43,2020-08-04 3:44,30384,108,-50
2020-08-04 3:46,2020-08-04 3:46,30384,24,-29
2020-08-04 3:47,2020-08-04 3:49,30384,136,-60
2020-08-04 3:51,2020-08-04 3:52,30388,6,9
2020-08-04 3:55,2020-08-04 3:55,30388,0,-81
2020-08-04 3:54,2020-08-04 3:57,30384,149,-66
2020-08-04 4:00,2020-08-04 4:00,30384,48,-44
2020-08-04 4:00,2020-08-04 4:00,30388,21,-36
2020-08-04 4:04,2020-08-04 4:05,30384,46,-30
2020-08-04 4:07,2020-08-04 4:07,30384,12,10
2020-08-04 4:09,2020-08-04 4:09,30384,48,-57
2020-08-04 4:11,2020-08-04 4:12,30384,90,-65
2020-08-04 4:16,2020-08-04 4:16,30384,22,-36
2020-08-04 4:23,2020-08-04 4:28,30384,303,-70
2020-08-04 4:34,2020-08-04 4:34,30384,0,-81
2020-08-04 4:41,2020-08-04 4:51,30384,552,-69
2020-08-04 4:54,2020-08-04 4:54,30384,0,-69
2020-08-04 4:56,2020-08-04 4:58,30384,112,-64
2020-08-04 5:00,2020-08-04 5:03,30384,157,-67
2020-08-04 5:05,2020-08-04 5:05,30384,9,-13
2020-08-04 5:09,2020-08-04 5:09,30388,0,-76
2020-08-05 13:27,2020-08-05 13:27,30388,0,-72
2020-08-05 13:47,2020-08-05 13:47,30388,0,-71
2020-08-05 14:31,2020-08-05 14:31,30388,0,-82
2020-08-05 14:45,2020-08-05 14:45,30388,0,-82
2020-08-05 14:46,2020-08-05 14:46,30388,0,-83
2020-08-05 14:51,2020-08-05 14:51,30388,0,-79
2020-08-05 17:30,2020-08-05 17:30,30388,0,-76
2020-08-05 17:41,2020-08-05 17:41,30388,0,-73
2020-08-05 18:29,2020-08-05 18:29,30381,0,-84
2020-08-05 18:32,2020-08-05 18:32,30388,0,-78
2020-08-05 18:38,2020-08-05 18:38,30381,0,-84
2020-08-05 18:42,2020-08-05 18:43,30381,27,45
2020-08-05 19:21,2020-08-05 19:24,30386,188,-68
2020-08-05 19:26,2020-08-05 19:28,30386,114,-52
2020-08-05 19:30,2020-08-05 19:31,30388,36,7
2020-08-05 19:33,2020-08-05 19:33,30386,0,-83
2020-08-05 19:37,2020-08-05 19:37,30388,0,-83
2020-08-05 19:53,2020-08-05 19:56,30386,189,-69
2020-08-05 19:58,2020-08-05 20:03,30386,346,-70
2020-08-05 20:04,2020-08-05 20:05,30386,39,-52
2020-08-05 20:06,2020-08-05 20:09,30386,133,-66
2020-08-05 20:11,2020-08-05 20:13,30386,120,-59
2020-08-05 20:16,2020-08-05 20:16,30386,0,-85
2020-08-05 20:18,2020-08-05 20:22,30386,215,-66
2020-08-05 20:23,2020-08-05 20:24,30386,100,-59
2020-08-05 20:26,2020-08-05 20:27,30386,55,-17
2020-08-05 20:28,2020-08-05 20:29,30386,24,2
2020-08-05 20:30,2020-08-05 20:31,30386,45,-49
2020-08-05 20:32,2020-08-05 20:35,30386,171,-70
2020-08-05 20:36,2020-08-05 20:37,30386,66,-26
2020-08-05 20:38,2020-08-05 20:38,30386,0,-78
2020-08-05 20:41,2020-08-05 20:42,30386,19,-31
2020-08-05 20:45,2020-08-05 20:45,30386,34,-44
2020-08-05 20:46,2020-08-05 20:49,30386,158,-66
2020-08-05 20:50,2020-08-05 20:50,30386,0,-81
2020-08-05 20:51,2020-08-05 20:52,30386,49,-39
2020-08-05 21:03,2020-08-05 21:03,30386,12,-28
2020-08-05 21:05,2020-08-05 21:06,30386,27,-42
2020-08-05 21:07,2020-08-05 21:07,30386,0,-80
2020-08-05 21:09,2020-08-05 21:09,30386,33,-49
2020-08-05 21:11,2020-08-05 21:13,30386,139,-67
2020-08-05 21:14,2020-08-05 21:17,30386,153,-72
2020-08-05 22:10,2020-08-05 22:10,30381,0,-82
2020-08-08 1:04,2020-08-08 1:08,30386,215,-68
2020-08-08 1:19,2020-08-08 1:19,30386,3,50
2020-08-08 1:21,2020-08-08 1:24,30386,214,-65
2020-08-08 1:30,2020-08-08 1:31,30386,12,-24
2020-08-08 20:29,2020-08-08 20:35,30386,352,-72
2020-08-08 20:37,2020-08-08 20:38,30386,52,-61
2020-08-08 20:39,2020-08-08 20:39,30386,21,-46
2020-08-08 20:41,2020-08-08 20:47,30386,346,-71
2020-08-08 20:49,2020-08-08 20:49,30386,55,-60
2020-08-08 20:51,2020-08-08 20:51,30386,3,49
2020-08-08 20:52,2020-08-08 20:52,30386,0,-78
2020-08-08 20:53,2020-08-08 20:54,30386,39,-59
2020-08-08 21:02,2020-08-08 21:04,30386,113,-66
2020-08-08 21:06,2020-08-08 21:14,30386,527,-74
2020-08-08 21:16,2020-08-08 21:19,30386,197,-69
2020-08-08 21:20,2020-08-08 21:22,30386,109,-63
2020-08-08 21:23,2020-08-08 21:29,30386,333,-69
2020-08-08 21:34,2020-08-08 21:40,30384,342,-67
2020-08-08 21:42,2020-08-08 21:44,30386,98,-63
2020-08-09 23:14,2020-08-09 23:14,30386,0,-76
2020-08-09 23:16,2020-08-09 23:19,30386,231,-67
2020-08-09 23:32,2020-08-09 23:33,30386,88,-59
2020-08-09 23:34,2020-08-09 23:34,30384,15,13
2020-08-09 23:35,2020-08-09 23:36,30384,57,9
2020-08-09 23:36,2020-08-09 23:38,30386,137,-62
2020-08-09 23:41,2020-08-09 23:42,30386,70,-53
2020-08-09 23:43,2020-08-09 23:44,30386,48,-20
2020-08-09 23:47,2020-08-09 23:48,30386,19,-10
2020-08-09 23:51,2020-08-09 23:51,30386,24,-14
2020-08-09 23:54,2020-08-09 23:54,30381,0,-83
2020-08-09 23:52,2020-08-09 23:56,30386,232,-60
2020-08-10 0:05,2020-08-10 0:08,30386,174,-59
2020-08-10 0:09,2020-08-10 0:09,30386,22,11
2020-08-10 0:11,2020-08-10 0:13,30386,85,-36
2020-08-10 0:14,2020-08-10 0:18,30386,239,-71
2020-08-10 0:19,2020-08-10 0:19,30386,0,-73
2020-08-10 0:23,2020-08-10 0:23,30386,6,9
2020-08-10 0:30,2020-08-10 0:32,30386,157,-67
2020-08-10 0:34,2020-08-10 0:39,30386,345,-70
2020-08-10 0:39,2020-08-10 0:39,30381,3,45
2020-08-10 0:41,2020-08-10 0:43,30386,127,-61
2020-08-10 0:44,2020-08-10 0:46,30386,129,-56
2020-08-10 0:48,2020-08-10 0:49,30386,57,-26
2020-08-10 0:53,2020-08-10 0:56,30386,206,-67
2020-08-10 0:57,2020-08-10 0:58,30386,30,53
2020-08-10 0:59,2020-08-10 1:01,30386,153,-66
2020-08-10 1:03,2020-08-10 1:06,30386,159,-67
2020-08-10 1:09,2020-08-10 1:09,30386,0,-72
2020-08-10 1:10,2020-08-10 1:10,30386,12,45
2020-08-10 1:12,2020-08-10 1:13,30386,88,-56
2020-08-10 1:15,2020-08-10 1:16,30386,57,-46
2020-08-10 1:17,2020-08-10 1:20,30386,139,-65
2020-08-10 1:22,2020-08-10 1:24,30386,96,-60
2020-08-10 1:25,2020-08-10 1:25,30386,18,-41
2020-08-10 1:28,2020-08-10 1:29,30386,66,-40
2020-08-10 1:31,2020-08-10 1:31,30386,36,-29
2020-08-10 1:32,2020-08-10 1:33,30386,24,-34
2020-08-10 1:33,2020-08-10 1:33,30384,0,-84
2020-08-10 1:34,2020-08-10 1:34,30384,6,5
2020-08-10 1:34,2020-08-10 1:37,30386,160,-64
2020-08-10 1:45,2020-08-10 1:45,30384,0,-82
2020-08-10 1:41,2020-08-10 1:46,30386,317,-71
2020-08-10 1:47,2020-08-10 1:48,30386,57,-50
2020-08-10 1:48,2020-08-10 1:49,30384,69,0
2020-08-10 1:51,2020-08-10 1:51,30386,0,-83
2020-08-10 1:53,2020-08-10 1:53,30384,0,-85
2020-08-10 2:05,2020-08-10 2:06,30384,3,45
2020-08-10 2:07,2020-08-10 2:07,30388,0,-82
2020-08-10 2:09,2020-08-10 2:09,30388,12,9
2020-08-10 2:25,2020-08-10 2:26,30386,69,-48
2020-08-10 2:28,2020-08-10 2:28,30386,39,-35
2020-08-10 2:30,2020-08-10 2:39,30386,559,-73
2020-08-10 2:41,2020-08-10 2:49,30386,499,-72
2020-08-10 3:54,2020-08-10 3:54,30388,0,-75
2020-08-10 3:57,2020-08-10 3:57,30388,0,-81
2020-08-10 15:48,2020-08-10 15:48,30388,0,-85
2020-08-10 15:59,2020-08-10 15:59,30388,5,11
2020-08-10 16:01,2020-08-10 16:04,30388,220,-69
2020-08-10 16:06,2020-08-10 16:08,30388,130,-65
2020-08-10 22:43,2020-08-10 22:43,30386,0,-76
2020-08-10 22:46,2020-08-10 22:47,30386,87,-37
2020-08-10 22:49,2020-08-10 22:49,30386,33,8
2020-08-10 22:52,2020-08-10 22:54,30386,126,-47
2020-08-10 22:59,2020-08-10 22:59,30386,0,-78
2020-08-10 23:04,2020-08-10 23:04,30386,21,9
2020-08-10 23:07,2020-08-10 23:09,30386,124,-62
2020-08-10 23:12,2020-08-10 23:14,30386,106,-52
2020-08-11 20:24,2020-08-11 20:24,30388,0,-79
2020-08-11 22:09,2020-08-11 22:09,30386,18,-42
2020-08-12 15:34,2020-08-12 15:34,30384,0,-70
2020-08-12 15:36,2020-08-12 15:36,30384,49,-23
2020-08-12 15:48,2020-08-12 15:48,30386,3,48
2020-08-12 15:51,2020-08-12 15:51,30386,36,-47
2020-08-12 16:46,2020-08-12 16:47,30386,60,-57
2020-08-13 0:20,2020-08-13 0:20,30384,0,-74
2020-08-13 0:34,2020-08-13 0:34,30384,0,-84
2020-08-13 1:21,2020-08-13 1:22,30384,44,-58
2020-08-13 6:03,2020-08-13 6:03,30386,9,46
2020-08-13 6:41,2020-08-13 6:44,30386,153,-69
2020-08-13 6:46,2020-08-13 6:52,30386,338,-72
2020-08-13 6:54,2020-08-13 6:55,30386,51,-51
2020-08-13 6:58,2020-08-13 6:58,30386,0,-76
2020-08-13 7:01,2020-08-13 7:03,30386,89,-57
2020-08-13 7:04,2020-08-13 7:09,30386,316,-70
2020-08-13 7:11,2020-08-13 7:11,30386,3,53
2020-08-13 7:13,2020-08-13 7:14,30384,45,-28
2020-08-13 7:25,2020-08-13 7:26,30386,80,-47
2020-08-13 7:29,2020-08-13 7:29,30386,7,6
2020-08-13 7:35,2020-08-13 7:35,30386,0,-82
2020-08-13 7:37,2020-08-13 7:40,30386,162,-68
2020-08-13 7:41,2020-08-13 7:42,30386,66,-66
2020-08-13 7:54,2020-08-13 7:54,30386,9,49
2020-08-13 7:56,2020-08-13 7:59,30386,181,-63
2020-08-13 8:01,2020-08-13 8:01,30386,3,46
2020-08-13 8:03,2020-08-13 8:03,30388,37,-55
2020-08-13 8:12,2020-08-13 8:12,30388,3,55
2020-08-13 8:16,2020-08-13 8:16,30386,18,-40
2020-08-13 8:16,2020-08-13 8:18,30388,78,-64
2020-08-13 8:27,2020-08-13 8:27,30384,6,54
2020-08-13 8:28,2020-08-13 8:28,30386,40,-59
2020-08-13 8:54,2020-08-13 8:54,30388,21,-15
2020-08-13 9:09,2020-08-13 9:10,30386,75,-65
2020-08-13 15:24,2020-08-13 15:24,30384,0,-82
2020-08-13 15:27,2020-08-13 15:28,30384,102,-41
2020-08-13 15:30,2020-08-13 15:30,30384,9,-12
2020-08-13 15:36,2020-08-13 15:38,30384,136,-59
2020-08-14 3:57,2020-08-14 3:59,30384,87,-59
2020-08-14 4:00,2020-08-14 4:11,30384,675,-74
2020-08-14 4:13,2020-08-14 4:13,30384,58,-54
2020-08-14 4:16,2020-08-14 4:24,30384,496,-72
2020-08-14 4:26,2020-08-14 4:29,30384,220,-66
2020-08-14 4:31,2020-08-14 4:34,30384,224,-70
2020-08-14 4:36,2020-08-14 4:39,30384,225,-70
2020-08-14 4:41,2020-08-14 4:56,30384,939,-73
2020-08-14 4:58,2020-08-14 4:58,30384,12,-12
2020-08-14 5:04,2020-08-14 5:05,30384,56,-39
2020-08-14 5:18,2020-08-14 5:18,30384,0,-83
2020-08-14 5:19,2020-08-14 5:19,30384,21,-34
2020-08-14 5:22,2020-08-14 5:22,30384,0,-69
2020-08-14 5:24,2020-08-14 5:27,30384,193,-70
2020-08-14 5:28,2020-08-14 5:29,30384,48,-46
2020-08-14 5:32,2020-08-14 5:35,30384,156,-67
2020-08-14 6:14,2020-08-14 6:19,30384,322,-73
2020-08-14 7:58,2020-08-14 7:59,30384,36,-33
2020-08-14 8:29,2020-08-14 8:31,30384,129,-61
2020-08-14 8:34,2020-08-14 8:34,30384,36,-47
2020-08-14 13:50,2020-08-14 13:50,30386,0,-81
